Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 14:35:9,,
Header Version:,1,,
System Temp (C):,41.35,,
Detector Temp (C):,39.87,,
Humidity (%):,53.16,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.451,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.446802,18269.000000,653.000000
904.739192,1.426057,19684.000000,738.000000
909.949268,1.439984,21675.000000,787.000000
913.851816,1.439786,23482.000000,853.000000
917.750071,1.452196,25749.000000,909.000000
921.644031,1.479540,28448.000000,943.000000
925.533698,1.512741,31685.000000,973.000000
929.419072,1.536615,35299.000000,1026.000000
933.300152,1.578604,38958.000000,1028.000000
937.176938,1.589654,42411.000000,1091.000000
941.049430,1.633965,45503.000000,1057.000000
944.917629,1.666758,48422.000000,1043.000000
950.068549,1.718293,52118.000000,997.000000
953.926729,1.737889,54797.000000,1002.000000
957.780616,1.782589,57646.000000,951.000000
961.630209,1.781852,60453.000000,999.000000
965.475508,1.805371,63306.000000,991.000000
969.316514,1.793134,66143.000000,1065.000000
973.153226,1.781355,68846.000000,1139.000000
976.985644,1.772138,71365.000000,1206.000000
980.813769,1.738202,73772.000000,1348.000000
984.637600,1.720924,75891.000000,1443.000000
989.729363,1.699536,78252.000000,1563.000000
993.543176,1.687937,79748.000000,1636.000000
997.352695,1.675986,80903.000000,1706.000000
1001.157920,1.662159,81951.000000,1784.000000
1004.958852,1.663315,82676.000000,1795.000000
1008.755490,1.661425,83280.000000,1816.000000
1012.547834,1.651681,83764.000000,1868.000000
1016.335885,1.657330,84043.000000,1850.000000
1020.119642,1.666296,84173.000000,1815.000000
1023.899105,1.677940,84269.000000,1769.000000
1028.931711,1.686516,84249.000000,1734.000000
1032.701156,1.699492,84151.000000,1681.000000
1036.466307,1.719474,83920.000000,1601.000000
1040.227165,1.735785,83703.000000,1538.000000
1043.983729,1.751479,83454.000000,1479.000000
1047.735999,1.762063,83200.000000,1439.000000
1051.483976,1.765789,82984.000000,1423.000000
1055.227659,1.782421,82891.000000,1368.000000
1058.967048,1.787267,82902.000000,1353.000000
1062.702144,1.790267,82983.000000,1345.000000
1066.432946,1.783119,83085.000000,1369.000000
1071.400670,1.769743,83272.000000,1415.000000
1075.121453,1.778936,83611.000000,1391.000000
1078.837943,1.765753,83910.000000,1439.000000
1082.550140,1.771710,84123.000000,1423.000000
1086.258042,1.758054,84498.000000,1475.000000
1089.961651,1.755578,84758.000000,1488.000000
1093.660967,1.741411,85070.000000,1543.000000
1097.355988,1.751789,85377.000000,1512.000000
1101.046716,1.751912,85627.000000,1516.000000
1104.733151,1.764121,85977.000000,1480.000000
1109.641718,1.773232,86198.000000,1453.000000
1113.318133,1.781891,86300.000000,1426.000000
1116.990256,1.807368,86380.000000,1346.000000
1120.658084,1.827802,86438.000000,1285.000000
1124.321619,1.841483,86497.000000,1246.000000
1127.980861,1.881236,86496.000000,1137.000000
1131.635808,1.921072,86467.000000,1037.000000
1135.286462,1.979803,86483.000000,906.000000
1138.932822,2.032280,86496.000000,803.000000
1142.574889,2.123651,86410.000000,650.000000
1147.424299,2.210605,86563.000000,533.000000
1151.056347,2.261105,86656.000000,475.000000
1154.684102,2.295520,86693.000000,439.000000
1158.307563,2.358616,86776.000000,380.000000
1161.926730,2.372153,86932.000000,369.000000
1165.541603,2.390785,87054.000000,354.000000
1169.152183,2.370302,87266.000000,372.000000
1172.758470,2.412126,87564.000000,339.000000
1176.360462,2.411852,88025.000000,341.000000
1179.958161,2.469400,88414.000000,300.000000
1184.748414,2.484533,89413.000000,293.000000
1188.336095,2.399183,90258.000000,360.000000
1191.919482,2.442804,91201.000000,329.000000
1195.498575,2.446448,92249.000000,330.000000
1199.073374,2.453733,93241.000000,328.000000
1202.643880,2.413972,94422.000000,364.000000
1206.210092,2.411506,95693.000000,371.000000
1209.772011,2.397703,96947.000000,388.000000
1213.329636,2.381606,98235.000000,408.000000
1216.882967,2.370058,99643.000000,425.000000
1221.614063,2.330021,101558.000000,475.000000
1225.157376,2.321418,102920.000000,491.000000
1228.696395,2.307983,104459.000000,514.000000
1232.231121,2.287323,106001.000000,547.000000
1235.761552,2.267644,107602.000000,581.000000
1239.287691,2.254724,109122.000000,607.000000
1242.809535,2.247899,110606.000000,625.000000
1246.327086,2.243115,112195.000000,641.000000
1249.840343,2.217404,113829.000000,690.000000
1253.349307,2.233147,115465.000000,675.000000
1258.021246,2.237109,117559.000000,681.000000
1261.520191,2.231244,119218.000000,700.000000
1265.014842,2.251717,121045.000000,678.000000
1268.505200,2.248136,122707.000000,693.000000
1271.991264,2.261977,124487.000000,681.000000
1275.473035,2.286836,126207.000000,652.000000
1278.950512,2.279338,127852.000000,672.000000
1282.423695,2.295863,129253.000000,654.000000
1285.892584,2.307463,130722.000000,644.000000
1289.357180,2.356613,131838.000000,580.000000
1293.969962,2.371452,133363.000000,567.000000
1297.424540,2.405608,134097.000000,527.000000
1300.874824,2.437152,134896.000000,493.000000
1304.320814,2.459175,135580.000000,471.000000
1307.762510,2.511020,136229.000000,420.000000
1311.199913,2.532325,136606.000000,401.000000
1314.633022,2.569669,136992.000000,369.000000
1318.061837,2.597888,137473.000000,347.000000
1321.486359,2.650604,137770.000000,308.000000
1324.906587,2.705058,137920.000000,272.000000
1328.322522,2.765156,138008.000000,237.000000
1332.870422,2.821879,138020.000000,208.000000
1336.276338,2.888977,137847.000000,178.000000
1339.677961,2.893393,137691.000000,176.000000
1343.075289,2.939538,137466.000000,158.000000
1346.468324,2.985126,137219.000000,142.000000
1349.857066,3.056806,136769.000000,120.000000
1353.241514,3.000702,136220.000000,136.000000
1356.621668,3.252147,135819.000000,76.000000
1359.997528,3.339346,135437.000000,62.000000
1363.369095,3.255102,134947.000000,75.000000
1367.857839,3.230219,134229.000000,79.000000
1371.219387,3.436202,133782.000000,49.000000
1374.576642,3.305342,133317.000000,66.000000
1377.929603,3.800962,132795.000000,21.000000
1381.278270,3.509012,132372.000000,41.000000
1384.622644,3.564666,132120.000000,36.000000
1387.962724,3.944163,131903.000000,15.000000
1391.298510,3.888988,131655.000000,17.000000
1394.630003,3.914198,131316.000000,16.000000
1397.957202,4.514919,130912.000000,4.000000
1402.386789,4.211684,130249.000000,8.000000
1405.703969,nan,129577.000000,-5.000000
1409.016856,4.069503,129091.000000,11.000000
1412.325449,3.787211,128656.000000,21.000000
1415.629749,4.329394,128099.000000,6.000000
1418.929755,nan,127582.000000,-5.000000
1422.225467,5.104422,127181.000000,1.000000
1425.516886,3.989450,126880.000000,13.000000
1428.804011,nan,126593.000000,-17.000000
1432.086843,3.779521,126398.000000,21.000000
1436.457272,4.498679,126107.000000,4.000000
1439.730085,nan,125978.000000,-3.000000
1442.998604,5.100240,125962.000000,1.000000
1446.262830,nan,125787.000000,-13.000000
1449.522762,nan,125591.000000,-22.000000
1452.778400,4.496459,125464.000000,4.000000
1456.029745,3.775284,125171.000000,21.000000
1459.276796,nan,124909.000000,-1.000000
1462.519553,nan,124592.000000,-9.000000
1465.758017,3.890211,124260.000000,16.000000
1470.069290,nan,123684.000000,-10.000000
1473.297735,3.812174,123290.000000,19.000000
1476.521886,3.913054,122785.000000,15.000000
1479.741744,nan,122278.000000,-4.000000
1482.957309,4.784375,121732.000000,2.000000
1486.168579,4.481253,121147.000000,4.000000
1489.375556,4.779982,120507.000000,2.000000
1492.578239,3.848421,119914.000000,17.000000
1495.776629,3.797512,119197.000000,19.000000
1498.970725,nan,118537.000000,-2.000000
1503.222841,3.991016,117543.000000,12.000000
1506.406918,nan,116773.000000,-7.000000
1509.586702,4.286116,115949.000000,6.000000
1512.762192,5.061098,115106.000000,1.000000
1515.933389,4.756431,114146.000000,2.000000
