Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 14:19:59,,
Header Version:,1,,
System Temp (C):,40.01,,
Detector Temp (C):,39.2,,
Humidity (%):,56.3,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.448,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.393658,18269.000000,738.000000
904.739192,1.378186,19684.000000,824.000000
909.949268,1.378831,21675.000000,906.000000
913.851816,1.398069,23482.000000,939.000000
917.750071,1.396660,25749.000000,1033.000000
921.644031,1.418222,28448.000000,1086.000000
925.533698,1.445475,31685.000000,1136.000000
929.419072,1.477355,35299.000000,1176.000000
933.300152,1.497525,38958.000000,1239.000000
937.176938,1.539342,42411.000000,1225.000000
941.049430,1.567077,45503.000000,1233.000000
944.917629,1.602616,48422.000000,1209.000000
950.068549,1.641806,52118.000000,1189.000000
953.926729,1.687990,54797.000000,1124.000000
957.780616,1.702723,57646.000000,1143.000000
961.630209,1.717334,60453.000000,1159.000000
965.475508,1.736987,63306.000000,1160.000000
969.316514,1.722880,66143.000000,1252.000000
973.153226,1.704021,68846.000000,1361.000000
976.985644,1.695726,71365.000000,1438.000000
980.813769,1.670611,73772.000000,1575.000000
984.637600,1.656175,75891.000000,1675.000000
989.729363,1.627029,78252.000000,1847.000000
993.543176,1.621825,79748.000000,1905.000000
997.352695,1.601969,80903.000000,2023.000000
1001.157920,1.591128,81951.000000,2101.000000
1004.958852,1.587778,82676.000000,2136.000000
1008.755490,1.584281,83280.000000,2169.000000
1012.547834,1.587198,83764.000000,2167.000000
1016.335885,1.590048,84043.000000,2160.000000
1020.119642,1.598837,84173.000000,2120.000000
1023.899105,1.612222,84269.000000,2058.000000
1028.931711,1.626057,84249.000000,1993.000000
1032.701156,1.638154,84151.000000,1936.000000
1036.466307,1.661889,83920.000000,1828.000000
1040.227165,1.672321,83703.000000,1780.000000
1043.983729,1.688197,83454.000000,1711.000000
1047.735999,1.709805,83200.000000,1623.000000
1051.483976,1.717324,82984.000000,1591.000000
1055.227659,1.730987,82891.000000,1540.000000
1058.967048,1.738439,82902.000000,1514.000000
1062.702144,1.744639,82983.000000,1494.000000
1066.432946,1.737108,83085.000000,1522.000000
1071.400670,1.734108,83272.000000,1536.000000
1075.121453,1.731372,83611.000000,1552.000000
1078.837943,1.719151,83910.000000,1602.000000
1082.550140,1.723518,84123.000000,1590.000000
1086.258042,1.704130,84498.000000,1670.000000
1089.961651,1.702613,84758.000000,1681.000000
1093.660967,1.697289,85070.000000,1708.000000
1097.355988,1.704226,85377.000000,1687.000000
1101.046716,1.699869,85627.000000,1709.000000
1104.733151,1.707782,85977.000000,1685.000000
1109.641718,1.717750,86198.000000,1651.000000
1113.318133,1.720109,86300.000000,1644.000000
1116.990256,1.733380,86380.000000,1596.000000
1120.658084,1.759168,86438.000000,1505.000000
1124.321619,1.780452,86497.000000,1434.000000
1127.980861,1.817410,86496.000000,1317.000000
1131.635808,1.852274,86467.000000,1215.000000
1135.286462,1.895538,86483.000000,1100.000000
1138.932822,1.978432,86496.000000,909.000000
1142.574889,2.028079,86410.000000,810.000000
1147.424299,2.109963,86563.000000,672.000000
1151.056347,2.166947,86656.000000,590.000000
1154.684102,2.221146,86693.000000,521.000000
1158.307563,2.258064,86776.000000,479.000000
1161.926730,2.277367,86932.000000,459.000000
1165.541603,2.303301,87054.000000,433.000000
1169.152183,2.310417,87266.000000,427.000000
1172.758470,2.319076,87564.000000,420.000000
1176.360462,2.338225,88025.000000,404.000000
1179.958161,2.340140,88414.000000,404.000000
1184.748414,2.355904,89413.000000,394.000000
1188.336095,2.344826,90258.000000,408.000000
1191.919482,2.354695,91201.000000,403.000000
1195.498575,2.334534,92249.000000,427.000000
1199.073374,2.328133,93241.000000,438.000000
1202.643880,2.350791,94422.000000,421.000000
1206.210092,2.290684,95693.000000,490.000000
1209.772011,2.311673,96947.000000,473.000000
1213.329636,2.267990,98235.000000,530.000000
1216.882967,2.254154,99643.000000,555.000000
1221.614063,2.247046,101558.000000,575.000000
1225.157376,2.191642,102920.000000,662.000000
1228.696395,2.193520,104459.000000,669.000000
1232.231121,2.179592,106001.000000,701.000000
1235.761552,2.172082,107602.000000,724.000000
1239.287691,2.161694,109122.000000,752.000000
1242.809535,2.152241,110606.000000,779.000000
1246.327086,2.157879,112195.000000,780.000000
1249.840343,2.137175,113829.000000,830.000000
1253.349307,2.141805,115465.000000,833.000000
1258.021246,2.143399,117559.000000,845.000000
1261.520191,2.147434,119218.000000,849.000000
1265.014842,2.147944,121045.000000,861.000000
1268.505200,2.157411,122707.000000,854.000000
1271.991264,2.163158,124487.000000,855.000000
1275.473035,2.183053,126207.000000,828.000000
1278.950512,2.193424,127852.000000,819.000000
1282.423695,2.219346,129253.000000,780.000000
1285.892584,2.229294,130722.000000,771.000000
1289.357180,2.261503,131838.000000,722.000000
1293.969962,2.285557,133363.000000,691.000000
1297.424540,2.305906,134097.000000,663.000000
1300.874824,2.351125,134896.000000,601.000000
1304.320814,2.374800,135580.000000,572.000000
1307.762510,2.415768,136229.000000,523.000000
1311.199913,2.441743,136606.000000,494.000000
1314.633022,2.472053,136992.000000,462.000000
1318.061837,2.499728,137473.000000,435.000000
1321.486359,2.552567,137770.000000,386.000000
1324.906587,2.596802,137920.000000,349.000000
1328.322522,2.665688,138008.000000,298.000000
1332.870422,2.716696,138020.000000,265.000000
1336.276338,2.753791,137847.000000,243.000000
1339.677961,2.818759,137691.000000,209.000000
1343.075289,2.818049,137466.000000,209.000000
1346.468324,2.879736,137219.000000,181.000000
1349.857066,2.951296,136769.000000,153.000000
1353.241514,2.997520,136220.000000,137.000000
1356.621668,2.971593,135819.000000,145.000000
1359.997528,3.182347,135437.000000,89.000000
1363.369095,3.143391,134947.000000,97.000000
1367.857839,3.224756,134229.000000,80.000000
1371.219387,3.202118,133782.000000,84.000000
1374.576642,3.311972,133317.000000,65.000000
1377.929603,3.290673,132795.000000,68.000000
1381.278270,3.644675,132372.000000,30.000000
1384.622644,3.388575,132120.000000,54.000000
1387.962724,inf,131903.000000,0.000000
1391.298510,3.575369,131655.000000,35.000000
1394.630003,3.839564,131316.000000,19.000000
1397.957202,nan,130912.000000,-20.000000
1402.386789,4.073382,130249.000000,11.000000
1405.703969,3.998585,129577.000000,13.000000
1409.016856,nan,129091.000000,-4.000000
1412.325449,4.808400,128656.000000,2.000000
1415.629749,nan,128099.000000,-6.000000
1418.929755,inf,127582.000000,0.000000
1422.225467,nan,127181.000000,-2.000000
1425.516886,nan,126880.000000,-5.000000
1428.804011,nan,126593.000000,-5.000000
1432.086843,inf,126398.000000,0.000000
1436.457272,3.870290,126107.000000,17.000000
1439.730085,nan,125978.000000,-25.000000
1442.998604,3.637842,125962.000000,29.000000
1446.262830,4.622515,125787.000000,3.000000
1449.522762,3.868510,125591.000000,17.000000
1452.778400,3.922428,125464.000000,15.000000
1456.029745,nan,125171.000000,-11.000000
1459.276796,4.494534,124909.000000,4.000000
1462.519553,nan,124592.000000,-20.000000
1465.758017,4.793301,124260.000000,2.000000
1470.069290,4.615192,123684.000000,3.000000
1473.297735,4.391958,123290.000000,5.000000
1476.521886,nan,122785.000000,-12.000000
