Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 20:0:54,,
Header Version:,1,,
System Temp (C):,39.72,,
Detector Temp (C):,38.47,,
Humidity (%):,60.73,,
Lamp PD:,118,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.455,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.526915,18269.000000,543.000000
904.739192,1.524736,19684.000000,588.000000
909.949268,1.523714,21675.000000,649.000000
913.851816,1.530002,23482.000000,693.000000
917.750071,1.543293,25749.000000,737.000000
921.644031,1.566997,28448.000000,771.000000
925.533698,1.587040,31685.000000,820.000000
929.419072,1.621420,35299.000000,844.000000
933.300152,1.653581,38958.000000,865.000000
937.176938,1.678577,42411.000000,889.000000
941.049430,1.716032,45503.000000,875.000000
944.917629,1.758700,48422.000000,844.000000
950.068549,1.809576,52118.000000,808.000000
953.926729,1.841680,54797.000000,789.000000
957.780616,1.857679,57646.000000,800.000000
961.630209,1.868134,60453.000000,819.000000
965.475508,1.882367,63306.000000,830.000000
969.316514,1.877980,66143.000000,876.000000
973.153226,1.862447,68846.000000,945.000000
976.985644,1.836035,71365.000000,1041.000000
980.813769,1.817899,73772.000000,1122.000000
984.637600,1.787470,75891.000000,1238.000000
989.729363,1.776224,78252.000000,1310.000000
993.543176,1.767862,79748.000000,1361.000000
997.352695,1.754760,80903.000000,1423.000000
1001.157920,1.735441,81951.000000,1507.000000
1004.958852,1.735250,82676.000000,1521.000000
1008.755490,1.734150,83280.000000,1536.000000
1012.547834,1.728821,83764.000000,1564.000000
1016.335885,1.738393,84043.000000,1535.000000
1020.119642,1.752570,84173.000000,1488.000000
1023.899105,1.763103,84269.000000,1454.000000
1028.931711,1.769925,84249.000000,1431.000000
1032.701156,1.787073,84151.000000,1374.000000
1036.466307,1.801322,83920.000000,1326.000000
1040.227165,1.819279,83703.000000,1269.000000
1043.983729,1.845900,83454.000000,1190.000000
1047.735999,1.846039,83200.000000,1186.000000
1051.483976,1.874847,82984.000000,1107.000000
1055.227659,1.871233,82891.000000,1115.000000
1058.967048,1.885141,82902.000000,1080.000000
1062.702144,1.885565,82983.000000,1080.000000
1066.432946,1.882894,83085.000000,1088.000000
1071.400670,1.885069,83272.000000,1085.000000
1075.121453,1.882849,83611.000000,1095.000000
1078.837943,1.868053,83910.000000,1137.000000
1082.550140,1.859335,84123.000000,1163.000000
1086.258042,1.850206,84498.000000,1193.000000
1089.961651,1.839336,84758.000000,1227.000000
1093.660967,1.844486,85070.000000,1217.000000
1097.355988,1.842143,85377.000000,1228.000000
1101.046716,1.833275,85627.000000,1257.000000
1104.733151,1.852675,85977.000000,1207.000000
1109.641718,1.855954,86198.000000,1201.000000
1113.318133,1.867454,86300.000000,1171.000000
1116.990256,1.894626,86380.000000,1101.000000
1120.658084,1.897291,86438.000000,1095.000000
1124.321619,1.929680,86497.000000,1017.000000
1127.980861,1.948437,86496.000000,974.000000
1131.635808,1.998831,86467.000000,867.000000
1135.286462,2.040956,86483.000000,787.000000
1138.932822,2.106407,86496.000000,677.000000
1142.574889,2.175388,86410.000000,577.000000
1147.424299,2.253385,86563.000000,483.000000
1151.056347,2.321849,86656.000000,413.000000
1154.684102,2.353653,86693.000000,384.000000
1158.307563,2.386950,86776.000000,356.000000
1161.926730,2.440869,86932.000000,315.000000
1165.541603,2.461222,87054.000000,301.000000
1169.152183,2.421017,87266.000000,331.000000
1172.758470,2.496721,87564.000000,279.000000
1176.360462,2.438101,88025.000000,321.000000
1179.958161,2.476699,88414.000000,295.000000
1184.748414,2.521648,89413.000000,269.000000
1188.336095,2.499120,90258.000000,286.000000
1191.919482,2.509750,91201.000000,282.000000
1195.498575,2.496614,92249.000000,294.000000
1199.073374,2.492486,93241.000000,300.000000
1202.643880,2.468568,94422.000000,321.000000
1206.210092,2.462366,95693.000000,330.000000
1209.772011,2.444955,96947.000000,348.000000
1213.329636,2.434759,98235.000000,361.000000
1216.882967,2.423259,99643.000000,376.000000
1221.614063,2.402488,101558.000000,402.000000
1225.157376,2.357361,102920.000000,452.000000
1228.696395,2.354304,104459.000000,462.000000
1232.231121,2.342263,106001.000000,482.000000
1235.761552,2.313319,107602.000000,523.000000
1239.287691,2.295187,109122.000000,553.000000
1242.809535,2.314614,110606.000000,536.000000
1246.327086,2.293337,112195.000000,571.000000
1249.840343,2.258293,113829.000000,628.000000
1253.349307,2.270059,115465.000000,620.000000
1258.021246,2.274376,117559.000000,625.000000
1261.520191,2.285353,119218.000000,618.000000
1265.014842,2.299043,121045.000000,608.000000
1268.505200,2.295778,122707.000000,621.000000
1271.991264,2.299939,124487.000000,624.000000
1275.473035,2.309393,126207.000000,619.000000
1278.950512,2.352359,127852.000000,568.000000
1282.423695,2.334739,129253.000000,598.000000
1285.892584,2.364300,130722.000000,565.000000
1289.357180,2.402370,131838.000000,522.000000
1293.969962,2.426065,133363.000000,500.000000
1297.424540,2.440783,134097.000000,486.000000
1300.874824,2.473901,134896.000000,453.000000
1304.320814,2.491714,135580.000000,437.000000
1307.762510,2.544320,136229.000000,389.000000
1311.199913,2.593891,136606.000000,348.000000
1314.633022,2.596366,136992.000000,347.000000
1318.061837,2.626334,137473.000000,325.000000
1321.486359,2.706185,137770.000000,271.000000
1324.906587,2.724654,137920.000000,260.000000
1328.322522,2.778176,138008.000000,230.000000
1332.870422,2.830312,138020.000000,204.000000
1336.276338,2.916681,137847.000000,167.000000
1339.677961,2.962814,137691.000000,150.000000
1343.075289,2.970878,137466.000000,147.000000
1346.468324,3.040504,137219.000000,125.000000
1349.857066,2.910678,136769.000000,168.000000
1353.241514,3.040819,136220.000000,124.000000
1356.621668,3.137325,135819.000000,99.000000
1359.997528,3.262506,135437.000000,74.000000
1363.369095,3.278905,134947.000000,71.000000
1367.857839,3.119246,134229.000000,102.000000
1371.219387,3.167356,133782.000000,91.000000
1374.576642,3.533821,133317.000000,39.000000
1377.929603,3.780759,132795.000000,22.000000
1381.278270,3.468584,132372.000000,45.000000
1384.622644,3.658571,132120.000000,29.000000
1387.962724,3.944163,131903.000000,15.000000
1391.298510,nan,131655.000000,-10.000000
1394.630003,4.419348,131316.000000,5.000000
1397.957202,3.625618,130912.000000,31.000000
1402.386789,4.512714,130249.000000,4.000000
1405.703969,3.681164,129577.000000,27.000000
1409.016856,3.964768,129091.000000,14.000000
1412.325449,4.331279,128656.000000,6.000000
1415.629749,4.329394,128099.000000,6.000000
1418.929755,4.064397,127582.000000,11.000000
1422.225467,nan,127181.000000,-20.000000
1425.516886,3.626272,126880.000000,30.000000
1428.804011,nan,126593.000000,-8.000000
1432.086843,nan,126398.000000,-4.000000
1436.457272,nan,126107.000000,-8.000000
1439.730085,nan,125978.000000,-4.000000
1442.998604,nan,125962.000000,-2.000000
1446.262830,nan,125787.000000,-28.000000
1449.522762,nan,125591.000000,-10.000000
1452.778400,nan,125464.000000,-6.000000
1456.029745,4.796474,125171.000000,2.000000
1459.276796,4.193504,124909.000000,8.000000
1462.519553,4.016309,124592.000000,12.000000
1465.758017,3.751909,124260.000000,22.000000
1470.069290,nan,123684.000000,-5.000000
1473.297735,4.488868,123290.000000,4.000000
1476.521886,4.788115,122785.000000,2.000000
1479.741744,nan,122278.000000,-2.000000
1482.957309,nan,121732.000000,-14.000000
1486.168579,nan,121147.000000,-37.000000
1489.375556,nan,120507.000000,-16.000000
1492.578239,nan,119914.000000,-6.000000
1495.776629,4.775235,119197.000000,2.000000
1498.970725,nan,118537.000000,-2.000000
1503.222841,3.689986,117543.000000,24.000000
1506.406918,nan,116773.000000,-2.000000
1509.586702,nan,115949.000000,-12.000000
1512.762192,nan,115106.000000,-5.000000
1515.933389,3.881369,114146.000000,15.000000
1519.100292,3.775618,113337.000000,19.000000
1522.262901,4.749613,112368.000000,2.000000
1525.421217,nan,111411.000000,-34.000000
1528.575239,nan,110371.000000,-8.000000
1531.724967,nan,109317.000000,-5.000000
1534.870402,nan,108165.000000,-8.000000
1539.057636,nan,106604.000000,-3.000000
1542.193052,3.560422,105395.000000,29.000000
1545.324174,3.841410,104112.000000,15.000000
1548.451003,3.597058,102809.000000,26.000000
1551.573538,3.892257,101438.000000,13.000000
1554.691780,4.154954,100012.000000,7.000000
1557.805728,3.475508,98633.000000,33.000000
1560.915382,inf,97134.000000,0.000000
1564.020743,3.834366,95608.000000,14.000000
1567.121810,nan,94118.000000,-6.000000
1571.249887,nan,92019.000000,-4.000000
1574.340935,inf,90456.000000,0.000000
1577.427690,3.869334,88821.000000,12.000000
1580.510151,nan,87162.000000,-9.000000
1583.588318,4.329998,85518.000000,4.000000
1586.662192,3.844477,83880.000000,12.000000
1589.731772,nan,82181.000000,-7.000000
1592.797059,3.337033,80396.000000,37.000000
1595.858052,nan,78805.000000,-8.000000
1598.914751,3.330566,77067.000000,36.000000
1602.983671,4.271818,74796.000000,4.000000
1606.030352,3.448938,73099.000000,26.000000
1609.072739,3.335184,71400.000000,33.000000
1612.110833,3.428764,69781.000000,26.000000
1615.144632,3.532002,68082.000000,20.000000
1618.174138,3.867762,66375.000000,9.000000
1621.199351,nan,64709.000000,-4.000000
1624.220270,3.845663,63082.000000,9.000000
1627.236895,nan,61429.000000,-5.000000
1630.249227,3.573017,59860.000000,16.000000
1634.258990,4.460620,57763.000000,2.000000
1637.261303,3.749690,56194.000000,10.000000
1640.259322,3.657685,54559.000000,12.000000
1643.253048,nan,52968.000000,-12.000000
1646.242480,3.506471,51356.000000,16.000000
1649.227618,3.616817,49659.000000,12.000000
1652.208463,nan,47803.000000,-14.000000
1655.185014,inf,45865.000000,0.000000
1658.157272,3.861146,43581.000000,6.000000
1661.125236,3.311733,40998.000000,20.000000
1665.075842,3.362895,36899.000000,16.000000
1668.033787,nan,33256.000000,-7.000000
1670.987439,3.262703,29297.000000,16.000000
1673.936797,nan,25248.000000,-4.000000
1676.881861,3.153551,21362.000000,15.000000
1679.822632,3.023809,17958.000000,17.000000
1682.759109,nan,15044.000000,-1.000000
1685.691293,nan,12715.000000,-12.000000
1688.619182,nan,10757.000000,-6.000000
1691.542779,2.731304,9157.000000,17.000000
1695.434228,nan,7483.000000,-13.000000
1698.347805,nan,6498.000000,-14.000000
1701.257089,2.846182,5614.000000,8.000000
