Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 19:35:8,,
Header Version:,1,,
System Temp (C):,36.75,,
Detector Temp (C):,34.43,,
Humidity (%):,72.44,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.455,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.397797,18269.000000,731.000000
904.739192,1.389939,19684.000000,802.000000
909.949268,1.381717,21675.000000,900.000000
913.851816,1.393011,23482.000000,950.000000
917.750071,1.406869,25749.000000,1009.000000
921.644031,1.431623,28448.000000,1053.000000
925.533698,1.443568,31685.000000,1141.000000
929.419072,1.478835,35299.000000,1172.000000
933.300152,1.520559,38958.000000,1175.000000
937.176938,1.534057,42411.000000,1240.000000
941.049430,1.577414,45503.000000,1204.000000
944.917629,1.607675,48422.000000,1195.000000
950.068549,1.668546,52118.000000,1118.000000
953.926729,1.706541,54797.000000,1077.000000
957.780616,1.731385,57646.000000,1070.000000
961.630209,1.752847,60453.000000,1068.000000
965.475508,1.744540,63306.000000,1140.000000
969.316514,1.749707,66143.000000,1177.000000
973.153226,1.739235,68846.000000,1255.000000
976.985644,1.720586,71365.000000,1358.000000
980.813769,1.710133,73772.000000,1438.000000
984.637600,1.686231,75891.000000,1563.000000
989.729363,1.656455,78252.000000,1726.000000
993.543176,1.650812,79748.000000,1782.000000
997.352695,1.636588,80903.000000,1868.000000
1001.157920,1.630932,81951.000000,1917.000000
1004.958852,1.614183,82676.000000,2010.000000
1008.755490,1.613045,83280.000000,2030.000000
1012.547834,1.613853,83764.000000,2038.000000
