Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 13:35:42,,
Header Version:,1,,
System Temp (C):,39.88,,
Detector Temp (C):,38.2,,
Humidity (%):,59.46,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.456,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.384343,18269.000000,754.000000
904.739192,1.394293,19684.000000,794.000000
909.949268,1.395941,21675.000000,871.000000
913.851816,1.385758,23482.000000,966.000000
917.750071,1.417765,25749.000000,984.000000
921.644031,1.429977,28448.000000,1057.000000
925.533698,1.465424,31685.000000,1085.000000
929.419072,1.498932,35299.000000,1119.000000
933.300152,1.525391,38958.000000,1162.000000
937.176938,1.544334,42411.000000,1211.000000
941.049430,1.588742,45503.000000,1173.000000
944.917629,1.622461,48422.000000,1155.000000
950.068549,1.671665,52118.000000,1110.000000
953.926729,1.723816,54797.000000,1035.000000
957.780616,1.741237,57646.000000,1046.000000
961.630209,1.748396,60453.000000,1079.000000
965.475508,1.774095,63306.000000,1065.000000
969.316514,1.754158,66143.000000,1165.000000
973.153226,1.746212,68846.000000,1235.000000
976.985644,1.731269,71365.000000,1325.000000
980.813769,1.704432,73772.000000,1457.000000
984.637600,1.687066,75891.000000,1560.000000
989.729363,1.660753,78252.000000,1709.000000
993.543176,1.646689,79748.000000,1799.000000
997.352695,1.644802,80903.000000,1833.000000
1001.157920,1.633887,81951.000000,1904.000000
1004.958852,1.617872,82676.000000,1993.000000
1008.755490,1.615189,83280.000000,2020.000000
1012.547834,1.622462,83764.000000,1998.000000
1016.335885,1.620226,84043.000000,2015.000000
1020.119642,1.629826,84173.000000,1974.000000
1023.899105,1.638538,84269.000000,1937.000000
1028.931711,1.653955,84249.000000,1869.000000
1032.701156,1.660714,84151.000000,1838.000000
1036.466307,1.681076,83920.000000,1749.000000
1040.227165,1.696915,83703.000000,1682.000000
1043.983729,1.715972,83454.000000,1605.000000
1047.735999,1.734015,83200.000000,1535.000000
1051.483976,1.729223,82984.000000,1548.000000
1055.227659,1.748539,82891.000000,1479.000000
1058.967048,1.741895,82902.000000,1502.000000
1062.702144,1.754934,82983.000000,1459.000000
1066.432946,1.749261,83085.000000,1480.000000
1071.400670,1.754661,83272.000000,1465.000000
1075.121453,1.738424,83611.000000,1527.000000
1078.837943,1.730411,83910.000000,1561.000000
1082.550140,1.725434,84123.000000,1583.000000
1086.258042,1.723542,84498.000000,1597.000000
1089.961651,1.712808,84758.000000,1642.000000
1093.660967,1.711241,85070.000000,1654.000000
1097.355988,1.712018,85377.000000,1657.000000
1101.046716,1.709894,85627.000000,1670.000000
1104.733151,1.730262,85977.000000,1600.000000
1109.641718,1.727594,86198.000000,1614.000000
1113.318133,1.743165,86300.000000,1559.000000
1116.990256,1.767327,86380.000000,1476.000000
1120.658084,1.774140,86438.000000,1454.000000
1124.321619,1.799331,86497.000000,1373.000000
1127.980861,1.833192,86496.000000,1270.000000
1131.635808,1.888797,86467.000000,1117.000000
1135.286462,1.935630,86483.000000,1003.000000
1138.932822,1.992513,86496.000000,880.000000
1142.574889,2.077426,86410.000000,723.000000
1147.424299,2.162815,86563.000000,595.000000
1151.056347,2.210257,86656.000000,534.000000
1154.684102,2.277119,86693.000000,458.000000
1158.307563,2.307972,86776.000000,427.000000
1161.926730,2.312839,86932.000000,423.000000
1165.541603,2.366917,87054.000000,374.000000
