Method:,Hadamard 1,,
1307.762510,2.546559,136229.000000,387.000000
1311.199913,2.556831,136606.000000,379.000000
1314.633022,2.620821,136992.000000,328.000000
1318.061837,2.633067,137473.000000,320.000000
1321.486359,2.704586,137770.000000,272.000000
1324.906587,2.768559,137920.000000,235.000000
1328.322522,2.805451,138008.000000,216.000000
1332.870422,2.849907,138020.000000,195.000000
1336.276338,2.898848,137847.000000,174.000000
1339.677961,2.959929,137691.000000,151.000000
1343.075289,2.988976,137466.000000,141.000000
1346.468324,3.043993,137219.000000,124.000000
1349.857066,3.131666,136769.000000,101.000000
1353.241514,3.044336,136220.000000,123.000000
1356.621668,3.208681,135819.000000,84.000000
1359.997528,3.256676,135437.000000,75.000000
1363.369095,3.506914,134947.000000,42.000000
1367.857839,3.247033,134229.000000,76.000000
1371.219387,3.410394,133782.000000,52.000000
1374.576642,3.545102,133317.000000,38.000000
1377.929603,3.510398,132795.000000,41.000000
1381.278270,3.690432,132372.000000,27.000000
1384.622644,3.890520,132120.000000,17.000000
1387.962724,3.974127,131903.000000,14.000000
1391.298510,3.757710,131655.000000,23.000000
1394.630003,4.164075,131316.000000,9.000000
1397.957202,nan,130912.000000,-6.000000
1402.386789,inf,130249.000000,0.000000
1405.703969,4.112528,129577.000000,10.000000
1409.016856,nan,129091.000000,-5.000000
1412.325449,3.767007,128656.000000,22.000000
1415.629749,4.505486,128099.000000,4.000000
1418.929755,nan,127582.000000,-2.000000
1422.225467,4.627301,127181.000000,3.000000
1425.516886,4.149151,126880.000000,9.000000
1428.804011,3.671046,126593.000000,27.000000
1432.086843,5.101740,126398.000000,1.000000
1436.457272,3.870290,126107.000000,17.000000
1439.730085,nan,125978.000000,-13.000000
1442.998604,4.058847,125962.000000,11.000000
1446.262830,nan,125787.000000,-27.000000
1449.522762,nan,125591.000000,-2.000000
1452.778400,nan,125464.000000,-6.000000
1456.029745,inf,125171.000000,0.000000
1459.276796,3.505529,124909.000000,39.000000
1462.519553,inf,124592.000000,0.000000
1465.758017,4.052939,124260.000000,11.000000
1470.069290,3.402117,123684.000000,49.000000
1473.297735,4.312777,123290.000000,6.000000
1476.521886,4.788115,122785.000000,2.000000
1479.741744,nan,122278.000000,-17.000000
1482.957309,nan,121732.000000,-37.000000
1486.168579,4.238215,121147.000000,7.000000
1489.375556,nan,120507.000000,-9.000000
1492.578239,3.698659,119914.000000,24.000000
1495.776629,nan,119197.000000,-13.000000
1498.970725,4.228756,118537.000000,7.000000
1503.222841,nan,117543.000000,-5.000000
1506.406918,4.590221,116773.000000,3.000000
1509.586702,nan,115949.000000,-13.000000
1512.762192,nan,115106.000000,-14.000000
1515.933389,nan,114146.000000,-3.000000
1519.100292,nan,113337.000000,-8.000000
1522.262901,3.771889,112368.000000,19.000000
1525.421217,nan,111411.000000,-12.000000
1528.575239,inf,110371.000000,0.000000
1531.724967,4.260536,109317.000000,6.000000
1534.870402,3.755333,108165.000000,19.000000
1539.057636,3.685351,106604.000000,22.000000
1542.193052,3.943639,105395.000000,12.000000
1545.324174,3.637290,104112.000000,24.000000
1548.451003,nan,102809.000000,-4.000000
1551.573538,3.892257,101438.000000,13.000000
1554.691780,nan,100012.000000,-2.000000
1557.805728,4.516901,98633.000000,3.000000
1560.915382,3.556008,97134.000000,27.000000
1564.020743,3.834366,95608.000000,14.000000
1567.121810,3.932280,94118.000000,11.000000
1571.249887,3.685124,92019.000000,19.000000
1574.340935,4.053347,90456.000000,8.000000
1577.427690,inf,88821.000000,0.000000
1580.510151,3.826384,87162.000000,13.000000
1583.588318,3.631028,85518.000000,20.000000
1586.662192,4.224688,83880.000000,5.000000
1589.731772,3.499798,82181.000000,26.000000
1592.797059,4.303174,80396.000000,4.000000
1595.858052,3.993464,78805.000000,8.000000
1598.914751,3.886868,77067.000000,10.000000
1602.983671,4.095727,74796.000000,6.000000
1606.030352,3.562881,73099.000000,20.000000
1609.072739,3.511276,71400.000000,22.000000
1612.110833,3.729794,69781.000000,13.000000
1615.144632,nan,68082.000000,-3.000000
1618.174138,3.359607,66375.000000,29.000000
1621.199351,4.810965,64709.000000,1.000000
1624.220270,3.569457,63082.000000,17.000000
1627.236895,4.089403,61429.000000,5.000000
1630.249227,inf,59860.000000,0.000000
1634.258990,nan,57763.000000,-6.000000
1637.261303,inf,56194.000000,0.000000
1640.259322,4.259745,54559.000000,3.000000
1643.253048,3.724014,52968.000000,10.000000
1646.242480,3.368169,51356.000000,22.000000
1649.227618,inf,49659.000000,0.000000
1652.208463,3.776365,47803.000000,8.000000
1655.185014,inf,45865.000000,0.000000
1658.157272,3.794199,43581.000000,7.000000
1661.125236,4.311733,40998.000000,2.000000
1665.075842,3.224592,36899.000000,22.000000
1668.033787,nan,33256.000000,-7.000000
1670.987439,nan,29297.000000,-3.000000
1673.936797,3.040499,25248.000000,23.000000
1676.881861,3.288249,21362.000000,11.000000
1679.822632,2.856318,17958.000000,25.000000
1682.759109,nan,15044.000000,-33.000000
1685.691293,inf,12715.000000,0.000000
1688.619182,3.031691,10757.000000,10.000000
1691.542779,nan,9157.000000,-2.000000
1695.434228,nan,7483.000000,-11.000000
1698.347805,2.909690,6498.000000,8.000000
1701.257089,inf,5614.000000,0.000000
