Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 19:58:18,,
Header Version:,1,,
System Temp (C):,39.72,,
Detector Temp (C):,38.23,,
Humidity (%):,61.03,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.456,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.364088,18269.000000,790.000000
904.739192,1.346190,19684.000000,887.000000
909.949268,1.346509,21675.000000,976.000000
913.851816,1.353284,23482.000000,1041.000000
917.750071,1.377739,25749.000000,1079.000000
921.644031,1.400589,28448.000000,1131.000000
925.533698,1.420949,31685.000000,1202.000000
929.419072,1.447392,35299.000000,1260.000000
933.300152,1.480344,38958.000000,1289.000000
937.176938,1.510871,42411.000000,1308.000000
941.049430,1.542430,45503.000000,1305.000000
944.917629,1.573780,48422.000000,1292.000000
950.068549,1.645106,52118.000000,1180.000000
953.926729,1.672431,54797.000000,1165.000000
957.780616,1.697061,57646.000000,1158.000000
961.630209,1.718084,60453.000000,1157.000000
965.475508,1.724441,63306.000000,1194.000000
969.316514,1.703213,66143.000000,1310.000000
973.153226,1.696115,68846.000000,1386.000000
976.985644,1.692717,71365.000000,1448.000000
980.813769,1.665948,73772.000000,1592.000000
984.637600,1.653075,75891.000000,1687.000000
989.729363,1.631282,78252.000000,1829.000000
993.543176,1.615488,79748.000000,1933.000000
997.352695,1.593676,80903.000000,2062.000000
1001.157920,1.588244,81951.000000,2115.000000
1004.958852,1.579721,82676.000000,2176.000000
1008.755490,1.580692,83280.000000,2187.000000
1012.547834,1.571454,83764.000000,2247.000000
1016.335885,1.585448,84043.000000,2183.000000
1020.119642,1.586517,84173.000000,2181.000000
1023.899105,1.596270,84269.000000,2135.000000
1028.931711,1.605003,84249.000000,2092.000000
1032.701156,1.624899,84151.000000,1996.000000
1036.466307,1.639660,83920.000000,1924.000000
1040.227165,1.646739,83703.000000,1888.000000
1043.983729,1.662092,83454.000000,1817.000000
1047.735999,1.668972,83200.000000,1783.000000
1051.483976,1.688801,82984.000000,1699.000000
1055.227659,1.697093,82891.000000,1665.000000
1058.967048,1.702135,82902.000000,1646.000000
1062.702144,1.707068,82983.000000,1629.000000
1066.432946,1.703621,83085.000000,1644.000000
1071.400670,1.700914,83272.000000,1658.000000
1075.121453,1.692838,83611.000000,1696.000000
1078.837943,1.691326,83910.000000,1708.000000
1082.550140,1.684366,84123.000000,1740.000000
1086.258042,1.675452,84498.000000,1784.000000
1089.961651,1.669065,84758.000000,1816.000000
1093.660967,1.673781,85070.000000,1803.000000
1097.355988,1.666523,85377.000000,1840.000000
1101.046716,1.675172,85627.000000,1809.000000
1104.733151,1.680076,85977.000000,1796.000000
1109.641718,1.693702,86198.000000,1745.000000
1113.318133,1.700735,86300.000000,1719.000000
1116.990256,1.718929,86380.000000,1650.000000
1120.658084,1.735308,86438.000000,1590.000000
1124.321619,1.758312,86497.000000,1509.000000
1127.980861,1.801545,86496.000000,1366.000000
1131.635808,1.828624,86467.000000,1283.000000
1135.286462,1.902302,86483.000000,1083.000000
1138.932822,1.986145,86496.000000,893.000000
1142.574889,2.033474,86410.000000,800.000000
1147.424299,2.137992,86563.000000,630.000000
1151.056347,2.193506,86656.000000,555.000000
1154.684102,2.232120,86693.000000,508.000000
1158.307563,2.291017,86776.000000,444.000000
1161.926730,2.285967,86932.000000,450.000000
1165.541603,2.361150,87054.000000,379.000000
1169.152183,2.329122,87266.000000,409.000000
1172.758470,2.363686,87564.000000,379.000000
1176.360462,2.360275,88025.000000,384.000000
1179.958161,2.384228,88414.000000,365.000000
1184.748414,2.396306,89413.000000,359.000000
1188.336095,2.376846,90258.000000,379.000000
1191.919482,2.377936,91201.000000,382.000000
1195.498575,2.379501,92249.000000,385.000000
1199.073374,2.395576,93241.000000,375.000000
1202.643880,2.351824,94422.000000,420.000000
1206.210092,2.364930,95693.000000,413.000000
1209.772011,2.343082,96947.000000,440.000000
1213.329636,2.323880,98235.000000,466.000000
1216.882967,2.295155,99643.000000,505.000000
1221.614063,2.277549,101558.000000,536.000000
1225.157376,2.252832,102920.000000,575.000000
1228.696395,2.234329,104459.000000,609.000000
1232.231121,2.238559,106001.000000,612.000000
1235.761552,2.224285,107602.000000,642.000000
1239.287691,2.206043,109122.000000,679.000000
1242.809535,2.199923,110606.000000,698.000000
1246.327086,2.178985,112195.000000,743.000000
1249.840343,2.172024,113829.000000,766.000000
1253.349307,2.175960,115465.000000,770.000000
1258.021246,2.181515,117559.000000,774.000000
1261.520191,2.182580,119218.000000,783.000000
1265.014842,2.200422,121045.000000,763.000000
1268.505200,2.199008,122707.000000,776.000000
1271.991264,2.199149,124487.000000,787.000000
1275.473035,2.224866,126207.000000,752.000000
1278.950512,2.230490,127852.000000,752.000000
1282.423695,2.260794,129253.000000,709.000000
1285.892584,2.264479,130722.000000,711.000000
1289.357180,2.294614,131838.000000,669.000000
1293.969962,2.331245,133363.000000,622.000000
1297.424540,2.359521,134097.000000,586.000000
1300.874824,2.400834,134896.000000,536.000000
1304.320814,2.426332,135580.000000,508.000000
1307.762510,2.460328,136229.000000,472.000000
1311.199913,2.477458,136606.000000,455.000000
1314.633022,2.528169,136992.000000,406.000000
1318.061837,2.575925,137473.000000,365.000000
1321.486359,2.616710,137770.000000,333.000000
1324.906587,2.668336,137920.000000,296.000000
1328.322522,2.702154,138008.000000,274.000000
1332.870422,2.787760,138020.000000,225.000000
1336.276338,2.898848,137847.000000,174.000000
1339.677961,2.903377,137691.000000,172.000000
1343.075289,2.875744,137466.000000,183.000000
1346.468324,2.976046,137219.000000,145.000000
1349.857066,2.996109,136769.000000,138.000000
1353.241514,3.073543,136220.000000,115.000000
1356.621668,3.146189,135819.000000,97.000000
1359.997528,3.245247,135437.000000,77.000000
1363.369095,3.143391,134947.000000,97.000000
1367.857839,3.224756,134229.000000,80.000000
1371.219387,3.348246,133782.000000,60.000000
1374.576642,3.311972,133317.000000,65.000000
1377.929603,3.579114,132795.000000,35.000000
1381.278270,3.644675,132372.000000,30.000000
1384.622644,nan,132120.000000,-7.000000
1387.962724,3.864982,131903.000000,18.000000
1391.298510,3.628076,131655.000000,31.000000
1394.630003,3.942226,131316.000000,15.000000
1397.957202,4.514919,130912.000000,4.000000
1402.386789,nan,130249.000000,-2.000000
1405.703969,4.112528,129577.000000,10.000000
1409.016856,3.880447,129091.000000,17.000000
1412.325449,nan,128656.000000,-2.000000
1415.629749,nan,128099.000000,-11.000000
1418.929755,nan,127582.000000,-5.000000
1422.225467,nan,127181.000000,-7.000000
1425.516886,3.741665,126880.000000,23.000000
1428.804011,4.199320,126593.000000,8.000000
1432.086843,3.740012,126398.000000,23.000000
1436.457272,nan,126107.000000,-24.000000
1439.730085,nan,125978.000000,-2.000000
1442.998604,nan,125962.000000,-7.000000
1446.262830,inf,125787.000000,0.000000
1449.522762,nan,125591.000000,-1.000000
1452.778400,4.019338,125464.000000,12.000000
1456.029745,nan,125171.000000,-1.000000
1459.276796,4.017412,124909.000000,12.000000
1462.519553,nan,124592.000000,-22.000000
1465.758017,3.793301,124260.000000,20.000000
1470.069290,4.314162,123684.000000,6.000000
1473.297735,nan,123290.000000,-6.000000
1476.521886,4.009964,122785.000000,12.000000
1479.741744,nan,122278.000000,-25.000000
1482.957309,3.705194,121732.000000,24.000000
1486.168579,4.180223,121147.000000,8.000000
1489.375556,3.934884,120507.000000,14.000000
1492.578239,nan,119914.000000,-30.000000
1495.776629,4.599144,119197.000000,3.000000
1498.970725,inf,118537.000000,0.000000
1503.222841,nan,117543.000000,-17.000000
1506.406918,inf,116773.000000,0.000000
1509.586702,4.587146,115949.000000,3.000000
1512.762192,4.061098,115106.000000,10.000000
1515.933389,nan,114146.000000,-11.000000
1519.100292,4.100129,113337.000000,9.000000
1522.262901,3.652703,112368.000000,25.000000
1525.421217,3.816479,111411.000000,17.000000
1528.575239,3.741825,110371.000000,20.000000
1531.724967,nan,109317.000000,-3.000000
