Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 20:14:1,,
Header Version:,1,,
System Temp (C):,40.46,,
Detector Temp (C):,39.28,,
Humidity (%):,58.19,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.443,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.448801,18269.000000,650.000000
904.739192,1.437384,19684.000000,719.000000
909.949268,1.467315,21675.000000,739.000000
913.851816,1.457982,23482.000000,818.000000
917.750071,1.468256,25749.000000,876.000000
921.644031,1.482312,28448.000000,937.000000
925.533698,1.522217,31685.000000,952.000000
929.419072,1.553005,35299.000000,988.000000
933.300152,1.579449,38958.000000,1026.000000
937.176938,1.607947,42411.000000,1046.000000
941.049430,1.633965,45503.000000,1057.000000
944.917629,1.667175,48422.000000,1042.000000
950.068549,1.728429,52118.000000,974.000000
953.926729,1.737889,54797.000000,1002.000000
957.780616,1.796981,57646.000000,920.000000
961.630209,1.783159,60453.000000,996.000000
965.475508,1.790721,63306.000000,1025.000000
969.316514,1.785054,66143.000000,1085.000000
973.153226,1.773795,68846.000000,1159.000000
976.985644,1.753460,71365.000000,1259.000000
980.813769,1.727698,73772.000000,1381.000000
984.637600,1.721828,75891.000000,1440.000000
989.729363,1.706822,78252.000000,1537.000000
993.543176,1.685026,79748.000000,1647.000000
997.352695,1.672184,80903.000000,1721.000000
1001.157920,1.659006,81951.000000,1797.000000
1004.958852,1.660662,82676.000000,1806.000000
1008.755490,1.656432,83280.000000,1837.000000
1012.547834,1.662033,83764.000000,1824.000000
1016.335885,1.666343,84043.000000,1812.000000
1020.119642,1.670142,84173.000000,1799.000000
1023.899105,1.685368,84269.000000,1739.000000
1028.931711,1.694860,84249.000000,1701.000000
1032.701156,1.709157,84151.000000,1644.000000
1036.466307,1.720289,83920.000000,1598.000000
1040.227165,1.743477,83703.000000,1511.000000
1043.983729,1.762482,83454.000000,1442.000000
1047.735999,1.775861,83200.000000,1394.000000
1051.483976,1.784180,82984.000000,1364.000000
1055.227659,1.786889,82891.000000,1354.000000
1058.967048,1.788231,82902.000000,1350.000000
1062.702144,1.805380,82983.000000,1299.000000
1066.432946,1.799607,83085.000000,1318.000000
1071.400670,1.793070,83272.000000,1341.000000
1075.121453,1.790324,83611.000000,1355.000000
1078.837943,1.780174,83910.000000,1392.000000
1082.550140,1.776312,84123.000000,1408.000000
1086.258042,1.759234,84498.000000,1471.000000
1089.961651,1.762640,84758.000000,1464.000000
1093.660967,1.762459,85070.000000,1470.000000
1097.355988,1.753228,85377.000000,1507.000000
1101.046716,1.762643,85627.000000,1479.000000
1104.733151,1.768841,85977.000000,1464.000000
1109.641718,1.772038,86198.000000,1457.000000
1113.318133,1.798024,86300.000000,1374.000000
1116.990256,1.810607,86380.000000,1336.000000
1120.658084,1.834271,86438.000000,1266.000000
1124.321619,1.849220,86497.000000,1224.000000
1127.980861,1.874790,86496.000000,1154.000000
1131.635808,1.917319,86467.000000,1046.000000
1135.286462,1.963803,86483.000000,940.000000
1138.932822,2.044345,86496.000000,781.000000
1142.574889,2.125660,86410.000000,647.000000
1147.424299,2.178420,86563.000000,574.000000
1151.056347,2.247603,86656.000000,490.000000
1154.684102,2.280928,86693.000000,454.000000
1158.307563,2.337427,86776.000000,399.000000
1161.926730,2.358255,86932.000000,381.000000
1165.541603,2.379882,87054.000000,363.000000
1169.152183,2.382136,87266.000000,362.000000
1172.758470,2.426452,87564.000000,328.000000
1176.360462,2.410580,88025.000000,342.000000
1179.958161,2.421476,88414.000000,335.000000
1184.748414,2.423771,89413.000000,337.000000
1188.336095,2.448981,90258.000000,321.000000
1191.919482,2.429800,91201.000000,339.000000
1195.498575,2.427143,92249.000000,345.000000
1199.073374,2.429277,93241.000000,347.000000
1202.643880,2.415167,94422.000000,363.000000
1206.210092,2.405692,95693.000000,376.000000
1209.772011,2.364320,96947.000000,419.000000
1213.329636,2.365926,98235.000000,423.000000
1216.882967,2.368019,99643.000000,427.000000
1221.614063,2.357379,101558.000000,446.000000
1225.157376,2.316143,102920.000000,497.000000
1228.696395,2.290592,104459.000000,535.000000
1232.231121,2.264134,106001.000000,577.000000
1235.761552,2.287527,107602.000000,555.000000
1239.287691,2.259761,109122.000000,600.000000
1242.809535,2.253494,110606.000000,617.000000
1246.327086,2.239741,112195.000000,646.000000
1249.840343,2.225664,113829.000000,677.000000
1253.349307,2.213031,115465.000000,707.000000
1258.021246,2.226400,117559.000000,698.000000
1261.520191,2.225696,119218.000000,709.000000
1265.014842,2.224410,121045.000000,722.000000
1268.505200,2.230934,122707.000000,721.000000
1271.991264,2.249406,124487.000000,701.000000
1275.473035,2.246777,126207.000000,715.000000
1278.950512,2.287164,127852.000000,660.000000
1282.423695,2.282137,129253.000000,675.000000
1285.892584,2.292874,130722.000000,666.000000
1289.357180,2.330460,131838.000000,616.000000
1293.969962,2.355658,133363.000000,588.000000
1297.424540,2.395025,134097.000000,540.000000
1300.874824,2.424135,134896.000000,508.000000
1304.320814,2.473231,135580.000000,456.000000
1307.762510,2.477214,136229.000000,454.000000
1311.199913,2.487110,136606.000000,445.000000
1314.633022,2.506267,136992.000000,427.000000
1318.061837,2.579509,137473.000000,362.000000
1321.486359,2.627271,137770.000000,325.000000
1324.906587,2.675734,137920.000000,291.000000
1328.322522,2.754298,138008.000000,243.000000
1332.870422,2.738541,138020.000000,252.000000
1336.276338,2.823427,137847.000000,207.000000
1339.677961,2.812570,137691.000000,212.000000
1343.075289,2.866354,137466.000000,187.000000
1346.468324,3.076716,137219.000000,115.000000
1349.857066,2.937331,136769.000000,158.000000
1353.241514,3.108935,136220.000000,106.000000
1356.621668,3.039539,135819.000000,124.000000
1359.997528,3.234110,135437.000000,79.000000
1363.369095,3.152440,134947.000000,95.000000
1367.857839,3.484394,134229.000000,44.000000
1371.219387,3.418828,133782.000000,51.000000
1374.576642,3.501636,133317.000000,42.000000
1377.929603,3.415612,132795.000000,51.000000
1381.278270,3.478343,132372.000000,44.000000
1384.622644,3.974841,132120.000000,14.000000
1387.962724,3.439013,131903.000000,48.000000
1391.298510,nan,131655.000000,-10.000000
1394.630003,3.887869,131316.000000,17.000000
1397.957202,4.338828,130912.000000,6.000000
1402.386789,nan,130249.000000,-30.000000
1405.703969,4.209438,129577.000000,8.000000
1409.016856,5.110896,129091.000000,1.000000
1412.325449,3.963302,128656.000000,14.000000
1415.629749,4.329394,128099.000000,6.000000
1418.929755,3.959661,127582.000000,14.000000
1422.225467,nan,127181.000000,-55.000000
1425.516886,5.103393,126880.000000,1.000000
1428.804011,4.023228,126593.000000,12.000000
1432.086843,3.639342,126398.000000,29.000000
1436.457272,3.924648,126107.000000,15.000000
1439.730085,nan,125978.000000,-15.000000
1442.998604,3.778020,125962.000000,21.000000
1446.262830,nan,125787.000000,-15.000000
1449.522762,nan,125591.000000,-3.000000
1452.778400,nan,125464.000000,-8.000000
1456.029745,4.097504,125171.000000,10.000000
1459.276796,nan,124909.000000,-39.000000
1462.519553,4.317339,124592.000000,6.000000
1465.758017,4.052939,124260.000000,11.000000
1470.069290,nan,123684.000000,-5.000000
1473.297735,nan,123290.000000,-26.000000
1476.521886,3.426387,122785.000000,46.000000
1479.741744,nan,122278.000000,-2.000000
1482.957309,3.553926,121732.000000,34.000000
1486.168579,4.238215,121147.000000,7.000000
1489.375556,4.081012,120507.000000,10.000000
1492.578239,nan,119914.000000,-43.000000
1495.776629,nan,119197.000000,-5.000000
1498.970725,nan,118537.000000,-5.000000
1503.222841,nan,117543.000000,-7.000000
1506.406918,nan,116773.000000,-7.000000
1509.586702,nan,115949.000000,-24.000000
1512.762192,nan,115106.000000,-6.000000
1515.933389,3.414008,114146.000000,44.000000
1519.100292,inf,113337.000000,0.000000
1522.262901,3.728423,112368.000000,21.000000
1525.421217,inf,111411.000000,0.000000
1528.575239,nan,110371.000000,-20.000000
1531.724967,nan,109317.000000,-3.000000
1534.870402,3.778814,108165.000000,18.000000
1539.057636,nan,106604.000000,-2.000000
1542.193052,3.443036,105395.000000,38.000000
1545.324174,4.540380,104112.000000,3.000000
1548.451003,3.614091,102809.000000,25.000000
1551.573538,3.362748,101438.000000,44.000000
1554.691780,nan,100012.000000,-11.000000
1557.805728,3.914841,98633.000000,12.000000
1560.915382,nan,97134.000000,-11.000000
1564.020743,inf,95608.000000,0.000000
1567.121810,4.274703,94118.000000,5.000000
1571.249887,4.361818,92019.000000,4.000000
1574.340935,4.479316,90456.000000,3.000000
1577.427690,inf,88821.000000,0.000000
1580.510151,3.736207,87162.000000,16.000000
1583.588318,4.233088,85518.000000,5.000000
1586.662192,3.777530,83880.000000,14.000000
1589.731772,nan,82181.000000,-9.000000
1592.797059,3.674786,80396.000000,17.000000
1595.858052,inf,78805.000000,0.000000
1598.914751,3.740740,77067.000000,14.000000
1602.983671,4.095727,74796.000000,6.000000
1606.030352,3.502184,73099.000000,23.000000
1609.072739,3.774517,71400.000000,12.000000
1612.110833,4.542707,69781.000000,2.000000
1615.144632,3.452821,68082.000000,24.000000
1618.174138,nan,66375.000000,-23.000000
1621.199351,nan,64709.000000,-7.000000
1624.220270,3.384932,63082.000000,26.000000
1627.236895,3.943275,61429.000000,7.000000
1630.249227,nan,59860.000000,-4.000000
1634.258990,3.557530,57763.000000,16.000000
1637.261303,3.494417,56194.000000,18.000000
1640.259322,4.134806,54559.000000,4.000000
1643.253048,4.246892,52968.000000,3.000000
1646.242480,3.330380,51356.000000,24.000000
1649.227618,inf,49659.000000,0.000000
1652.208463,3.901304,47803.000000,6.000000
1655.185014,nan,45865.000000,-28.000000
1658.157272,nan,43581.000000,-18.000000
1661.125236,3.466635,40998.000000,14.000000
1665.075842,3.487833,36899.000000,12.000000
1668.033787,3.345779,33256.000000,15.000000
1670.987439,3.621725,29297.000000,7.000000
1673.936797,nan,25248.000000,-30.000000
1676.881861,3.375399,21362.000000,9.000000
1679.822632,nan,17958.000000,-2.000000
1682.759109,2.700242,15044.000000,30.000000
1685.691293,nan,12715.000000,-29.000000
1688.619182,3.077449,10757.000000,9.000000
1691.542779,2.530389,9157.000000,27.000000
1695.434228,2.697984,7483.000000,15.000000
1698.347805,nan,6498.000000,-17.000000
1701.257089,nan,5614.000000,-2.000000
