Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 13:23:9,,
Header Version:,1,,
System Temp (C):,38.27,,
Detector Temp (C):,36.52,,
Humidity (%):,64.56,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.444,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.402576,18269.000000,723.000000
904.739192,1.409885,19684.000000,766.000000
909.949268,1.398441,21675.000000,866.000000
913.851816,1.419884,23482.000000,893.000000
917.750071,1.428489,25749.000000,960.000000
921.644031,1.438692,28448.000000,1036.000000
925.533698,1.467430,31685.000000,1080.000000
929.419072,1.502048,35299.000000,1111.000000
933.300152,1.527639,38958.000000,1156.000000
937.176938,1.564521,42411.000000,1156.000000
941.049430,1.603044,45503.000000,1135.000000
944.917629,1.646025,48422.000000,1094.000000
950.068549,1.684369,52118.000000,1078.000000
953.926729,1.728033,54797.000000,1025.000000
957.780616,1.753021,57646.000000,1018.000000
961.630209,1.778820,60453.000000,1006.000000
965.475508,1.788186,63306.000000,1031.000000
969.316514,1.785054,66143.000000,1085.000000
973.153226,1.773046,68846.000000,1161.000000
976.985644,1.755881,71365.000000,1252.000000
980.813769,1.740787,73772.000000,1340.000000
984.637600,1.722431,75891.000000,1438.000000
989.729363,1.690463,78252.000000,1596.000000
993.543176,1.674605,79748.000000,1687.000000
997.352695,1.658522,80903.000000,1776.000000
1001.157920,1.649209,81951.000000,1838.000000
1004.958852,1.642760,82676.000000,1882.000000
1008.755490,1.635884,83280.000000,1926.000000
1012.547834,1.635928,83764.000000,1937.000000
1016.335885,1.637596,84043.000000,1936.000000
1020.119642,1.639841,84173.000000,1929.000000
1023.899105,1.651510,84269.000000,1880.000000
1028.931711,1.664302,84249.000000,1825.000000
1032.701156,1.675372,84151.000000,1777.000000
1036.466307,1.689601,83920.000000,1715.000000
1040.227165,1.702371,83703.000000,1661.000000
1043.983729,1.718414,83454.000000,1596.000000
1047.735999,1.728393,83200.000000,1555.000000
1051.483976,1.742903,82984.000000,1500.000000
1055.227659,1.752077,82891.000000,1467.000000
1058.967048,1.760806,82902.000000,1438.000000
1062.702144,1.754636,82983.000000,1460.000000
1066.432946,1.758155,83085.000000,1450.000000
1071.400670,1.748480,83272.000000,1486.000000
1075.121453,1.749077,83611.000000,1490.000000
1078.837943,1.754727,83910.000000,1476.000000
1082.550140,1.736549,84123.000000,1543.000000
1086.258042,1.733722,84498.000000,1560.000000
1089.961651,1.721895,84758.000000,1608.000000
1093.660967,1.721873,85070.000000,1614.000000
1097.355988,1.729671,85377.000000,1591.000000
1101.046716,1.727948,85627.000000,1602.000000
1104.733151,1.736551,85977.000000,1577.000000
1109.641718,1.748541,86198.000000,1538.000000
1113.318133,1.764870,86300.000000,1483.000000
1116.990256,1.782903,86380.000000,1424.000000
1120.658084,1.800936,86438.000000,1367.000000
1124.321619,1.822057,86497.000000,1303.000000
1127.980861,1.859628,86496.000000,1195.000000
1131.635808,1.907873,86467.000000,1069.000000
1135.286462,1.963803,86483.000000,940.000000
1138.932822,2.057327,86496.000000,758.000000
1142.574889,2.108549,86410.000000,673.000000
1147.424299,2.207358,86563.000000,537.000000
1151.056347,2.255654,86656.000000,481.000000
1154.684102,2.299495,86693.000000,435.000000
1158.307563,2.360908,86776.000000,378.000000
1161.926730,2.373332,86932.000000,368.000000
1165.541603,2.393246,87054.000000,352.000000
1169.152183,2.431643,87266.000000,323.000000
1172.758470,2.471034,87564.000000,296.000000
1176.360462,2.460306,88025.000000,305.000000
1179.958161,2.465078,88414.000000,303.000000
1184.748414,2.458640,89413.000000,311.000000
1188.336095,2.493088,90258.000000,290.000000
1191.919482,2.475700,91201.000000,305.000000
1195.498575,2.507080,92249.000000,287.000000
1199.073374,2.457724,93241.000000,325.000000
1202.643880,2.480919,94422.000000,312.000000
1206.210092,2.436812,95693.000000,350.000000
