Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 13:24:48,,
Header Version:,1,,
System Temp (C):,38.7,,
Detector Temp (C):,36.82,,
Humidity (%):,63.63,,
Lamp PD:,119,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.449,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.424126,18269.000000,688.000000
904.739192,1.412158,19684.000000,762.000000
909.949268,1.405520,21675.000000,852.000000
913.851816,1.419398,23482.000000,894.000000
917.750071,1.426683,25749.000000,964.000000
921.644031,1.455357,28448.000000,997.000000
925.533698,1.482986,31685.000000,1042.000000
929.419072,1.509938,35299.000000,1091.000000
933.300152,1.538673,38958.000000,1127.000000
937.176938,1.574016,42411.000000,1131.000000
941.049430,1.601135,45503.000000,1140.000000
944.917629,1.639720,48422.000000,1110.000000
950.068549,1.692092,52118.000000,1059.000000
953.926729,1.732719,54797.000000,1014.000000
957.780616,1.742485,57646.000000,1043.000000
961.630209,1.763134,60453.000000,1043.000000
965.475508,1.762428,63306.000000,1094.000000
969.316514,1.757526,66143.000000,1156.000000
973.153226,1.744107,68846.000000,1241.000000
976.985644,1.726056,71365.000000,1341.000000
980.813769,1.715297,73772.000000,1421.000000
984.637600,1.697776,75891.000000,1522.000000
989.729363,1.680775,78252.000000,1632.000000
993.543176,1.666191,79748.000000,1720.000000
997.352695,1.645276,80903.000000,1831.000000
1001.157920,1.637552,81951.000000,1888.000000
1004.958852,1.631597,82676.000000,1931.000000
1008.755490,1.627842,83280.000000,1962.000000
1012.547834,1.631911,83764.000000,1955.000000
1016.335885,1.635582,84043.000000,1945.000000
1020.119642,1.637595,84173.000000,1939.000000
1023.899105,1.647601,84269.000000,1897.000000
1028.931711,1.662165,84249.000000,1834.000000
1032.701156,1.682021,84151.000000,1750.000000
1036.466307,1.690362,83920.000000,1712.000000
1040.227165,1.706311,83703.000000,1646.000000
1043.983729,1.721966,83454.000000,1583.000000
1047.735999,1.739138,83200.000000,1517.000000
1051.483976,1.746683,82984.000000,1487.000000
1055.227659,1.746196,82891.000000,1487.000000
1058.967048,1.757197,82902.000000,1450.000000
1062.702144,1.769154,82983.000000,1412.000000
1066.432946,1.754278,83085.000000,1463.000000
1071.400670,1.759431,83272.000000,1449.000000
1075.121453,1.749077,83611.000000,1490.000000
1078.837943,1.751503,83910.000000,1487.000000
1082.550140,1.736549,84123.000000,1543.000000
1086.258042,1.735395,84498.000000,1554.000000
1089.961651,1.727878,84758.000000,1586.000000
1093.660967,1.729473,85070.000000,1586.000000
1097.355988,1.735995,85377.000000,1568.000000
1101.046716,1.729034,85627.000000,1598.000000
1104.733151,1.734901,85977.000000,1583.000000
1109.641718,1.748259,86198.000000,1539.000000
1113.318133,1.763992,86300.000000,1486.000000
1116.990256,1.771763,86380.000000,1461.000000
1120.658084,1.788102,86438.000000,1408.000000
1124.321619,1.818406,86497.000000,1314.000000
1127.980861,1.845681,86496.000000,1234.000000
1131.635808,1.892703,86467.000000,1107.000000
1135.286462,1.949264,86483.000000,972.000000
1138.932822,2.014790,86496.000000,836.000000
1142.574889,2.095831,86410.000000,693.000000
1147.424299,2.181457,86563.000000,570.000000
1151.056347,2.220128,86656.000000,522.000000
1154.684102,2.293545,86693.000000,441.000000
1158.307563,2.304931,86776.000000,430.000000
1161.926730,2.333875,86932.000000,403.000000
1165.541603,2.387121,87054.000000,357.000000
1169.152183,2.358782,87266.000000,382.000000
1172.758470,2.399500,87564.000000,349.000000
1176.360462,2.406787,88025.000000,345.000000
1179.958161,2.435976,88414.000000,324.000000
1184.748414,2.406094,89413.000000,351.000000
1188.336095,2.430441,90258.000000,335.000000
1191.919482,2.392973,91201.000000,369.000000
1195.498575,2.436045,92249.000000,338.000000
1199.073374,2.408506,93241.000000,364.000000
1202.643880,2.431005,94422.000000,350.000000
1206.210092,2.399955,95693.000000,381.000000
1209.772011,2.389937,96947.000000,395.000000
1213.329636,2.383740,98235.000000,406.000000
1216.882967,2.342349,99643.000000,453.000000
1221.614063,2.294064,101558.000000,516.000000
1225.157376,2.317018,102920.000000,496.000000
1228.696395,2.269983,104459.000000,561.000000
1232.231121,2.264134,106001.000000,577.000000
1235.761552,2.238030,107602.000000,622.000000
1239.287691,2.239953,109122.000000,628.000000
1242.809535,2.245128,110606.000000,629.000000
1246.327086,2.198715,112195.000000,710.000000
1249.840343,2.200734,113829.000000,717.000000
1253.349307,2.209970,115465.000000,712.000000
1258.021246,2.227023,117559.000000,697.000000
1261.520191,2.228769,119218.000000,704.000000
1265.014842,2.214302,121045.000000,739.000000
1268.505200,2.218465,122707.000000,742.000000
1271.991264,2.240211,124487.000000,716.000000
1275.473035,2.235387,126207.000000,734.000000
1278.950512,2.247569,127852.000000,723.000000
1282.423695,2.282781,129253.000000,674.000000
1285.892584,2.288334,130722.000000,673.000000
1289.357180,2.332580,131838.000000,613.000000
1293.969962,2.351249,133363.000000,594.000000
1297.424540,2.375371,134097.000000,565.000000
1300.874824,2.388847,134896.000000,551.000000
1304.320814,2.464743,135580.000000,465.000000
1307.762510,2.467752,136229.000000,464.000000
1311.199913,2.500993,136606.000000,431.000000
1314.633022,2.537905,136992.000000,397.000000
1318.061837,2.596638,137473.000000,348.000000
1321.486359,2.629952,137770.000000,323.000000
1324.906587,2.649669,137920.000000,309.000000
1328.322522,2.689655,138008.000000,282.000000
1332.870422,2.834591,138020.000000,202.000000
1336.276338,2.831901,137847.000000,203.000000
1339.677961,2.900859,137691.000000,173.000000
1343.075289,2.902667,137466.000000,172.000000
1346.468324,2.988195,137219.000000,141.000000
1349.857066,3.071530,136769.000000,116.000000
1353.241514,3.051456,136220.000000,121.000000
1356.621668,3.188478,135819.000000,88.000000
1359.997528,3.136102,135437.000000,99.000000
