Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 19:34:12,,
Header Version:,1,,
System Temp (C):,36.56,,
Detector Temp (C):,34.28,,
Humidity (%):,73.43,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.459,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.554145,18269.000000,510.000000
904.739192,1.594276,19684.000000,501.000000
909.949268,1.548499,21675.000000,613.000000
913.851816,1.565914,23482.000000,638.000000
917.750071,1.600528,25749.000000,646.000000
921.644031,1.614574,28448.000000,691.000000
925.533698,1.623482,31685.000000,754.000000
929.419072,1.649037,35299.000000,792.000000
933.300152,1.683185,38958.000000,808.000000
937.176938,1.720067,42411.000000,808.000000
941.049430,1.750092,45503.000000,809.000000
944.917629,1.785222,48422.000000,794.000000
950.068549,1.828808,52118.000000,773.000000
953.926729,1.855095,54797.000000,765.000000
957.780616,1.903437,57646.000000,720.000000
961.630209,1.909845,60453.000000,744.000000
965.475508,1.893496,63306.000000,809.000000
969.316514,1.900883,66143.000000,831.000000
973.153226,1.897362,68846.000000,872.000000
976.985644,1.869408,71365.000000,964.000000
980.813769,1.856321,73772.000000,1027.000000
984.637600,1.843162,75891.000000,1089.000000
989.729363,1.817219,78252.000000,1192.000000
993.543176,1.798601,79748.000000,1268.000000
997.352695,1.782158,80903.000000,1336.000000
1001.157920,1.781295,81951.000000,1356.000000
1004.958852,1.765703,82676.000000,1418.000000
1008.755490,1.766726,83280.000000,1425.000000
1012.547834,1.766508,83764.000000,1434.000000
1016.335885,1.773438,84043.000000,1416.000000
1020.119642,1.787502,84173.000000,1373.000000
1023.899105,1.781717,84269.000000,1393.000000
1028.931711,1.810954,84249.000000,1302.000000
1032.701156,1.824344,84151.000000,1261.000000
1036.466307,1.834667,83920.000000,1228.000000
1040.227165,1.857909,83703.000000,1161.000000
1043.983729,1.875342,83454.000000,1112.000000
1047.735999,1.885495,83200.000000,1083.000000
1051.483976,1.904474,82984.000000,1034.000000
1055.227659,1.903987,82891.000000,1034.000000
1058.967048,1.914674,82902.000000,1009.000000
1062.702144,1.920730,82983.000000,996.000000
1066.432946,1.911348,83085.000000,1019.000000
1071.400670,1.910623,83272.000000,1023.000000
1075.121453,1.911116,83611.000000,1026.000000
1078.837943,1.903038,83910.000000,1049.000000
1082.550140,1.883917,84123.000000,1099.000000
1086.258042,1.895034,84498.000000,1076.000000
1089.961651,1.886393,84758.000000,1101.000000
1093.660967,1.879784,85070.000000,1122.000000
1097.355988,1.877494,85377.000000,1132.000000
1101.046716,1.874945,85627.000000,1142.000000
1104.733151,1.879386,85977.000000,1135.000000
1109.641718,1.880501,86198.000000,1135.000000
1113.318133,1.902185,86300.000000,1081.000000
1116.990256,1.919798,86380.000000,1039.000000
1120.658084,1.927679,86438.000000,1021.000000
1124.321619,1.961569,86497.000000,945.000000
1127.980861,1.989562,86496.000000,886.000000
1131.635808,2.017772,86467.000000,830.000000
1135.286462,2.097453,86483.000000,691.000000
1138.932822,2.141116,86496.000000,625.000000
1142.574889,2.219726,86410.000000,521.000000
1147.424299,2.273631,86563.000000,461.000000
1151.056347,2.352338,86656.000000,385.000000
1154.684102,2.369782,86693.000000,370.000000
1158.307563,2.386950,86776.000000,356.000000
1161.926730,2.445025,86932.000000,312.000000
1165.541603,2.430586,87054.000000,323.000000
1169.152183,2.501512,87266.000000,275.000000
1172.758470,2.485960,87564.000000,286.000000
1176.360462,2.486724,88025.000000,287.000000
1179.958161,2.520010,88414.000000,267.000000
1184.748414,2.523266,89413.000000,268.000000
1188.336095,2.540512,90258.000000,260.000000
1191.919482,2.535118,91201.000000,266.000000
1195.498575,2.477823,92249.000000,307.000000
1199.073374,2.505714,93241.000000,291.000000
1202.643880,2.534164,94422.000000,276.000000
1206.210092,2.532174,95693.000000,281.000000
1209.772011,2.435084,96947.000000,356.000000
1213.329636,2.438383,98235.000000,358.000000
1216.882967,2.420955,99643.000000,378.000000
1221.614063,2.424651,101558.000000,382.000000
