Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 14:30:53,,
Header Version:,1,,
System Temp (C):,41.01,,
Detector Temp (C):,39.65,,
Humidity (%):,53.93,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.450,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.555851,18269.000000,508.000000
904.739192,1.537477,19684.000000,571.000000
909.949268,1.543567,21675.000000,620.000000
913.851816,1.539505,23482.000000,678.000000
917.750071,1.562571,25749.000000,705.000000
921.644031,1.575530,28448.000000,756.000000
925.533698,1.616625,31685.000000,766.000000
929.419072,1.630782,35299.000000,826.000000
933.300152,1.679439,38958.000000,815.000000
937.176938,1.690462,42411.000000,865.000000
941.049430,1.733761,45503.000000,840.000000
944.917629,1.776558,48422.000000,810.000000
950.068549,1.818811,52118.000000,791.000000
953.926729,1.851702,54797.000000,771.000000
957.780616,1.895073,57646.000000,734.000000
961.630209,1.911600,60453.000000,741.000000
965.475508,1.896189,63306.000000,804.000000
969.316514,1.902454,66143.000000,828.000000
973.153226,1.902371,68846.000000,862.000000
976.985644,1.867610,71365.000000,968.000000
980.813769,1.859291,73772.000000,1020.000000
984.637600,1.834867,75891.000000,1110.000000
989.729363,1.817584,78252.000000,1191.000000
993.543176,1.797916,79748.000000,1270.000000
997.352695,1.781833,80903.000000,1337.000000
1001.157920,1.774620,81951.000000,1377.000000
1004.958852,1.769085,82676.000000,1407.000000
1008.755490,1.767336,83280.000000,1423.000000
1012.547834,1.769243,83764.000000,1425.000000
1016.335885,1.768559,84043.000000,1432.000000
1020.119642,1.776570,84173.000000,1408.000000
1023.899105,1.784532,84269.000000,1384.000000
1028.931711,1.800735,84249.000000,1333.000000
1032.701156,1.811450,84151.000000,1299.000000
1036.466307,1.823840,83920.000000,1259.000000
1040.227165,1.831426,83703.000000,1234.000000
1043.983729,1.855494,83454.000000,1164.000000
1047.735999,1.865127,83200.000000,1135.000000
1051.483976,1.876419,82984.000000,1103.000000
1055.227659,1.880683,82891.000000,1091.000000
1058.967048,1.882335,82902.000000,1087.000000
1062.702144,1.889605,82983.000000,1070.000000
1066.432946,1.894217,83085.000000,1060.000000
1071.400670,1.872835,83272.000000,1116.000000
1075.121453,1.871884,83611.000000,1123.000000
1078.837943,1.880451,83910.000000,1105.000000
1082.550140,1.863839,84123.000000,1151.000000
1086.258042,1.862014,84498.000000,1161.000000
1089.961651,1.843247,84758.000000,1216.000000
1093.660967,1.867571,85070.000000,1154.000000
1097.355988,1.855065,85377.000000,1192.000000
1101.046716,1.855970,85627.000000,1193.000000
1104.733151,1.862132,85977.000000,1181.000000
1109.641718,1.873291,86198.000000,1154.000000
1113.318133,1.889126,86300.000000,1114.000000
1116.990256,1.907842,86380.000000,1068.000000
1120.658084,1.922604,86438.000000,1033.000000
1124.321619,1.954278,86497.000000,961.000000
1127.980861,1.993996,86496.000000,877.000000
1131.635808,2.031594,86467.000000,804.000000
1135.286462,2.079598,86483.000000,720.000000
1138.932822,2.148828,86496.000000,614.000000
1142.574889,2.223073,86410.000000,517.000000
1147.424299,2.315118,86563.000000,419.000000
1151.056347,2.385130,86656.000000,357.000000
1154.684102,2.432834,86693.000000,320.000000
1158.307563,2.417262,86776.000000,332.000000
1161.926730,2.495135,86932.000000,278.000000
1165.541603,2.513277,87054.000000,267.000000
1169.152183,2.549910,87266.000000,246.000000
1172.758470,2.510962,87564.000000,270.000000
1176.360462,2.573538,88025.000000,235.000000
1179.958161,2.592413,88414.000000,226.000000
1184.748414,2.550000,89413.000000,252.000000
1188.336095,2.557546,90258.000000,250.000000
1191.919482,2.553459,91201.000000,255.000000
1195.498575,2.570510,92249.000000,248.000000
1199.073374,2.564773,93241.000000,254.000000
1202.643880,2.546938,94422.000000,268.000000
1206.210092,2.536835,95693.000000,278.000000
1209.772011,2.542490,96947.000000,278.000000
1213.329636,2.495337,98235.000000,314.000000
1216.882967,2.478619,99643.000000,331.000000
1221.614063,2.475235,101558.000000,340.000000
1225.157376,2.438469,102920.000000,375.000000
1228.696395,2.441454,104459.000000,378.000000
1232.231121,2.406217,106001.000000,416.000000
1235.761552,2.424365,107602.000000,405.000000
1239.287691,2.390529,109122.000000,444.000000
1242.809535,2.384814,110606.000000,456.000000
1246.327086,2.359777,112195.000000,490.000000
1249.840343,2.341923,113829.000000,518.000000
1253.349307,2.366969,115465.000000,496.000000
1258.021246,2.356765,117559.000000,517.000000
1261.520191,2.379985,119218.000000,497.000000
1265.014842,2.368617,121045.000000,518.000000
1268.505200,2.389032,122707.000000,501.000000
1271.991264,2.388406,124487.000000,509.000000
1275.473035,2.387593,126207.000000,517.000000
1278.950512,2.412102,127852.000000,495.000000
1282.423695,2.423912,129253.000000,487.000000
1285.892584,2.459293,130722.000000,454.000000
1289.357180,2.464902,131838.000000,452.000000
1293.969962,2.491567,133363.000000,430.000000
1297.424540,2.538587,134097.000000,388.000000
1300.874824,2.554811,134896.000000,376.000000
1304.320814,2.580746,135580.000000,356.000000
1307.762510,2.625067,136229.000000,323.000000
1311.199913,2.638540,136606.000000,314.000000
1314.633022,2.694215,136992.000000,277.000000
1318.061837,2.728284,137473.000000,257.000000
1321.486359,2.785046,137770.000000,226.000000
1324.906587,2.817408,137920.000000,210.000000
1328.322522,2.863442,138008.000000,189.000000
1332.870422,2.930427,138020.000000,162.000000
1336.276338,3.067515,137847.000000,118.000000
1339.677961,2.954214,137691.000000,153.000000
1343.075289,3.138195,137466.000000,100.000000
1346.468324,3.128814,137219.000000,102.000000
1349.857066,3.123150,136769.000000,103.000000
1353.241514,3.170453,136220.000000,92.000000
1356.621668,3.306886,135819.000000,67.000000
1359.997528,3.250924,135437.000000,76.000000
1363.369095,3.317250,134947.000000,65.000000
1367.857839,3.494378,134229.000000,43.000000
1371.219387,3.482945,133782.000000,44.000000
1374.576642,3.346734,133317.000000,60.000000
1377.929603,3.691818,132795.000000,27.000000
1381.278270,3.741585,132372.000000,24.000000
1384.622644,nan,132120.000000,-22.000000
1387.962724,3.777832,131903.000000,22.000000
1391.298510,4.165195,131655.000000,9.000000
1394.630003,4.164075,131316.000000,9.000000
1397.957202,4.003036,130912.000000,13.000000
1402.386789,3.938683,130249.000000,15.000000
1405.703969,4.510468,129577.000000,4.000000
1409.016856,3.855623,129091.000000,18.000000
1412.325449,4.109430,128656.000000,10.000000
1415.629749,4.630424,128099.000000,3.000000
1418.929755,4.503729,127582.000000,4.000000
1422.225467,nan,127181.000000,-24.000000
1425.516886,4.062000,126880.000000,11.000000
1428.804011,4.023228,126593.000000,12.000000
1432.086843,4.022559,126398.000000,12.000000
1436.457272,4.799709,126107.000000,2.000000
1439.730085,3.702355,125978.000000,25.000000
1442.998604,5.100240,125962.000000,1.000000
1446.262830,nan,125787.000000,-6.000000
1449.522762,3.922867,125591.000000,15.000000
1452.778400,nan,125464.000000,-11.000000
1456.029745,4.018322,125171.000000,12.000000
1459.276796,nan,124909.000000,-17.000000
1462.519553,3.981547,124592.000000,13.000000
1465.758017,nan,124260.000000,-19.000000
1470.069290,nan,123684.000000,-1.000000
1473.297735,inf,123290.000000,0.000000
1476.521886,4.244047,122785.000000,7.000000
1479.741744,4.133106,122278.000000,9.000000
1482.957309,nan,121732.000000,-3.000000
1486.168579,3.969369,121147.000000,13.000000
1489.375556,nan,120507.000000,-2.000000
1492.578239,nan,119914.000000,-16.000000
1495.776629,3.930137,119197.000000,14.000000
1498.970725,nan,118537.000000,-1.000000
1503.222841,3.894106,117543.000000,15.000000
1506.406918,4.067342,116773.000000,10.000000
1509.586702,5.064267,115949.000000,1.000000
1512.762192,4.362128,115106.000000,5.000000
1515.933389,3.513393,114146.000000,35.000000
1519.100292,5.054372,113337.000000,1.000000
1522.262901,nan,112368.000000,-7.000000
1525.421217,4.745898,111411.000000,2.000000
1528.575239,nan,110371.000000,-3.000000
1531.724967,4.561566,109317.000000,3.000000
1534.870402,nan,108165.000000,-22.000000
1539.057636,3.447990,106604.000000,38.000000
1542.193052,nan,105395.000000,-8.000000
1545.324174,nan,104112.000000,-3.000000
1548.451003,nan,102809.000000,-11.000000
1551.573538,3.964808,101438.000000,11.000000
1554.691780,3.958659,100012.000000,11.000000
1557.805728,4.090932,98633.000000,8.000000
1560.915382,nan,97134.000000,-2.000000
1564.020743,nan,95608.000000,-14.000000
1567.121810,3.973673,94118.000000,10.000000
1571.249887,3.922485,92019.000000,11.000000
1574.340935,3.701165,90456.000000,18.000000
1577.427690,nan,88821.000000,-3.000000
1580.510151,3.764236,87162.000000,15.000000
1583.588318,3.631028,85518.000000,20.000000
1586.662192,nan,83880.000000,-17.000000
1589.731772,3.873379,82181.000000,11.000000
1592.797059,3.701114,80396.000000,16.000000
1595.858052,nan,78805.000000,-10.000000
1598.914751,3.656420,77067.000000,17.000000
1602.983671,3.442515,74796.000000,27.000000
1606.030352,3.784730,73099.000000,12.000000
1609.072739,4.376577,71400.000000,3.000000
1612.110833,3.366616,69781.000000,30.000000
1615.144632,3.987934,68082.000000,7.000000
1618.174138,3.591556,66375.000000,17.000000
1621.199351,nan,64709.000000,-4.000000
1624.220270,nan,63082.000000,-15.000000
1627.236895,3.746981,61429.000000,11.000000
1630.249227,3.601045,59860.000000,15.000000
1634.258990,nan,57763.000000,-2.000000
1637.261303,3.427471,56194.000000,21.000000
1640.259322,nan,54559.000000,-13.000000
1643.253048,nan,52968.000000,-17.000000
1646.242480,3.192077,51356.000000,33.000000
1649.227618,nan,49659.000000,-2.000000
1652.208463,3.776365,47803.000000,8.000000
1655.185014,3.485390,45865.000000,15.000000
1658.157272,3.736207,43581.000000,8.000000
1661.125236,3.913793,40998.000000,5.000000
1665.075842,nan,36899.000000,-18.000000
1668.033787,4.521870,33256.000000,1.000000
1670.987439,nan,29297.000000,-7.000000
1673.936797,3.288284,25248.000000,13.000000
1676.881861,3.375399,21362.000000,9.000000
1679.822632,3.409160,17958.000000,7.000000
1682.759109,nan,15044.000000,-22.000000
1685.691293,nan,12715.000000,-4.000000
1688.619182,nan,10757.000000,-16.000000
1691.542779,nan,9157.000000,-11.000000
1695.434228,3.028978,7483.000000,7.000000
1698.347805,2.244578,6498.000000,37.000000
1701.257089,nan,5614.000000,-18.000000
