Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 19:47:18,,
Header Version:,1,,
System Temp (C):,38.79,,
Detector Temp (C):,36.95,,
Humidity (%):,64.67,,
Lamp PD:,119,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.456,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.435640,18269.000000,670.000000
904.739192,1.410452,19684.000000,765.000000
909.949268,1.417405,21675.000000,829.000000
913.851816,1.422811,23482.000000,887.000000
917.750071,1.439949,25749.000000,935.000000
921.644031,1.460616,28448.000000,985.000000
925.533698,1.476779,31685.000000,1057.000000
929.419072,1.523277,35299.000000,1058.000000
933.300152,1.545274,38958.000000,1110.000000
937.176938,1.575555,42411.000000,1127.000000
941.049430,1.606116,45503.000000,1127.000000
944.917629,1.642467,48422.000000,1103.000000
950.068549,1.695385,52118.000000,1051.000000
953.926729,1.750198,54797.000000,974.000000
957.780616,1.757309,57646.000000,1008.000000
961.630209,1.775380,60453.000000,1014.000000
965.475508,1.772061,63306.000000,1070.000000
969.316514,1.763579,66143.000000,1140.000000
973.153226,1.757613,68846.000000,1203.000000
976.985644,1.749340,71365.000000,1271.000000
980.813769,1.723629,73772.000000,1394.000000
984.637600,1.703231,75891.000000,1503.000000
989.729363,1.686670,78252.000000,1610.000000
993.543176,1.667203,79748.000000,1716.000000
997.352695,1.654142,80903.000000,1794.000000
1001.157920,1.648736,81951.000000,1840.000000
1004.958852,1.640229,82676.000000,1893.000000
1008.755490,1.637466,83280.000000,1919.000000
1012.547834,1.639078,83764.000000,1923.000000
1016.335885,1.642106,84043.000000,1916.000000
1020.119642,1.644594,84173.000000,1908.000000
1023.899105,1.652667,84269.000000,1875.000000
1028.931711,1.671742,84249.000000,1794.000000
1032.701156,1.685760,84151.000000,1735.000000
1036.466307,1.708757,83920.000000,1641.000000
1040.227165,1.706311,83703.000000,1646.000000
1043.983729,1.731115,83454.000000,1550.000000
1047.735999,1.736569,83200.000000,1526.000000
1051.483976,1.745517,82984.000000,1491.000000
1055.227659,1.761353,82891.000000,1436.000000
1058.967048,1.765360,82902.000000,1423.000000
1062.702144,1.775038,82983.000000,1393.000000
1066.432946,1.767540,83085.000000,1419.000000
1071.400670,1.763345,83272.000000,1436.000000
1075.121453,1.754061,83611.000000,1473.000000
1078.837943,1.759461,83910.000000,1460.000000
1082.550140,1.752312,84123.000000,1488.000000
1086.258042,1.732887,84498.000000,1563.000000
1089.961651,1.739252,84758.000000,1545.000000
1093.660967,1.737488,85070.000000,1557.000000
1097.355988,1.735165,85377.000000,1571.000000
1101.046716,1.738652,85627.000000,1563.000000
1104.733151,1.735725,85977.000000,1580.000000
1109.641718,1.753368,86198.000000,1521.000000
1113.318133,1.760209,86300.000000,1499.000000
1116.990256,1.792150,86380.000000,1394.000000
1120.658084,1.802209,86438.000000,1363.000000
1124.321619,1.816098,86497.000000,1321.000000
1127.980861,1.850992,86496.000000,1219.000000
1131.635808,1.901021,86467.000000,1086.000000
1135.286462,1.954660,86483.000000,960.000000
1138.932822,2.018441,86496.000000,829.000000
1142.574889,2.093955,86410.000000,696.000000
1147.424299,2.176156,86563.000000,577.000000
1151.056347,2.237961,86656.000000,501.000000
1154.684102,2.281886,86693.000000,453.000000
1158.307563,2.315150,86776.000000,420.000000
1161.926730,2.322179,86932.000000,414.000000
1165.541603,2.401970,87054.000000,345.000000
1169.152183,2.386962,87266.000000,358.000000
1172.758470,2.426452,87564.000000,328.000000
1176.360462,2.405530,88025.000000,346.000000
1179.958161,2.415042,88414.000000,340.000000
1184.748414,2.411071,89413.000000,347.000000
1188.336095,2.435658,90258.000000,331.000000
1191.919482,2.438862,91201.000000,332.000000
1195.498575,2.393253,92249.000000,373.000000
1199.073374,2.402581,93241.000000,369.000000
1202.643880,2.390742,94422.000000,384.000000
1206.210092,2.387594,95693.000000,392.000000
1209.772011,2.403336,96947.000000,383.000000
1213.329636,2.347828,98235.000000,441.000000
1216.882967,2.333805,99643.000000,462.000000
1221.614063,2.309485,101558.000000,498.000000
1225.157376,2.302382,102920.000000,513.000000
1228.696395,2.261550,104459.000000,572.000000
1232.231121,2.261134,106001.000000,581.000000
1235.761552,2.250065,107602.000000,605.000000
1239.287691,2.235139,109122.000000,635.000000
1242.809535,2.242375,110606.000000,633.000000
1246.327086,2.219385,112195.000000,677.000000
1249.840343,2.223744,113829.000000,680.000000
1253.349307,2.226126,115465.000000,686.000000
1258.021246,2.222683,117559.000000,704.000000
1261.520191,2.226309,119218.000000,708.000000
1265.014842,2.238470,121045.000000,699.000000
1268.505200,2.233350,122707.000000,717.000000
1271.991264,2.236587,124487.000000,722.000000
