Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 20:6:17,,
Header Version:,1,,
System Temp (C):,40.08,,
Detector Temp (C):,38.82,,
Humidity (%):,59.38,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.455,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.478526,18269.000000,607.000000
904.739192,1.477210,19684.000000,656.000000
909.949268,1.481046,21675.000000,716.000000
913.851816,1.489921,23482.000000,760.000000
917.750071,1.501740,25749.000000,811.000000
921.644031,1.525656,28448.000000,848.000000
925.533698,1.547094,31685.000000,899.000000
929.419072,1.586341,35299.000000,915.000000
933.300152,1.604273,38958.000000,969.000000
937.176938,1.632722,42411.000000,988.000000
941.049430,1.678492,45503.000000,954.000000
944.917629,1.707777,48422.000000,949.000000
950.068549,1.751316,52118.000000,924.000000
953.926729,1.779238,54797.000000,911.000000
957.780616,1.820253,57646.000000,872.000000
961.630209,1.835457,60453.000000,883.000000
965.475508,1.843838,63306.000000,907.000000
969.316514,1.830145,66143.000000,978.000000
973.153226,1.811345,68846.000000,1063.000000
976.985644,1.808554,71365.000000,1109.000000
980.813769,1.777281,73772.000000,1232.000000
984.637600,1.760605,75891.000000,1317.000000
989.729363,1.744276,78252.000000,1410.000000
993.543176,1.725629,79748.000000,1500.000000
997.352695,1.714284,80903.000000,1562.000000
1001.157920,1.711066,81951.000000,1594.000000
1004.958852,1.694403,82676.000000,1671.000000
1008.755490,1.694457,83280.000000,1683.000000
1012.547834,1.687024,83764.000000,1722.000000
1016.335885,1.694820,84043.000000,1697.000000
1020.119642,1.701417,84173.000000,1674.000000
1023.899105,1.724271,84269.000000,1590.000000
1028.931711,1.727458,84249.000000,1578.000000
1032.701156,1.748968,84151.000000,1500.000000
1036.466307,1.758028,83920.000000,1465.000000
1040.227165,1.771065,83703.000000,1418.000000
1043.983729,1.784093,83454.000000,1372.000000
1047.735999,1.803184,83200.000000,1309.000000
1051.483976,1.809079,82984.000000,1288.000000
1055.227659,1.816074,82891.000000,1266.000000
1058.967048,1.832205,82902.000000,1220.000000
1062.702144,1.831208,82983.000000,1224.000000
1066.432946,1.837096,83085.000000,1209.000000
1071.400670,1.813968,83272.000000,1278.000000
1075.121453,1.820516,83611.000000,1264.000000
1078.837943,1.813561,83910.000000,1289.000000
1082.550140,1.802699,84123.000000,1325.000000
1086.258042,1.787597,84498.000000,1378.000000
1089.961651,1.785791,84758.000000,1388.000000
1093.660967,1.780557,85070.000000,1410.000000
1097.355988,1.791777,85377.000000,1379.000000
1101.046716,1.790847,85627.000000,1386.000000
1104.733151,1.796080,85977.000000,1375.000000
1109.641718,1.807745,86198.000000,1342.000000
1113.318133,1.822736,86300.000000,1298.000000
1116.990256,1.851837,86380.000000,1215.000000
1120.658084,1.856800,86438.000000,1202.000000
1124.321619,1.881241,86497.000000,1137.000000
1127.980861,1.920799,86496.000000,1038.000000
1131.635808,1.956392,86467.000000,956.000000
1135.286462,2.007512,86483.000000,850.000000
1138.932822,2.067764,86496.000000,740.000000
1142.574889,2.150523,86410.000000,611.000000
1147.424299,2.240103,86563.000000,498.000000
1151.056347,2.298312,86656.000000,436.000000
1154.684102,2.329458,86693.000000,406.000000
1158.307563,2.379691,86776.000000,362.000000
1161.926730,2.380471,86932.000000,362.000000
1165.541603,2.427905,87054.000000,325.000000
1169.152183,2.423649,87266.000000,329.000000
1172.758470,2.493619,87564.000000,281.000000
1176.360462,2.463163,88025.000000,303.000000
1179.958161,2.462221,88414.000000,305.000000
1184.748414,2.465679,89413.000000,306.000000
1188.336095,2.471186,90258.000000,305.000000
1191.919482,2.470041,91201.000000,309.000000
1195.498575,2.470807,92249.000000,312.000000
1199.073374,2.482469,93241.000000,307.000000
1202.643880,2.461856,94422.000000,326.000000
1206.210092,2.425786,95693.000000,359.000000
1209.772011,2.443709,96947.000000,349.000000
1213.329636,2.439598,98235.000000,357.000000
1216.882967,2.392065,99643.000000,404.000000
1221.614063,2.364250,101558.000000,439.000000
1225.157376,2.345982,102920.000000,464.000000
1228.696395,2.320845,104459.000000,499.000000
1232.231121,2.322019,106001.000000,505.000000
1235.761552,2.301846,107602.000000,537.000000
1239.287691,2.282037,109122.000000,570.000000
1242.809535,2.283356,110606.000000,576.000000
1246.327086,2.282818,112195.000000,585.000000
1249.840343,2.288355,113829.000000,586.000000
1253.349307,2.258993,115465.000000,636.000000
1258.021246,2.280675,117559.000000,616.000000
1261.520191,2.244472,119218.000000,679.000000
1265.014842,2.268699,121045.000000,652.000000
1268.505200,2.293685,122707.000000,624.000000
1271.991264,2.276239,124487.000000,659.000000
1275.473035,2.317895,126207.000000,607.000000
1278.950512,2.327111,127852.000000,602.000000
1282.423695,2.310724,129253.000000,632.000000
1285.892584,2.373624,130722.000000,553.000000
1289.357180,2.382053,131838.000000,547.000000
1293.969962,2.402401,133363.000000,528.000000
1297.424540,2.450725,134097.000000,475.000000
1300.874824,2.473901,134896.000000,453.000000
1304.320814,2.490722,135580.000000,438.000000
1307.762510,2.534386,136229.000000,398.000000
1311.199913,2.563761,136606.000000,373.000000
1314.633022,2.623478,136992.000000,326.000000
1318.061837,2.658210,137473.000000,302.000000
1321.486359,2.701404,137770.000000,274.000000
1324.906587,2.772271,137920.000000,233.000000
1328.322522,2.795512,138008.000000,221.000000
1332.870422,2.832446,138020.000000,203.000000
1336.276338,2.891424,137847.000000,177.000000
1339.677961,2.911019,137691.000000,169.000000
1343.075289,2.882923,137466.000000,180.000000
1346.468324,3.080509,137219.000000,114.000000
1349.857066,3.060441,136769.000000,119.000000
1353.241514,3.092848,136220.000000,110.000000
1356.621668,3.050175,135819.000000,121.000000
1359.997528,3.234110,135437.000000,79.000000
1363.369095,3.152440,134947.000000,95.000000
1367.857839,3.665448,134229.000000,29.000000
1371.219387,3.300323,133782.000000,67.000000
1374.576642,3.325545,133317.000000,63.000000
1377.929603,3.604668,132795.000000,33.000000
1381.278270,3.917676,132372.000000,16.000000
1384.622644,3.865696,132120.000000,18.000000
1387.962724,3.518195,131903.000000,40.000000
1391.298510,nan,131655.000000,-18.000000
1394.630003,4.164075,131316.000000,9.000000
1397.957202,4.003036,130912.000000,13.000000
1402.386789,nan,130249.000000,-7.000000
1405.703969,3.936437,129577.000000,15.000000
1409.016856,4.156653,129091.000000,9.000000
1412.325449,nan,128656.000000,-8.000000
1415.629749,5.107546,128099.000000,1.000000
1418.929755,3.725578,127582.000000,24.000000
1422.225467,nan,127181.000000,-16.000000
1425.516886,4.200303,126880.000000,8.000000
1428.804011,4.801380,126593.000000,2.000000
1432.086843,3.925649,126398.000000,15.000000
1436.457272,inf,126107.000000,0.000000
1439.730085,nan,125978.000000,-15.000000
1442.998604,4.100240,125962.000000,10.000000
1446.262830,4.622515,125787.000000,3.000000
1449.522762,4.057566,125591.000000,11.000000
1452.778400,3.952391,125464.000000,14.000000
1456.029745,3.650346,125171.000000,28.000000
1459.276796,nan,124909.000000,-5.000000
1462.519553,4.618369,124592.000000,3.000000
1465.758017,nan,124260.000000,-1.000000
1470.069290,nan,123684.000000,-23.000000
1473.297735,4.613807,123290.000000,3.000000
1476.521886,3.708934,122785.000000,24.000000
1479.741744,3.672375,122278.000000,26.000000
1482.957309,inf,121732.000000,0.000000
1486.168579,nan,121147.000000,-21.000000
1489.375556,3.575862,120507.000000,32.000000
1492.578239,nan,119914.000000,-4.000000
1495.776629,nan,119197.000000,-12.000000
1498.970725,nan,118537.000000,-14.000000
1503.222841,nan,117543.000000,-10.000000
1506.406918,nan,116773.000000,-6.000000
1509.586702,nan,115949.000000,-2.000000
1512.762192,nan,115106.000000,-2.000000
1515.933389,inf,114146.000000,0.000000
1519.100292,4.452312,113337.000000,4.000000
1522.262901,nan,112368.000000,-18.000000
1525.421217,4.444868,111411.000000,4.000000
1528.575239,3.451790,110371.000000,39.000000
1531.724967,3.892560,109317.000000,14.000000
1534.870402,nan,108165.000000,-2.000000
1539.057636,nan,106604.000000,-12.000000
1542.193052,3.818700,105395.000000,16.000000
1545.324174,nan,104112.000000,-4.000000
1548.451003,3.287755,102809.000000,53.000000
1551.573538,3.775752,101438.000000,17.000000
1554.691780,4.301082,100012.000000,5.000000
1557.805728,nan,98633.000000,-13.000000
1560.915382,nan,97134.000000,-9.000000
1564.020743,4.503373,95608.000000,3.000000
1567.121810,inf,94118.000000,0.000000
1571.249887,3.817749,92019.000000,14.000000
1574.340935,nan,90456.000000,-1.000000
1577.427690,3.368732,88821.000000,38.000000
1580.510151,3.709878,87162.000000,17.000000
1583.588318,nan,85518.000000,-17.000000
1586.662192,3.693210,83880.000000,17.000000
1589.731772,inf,82181.000000,0.000000
1592.797059,3.271766,80396.000000,43.000000
1595.858052,nan,78805.000000,-2.000000
1598.914751,3.424470,77067.000000,29.000000
1602.983671,4.028780,74796.000000,7.000000
1606.030352,3.386790,73099.000000,30.000000
1609.072739,nan,71400.000000,-3.000000
1612.110833,3.352375,69781.000000,31.000000
1615.144632,3.628912,68082.000000,16.000000
1618.174138,nan,66375.000000,-15.000000
1621.199351,3.532211,64709.000000,19.000000
1624.220270,3.208841,63082.000000,39.000000
1627.236895,nan,61429.000000,-1.000000
1630.249227,3.777137,59860.000000,10.000000
1634.258990,3.647706,57763.000000,13.000000
1637.261303,3.351750,56194.000000,25.000000
1640.259322,3.481594,54559.000000,18.000000
1643.253048,nan,52968.000000,-26.000000
1646.242480,nan,51356.000000,-1.000000
1649.227618,nan,49659.000000,-5.000000
1652.208463,nan,47803.000000,-6.000000
1655.185014,3.230118,45865.000000,27.000000
1658.157272,nan,43581.000000,-12.000000
1661.125236,nan,40998.000000,-10.000000
1665.075842,nan,36899.000000,-15.000000
1668.033787,3.567628,33256.000000,9.000000
1670.987439,nan,29297.000000,-18.000000
1673.936797,3.226136,25248.000000,15.000000
1676.881861,nan,21362.000000,-1.000000
1679.822632,nan,17958.000000,-23.000000
1682.759109,2.746000,15044.000000,27.000000
1685.691293,3.803286,12715.000000,2.000000
1688.619182,2.730661,10757.000000,20.000000
1691.542779,2.639534,9157.000000,21.000000
1695.434228,nan,7483.000000,-8.000000
1698.347805,nan,6498.000000,-23.000000
1701.257089,2.749272,5614.000000,10.000000
