Method:,Hadamard 1,,
1300.874824,2.541167,134896.000000,388.000000
1304.320814,2.577101,135580.000000,359.000000
1307.762510,2.623725,136229.000000,324.000000
1311.199913,2.668602,136606.000000,293.000000
1314.633022,2.715091,136992.000000,264.000000
1318.061837,2.731677,137473.000000,255.000000
1321.486359,2.819008,137770.000000,209.000000
1324.906587,2.819481,137920.000000,209.000000
1328.322522,2.872733,138008.000000,185.000000
1332.870422,2.969680,138020.000000,148.000000
1336.276338,2.943498,137847.000000,157.000000
1339.677961,2.995891,137691.000000,139.000000
1343.075289,3.007862,137466.000000,135.000000
1346.468324,3.084336,137219.000000,113.000000
1349.857066,3.106604,136769.000000,107.000000
1353.241514,3.125641,136220.000000,102.000000
1356.621668,3.183571,135819.000000,89.000000
1359.997528,3.325557,135437.000000,64.000000
1363.369095,3.448922,134947.000000,48.000000
1367.857839,3.403570,134229.000000,53.000000
1371.219387,3.463640,133782.000000,46.000000
1374.576642,3.920766,133317.000000,16.000000
1377.929603,3.579114,132795.000000,35.000000
1381.278270,3.741585,132372.000000,24.000000
1384.622644,3.974841,132120.000000,14.000000
1387.962724,3.777832,131903.000000,22.000000
1391.298510,nan,131655.000000,-10.000000
1394.630003,nan,131316.000000,-18.000000
1397.957202,3.970851,130912.000000,14.000000
1402.386789,4.073382,130249.000000,11.000000
1405.703969,nan,129577.000000,-1.000000
1409.016856,3.964768,129091.000000,14.000000
1412.325449,nan,128656.000000,-2.000000
1415.629749,3.785326,128099.000000,21.000000
1418.929755,4.503729,127582.000000,4.000000
1422.225467,nan,127181.000000,-6.000000
1425.516886,3.571914,126880.000000,34.000000
1428.804011,nan,126593.000000,-20.000000
1432.086843,4.800710,126398.000000,2.000000
1436.457272,nan,126107.000000,-20.000000
1439.730085,4.255197,125978.000000,7.000000
1442.998604,nan,125962.000000,-12.000000
1446.262830,nan,125787.000000,-1.000000
1449.522762,4.320807,125591.000000,6.000000
1452.778400,4.399549,125464.000000,5.000000
1456.029745,nan,125171.000000,-3.000000
1459.276796,nan,124909.000000,-22.000000
1462.519553,4.794460,124592.000000,2.000000
1465.758017,3.890211,124260.000000,16.000000
1470.069290,nan,123684.000000,-5.000000
1473.297735,3.976985,123290.000000,13.000000
1476.521886,3.885025,122785.000000,16.000000
1479.741744,4.087348,122278.000000,10.000000
1482.957309,nan,121732.000000,-29.000000
1486.168579,4.238215,121147.000000,7.000000
1489.375556,nan,120507.000000,-13.000000
1492.578239,nan,119914.000000,-2.000000
1495.776629,nan,119197.000000,-5.000000
1498.970725,3.897763,118537.000000,15.000000
1503.222841,nan,117543.000000,-3.000000
1506.406918,3.812070,116773.000000,18.000000
1509.586702,4.219169,115949.000000,7.000000
1512.762192,nan,115106.000000,-17.000000
1515.933389,3.715038,114146.000000,22.000000
1519.100292,4.012979,113337.000000,11.000000
1522.262901,5.050643,112368.000000,1.000000
1525.421217,4.268777,111411.000000,6.000000
1528.575239,4.264704,110371.000000,6.000000
1531.724967,3.783415,109317.000000,18.000000
1534.870402,nan,108165.000000,-11.000000
1539.057636,nan,106604.000000,-1.000000
1542.193052,nan,105395.000000,-2.000000
1545.324174,4.716471,104112.000000,2.000000
1548.451003,4.233880,102809.000000,6.000000
1551.573538,nan,101438.000000,-9.000000
1554.691780,inf,100012.000000,0.000000
1557.805728,nan,98633.000000,-3.000000
1560.915382,nan,97134.000000,-7.000000
1564.020743,3.901313,95608.000000,12.000000
1567.121810,3.558699,94118.000000,26.000000
1571.249887,3.685124,92019.000000,19.000000
1574.340935,3.594710,90456.000000,23.000000
1577.427690,4.471394,88821.000000,3.000000
1580.510151,3.986085,87162.000000,9.000000
1583.588318,3.570330,85518.000000,23.000000
1586.662192,4.145507,83880.000000,6.000000
1589.731772,4.069673,82181.000000,7.000000
1592.797059,3.905234,80396.000000,10.000000
1595.858052,4.118403,78805.000000,6.000000
1598.914751,3.608115,77067.000000,19.000000
1602.983671,3.727750,74796.000000,14.000000
1606.030352,inf,73099.000000,0.000000
1609.072739,nan,71400.000000,-5.000000
1612.110833,nan,69781.000000,-3.000000
1615.144632,inf,68082.000000,0.000000
1618.174138,3.867762,66375.000000,9.000000
1621.199351,inf,64709.000000,0.000000
1624.220270,3.954807,63082.000000,7.000000
1627.236895,3.244305,61429.000000,35.000000
1630.249227,3.329979,59860.000000,28.000000
1634.258990,3.916552,57763.000000,7.000000
1637.261303,3.407267,56194.000000,22.000000
1640.259322,3.305503,54559.000000,27.000000
1643.253048,nan,52968.000000,-11.000000
1646.242480,nan,51356.000000,-5.000000
1649.227618,4.394968,49659.000000,2.000000
1652.208463,3.980485,47803.000000,5.000000
1655.185014,3.406209,45865.000000,18.000000
1658.157272,4.639297,43581.000000,1.000000
1661.125236,3.290543,40998.000000,21.000000
1665.075842,3.119857,36899.000000,28.000000
1668.033787,3.199651,33256.000000,21.000000
1670.987439,3.688672,29297.000000,6.000000
1673.936797,nan,25248.000000,-1.000000
1676.881861,3.329642,21362.000000,10.000000
1679.822632,nan,17958.000000,-17.000000
1682.759109,3.223121,15044.000000,9.000000
1685.691293,nan,12715.000000,-11.000000
1688.619182,3.031691,10757.000000,10.000000
1691.542779,2.581542,9157.000000,24.000000
1695.434228,nan,7483.000000,-14.000000
1698.347805,inf,6498.000000,0.000000
1701.257089,inf,5614.000000,0.000000
