Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 13:42:47,,
Header Version:,1,,
System Temp (C):,40.32,,
Detector Temp (C):,38.99,,
Humidity (%):,57.32,,
Lamp PD:,119,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.451,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.422237,18269.000000,691.000000
904.739192,1.415592,19684.000000,756.000000
909.949268,1.408076,21675.000000,847.000000
913.851816,1.423301,23482.000000,886.000000
917.750071,1.446029,25749.000000,922.000000
921.644031,1.460616,28448.000000,985.000000
925.533698,1.478838,31685.000000,1052.000000
929.419072,1.513937,35299.000000,1081.000000
933.300152,1.545665,38958.000000,1109.000000
937.176938,1.576712,42411.000000,1124.000000
941.049430,1.604194,45503.000000,1132.000000
944.917629,1.652021,48422.000000,1079.000000
950.068549,1.707962,52118.000000,1021.000000
953.926729,1.737889,54797.000000,1002.000000
957.780616,1.756448,57646.000000,1010.000000
961.630209,1.775808,60453.000000,1013.000000
965.475508,1.776959,63306.000000,1058.000000
969.316514,1.787865,66143.000000,1078.000000
973.153226,1.766733,68846.000000,1178.000000
976.985644,1.759713,71365.000000,1241.000000
980.813769,1.732759,73772.000000,1365.000000
984.637600,1.716731,75891.000000,1457.000000
989.729363,1.686130,78252.000000,1612.000000
993.543176,1.683447,79748.000000,1653.000000
997.352695,1.663440,80903.000000,1756.000000
1001.157920,1.654199,81951.000000,1817.000000
1004.958852,1.646003,82676.000000,1868.000000
1008.755490,1.644769,83280.000000,1887.000000
1012.547834,1.644304,83764.000000,1900.000000
1016.335885,1.649651,84043.000000,1883.000000
1020.119642,1.652403,84173.000000,1874.000000
1023.899105,1.666313,84269.000000,1817.000000
1028.931711,1.678082,84249.000000,1768.000000
1032.701156,1.690795,84151.000000,1715.000000
1036.466307,1.703757,83920.000000,1660.000000
1040.227165,1.717537,83703.000000,1604.000000
1043.983729,1.732519,83454.000000,1545.000000
1047.735999,1.748689,83200.000000,1484.000000
1051.483976,1.752564,82984.000000,1467.000000
1055.227659,1.768980,82891.000000,1411.000000
1058.967048,1.766277,82902.000000,1420.000000
1062.702144,1.784493,82983.000000,1363.000000
1066.432946,1.772156,83085.000000,1404.000000
1071.400670,1.765771,83272.000000,1428.000000
1075.121453,1.755242,83611.000000,1469.000000
1078.837943,1.748592,83910.000000,1497.000000
1082.550140,1.749693,84123.000000,1497.000000
1086.258042,1.740173,84498.000000,1537.000000
1089.961651,1.734778,84758.000000,1561.000000
1093.660967,1.737488,85070.000000,1557.000000
1097.355988,1.741851,85377.000000,1547.000000
1101.046716,1.733679,85627.000000,1581.000000
1104.733151,1.744331,85977.000000,1549.000000
1109.641718,1.760275,86198.000000,1497.000000
1113.318133,1.767808,86300.000000,1473.000000
1116.990256,1.790906,86380.000000,1398.000000
1120.658084,1.808952,86438.000000,1342.000000
1124.321619,1.826075,86497.000000,1291.000000
1127.980861,1.860720,86496.000000,1192.000000
1131.635808,1.932099,86467.000000,1011.000000
1135.286462,1.956927,86483.000000,955.000000
1138.932822,2.046575,86496.000000,777.000000
1142.574889,2.120986,86410.000000,654.000000
1147.424299,2.218831,86563.000000,523.000000
1151.056347,2.261105,86656.000000,475.000000
1154.684102,2.329458,86693.000000,406.000000
1158.307563,2.369026,86776.000000,371.000000
1161.926730,2.395112,86932.000000,350.000000
1165.541603,2.419961,87054.000000,331.000000
1169.152183,2.411928,87266.000000,338.000000
1172.758470,2.417281,87564.000000,335.000000
1176.360462,2.453244,88025.000000,310.000000
1179.958161,2.449591,88414.000000,314.000000
1184.748414,2.454471,89413.000000,314.000000
1188.336095,2.472612,90258.000000,304.000000
1191.919482,2.436253,91201.000000,334.000000
1195.498575,2.459812,92249.000000,320.000000
1199.073374,2.451093,93241.000000,330.000000
1202.643880,2.476763,94422.000000,315.000000
1206.210092,2.440551,95693.000000,347.000000
1209.772011,2.421868,96947.000000,367.000000
1213.329636,2.381606,98235.000000,408.000000
1216.882967,2.384605,99643.000000,411.000000
1221.614063,2.344901,101558.000000,459.000000
1225.157376,2.325864,102920.000000,486.000000
1228.696395,2.317378,104459.000000,503.000000
1232.231121,2.291311,106001.000000,542.000000
1235.761552,2.266897,107602.000000,582.000000
1239.287691,2.276737,109122.000000,577.000000
1242.809535,2.249988,110606.000000,622.000000
1246.327086,2.246516,112195.000000,636.000000
1249.840343,2.248718,113829.000000,642.000000
1253.349307,2.235728,115465.000000,671.000000
1258.021246,2.241596,117559.000000,674.000000
1261.520191,2.242557,119218.000000,682.000000
1265.014842,2.236610,121045.000000,702.000000
1268.505200,2.239450,122707.000000,707.000000
1271.991264,2.270348,124487.000000,668.000000
1275.473035,2.267299,126207.000000,682.000000
1278.950512,2.291794,127852.000000,653.000000
1282.423695,2.308667,129253.000000,635.000000
1285.892584,2.325360,130722.000000,618.000000
1289.357180,2.361886,131838.000000,573.000000
1293.969962,2.400759,133363.000000,530.000000
1297.424540,2.399065,134097.000000,535.000000
1300.874824,2.453305,134896.000000,475.000000
1304.320814,2.461950,135580.000000,468.000000
1307.762510,2.494783,136229.000000,436.000000
1311.199913,2.560282,136606.000000,376.000000
1314.633022,2.577987,136992.000000,362.000000
1318.061837,2.633067,137473.000000,320.000000
1321.486359,2.642225,137770.000000,314.000000
1324.906587,2.721326,137920.000000,262.000000
1328.322522,2.759693,138008.000000,240.000000
1332.870422,2.868100,138020.000000,187.000000
1336.276338,2.842732,137847.000000,198.000000
1339.677961,2.911019,137691.000000,169.000000
1343.075289,2.970878,137466.000000,147.000000
1346.468324,3.007080,137219.000000,135.000000
1349.857066,3.075290,136769.000000,115.000000
1353.241514,3.077336,136220.000000,114.000000
1356.621668,3.141734,135819.000000,98.000000
1359.997528,3.172696,135437.000000,91.000000
1363.369095,3.171122,134947.000000,91.000000
1367.857839,3.247033,134229.000000,76.000000
1371.219387,3.524338,133782.000000,40.000000
1374.576642,3.452788,133317.000000,47.000000
1377.929603,3.708208,132795.000000,26.000000
1381.278270,3.449698,132372.000000,47.000000
1384.622644,3.689605,132120.000000,27.000000
1387.962724,nan,131903.000000,-8.000000
1391.298510,3.888988,131655.000000,17.000000
1394.630003,4.118318,131316.000000,10.000000
1397.957202,4.639858,130912.000000,3.000000
1402.386789,3.836021,130249.000000,19.000000
1405.703969,nan,129577.000000,-4.000000
1409.016856,inf,129091.000000,0.000000
1412.325449,4.206340,128656.000000,8.000000
1415.629749,4.505486,128099.000000,4.000000
1418.929755,nan,127582.000000,-39.000000
1422.225467,nan,127181.000000,-2.000000
1425.516886,4.062000,126880.000000,11.000000
1428.804011,3.558342,126593.000000,35.000000
1432.086843,4.323589,126398.000000,6.000000
1436.457272,4.322588,126107.000000,6.000000
1439.730085,4.623173,125978.000000,3.000000
1442.998604,3.896120,125962.000000,16.000000
1446.262830,4.622515,125787.000000,3.000000
1449.522762,nan,125591.000000,-4.000000
1452.778400,inf,125464.000000,0.000000
1456.029745,nan,125171.000000,-14.000000
1459.276796,4.397624,124909.000000,5.000000
1462.519553,nan,124592.000000,-12.000000
1465.758017,nan,124260.000000,-3.000000
1470.069290,nan,123684.000000,-7.000000
1473.297735,nan,123290.000000,-5.000000
1476.521886,3.766926,122785.000000,21.000000
1479.741744,3.883228,122278.000000,16.000000
1482.957309,nan,121732.000000,-30.000000
1486.168579,nan,121147.000000,-4.000000
1489.375556,3.549533,120507.000000,34.000000
1492.578239,nan,119914.000000,-4.000000
1495.776629,nan,119197.000000,-23.000000
1498.970725,4.119611,118537.000000,9.000000
1503.222841,3.839748,117543.000000,17.000000
1506.406918,3.988161,116773.000000,12.000000
1509.586702,3.808995,115949.000000,18.000000
1512.762192,3.583977,115106.000000,30.000000
1515.933389,nan,114146.000000,-14.000000
1519.100292,3.711949,113337.000000,22.000000
1522.262901,4.573521,112368.000000,3.000000
1525.421217,4.005535,111411.000000,11.000000
1528.575239,4.197757,110371.000000,7.000000
1531.724967,nan,109317.000000,-11.000000
1534.870402,3.691664,108165.000000,22.000000
1539.057636,3.851682,106604.000000,15.000000
1542.193052,4.119730,105395.000000,8.000000
1545.324174,5.017501,104112.000000,1.000000
1548.451003,4.409971,102809.000000,4.000000
1551.573538,3.927019,101438.000000,12.000000
1554.691780,nan,100012.000000,-11.000000
1557.805728,3.914841,98633.000000,12.000000
1560.915382,3.908190,97134.000000,12.000000
1564.020743,nan,95608.000000,-2.000000
1567.121810,nan,94118.000000,-1.000000
1571.249887,3.685124,92019.000000,19.000000
1574.340935,3.877256,90456.000000,12.000000
1577.427690,3.693243,88821.000000,18.000000
1580.510151,3.618108,87162.000000,21.000000
1583.588318,4.153906,85518.000000,6.000000
1586.662192,4.622628,83880.000000,2.000000
1589.731772,3.835590,82181.000000,12.000000
1592.797059,nan,80396.000000,-1.000000
1595.858052,4.896554,78805.000000,1.000000
1598.914751,nan,77067.000000,-11.000000
1602.983671,3.832486,74796.000000,11.000000
1606.030352,3.465971,73099.000000,25.000000
1609.072739,3.230449,71400.000000,42.000000
