Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 13:22:23,,
Header Version:,1,,
System Temp (C):,38.05,,
Detector Temp (C):,36.36,,
Humidity (%):,64.91,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.454,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.372413,18269.000000,775.000000
904.739192,1.350619,19684.000000,878.000000
909.949268,1.363756,21675.000000,938.000000
913.851816,1.369001,23482.000000,1004.000000
917.750071,1.377739,25749.000000,1079.000000
921.644031,1.406777,28448.000000,1115.000000
925.533698,1.432297,31685.000000,1171.000000
929.419072,1.458564,35299.000000,1228.000000
933.300152,1.486110,38958.000000,1272.000000
937.176938,1.524702,42411.000000,1267.000000
941.049430,1.549475,45503.000000,1284.000000
944.917629,1.585017,48422.000000,1259.000000
950.068549,1.635280,52118.000000,1207.000000
953.926729,1.667243,54797.000000,1179.000000
957.780616,1.697061,57646.000000,1158.000000
961.630209,1.709168,60453.000000,1181.000000
965.475508,1.710482,63306.000000,1233.000000
969.316514,1.706875,66143.000000,1299.000000
973.153226,1.694239,68846.000000,1392.000000
976.985644,1.682930,71365.000000,1481.000000
980.813769,1.665948,73772.000000,1592.000000
984.637600,1.649741,75891.000000,1700.000000
989.729363,1.625854,78252.000000,1852.000000
993.543176,1.611908,79748.000000,1949.000000
997.352695,1.595999,80903.000000,2051.000000
1001.157920,1.588449,81951.000000,2114.000000
1004.958852,1.576539,82676.000000,2192.000000
1008.755490,1.578513,83280.000000,2198.000000
1012.547834,1.575923,83764.000000,2224.000000
1016.335885,1.584454,84043.000000,2188.000000
1020.119642,1.589114,84173.000000,2168.000000
1023.899105,1.598105,84269.000000,2126.000000
1028.931711,1.614235,84249.000000,2048.000000
1032.701156,1.624899,84151.000000,1996.000000
1036.466307,1.646256,83920.000000,1895.000000
1040.227165,1.651829,83703.000000,1866.000000
1043.983729,1.675688,83454.000000,1761.000000
1047.735999,1.692237,83200.000000,1690.000000
1051.483976,1.693168,82984.000000,1682.000000
1055.227659,1.706053,82891.000000,1631.000000
1058.967048,1.708246,82902.000000,1623.000000
1062.702144,1.720332,82983.000000,1580.000000
1066.432946,1.719219,83085.000000,1586.000000
1071.400670,1.707513,83272.000000,1633.000000
1075.121453,1.700328,83611.000000,1667.000000
1078.837943,1.689550,83910.000000,1715.000000
1082.550140,1.695233,84123.000000,1697.000000
1086.258042,1.683560,84498.000000,1751.000000
1089.961651,1.682668,84758.000000,1760.000000
1093.660967,1.677652,85070.000000,1787.000000
1097.355988,1.684350,85377.000000,1766.000000
1101.046716,1.679758,85627.000000,1790.000000
1104.733151,1.690848,85977.000000,1752.000000
1109.641718,1.697451,86198.000000,1730.000000
1113.318133,1.714857,86300.000000,1664.000000
1116.990256,1.715521,86380.000000,1663.000000
1120.658084,1.748339,86438.000000,1543.000000
1124.321619,1.765860,86497.000000,1483.000000
1127.980861,1.796802,86496.000000,1381.000000
1131.635808,1.837170,86467.000000,1258.000000
1135.286462,1.881552,86483.000000,1136.000000
1138.932822,1.971324,86496.000000,924.000000
1142.574889,2.026473,86410.000000,813.000000
1147.424299,2.119767,86563.000000,657.000000
1151.056347,2.169161,86656.000000,587.000000
1154.684102,2.244257,86693.000000,494.000000
1158.307563,2.278483,86776.000000,457.000000
1161.926730,2.292776,86932.000000,443.000000
1165.541603,2.318612,87054.000000,418.000000
1169.152183,2.346453,87266.000000,393.000000
1172.758470,2.351261,87564.000000,390.000000
1176.360462,2.343633,88025.000000,399.000000
1179.958161,2.332679,88414.000000,411.000000
1184.748414,2.369337,89413.000000,382.000000
1188.336095,2.359989,90258.000000,394.000000
1191.919482,2.383658,91201.000000,377.000000
1195.498575,2.363989,92249.000000,399.000000
1199.073374,2.385276,93241.000000,384.000000
1202.643880,2.388486,94422.000000,386.000000
1206.210092,2.325742,95693.000000,452.000000
1209.772011,2.336227,96947.000000,447.000000
1213.329636,2.301185,98235.000000,491.000000
1216.882967,2.297743,99643.000000,502.000000
1221.614063,2.251602,101558.000000,569.000000
1225.157376,2.247577,102920.000000,582.000000
1228.696395,2.215489,104459.000000,636.000000
1232.231121,2.197941,106001.000000,672.000000
1235.761552,2.200591,107602.000000,678.000000
1239.287691,2.199693,109122.000000,689.000000
1242.809535,2.179861,110606.000000,731.000000
1246.327086,2.165745,112195.000000,766.000000
1249.840343,2.164158,113829.000000,780.000000
1253.349307,2.180495,115465.000000,762.000000
1258.021246,2.148569,117559.000000,835.000000
1261.520191,2.164652,119218.000000,816.000000
1265.014842,2.168604,121045.000000,821.000000
1268.505200,2.172942,122707.000000,824.000000
1271.991264,2.187175,124487.000000,809.000000
1275.473035,2.182529,126207.000000,829.000000
1278.950512,2.210733,127852.000000,787.000000
1282.423695,2.228916,129253.000000,763.000000
1285.892584,2.237827,130722.000000,756.000000
1289.357180,2.271236,131838.000000,706.000000
1293.969962,2.292526,133363.000000,680.000000
1297.424540,2.342089,134097.000000,610.000000
1300.874824,2.374887,134896.000000,569.000000
1304.320814,2.397396,135580.000000,543.000000
1307.762510,2.410814,136229.000000,529.000000
1311.199913,2.473657,136606.000000,459.000000
1314.633022,2.503227,136992.000000,430.000000
1318.061837,2.535073,137473.000000,401.000000
1321.486359,2.601336,137770.000000,345.000000
1324.906587,2.672760,137920.000000,293.000000
1328.322522,2.691198,138008.000000,281.000000
1332.870422,2.736822,138020.000000,253.000000
1336.276338,2.752007,137847.000000,244.000000
1339.677961,2.822935,137691.000000,207.000000
1343.075289,2.818049,137466.000000,209.000000
1346.468324,2.906965,137219.000000,170.000000
1349.857066,2.983699,136769.000000,142.000000
1353.241514,3.077336,136220.000000,114.000000
1356.621668,3.061079,135819.000000,118.000000
1359.997528,3.118900,135437.000000,103.000000
1363.369095,3.073258,134947.000000,114.000000
1367.857839,3.328506,134229.000000,63.000000
1371.219387,3.300323,133782.000000,67.000000
1374.576642,3.369011,133317.000000,57.000000
1377.929603,3.521122,132795.000000,40.000000
1381.278270,3.760068,132372.000000,23.000000
1384.622644,3.529904,132120.000000,39.000000
1387.962724,nan,131903.000000,-7.000000
1391.298510,3.657039,131655.000000,29.000000
1394.630003,inf,131316.000000,0.000000
1397.957202,4.271881,130912.000000,7.000000
1402.386789,4.269676,130249.000000,7.000000
1405.703969,4.033347,129577.000000,12.000000
1409.016856,3.964768,129091.000000,14.000000
1412.325449,nan,128656.000000,-24.000000
1415.629749,nan,128099.000000,-11.000000
1418.929755,4.105789,127582.000000,10.000000
1422.225467,nan,127181.000000,-4.000000
1425.516886,3.848121,126880.000000,18.000000
1428.804011,4.801380,126593.000000,2.000000
1432.086843,nan,126398.000000,-8.000000
1436.457272,3.669375,126107.000000,27.000000
1439.730085,nan,125978.000000,-13.000000
1442.998604,4.197150,125962.000000,8.000000
