Method:,Hadamard 1,,
1346.468324,2.964228,137219.000000,149.000000
1349.857066,3.071530,136769.000000,116.000000
1353.241514,3.073543,136220.000000,115.000000
1356.621668,3.150689,135819.000000,96.000000
1359.997528,3.106431,135437.000000,106.000000
1363.369095,3.317250,134947.000000,65.000000
1367.857839,3.288997,134229.000000,69.000000
1371.219387,3.320218,133782.000000,64.000000
1374.576642,3.376698,133317.000000,56.000000
1377.929603,3.919062,132795.000000,16.000000
1381.278270,3.741585,132372.000000,24.000000
1384.622644,3.778546,132120.000000,22.000000
1387.962724,4.120255,131903.000000,10.000000
1391.298510,inf,131655.000000,0.000000
1394.630003,nan,131316.000000,-11.000000
1397.957202,inf,130912.000000,0.000000
1402.386789,4.160532,130249.000000,9.000000
1405.703969,nan,129577.000000,-8.000000
1409.016856,4.332745,129091.000000,6.000000
1412.325449,4.264332,128656.000000,7.000000
1415.629749,nan,128099.000000,-1.000000
1418.929755,4.105789,127582.000000,10.000000
1422.225467,3.657264,127181.000000,28.000000
1425.516886,4.258295,126880.000000,7.000000
1428.804011,3.570931,126593.000000,34.000000
1432.086843,inf,126398.000000,0.000000
1436.457272,4.623618,126107.000000,3.000000
1439.730085,3.778075,125978.000000,21.000000
1442.998604,4.197150,125962.000000,8.000000
1446.262830,4.622515,125787.000000,3.000000
1449.522762,nan,125591.000000,-4.000000
1452.778400,3.984576,125464.000000,13.000000
1456.029745,nan,125171.000000,-14.000000
1459.276796,3.892474,124909.000000,16.000000
1462.519553,4.396520,124592.000000,5.000000
1465.758017,4.316180,124260.000000,6.000000
1470.069290,nan,123684.000000,-4.000000
1473.297735,4.312777,123290.000000,6.000000
1476.521886,4.244047,122785.000000,7.000000
1479.741744,3.941220,122278.000000,14.000000
1482.957309,inf,121732.000000,0.000000
1486.168579,3.852864,121147.000000,17.000000
1489.375556,4.603891,120507.000000,3.000000
1492.578239,4.078870,119914.000000,10.000000
1495.776629,4.231167,119197.000000,7.000000
1498.970725,nan,118537.000000,-10.000000
1503.222841,inf,117543.000000,0.000000
1506.406918,3.705615,116773.000000,23.000000
1509.586702,nan,115949.000000,-8.000000
1512.762192,nan,115106.000000,-5.000000
1515.933389,4.279309,114146.000000,6.000000
1519.100292,nan,113337.000000,-5.000000
1522.262901,3.619279,112368.000000,27.000000
1525.421217,4.444868,111411.000000,4.000000
1528.575239,4.440795,110371.000000,4.000000
1531.724967,4.084445,109317.000000,9.000000
1534.870402,4.079844,108165.000000,9.000000
1539.057636,3.580615,106604.000000,28.000000
1542.193052,4.323850,105395.000000,5.000000
1545.324174,5.017501,104112.000000,1.000000
1548.451003,3.689812,102809.000000,21.000000
1551.573538,3.750928,101438.000000,18.000000
1554.691780,3.408988,100012.000000,39.000000
1557.805728,3.763573,98633.000000,17.000000
1560.915382,3.708618,97134.000000,19.000000
1564.020743,3.776374,95608.000000,16.000000
1567.121810,3.827545,94118.000000,14.000000
1571.249887,nan,92019.000000,-11.000000
1574.340935,3.509279,90456.000000,28.000000
1577.427690,4.647486,88821.000000,2.000000
1580.510151,3.578599,87162.000000,23.000000
1583.588318,3.727938,85518.000000,16.000000
1586.662192,nan,83880.000000,-2.000000
1589.731772,3.516831,82181.000000,25.000000
1592.797059,4.060136,80396.000000,7.000000
1595.858052,3.263085,78805.000000,43.000000
1598.914751,3.608115,77067.000000,19.000000
1602.983671,3.442515,74796.000000,27.000000
1606.030352,3.909669,73099.000000,9.000000
1609.072739,3.853698,71400.000000,10.000000
1612.110833,3.564984,69781.000000,19.000000
1615.144632,3.878790,68082.000000,9.000000
1618.174138,3.543251,66375.000000,19.000000
1621.199351,nan,64709.000000,-8.000000
1624.220270,3.758513,63082.000000,11.000000
1627.236895,nan,61429.000000,-5.000000
1630.249227,4.078167,59860.000000,5.000000
1634.258990,4.761650,57763.000000,1.000000
1637.261303,3.670509,56194.000000,12.000000
1640.259322,4.037896,54559.000000,5.000000
1643.253048,3.547922,52968.000000,15.000000
1646.242480,inf,51356.000000,0.000000
1649.227618,4.218877,49659.000000,3.000000
1652.208463,nan,47803.000000,-6.000000
1655.185014,nan,45865.000000,-14.000000
1658.157272,3.162176,43581.000000,30.000000
1661.125236,3.357490,40998.000000,18.000000
1665.075842,3.663925,36899.000000,8.000000
1668.033787,3.317750,33256.000000,16.000000
1670.987439,nan,29297.000000,-10.000000
1673.936797,nan,25248.000000,-21.000000
1676.881861,nan,21362.000000,-25.000000
1679.822632,2.932039,17958.000000,21.000000
1682.759109,nan,15044.000000,-16.000000
1685.691293,3.201226,12715.000000,8.000000
1688.619182,3.186593,10757.000000,7.000000
1691.542779,3.058663,9157.000000,8.000000
1695.434228,nan,7483.000000,-16.000000
1698.347805,nan,6498.000000,-19.000000
1701.257089,nan,5614.000000,-5.000000
