Method:,Hadamard 1,,
1489.375556,3.850563,120507.000000,17.000000
1492.578239,3.777840,119914.000000,20.000000
1495.776629,4.599144,119197.000000,3.000000
1498.970725,nan,118537.000000,-3.000000
1503.222841,4.070197,117543.000000,10.000000
1506.406918,3.724920,116773.000000,22.000000
1509.586702,nan,115949.000000,-26.000000
1512.762192,3.718675,115106.000000,22.000000
1515.933389,4.279309,114146.000000,6.000000
1519.100292,nan,113337.000000,-2.000000
1522.262901,nan,112368.000000,-21.000000
1525.421217,4.005535,111411.000000,11.000000
1528.575239,nan,110371.000000,-7.000000
1531.724967,nan,109317.000000,-6.000000
1534.870402,inf,108165.000000,0.000000
1539.057636,nan,106604.000000,-18.000000
1542.193052,3.908877,105395.000000,13.000000
1545.324174,nan,104112.000000,-8.000000
1548.451003,4.057789,102809.000000,9.000000
1551.573538,3.705171,101438.000000,20.000000
1554.691780,nan,100012.000000,-1.000000
1557.805728,inf,98633.000000,0.000000
1560.915382,nan,97134.000000,-28.000000
1564.020743,3.701741,95608.000000,19.000000
1567.121810,3.593461,94118.000000,24.000000
1571.249887,3.849934,92019.000000,13.000000
1574.340935,inf,90456.000000,0.000000
1577.427690,nan,88821.000000,-6.000000
1580.510151,inf,87162.000000,0.000000
1583.588318,3.785929,85518.000000,14.000000
1586.662192,nan,83880.000000,-3.000000
1589.731772,4.011681,82181.000000,8.000000
1592.797059,inf,80396.000000,0.000000
1595.858052,nan,78805.000000,-5.000000
1598.914751,3.342800,77067.000000,35.000000
1602.983671,3.697787,74796.000000,15.000000
1606.030352,3.863911,73099.000000,10.000000
1609.072739,3.574945,71400.000000,19.000000
1612.110833,inf,69781.000000,0.000000
1615.144632,3.510813,68082.000000,21.000000
1618.174138,nan,66375.000000,-17.000000
1621.199351,3.664837,64709.000000,14.000000
1624.220270,3.758513,63082.000000,11.000000
1627.236895,3.357010,61429.000000,27.000000
1630.249227,3.233069,59860.000000,35.000000
1634.258990,3.647706,57763.000000,13.000000
1637.261303,3.387962,56194.000000,23.000000
1640.259322,4.134806,54559.000000,4.000000
1643.253048,nan,52968.000000,-9.000000
1646.242480,nan,51356.000000,-2.000000
1649.227618,3.582055,49659.000000,13.000000
1652.208463,3.901304,47803.000000,6.000000
1655.185014,nan,45865.000000,-4.000000
1658.157272,3.560116,43581.000000,12.000000
1661.125236,3.436671,40998.000000,15.000000
1665.075842,nan,36899.000000,-33.000000
1668.033787,nan,33256.000000,-21.000000
1670.987439,2.935344,29297.000000,34.000000
1673.936797,inf,25248.000000,0.000000
1676.881861,inf,21362.000000,0.000000
1679.822632,nan,17958.000000,-12.000000
1682.759109,2.609162,15044.000000,37.000000
1685.691293,nan,12715.000000,-30.000000
1688.619182,2.600327,10757.000000,27.000000
1691.542779,2.757633,9157.000000,16.000000
1695.434228,nan,7483.000000,-5.000000
1698.347805,3.511750,6498.000000,2.000000
1701.257089,nan,5614.000000,-15.000000
