Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 20:11:47,,
Header Version:,1,,
System Temp (C):,40.27,,
Detector Temp (C):,39.14,,
Humidity (%):,58.56,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.457,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.417238,18269.000000,699.000000
904.739192,1.412158,19684.000000,762.000000
909.949268,1.417929,21675.000000,828.000000
913.851816,1.421345,23482.000000,890.000000
917.750071,1.431667,25749.000000,953.000000
921.644031,1.477243,28448.000000,948.000000
925.533698,1.489706,31685.000000,1026.000000
929.419072,1.519598,35299.000000,1067.000000
933.300152,1.560402,38958.000000,1072.000000
937.176938,1.586481,42411.000000,1099.000000
941.049430,1.603810,45503.000000,1133.000000
944.917629,1.636990,48422.000000,1117.000000
950.068549,1.684772,52118.000000,1077.000000
953.926729,1.722141,54797.000000,1039.000000
957.780616,1.759035,57646.000000,1004.000000
961.630209,1.774097,60453.000000,1017.000000
965.475508,1.778192,63306.000000,1055.000000
969.316514,1.780673,66143.000000,1096.000000
973.153226,1.760148,68846.000000,1196.000000
976.985644,1.740211,71365.000000,1298.000000
980.813769,1.738524,73772.000000,1347.000000
984.637600,1.707879,75891.000000,1487.000000
989.729363,1.680509,78252.000000,1633.000000
993.543176,1.662671,79748.000000,1734.000000
997.352695,1.651487,80903.000000,1805.000000
1001.157920,1.643108,81951.000000,1864.000000
1004.958852,1.642760,82676.000000,1882.000000
1008.755490,1.637013,83280.000000,1921.000000
1012.547834,1.634585,83764.000000,1943.000000
1016.335885,1.644151,84043.000000,1907.000000
1020.119642,1.648711,84173.000000,1890.000000
1023.899105,1.656155,84269.000000,1860.000000
1028.931711,1.683769,84249.000000,1745.000000
1032.701156,1.683015,84151.000000,1746.000000
1036.466307,1.704805,83920.000000,1656.000000
1040.227165,1.726012,83703.000000,1573.000000
1043.983729,1.726101,83454.000000,1568.000000
1047.735999,1.739997,83200.000000,1514.000000
1051.483976,1.758226,82984.000000,1448.000000
1055.227659,1.766831,82891.000000,1418.000000
1058.967048,1.763229,82902.000000,1430.000000
1062.702144,1.760627,82983.000000,1440.000000
1066.432946,1.763883,83085.000000,1431.000000
1071.400670,1.764556,83272.000000,1432.000000
1075.121453,1.755242,83611.000000,1469.000000
1078.837943,1.750627,83910.000000,1490.000000
1082.550140,1.742786,84123.000000,1521.000000
1086.258042,1.750176,84498.000000,1502.000000
1089.961651,1.729249,84758.000000,1581.000000
1093.660967,1.734985,85070.000000,1566.000000
1097.355988,1.726407,85377.000000,1603.000000
1101.046716,1.731214,85627.000000,1590.000000
1104.733151,1.745173,85977.000000,1546.000000
1109.641718,1.753368,86198.000000,1521.000000
1113.318133,1.762242,86300.000000,1492.000000
1116.990256,1.777147,86380.000000,1443.000000
1120.658084,1.810573,86438.000000,1337.000000
1124.321619,1.828436,86497.000000,1284.000000
1127.980861,1.853852,86496.000000,1211.000000
1131.635808,1.890355,86467.000000,1113.000000
1135.286462,1.954660,86483.000000,960.000000
1138.932822,2.027440,86496.000000,812.000000
1142.574889,2.069686,86410.000000,736.000000
1147.424299,2.183749,86563.000000,567.000000
1151.056347,2.237961,86656.000000,501.000000
1154.684102,2.276171,86693.000000,459.000000
1158.307563,2.305942,86776.000000,429.000000
1161.926730,2.366308,86932.000000,374.000000
1165.541603,2.323839,87054.000000,413.000000
1169.152183,2.390617,87266.000000,355.000000
1172.758470,2.388443,87564.000000,358.000000
1176.360462,2.405530,88025.000000,346.000000
1179.958161,2.450977,88414.000000,313.000000
1184.748414,2.409821,89413.000000,348.000000
1188.336095,2.436972,90258.000000,330.000000
1191.919482,2.425973,91201.000000,342.000000
1195.498575,2.461171,92249.000000,319.000000
1199.073374,2.456389,93241.000000,326.000000
1202.643880,2.423623,94422.000000,356.000000
1206.210092,2.415032,95693.000000,368.000000
1209.772011,2.372693,96947.000000,411.000000
1213.329636,2.378424,98235.000000,411.000000
1216.882967,2.355982,99643.000000,439.000000
1221.614063,2.350616,101558.000000,453.000000
1225.157376,2.304079,102920.000000,511.000000
1228.696395,2.277007,104459.000000,552.000000
1232.231121,2.239269,106001.000000,611.000000
1235.761552,2.267644,107602.000000,581.000000
1239.287691,2.259761,109122.000000,600.000000
1242.809535,2.221611,110606.000000,664.000000
1246.327086,2.219385,112195.000000,677.000000
1249.840343,2.232127,113829.000000,667.000000
1253.349307,2.226126,115465.000000,686.000000
1258.021246,2.224538,117559.000000,701.000000
1261.520191,2.228153,119218.000000,705.000000
1265.014842,2.245990,121045.000000,687.000000
1268.505200,2.227335,122707.000000,727.000000
1271.991264,2.248169,124487.000000,703.000000
1275.473035,2.285506,126207.000000,654.000000
1278.950512,2.271017,127852.000000,685.000000
1282.423695,2.302555,129253.000000,644.000000
