Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 14:39:43,,
Header Version:,1,,
System Temp (C):,41.3,,
Detector Temp (C):,40.04,,
Humidity (%):,53.25,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.452,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.485740,18269.000000,597.000000
904.739192,1.493396,19684.000000,632.000000
909.949268,1.475621,21675.000000,725.000000
913.851816,1.472010,23482.000000,792.000000
917.750071,1.495889,25749.000000,822.000000
921.644031,1.528224,28448.000000,843.000000
925.533698,1.549031,31685.000000,895.000000
929.419072,1.584447,35299.000000,919.000000
933.300152,1.609685,38958.000000,957.000000
937.176938,1.637140,42411.000000,978.000000
941.049430,1.679403,45503.000000,952.000000
944.917629,1.707777,48422.000000,949.000000
950.068549,1.761300,52118.000000,903.000000
953.926729,1.793781,54797.000000,881.000000
957.780616,1.820253,57646.000000,872.000000
961.630209,1.831540,60453.000000,891.000000
965.475508,1.829242,63306.000000,938.000000
969.316514,1.822225,66143.000000,996.000000
973.153226,1.816689,68846.000000,1050.000000
976.985644,1.795059,71365.000000,1144.000000
980.813769,1.784031,73772.000000,1213.000000
984.637600,1.763583,75891.000000,1308.000000
989.729363,1.741207,78252.000000,1420.000000
993.543176,1.718165,79748.000000,1526.000000
997.352695,1.714840,80903.000000,1560.000000
1001.157920,1.700037,81951.000000,1635.000000
1004.958852,1.686165,82676.000000,1703.000000
1008.755490,1.691884,83280.000000,1693.000000
1012.547834,1.698524,83764.000000,1677.000000
1016.335885,1.700746,84043.000000,1674.000000
1020.119642,1.704542,84173.000000,1662.000000
1023.899105,1.707132,84269.000000,1654.000000
1028.931711,1.726633,84249.000000,1581.000000
1032.701156,1.739801,84151.000000,1532.000000
1036.466307,1.749515,83920.000000,1494.000000
1040.227165,1.772599,83703.000000,1413.000000
1043.983729,1.785996,83454.000000,1366.000000
1047.735999,1.799549,83200.000000,1320.000000
1051.483976,1.811784,82984.000000,1280.000000
1055.227659,1.815731,82891.000000,1267.000000
1058.967048,1.828660,82902.000000,1230.000000
1062.702144,1.823820,82983.000000,1245.000000
1066.432946,1.828912,83085.000000,1232.000000
1071.400670,1.824284,83272.000000,1248.000000
1075.121453,1.813360,83611.000000,1285.000000
1078.837943,1.818985,83910.000000,1273.000000
1082.550140,1.798134,84123.000000,1339.000000
1086.258042,1.798770,84498.000000,1343.000000
1089.961651,1.793048,84758.000000,1365.000000
1093.660967,1.787074,85070.000000,1389.000000
1097.355988,1.788014,85377.000000,1391.000000
1101.046716,1.787725,85627.000000,1396.000000
1104.733151,1.793874,85977.000000,1382.000000
1109.641718,1.822222,86198.000000,1298.000000
1113.318133,1.820068,86300.000000,1306.000000
1116.990256,1.841593,86380.000000,1244.000000
1120.658084,1.853919,86438.000000,1210.000000
1124.321619,1.873668,86497.000000,1157.000000
1127.980861,1.911281,86496.000000,1061.000000
1131.635808,1.960959,86467.000000,946.000000
1135.286462,2.025241,86483.000000,816.000000
1138.932822,2.077257,86496.000000,724.000000
1142.574889,2.152660,86410.000000,608.000000
1147.424299,2.248912,86563.000000,488.000000
1151.056347,2.285552,86656.000000,449.000000
1154.684102,2.338101,86693.000000,398.000000
1158.307563,2.370198,86776.000000,370.000000
1161.926730,2.407701,86932.000000,340.000000
1165.541603,2.437362,87054.000000,318.000000
1169.152183,2.459402,87266.000000,303.000000
1172.758470,2.417281,87564.000000,335.000000
1176.360462,2.480713,88025.000000,291.000000
1179.958161,2.508770,88414.000000,274.000000
1184.748414,2.483053,89413.000000,294.000000
1188.336095,2.537184,90258.000000,262.000000
1191.919482,2.477126,91201.000000,304.000000
1195.498575,2.517804,92249.000000,280.000000
1199.073374,2.468548,93241.000000,317.000000
1202.643880,2.443594,94422.000000,340.000000
1206.210092,2.446854,95693.000000,342.000000
1209.772011,2.393248,96947.000000,392.000000
1213.329636,2.440816,98235.000000,356.000000
1216.882967,2.386723,99643.000000,409.000000
1221.614063,2.391817,101558.000000,412.000000
1225.157376,2.353535,102920.000000,456.000000
1228.696395,2.341339,104459.000000,476.000000
1232.231121,2.314347,106001.000000,514.000000
1235.761552,2.299427,107602.000000,540.000000
1239.287691,2.297550,109122.000000,550.000000
1242.809535,2.279603,110606.000000,581.000000
1246.327086,2.273272,112195.000000,598.000000
1249.840343,2.254849,113829.000000,633.000000
1253.349307,2.256950,115465.000000,639.000000
1258.021246,2.268167,117559.000000,634.000000
1261.520191,2.266109,119218.000000,646.000000
1265.014842,2.259473,121045.000000,666.000000
1268.505200,2.288152,122707.000000,632.000000
1271.991264,2.288266,124487.000000,641.000000
1275.473035,2.313623,126207.000000,613.000000
1278.950512,2.315017,127852.000000,619.000000
1282.423695,2.334014,129253.000000,599.000000
1285.892584,2.345497,130722.000000,590.000000
1289.357180,2.358113,131838.000000,578.000000
1293.969962,2.414918,133363.000000,513.000000
1297.424540,2.425851,134097.000000,503.000000
1300.874824,2.467241,134896.000000,460.000000
1304.320814,2.505855,135580.000000,423.000000
1307.762510,2.517269,136229.000000,414.000000
1311.199913,2.548882,136606.000000,386.000000
1314.633022,2.575594,136992.000000,364.000000
1318.061837,2.648259,137473.000000,309.000000
1321.486359,2.695110,137770.000000,278.000000
1324.906587,2.736507,137920.000000,253.000000
1328.322522,2.791599,138008.000000,223.000000
1332.870422,2.817723,138020.000000,210.000000
1336.276338,2.886544,137847.000000,179.000000
1339.677961,2.945781,137691.000000,156.000000
1343.075289,2.970878,137466.000000,147.000000
1346.468324,3.020143,137219.000000,131.000000
1349.857066,3.022044,136769.000000,130.000000
1353.241514,3.096814,136220.000000,109.000000
1356.621668,3.219147,135819.000000,82.000000
1359.997528,3.239643,135437.000000,78.000000
1363.369095,3.359311,134947.000000,59.000000
1367.857839,3.301772,134229.000000,67.000000
1371.219387,3.492929,133782.000000,43.000000
1374.576642,3.522826,133317.000000,40.000000
1377.929603,3.822152,132795.000000,20.000000
1381.278270,3.488328,132372.000000,43.000000
1384.622644,4.120969,132120.000000,10.000000
1387.962724,3.758527,131903.000000,23.000000
