Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 13:25:41,,
Header Version:,1,,
System Temp (C):,38.7,,
Detector Temp (C):,36.9,,
Humidity (%):,63.04,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.446,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.385497,18269.000000,752.000000
904.739192,1.373468,19684.000000,833.000000
909.949268,1.371228,21675.000000,922.000000
913.851816,1.373786,23482.000000,993.000000
917.750071,1.397081,25749.000000,1032.000000
921.644031,1.411870,28448.000000,1102.000000
925.533698,1.442048,31685.000000,1145.000000
929.419072,1.474778,35299.000000,1183.000000
933.300152,1.497876,38958.000000,1238.000000
937.176938,1.540763,42411.000000,1221.000000
941.049430,1.569904,45503.000000,1225.000000
944.917629,1.607312,48422.000000,1196.000000
950.068549,1.665064,52118.000000,1127.000000
953.926729,1.700137,54797.000000,1093.000000
957.780616,1.720563,57646.000000,1097.000000
961.630209,1.737270,60453.000000,1107.000000
965.475508,1.744159,63306.000000,1141.000000
969.316514,1.751186,66143.000000,1173.000000
973.153226,1.731008,68846.000000,1279.000000
976.985644,1.720905,71365.000000,1357.000000
980.813769,1.699100,73772.000000,1475.000000
984.637600,1.679340,75891.000000,1588.000000
989.729363,1.653696,78252.000000,1737.000000
993.543176,1.640933,79748.000000,1823.000000
997.352695,1.624211,80903.000000,1922.000000
1001.157920,1.612524,81951.000000,2000.000000
1004.958852,1.613104,82676.000000,2015.000000
1008.755490,1.604570,83280.000000,2070.000000
1012.547834,1.602703,83764.000000,2091.000000
1016.335885,1.606856,84043.000000,2078.000000
