Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 19:36:40,,
Header Version:,1,,
System Temp (C):,37.14,,
Detector Temp (C):,34.84,,
Humidity (%):,70.81,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.448,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.322695,18269.000000,869.000000
904.739192,1.344236,19684.000000,891.000000
909.949268,1.320599,21675.000000,1036.000000
913.851816,1.333707,23482.000000,1089.000000
917.750071,1.347052,25749.000000,1158.000000
921.644031,1.374509,28448.000000,1201.000000
925.533698,1.399107,31685.000000,1264.000000
929.419072,1.424237,35299.000000,1329.000000
933.300152,1.449774,38958.000000,1383.000000
937.176938,1.493620,42411.000000,1361.000000
941.049430,1.521954,45503.000000,1368.000000
944.917629,1.556967,48422.000000,1343.000000
950.068549,1.614211,52118.000000,1267.000000
953.926729,1.642890,54797.000000,1247.000000
957.780616,1.681588,57646.000000,1200.000000
961.630209,1.700071,60453.000000,1206.000000
965.475508,1.705230,63306.000000,1248.000000
969.316514,1.701558,66143.000000,1315.000000
973.153226,1.688352,68846.000000,1411.000000
976.985644,1.676815,71365.000000,1502.000000
980.813769,1.658645,73772.000000,1619.000000
984.637600,1.640891,75891.000000,1735.000000
989.729363,1.614513,78252.000000,1901.000000
993.543176,1.602430,79748.000000,1992.000000
997.352695,1.583682,80903.000000,2110.000000
1001.157920,1.574103,81951.000000,2185.000000
1004.958852,1.568296,82676.000000,2234.000000
1008.755490,1.562415,83280.000000,2281.000000
1012.547834,1.566840,83764.000000,2271.000000
1016.335885,1.562963,84043.000000,2299.000000
1020.119642,1.575507,84173.000000,2237.000000
1023.899105,1.582062,84269.000000,2206.000000
1028.931711,1.600871,84249.000000,2112.000000
1032.701156,1.617991,84151.000000,2028.000000
1036.466307,1.623270,83920.000000,1998.000000
1040.227165,1.634268,83703.000000,1943.000000
1043.983729,1.648678,83454.000000,1874.000000
1047.735999,1.658860,83200.000000,1825.000000
1051.483976,1.670776,82984.000000,1771.000000
1055.227659,1.681970,82891.000000,1724.000000
1058.967048,1.684301,82902.000000,1715.000000
1062.702144,1.691359,82983.000000,1689.000000
1066.432946,1.682482,83085.000000,1726.000000
1071.400670,1.681951,83272.000000,1732.000000
1075.121453,1.676258,83611.000000,1762.000000
1078.837943,1.671203,83910.000000,1789.000000
1082.550140,1.662226,84123.000000,1831.000000
1086.258042,1.666060,84498.000000,1823.000000
1089.961651,1.656339,84758.000000,1870.000000
1093.660967,1.657935,85070.000000,1870.000000
1097.355988,1.650080,85377.000000,1911.000000
1101.046716,1.662398,85627.000000,1863.000000
1104.733151,1.662541,85977.000000,1870.000000
1109.641718,1.671152,86198.000000,1838.000000
1113.318133,1.694713,86300.000000,1743.000000
1116.990256,1.702402,86380.000000,1714.000000
1120.658084,1.720539,86438.000000,1645.000000
1124.321619,1.751742,86497.000000,1532.000000
1127.980861,1.785320,86496.000000,1418.000000
1131.635808,1.828624,86467.000000,1283.000000
1135.286462,1.895143,86483.000000,1101.000000
1138.932822,1.950224,86496.000000,970.000000
1142.574889,2.037291,86410.000000,793.000000
1147.424299,2.125757,86563.000000,648.000000
1151.056347,2.162552,86656.000000,596.000000
1154.684102,2.227021,86693.000000,514.000000
1158.307563,2.248204,86776.000000,490.000000
1161.926730,2.304702,86932.000000,431.000000
1165.541603,2.295350,87054.000000,441.000000
1169.152183,2.342055,87266.000000,397.000000
1172.758470,2.350149,87564.000000,391.000000
1176.360462,2.348009,88025.000000,395.000000
1179.958161,2.361060,88414.000000,385.000000
1184.748414,2.370476,89413.000000,381.000000
1188.336095,2.384943,90258.000000,372.000000
1191.919482,2.363403,91201.000000,395.000000
1195.498575,2.390930,92249.000000,375.000000
1199.073374,2.351559,93241.000000,415.000000
1202.643880,2.361231,94422.000000,411.000000
1206.210092,2.332520,95693.000000,445.000000
1209.772011,2.320016,96947.000000,464.000000
1213.329636,2.306525,98235.000000,485.000000
1216.882967,2.258084,99643.000000,550.000000
1221.614063,2.255435,101558.000000,564.000000
1225.157376,2.234349,102920.000000,600.000000
1228.696395,2.236473,104459.000000,606.000000
1232.231121,2.196650,106001.000000,674.000000
1235.761552,2.210307,107602.000000,663.000000
1239.287691,2.201588,109122.000000,686.000000
1242.809535,2.194974,110606.000000,706.000000
1246.327086,2.176072,112195.000000,748.000000
1249.840343,2.176584,113829.000000,758.000000
1253.349307,2.172029,115465.000000,777.000000
1258.021246,2.164460,117559.000000,805.000000
1261.520191,2.165717,119218.000000,814.000000
1265.014842,2.179314,121045.000000,801.000000
1268.505200,2.177179,122707.000000,816.000000
1271.991264,2.184500,124487.000000,814.000000
1275.473035,2.226022,126207.000000,750.000000
1278.950512,2.211285,127852.000000,786.000000
1282.423695,2.237539,129253.000000,748.000000
1285.892584,2.266315,130722.000000,708.000000
1289.357180,2.283716,131838.000000,686.000000
1293.969962,2.326385,133363.000000,629.000000
1297.424540,2.328768,134097.000000,629.000000
1300.874824,2.368823,134896.000000,577.000000
1304.320814,2.411210,135580.000000,526.000000
1307.762510,2.464024,136229.000000,468.000000
1311.199913,2.492017,136606.000000,440.000000
1314.633022,2.517602,136992.000000,416.000000
1318.061837,2.566509,137473.000000,373.000000
1321.486359,2.602596,137770.000000,344.000000
1324.906587,2.653906,137920.000000,306.000000
1328.322522,2.677506,138008.000000,290.000000
1332.870422,2.719986,138020.000000,263.000000
1336.276338,2.817178,137847.000000,210.000000
1339.677961,2.898356,137691.000000,174.000000
1343.075289,2.926008,137466.000000,163.000000
1346.468324,2.985126,137219.000000,142.000000
1349.857066,2.980652,136769.000000,143.000000
1353.241514,2.922053,136220.000000,163.000000
1356.621668,3.188478,135819.000000,88.000000
1359.997528,3.149466,135437.000000,96.000000
1363.369095,3.205884,134947.000000,84.000000
1367.857839,3.132211,134229.000000,99.000000
1371.219387,3.473185,133782.000000,45.000000
1374.576642,3.606372,133317.000000,33.000000
1377.929603,3.947090,132795.000000,15.000000
1381.278270,3.565494,132372.000000,36.000000
1384.622644,3.508185,132120.000000,41.000000
1387.962724,3.615105,131903.000000,32.000000
1391.298510,nan,131655.000000,-9.000000
1394.630003,3.942226,131316.000000,15.000000
1397.957202,5.116979,130912.000000,1.000000
1402.386789,nan,130249.000000,-2.000000
1405.703969,4.071135,129577.000000,11.000000
1409.016856,3.832142,129091.000000,19.000000
1412.325449,4.331279,128656.000000,6.000000
1415.629749,4.028364,128099.000000,12.000000
1418.929755,4.327638,127582.000000,6.000000
1422.225467,5.104422,127181.000000,1.000000
1425.516886,nan,126880.000000,-12.000000
1428.804011,3.780190,126593.000000,21.000000
1432.086843,3.800710,126398.000000,20.000000
1436.457272,nan,126107.000000,-10.000000
1439.730085,4.100295,125978.000000,10.000000
1442.998604,3.986296,125962.000000,13.000000
1446.262830,nan,125787.000000,-4.000000
1449.522762,nan,125591.000000,-6.000000
1452.778400,4.320368,125464.000000,6.000000
1456.029745,4.319352,125171.000000,6.000000
1459.276796,3.892474,124909.000000,16.000000
1462.519553,3.981547,124592.000000,13.000000
1465.758017,3.863882,124260.000000,17.000000
1470.069290,nan,123684.000000,-2.000000
1473.297735,4.391958,123290.000000,5.000000
1476.521886,4.310994,122785.000000,6.000000
1479.741744,nan,122278.000000,-10.000000
1482.957309,nan,121732.000000,-11.000000
1486.168579,3.937185,121147.000000,14.000000
1489.375556,nan,120507.000000,-23.000000
1492.578239,3.999689,119914.000000,12.000000
1495.776629,4.474205,119197.000000,4.000000
1498.970725,nan,118537.000000,-21.000000
1503.222841,3.769167,117543.000000,20.000000
1506.406918,4.067342,116773.000000,10.000000
1509.586702,3.860147,115949.000000,16.000000
1512.762192,nan,115106.000000,-11.000000
1515.933389,3.595063,114146.000000,29.000000
1519.100292,3.908244,113337.000000,14.000000
