Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 19:48:26,,
Header Version:,1,,
System Temp (C):,38.91,,
Detector Temp (C):,37.07,,
Humidity (%):,63.91,,
Lamp PD:,119,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.452,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.487198,18269.000000,595.000000
904.739192,1.478536,19684.000000,654.000000
909.949268,1.487770,21675.000000,705.000000
913.851816,1.482556,23482.000000,773.000000
917.750071,1.500670,25749.000000,813.000000
921.644031,1.520564,28448.000000,858.000000
925.533698,1.541335,31685.000000,911.000000
929.419072,1.580683,35299.000000,927.000000
933.300152,1.604721,38958.000000,968.000000
937.176938,1.650670,42411.000000,948.000000
941.049430,1.666371,45503.000000,981.000000
944.917629,1.712840,48422.000000,938.000000
950.068549,1.766623,52118.000000,892.000000
953.926729,1.799737,54797.000000,869.000000
957.780616,1.827282,57646.000000,858.000000
961.630209,1.845407,60453.000000,863.000000
965.475508,1.844317,63306.000000,906.000000
969.316514,1.845512,66143.000000,944.000000
973.153226,1.840492,68846.000000,994.000000
976.985644,1.833954,71365.000000,1046.000000
980.813769,1.806816,73772.000000,1151.000000
984.637600,1.792764,75891.000000,1223.000000
989.729363,1.762198,78252.000000,1353.000000
993.543176,1.750350,79748.000000,1417.000000
997.352695,1.733614,80903.000000,1494.000000
1001.157920,1.727446,81951.000000,1535.000000
1004.958852,1.718448,82676.000000,1581.000000
1008.755490,1.718325,83280.000000,1593.000000
1012.547834,1.716501,83764.000000,1609.000000
1016.335885,1.711515,84043.000000,1633.000000
1020.119642,1.719427,84173.000000,1606.000000
1023.899105,1.724544,84269.000000,1589.000000
1028.931711,1.736636,84249.000000,1545.000000
1032.701156,1.750709,84151.000000,1494.000000
1036.466307,1.777117,83920.000000,1402.000000
1040.227165,1.777234,83703.000000,1398.000000
1043.983729,1.788867,83454.000000,1357.000000
1047.735999,1.809534,83200.000000,1290.000000
1051.483976,1.820351,82984.000000,1255.000000
1055.227659,1.831081,82891.000000,1223.000000
1058.967048,1.830784,82902.000000,1224.000000
1062.702144,1.829084,82983.000000,1230.000000
1066.432946,1.831032,83085.000000,1226.000000
1071.400670,1.824633,83272.000000,1247.000000
1075.121453,1.826049,83611.000000,1248.000000
1078.837943,1.814235,83910.000000,1287.000000
1082.550140,1.813652,84123.000000,1292.000000
1086.258042,1.799418,84498.000000,1341.000000
1089.961651,1.802374,84758.000000,1336.000000
1093.660967,1.789583,85070.000000,1381.000000
1097.355988,1.803265,85377.000000,1343.000000
1101.046716,1.801313,85627.000000,1353.000000
1104.733151,1.810204,85977.000000,1331.000000
1109.641718,1.812626,86198.000000,1327.000000
1113.318133,1.842589,86300.000000,1240.000000
1116.990256,1.850053,86380.000000,1220.000000
1120.658084,1.862620,86438.000000,1186.000000
1124.321619,1.891678,86497.000000,1110.000000
1127.980861,1.926696,86496.000000,1024.000000
1131.635808,1.980202,86467.000000,905.000000
1135.286462,2.023647,86483.000000,819.000000
1138.932822,2.112220,86496.000000,668.000000
1142.574889,2.174636,86410.000000,578.000000
1147.424299,2.274574,86563.000000,460.000000
1151.056347,2.343406,86656.000000,393.000000
1154.684102,2.405230,86693.000000,341.000000
1158.307563,2.442855,86776.000000,313.000000
1161.926730,2.472312,86932.000000,293.000000
1165.541603,2.500456,87054.000000,275.000000
1169.152183,2.490596,87266.000000,282.000000
1172.758470,2.495168,87564.000000,280.000000
1176.360462,2.534673,88025.000000,257.000000
1179.958161,2.505612,88414.000000,276.000000
1184.748414,2.558704,89413.000000,247.000000
1188.336095,2.530604,90258.000000,266.000000
1191.919482,2.538396,91201.000000,264.000000
1195.498575,2.487840,92249.000000,300.000000
1199.073374,2.551306,93241.000000,262.000000
1202.643880,2.526367,94422.000000,281.000000
1206.210092,2.485336,95693.000000,313.000000
1209.772011,2.482744,96947.000000,319.000000
1213.329636,2.500905,98235.000000,310.000000
1216.882967,2.454379,99643.000000,350.000000
1221.614063,2.409019,101558.000000,396.000000
1225.157376,2.399716,102920.000000,410.000000
1228.696395,2.410420,104459.000000,406.000000
1232.231121,2.360668,106001.000000,462.000000
1235.761552,2.332850,107602.000000,500.000000
1239.287691,2.345947,109122.000000,492.000000
1242.809535,2.341348,110606.000000,504.000000
1246.327086,2.320809,112195.000000,536.000000
1249.840343,2.331977,113829.000000,530.000000
1253.349307,2.299022,115465.000000,580.000000
1258.021246,2.327531,117559.000000,553.000000
1261.520191,2.326606,119218.000000,562.000000
1265.014842,2.312095,121045.000000,590.000000
1268.505200,2.328447,122707.000000,576.000000
1271.991264,2.337728,124487.000000,572.000000
1275.473035,2.347500,126207.000000,567.000000
1278.950512,2.370311,127852.000000,545.000000
1282.423695,2.394603,129253.000000,521.000000
1285.892584,2.416511,130722.000000,501.000000
1289.357180,2.443347,131838.000000,475.000000
1293.969962,2.480597,133363.000000,441.000000
1297.424540,2.516759,134097.000000,408.000000
1300.874824,2.534503,134896.000000,394.000000
1304.320814,2.532313,135580.000000,398.000000
1307.762510,2.576762,136229.000000,361.000000
1311.199913,2.624925,136606.000000,324.000000
1314.633022,2.666873,136992.000000,295.000000
1318.061837,2.703649,137473.000000,272.000000
1321.486359,2.758943,137770.000000,240.000000
1324.906587,2.785519,137920.000000,226.000000
1328.322522,2.889484,138008.000000,178.000000
1332.870422,2.935822,138020.000000,160.000000
1336.276338,2.999518,137847.000000,138.000000
1339.677961,2.937508,137691.000000,159.000000
1343.075289,3.014344,137466.000000,133.000000
1346.468324,3.103990,137219.000000,108.000000
1349.857066,3.196468,136769.000000,87.000000
1353.241514,3.289143,136220.000000,70.000000
1356.621668,3.120123,135819.000000,103.000000
1359.997528,3.540673,135437.000000,39.000000
1363.369095,3.653042,134947.000000,30.000000
1367.857839,3.437650,134229.000000,49.000000
1371.219387,3.570095,133782.000000,36.000000
1374.576642,3.568583,133317.000000,36.000000
1377.929603,3.604668,132795.000000,33.000000
1381.278270,3.891347,132372.000000,17.000000
1384.622644,3.740757,132120.000000,24.000000
1387.962724,inf,131903.000000,0.000000
1391.298510,3.840684,131655.000000,19.000000
1394.630003,4.419348,131316.000000,5.000000
1397.957202,4.075587,130912.000000,11.000000
1402.386789,nan,130249.000000,-12.000000
1405.703969,3.966400,129577.000000,14.000000
1409.016856,nan,129091.000000,-6.000000
1412.325449,4.206340,128656.000000,8.000000
1415.629749,nan,128099.000000,-2.000000
1418.929755,nan,127582.000000,-6.000000
1422.225467,nan,127181.000000,-8.000000
1425.516886,3.899273,126880.000000,16.000000
1428.804011,nan,126593.000000,-9.000000
1432.086843,nan,126398.000000,-5.000000
1436.457272,nan,126107.000000,-9.000000
