Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 19:38:21,,
Header Version:,1,,
System Temp (C):,37.45,,
Detector Temp (C):,35.19,,
Humidity (%):,69.56,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.448,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.475674,18269.000000,611.000000
904.739192,1.460329,19684.000000,682.000000
909.949268,1.451164,21675.000000,767.000000
913.851816,1.464400,23482.000000,806.000000
917.750071,1.494306,25749.000000,825.000000
921.644031,1.512540,28448.000000,874.000000
925.533698,1.535652,31685.000000,923.000000
929.419072,1.566850,35299.000000,957.000000
933.300152,1.597602,38958.000000,984.000000
937.176938,1.628348,42411.000000,998.000000
941.049430,1.664163,45503.000000,986.000000
944.917629,1.700966,48422.000000,964.000000
950.068549,1.753200,52118.000000,920.000000
953.926729,1.787419,54797.000000,894.000000
957.780616,1.807009,57646.000000,899.000000
961.630209,1.822376,60453.000000,910.000000
965.475508,1.832962,63306.000000,930.000000
969.316514,1.827489,66143.000000,984.000000
973.153226,1.825041,68846.000000,1030.000000
976.985644,1.801947,71365.000000,1126.000000
980.813769,1.784031,73772.000000,1213.000000
984.637600,1.774340,75891.000000,1276.000000
989.729363,1.742432,78252.000000,1416.000000
993.543176,1.729117,79748.000000,1488.000000
997.352695,1.709858,80903.000000,1578.000000
1001.157920,1.708350,81951.000000,1604.000000
1004.958852,1.702801,82676.000000,1639.000000
1008.755490,1.696008,83280.000000,1677.000000
1012.547834,1.693632,83764.000000,1696.000000
1016.335885,1.695588,84043.000000,1694.000000
1020.119642,1.701417,84173.000000,1674.000000
1023.899105,1.716153,84269.000000,1620.000000
1028.931711,1.736636,84249.000000,1545.000000
1032.701156,1.736693,84151.000000,1543.000000
1036.466307,1.757732,83920.000000,1466.000000
1040.227165,1.769536,83703.000000,1423.000000
1043.983729,1.791435,83454.000000,1349.000000
1047.735999,1.804846,83200.000000,1304.000000
1051.483976,1.813825,82984.000000,1274.000000
1055.227659,1.831081,82891.000000,1223.000000
1058.967048,1.824443,82902.000000,1242.000000
1062.702144,1.837282,82983.000000,1207.000000
1066.432946,1.831741,83085.000000,1224.000000
1071.400670,1.841680,83272.000000,1199.000000
1075.121453,1.814714,83611.000000,1281.000000
1078.837943,1.819668,83910.000000,1271.000000
1082.550140,1.802371,84123.000000,1326.000000
1086.258042,1.796513,84498.000000,1350.000000
1089.961651,1.792412,84758.000000,1367.000000
1093.660967,1.794962,85070.000000,1364.000000
1097.355988,1.795890,85377.000000,1366.000000
1101.046716,1.791475,85627.000000,1384.000000
1104.733151,1.803727,85977.000000,1351.000000
1109.641718,1.803879,86198.000000,1354.000000
1113.318133,1.826095,86300.000000,1288.000000
1116.990256,1.833637,86380.000000,1267.000000
1120.658084,1.865928,86438.000000,1177.000000
1124.321619,1.880859,86497.000000,1138.000000
1127.980861,1.904780,86496.000000,1077.000000
1131.635808,1.961419,86467.000000,945.000000
1135.286462,2.011103,86483.000000,843.000000
1138.932822,2.077858,86496.000000,723.000000
1142.574889,2.144172,86410.000000,620.000000
1147.424299,2.266159,86563.000000,469.000000
1151.056347,2.321849,86656.000000,413.000000
1154.684102,2.378077,86693.000000,363.000000
1158.307563,2.421204,86776.000000,329.000000
1161.926730,2.419352,86932.000000,331.000000
1165.541603,2.461222,87054.000000,301.000000
1169.152183,2.471023,87266.000000,295.000000
1172.758470,2.472504,87564.000000,295.000000
1176.360462,2.447676,88025.000000,314.000000
1179.958161,2.494735,88414.000000,283.000000
1184.748414,2.495035,89413.000000,286.000000
1188.336095,2.522516,90258.000000,271.000000
1191.919482,2.468638,91201.000000,310.000000
1195.498575,2.507080,92249.000000,287.000000
1199.073374,2.511725,93241.000000,287.000000
1202.643880,2.523287,94422.000000,283.000000
1206.210092,2.479821,95693.000000,317.000000
1209.772011,2.455055,96947.000000,340.000000
1213.329636,2.406806,98235.000000,385.000000
1216.882967,2.420955,99643.000000,378.000000
1221.614063,2.377305,101558.000000,426.000000
1225.157376,2.350687,102920.000000,459.000000
1228.696395,2.379459,104459.000000,436.000000
1232.231121,2.328954,106001.000000,497.000000
1235.761552,2.314150,107602.000000,522.000000
1239.287691,2.316102,109122.000000,527.000000
1242.809535,2.297144,110606.000000,558.000000
1246.327086,2.279121,112195.000000,590.000000
1249.840343,2.283931,113829.000000,592.000000
1253.349307,2.296782,115465.000000,583.000000
1258.021246,2.275768,117559.000000,623.000000
1261.520191,2.283250,119218.000000,621.000000
1265.014842,2.280858,121045.000000,634.000000
1268.505200,2.295778,122707.000000,621.000000
1271.991264,2.307664,124487.000000,613.000000
1275.473035,2.309393,126207.000000,619.000000
1278.950512,2.322804,127852.000000,608.000000
1282.423695,2.358624,129253.000000,566.000000
1285.892584,2.362766,130722.000000,567.000000
1289.357180,2.381260,131838.000000,548.000000
1293.969962,2.428679,133363.000000,497.000000
1297.424540,2.458102,134097.000000,467.000000
1300.874824,2.491510,134896.000000,435.000000
1304.320814,2.486773,135580.000000,442.000000
1307.762510,2.563727,136229.000000,372.000000
1311.199913,2.577963,136606.000000,361.000000
1314.633022,2.637008,136992.000000,316.000000
1318.061837,2.653918,137473.000000,305.000000
1321.486359,2.714273,137770.000000,266.000000
1324.906587,2.793274,137920.000000,222.000000
1328.322522,2.832408,138008.000000,203.000000
1332.870422,2.877491,138020.000000,183.000000
1336.276338,2.935277,137847.000000,160.000000
1339.677961,2.965719,137691.000000,149.000000
1343.075289,2.998316,137466.000000,138.000000
1346.468324,3.030204,137219.000000,128.000000
1349.857066,3.140352,136769.000000,99.000000
1353.241514,3.113052,136220.000000,105.000000
1356.621668,3.137325,135819.000000,99.000000
1359.997528,3.136102,135437.000000,99.000000
1363.369095,3.439967,134947.000000,49.000000
1367.857839,3.264523,134229.000000,73.000000
1371.219387,3.621248,133782.000000,32.000000
1374.576642,3.580817,133317.000000,35.000000
1377.929603,3.646060,132795.000000,30.000000
1381.278270,3.449698,132372.000000,47.000000
1384.622644,3.974841,132120.000000,14.000000
1387.962724,4.217165,131903.000000,8.000000
1391.298510,3.721497,131655.000000,25.000000
1394.630003,3.942226,131316.000000,15.000000
1397.957202,nan,130912.000000,-10.000000
1402.386789,4.211684,130249.000000,8.000000
1405.703969,4.033347,129577.000000,12.000000
1409.016856,nan,129091.000000,-1.000000
1412.325449,nan,128656.000000,-22.000000
1415.629749,inf,128099.000000,0.000000
1418.929755,nan,127582.000000,-1.000000
1422.225467,nan,127181.000000,-6.000000
1425.516886,nan,126880.000000,-8.000000
1428.804011,3.956282,126593.000000,14.000000
1432.086843,nan,126398.000000,-2.000000
1436.457272,4.255641,126107.000000,7.000000
1439.730085,nan,125978.000000,-1.000000
1442.998604,3.799210,125962.000000,20.000000
1446.262830,3.953508,125787.000000,14.000000
