Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 19:30:48,,
Header Version:,1,,
System Temp (C):,35.25,,
Detector Temp (C):,33.21,,
Humidity (%):,79.49,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.453,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.350557,18269.000000,815.000000
904.739192,1.344723,19684.000000,890.000000
909.949268,1.331638,21675.000000,1010.000000
913.851816,1.352867,23482.000000,1042.000000
917.750071,1.361542,25749.000000,1120.000000
921.644031,1.380700,28448.000000,1184.000000
925.533698,1.406732,31685.000000,1242.000000
929.419072,1.434153,35299.000000,1299.000000
933.300152,1.461229,38958.000000,1347.000000
937.176938,1.499403,42411.000000,1343.000000
941.049430,1.531909,45503.000000,1337.000000
944.917629,1.567440,48422.000000,1311.000000
950.068549,1.613526,52118.000000,1269.000000
953.926729,1.653109,54797.000000,1218.000000
957.780616,1.666648,57646.000000,1242.000000
961.630209,1.695058,60453.000000,1220.000000
965.475508,1.695594,63306.000000,1276.000000
969.316514,1.688865,66143.000000,1354.000000
973.153226,1.680724,68846.000000,1436.000000
976.985644,1.662594,71365.000000,1552.000000
980.813769,1.650671,73772.000000,1649.000000
984.637600,1.629526,75891.000000,1781.000000
989.729363,1.605246,78252.000000,1942.000000
993.543176,1.589542,79748.000000,2052.000000
997.352695,1.574316,80903.000000,2156.000000
1001.157920,1.567397,81951.000000,2219.000000
1004.958852,1.559064,82676.000000,2282.000000
1008.755490,1.557117,83280.000000,2309.000000
1012.547834,1.561707,83764.000000,2298.000000
1016.335885,1.564856,84043.000000,2289.000000
1020.119642,1.570296,84173.000000,2264.000000
1023.899105,1.576974,84269.000000,2232.000000
1028.931711,1.592924,84249.000000,2151.000000
1032.701156,1.606162,84151.000000,2084.000000
1036.466307,1.623705,83920.000000,1996.000000
1040.227165,1.638310,83703.000000,1925.000000
1043.983729,1.655686,83454.000000,1844.000000
1047.735999,1.666785,83200.000000,1792.000000
1051.483976,1.681451,82984.000000,1728.000000
1055.227659,1.699185,82891.000000,1657.000000
1058.967048,1.693256,82902.000000,1680.000000
1062.702144,1.710817,82983.000000,1615.000000
1066.432946,1.699415,83085.000000,1660.000000
1071.400670,1.697263,83272.000000,1672.000000
1075.121453,1.687999,83611.000000,1715.000000
1078.837943,1.682766,83910.000000,1742.000000
1082.550140,1.675716,84123.000000,1775.000000
1086.258042,1.673993,84498.000000,1790.000000
1089.961651,1.664781,84758.000000,1834.000000
1093.660967,1.667325,85070.000000,1830.000000
1097.355988,1.667942,85377.000000,1834.000000
1101.046716,1.668975,85627.000000,1835.000000
1104.733151,1.670273,85977.000000,1837.000000
1109.641718,1.679020,86198.000000,1805.000000
1113.318133,1.687547,86300.000000,1772.000000
1116.990256,1.703417,86380.000000,1710.000000
1120.658084,1.724517,86438.000000,1630.000000
1124.321619,1.749480,86497.000000,1540.000000
1127.980861,1.775329,86496.000000,1451.000000
1131.635808,1.820243,86467.000000,1308.000000
1135.286462,1.869116,86483.000000,1169.000000
1138.932822,1.931816,86496.000000,1012.000000
1142.574889,2.019584,86410.000000,826.000000
1147.424299,2.084243,86563.000000,713.000000
1151.056347,2.149630,86656.000000,614.000000
1154.684102,2.198412,86693.000000,549.000000
1158.307563,2.228282,86776.000000,513.000000
1161.926730,2.257938,86932.000000,480.000000
1165.541603,2.270472,87054.000000,467.000000
1169.152183,2.317596,87266.000000,420.000000
1172.758470,2.297887,87564.000000,441.000000
1176.360462,2.313162,88025.000000,428.000000
1179.958161,2.324307,88414.000000,419.000000
1184.748414,2.319957,89413.000000,428.000000
1188.336095,2.335350,90258.000000,417.000000
1191.919482,2.314577,91201.000000,442.000000
1195.498575,2.337596,92249.000000,424.000000
1199.073374,2.341218,93241.000000,425.000000
1202.643880,2.325738,94422.000000,446.000000
1206.210092,2.315299,95693.000000,463.000000
1209.772011,2.289305,96947.000000,498.000000
1213.329636,2.272935,98235.000000,524.000000
1216.882967,2.231291,99643.000000,585.000000
1221.614063,2.222811,101558.000000,608.000000
1225.157376,2.187723,102920.000000,668.000000
1228.696395,2.188357,104459.000000,677.000000
1232.231121,2.164373,106001.000000,726.000000
1235.761552,2.167309,107602.000000,732.000000
1239.287691,2.167508,109122.000000,742.000000
1242.809535,2.148909,110606.000000,785.000000
1246.327086,2.144717,112195.000000,804.000000
1249.840343,2.131974,113829.000000,840.000000
1253.349307,2.147579,115465.000000,822.000000
1258.021246,2.132237,117559.000000,867.000000
1261.520191,2.146923,119218.000000,850.000000
1265.014842,2.142929,121045.000000,871.000000
1268.505200,2.150850,122707.000000,867.000000
1271.991264,2.150148,124487.000000,881.000000
1275.473035,2.162564,126207.000000,868.000000
1278.950512,2.161732,127852.000000,881.000000
1282.423695,2.218790,129253.000000,781.000000
1285.892584,2.202535,130722.000000,820.000000
1289.357180,2.246720,131838.000000,747.000000
1293.969962,2.271946,133363.000000,713.000000
1297.424540,2.292363,134097.000000,684.000000
1300.874824,2.328595,134896.000000,633.000000
1304.320814,2.349723,135580.000000,606.000000
1307.762510,2.390760,136229.000000,554.000000
1311.199913,2.433902,136606.000000,503.000000
1314.633022,2.500207,136992.000000,433.000000
1318.061837,2.541620,137473.000000,395.000000
1321.486359,2.554823,137770.000000,384.000000
1324.906587,2.644083,137920.000000,313.000000
1328.322522,2.657031,138008.000000,304.000000
1332.870422,2.738541,138020.000000,252.000000
1336.276338,2.727778,137847.000000,258.000000
1339.677961,2.806467,137691.000000,215.000000
1343.075289,2.837165,137466.000000,200.000000
1346.468324,2.914698,137219.000000,167.000000
1349.857066,2.971635,136769.000000,146.000000
1353.241514,3.010389,136220.000000,133.000000
1356.621668,2.983741,135819.000000,141.000000
1359.997528,3.056190,135437.000000,119.000000
1363.369095,3.077085,134947.000000,113.000000
1367.857839,3.214033,134229.000000,82.000000
1371.219387,3.341068,133782.000000,61.000000
1374.576642,3.311972,133317.000000,65.000000
1377.929603,3.646060,132795.000000,30.000000
1381.278270,3.820766,132372.000000,20.000000
1384.622644,3.448871,132120.000000,47.000000
1387.962724,4.041073,131903.000000,12.000000
1391.298510,3.973309,131655.000000,14.000000
1394.630003,4.164075,131316.000000,9.000000
1397.957202,inf,130912.000000,0.000000
1402.386789,3.938683,130249.000000,15.000000
1405.703969,3.790309,129577.000000,21.000000
1409.016856,nan,129091.000000,-1.000000
1412.325449,inf,128656.000000,0.000000
1415.629749,nan,128099.000000,-31.000000
1418.929755,4.628668,127582.000000,3.000000
1422.225467,3.849150,127181.000000,18.000000
1425.516886,4.802363,126880.000000,2.000000
1428.804011,3.687436,126593.000000,26.000000
1432.086843,nan,126398.000000,-14.000000
1436.457272,4.498679,126107.000000,4.000000
1439.730085,4.498235,125978.000000,4.000000
1442.998604,nan,125962.000000,-1.000000
1446.262830,4.254538,125787.000000,7.000000
1449.522762,inf,125591.000000,0.000000
1452.778400,4.399549,125464.000000,5.000000
1456.029745,5.097504,125171.000000,1.000000
1459.276796,4.251496,124909.000000,7.000000
1462.519553,nan,124592.000000,-10.000000
1465.758017,inf,124260.000000,0.000000
1470.069290,4.615192,123684.000000,3.000000
1473.297735,nan,123290.000000,-12.000000
1476.521886,4.089145,122785.000000,10.000000
1479.741744,4.242250,122278.000000,7.000000
1482.957309,nan,121732.000000,-2.000000
1486.168579,4.004131,121147.000000,12.000000
1489.375556,5.081012,120507.000000,1.000000
