Method:,Hadamard 1,,
1465.758017,nan,124260.000000,-15.000000
1470.069290,4.615192,123684.000000,3.000000
1473.297735,4.391958,123290.000000,5.000000
1476.521886,3.913054,122785.000000,15.000000
1479.741744,3.725620,122278.000000,23.000000
1482.957309,3.909313,121732.000000,15.000000
1486.168579,4.305161,121147.000000,6.000000
1489.375556,4.603891,120507.000000,3.000000
1492.578239,nan,119914.000000,-8.000000
1495.776629,3.775235,119197.000000,20.000000
1498.970725,nan,118537.000000,-6.000000
1503.222841,3.727774,117543.000000,22.000000
1506.406918,4.368372,116773.000000,5.000000
1509.586702,3.702539,115949.000000,23.000000
1512.762192,nan,115106.000000,-4.000000
1515.933389,4.154371,114146.000000,8.000000
1519.100292,3.656432,113337.000000,25.000000
1522.262901,nan,112368.000000,-13.000000
1525.421217,4.092686,111411.000000,9.000000
1528.575239,inf,110371.000000,0.000000
1531.724967,3.716468,109317.000000,21.000000
1534.870402,3.954906,108165.000000,12.000000
1539.057636,3.948592,106604.000000,12.000000
1542.193052,4.244669,105395.000000,6.000000
1545.324174,nan,104112.000000,-7.000000
1548.451003,3.932850,102809.000000,12.000000
1551.573538,nan,101438.000000,-11.000000
1554.691780,3.585079,100012.000000,26.000000
1557.805728,4.391962,98633.000000,4.000000
1560.915382,4.510250,97134.000000,3.000000
1564.020743,inf,95608.000000,0.000000
1567.121810,nan,94118.000000,-1.000000
1571.249887,3.486756,92019.000000,30.000000
1574.340935,3.780346,90456.000000,15.000000
1577.427690,nan,88821.000000,-9.000000
1580.510151,3.597905,87162.000000,22.000000
1583.588318,3.500694,85518.000000,27.000000
1586.662192,3.747567,83880.000000,15.000000
1589.731772,nan,82181.000000,-16.000000
1592.797059,inf,80396.000000,0.000000
1595.858052,4.051456,78805.000000,7.000000
1598.914751,3.381718,77067.000000,32.000000
1602.983671,3.873878,74796.000000,10.000000
1606.030352,nan,73099.000000,-2.000000
1609.072739,3.623249,71400.000000,17.000000
1612.110833,4.065586,69781.000000,6.000000
1615.144632,3.490610,68082.000000,22.000000
1618.174138,inf,66375.000000,0.000000
1621.199351,nan,64709.000000,-8.000000
1624.220270,3.653777,63082.000000,14.000000
1627.236895,nan,61429.000000,-6.000000
1630.249227,3.314739,59860.000000,29.000000
1634.258990,nan,57763.000000,-9.000000
1637.261303,3.545570,56194.000000,16.000000
1640.259322,nan,54559.000000,-3.000000
1643.253048,3.547922,52968.000000,15.000000
1646.242480,3.330380,51356.000000,24.000000
1649.227618,3.582055,49659.000000,13.000000
1652.208463,3.400702,47803.000000,19.000000
1655.185014,nan,45865.000000,-5.000000
1658.157272,nan,43581.000000,-17.000000
1661.125236,3.181399,40998.000000,27.000000
1665.075842,nan,36899.000000,-6.000000
1668.033787,3.567628,33256.000000,9.000000
1670.987439,3.688672,29297.000000,6.000000
1673.936797,inf,25248.000000,0.000000
1676.881861,3.551491,21362.000000,6.000000
1679.822632,3.050138,17958.000000,16.000000
1682.759109,3.700242,15044.000000,3.000000
1685.691293,2.761894,12715.000000,22.000000
1688.619182,2.368933,10757.000000,46.000000
1691.542779,nan,9157.000000,-7.000000
1695.434228,nan,7483.000000,-10.000000
1698.347805,2.451052,6498.000000,23.000000
1701.257089,nan,5614.000000,-5.000000
