Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 19:53:40,,
Header Version:,1,,
System Temp (C):,39.12,,
Detector Temp (C):,37.76,,
Humidity (%):,62.78,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.452,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.375788,18269.000000,769.000000
904.739192,1.378714,19684.000000,823.000000
909.949268,1.367943,21675.000000,929.000000
913.851816,1.387109,23482.000000,963.000000
917.750071,1.410326,25749.000000,1001.000000
921.644031,1.425074,28448.000000,1069.000000
925.533698,1.443949,31685.000000,1140.000000
929.419072,1.478835,35299.000000,1172.000000
933.300152,1.522040,38958.000000,1171.000000
937.176938,1.551932,42411.000000,1190.000000
941.049430,1.578497,45503.000000,1201.000000
944.917629,1.625101,48422.000000,1148.000000
950.068549,1.675990,52118.000000,1099.000000
953.926729,1.717154,54797.000000,1051.000000
957.780616,1.742901,57646.000000,1042.000000
961.630209,1.772392,60453.000000,1021.000000
965.475508,1.780669,63306.000000,1049.000000
969.316514,1.773599,66143.000000,1114.000000
973.153226,1.761602,68846.000000,1192.000000
976.985644,1.741216,71365.000000,1295.000000
980.813769,1.736594,73772.000000,1353.000000
984.637600,1.711988,75891.000000,1473.000000
989.729363,1.680509,78252.000000,1633.000000
993.543176,1.663674,79748.000000,1730.000000
997.352695,1.649088,80903.000000,1815.000000
1001.157920,1.638935,81951.000000,1882.000000
1004.958852,1.632272,82676.000000,1928.000000
1008.755490,1.623656,83280.000000,1981.000000
1012.547834,1.630358,83764.000000,1962.000000
1016.335885,1.631803,84043.000000,1962.000000
1020.119642,1.631148,84173.000000,1968.000000
1023.899105,1.635188,84269.000000,1952.000000
1028.931711,1.660275,84249.000000,1842.000000
1032.701156,1.669787,84151.000000,1800.000000
1036.466307,1.674912,83920.000000,1774.000000
1040.227165,1.692548,83703.000000,1699.000000
1043.983729,1.703700,83454.000000,1651.000000
1047.735999,1.717363,83200.000000,1595.000000
1051.483976,1.734019,82984.000000,1531.000000
1055.227659,1.733249,82891.000000,1532.000000
1058.967048,1.744214,82902.000000,1494.000000
1062.702144,1.749021,82983.000000,1479.000000
1066.432946,1.739397,83085.000000,1514.000000
1071.400670,1.741522,83272.000000,1510.000000
1075.121453,1.723881,83611.000000,1579.000000
1078.837943,1.729855,83910.000000,1563.000000
1082.550140,1.713527,84123.000000,1627.000000
1086.258042,1.715993,84498.000000,1625.000000
1089.961651,1.709645,84758.000000,1654.000000
1093.660967,1.707320,85070.000000,1669.000000
1097.355988,1.710710,85377.000000,1662.000000
1101.046716,1.712241,85627.000000,1661.000000
1104.733151,1.717689,85977.000000,1647.000000
1109.641718,1.731106,86198.000000,1601.000000
1113.318133,1.745959,86300.000000,1549.000000
1116.990256,1.759165,86380.000000,1504.000000
1120.658084,1.784111,86438.000000,1421.000000
1124.321619,1.807956,86497.000000,1346.000000
1127.980861,1.847091,86496.000000,1230.000000
1131.635808,1.888797,86467.000000,1117.000000
1135.286462,1.953756,86483.000000,962.000000
1138.932822,2.024774,86496.000000,817.000000
1142.574889,2.113742,86410.000000,665.000000
1147.424299,2.209791,86563.000000,534.000000
1151.056347,2.256557,86656.000000,480.000000
1154.684102,2.319936,86693.000000,415.000000
1158.307563,2.351812,86776.000000,386.000000
1161.926730,2.393873,86932.000000,351.000000
1165.541603,2.392014,87054.000000,353.000000
1169.152183,2.442535,87266.000000,315.000000
1172.758470,2.429108,87564.000000,326.000000
1176.360462,2.486724,88025.000000,287.000000
1179.958161,2.465078,88414.000000,303.000000
1184.748414,2.457246,89413.000000,312.000000
1188.336095,2.517735,90258.000000,274.000000
1191.919482,2.432370,91201.000000,337.000000
1195.498575,2.493670,92249.000000,296.000000
1199.073374,2.451093,93241.000000,330.000000
1202.643880,2.435997,94422.000000,346.000000
1206.210092,2.451963,95693.000000,338.000000
1209.772011,2.421868,96947.000000,367.000000
1213.329636,2.401202,98235.000000,390.000000
1216.882967,2.389921,99643.000000,406.000000
1221.614063,2.362276,101558.000000,441.000000
1225.157376,2.320535,102920.000000,492.000000
1228.696395,2.343168,104459.000000,474.000000
1232.231121,2.294528,106001.000000,538.000000
1235.761552,2.297021,107602.000000,543.000000
1239.287691,2.275234,109122.000000,579.000000
1242.809535,2.262742,110606.000000,604.000000
1246.327086,2.258985,112195.000000,618.000000
1249.840343,2.278826,113829.000000,599.000000
1253.349307,2.248203,115465.000000,652.000000
1258.021246,2.251370,117559.000000,659.000000
1261.520191,2.270162,119218.000000,640.000000
1265.014842,2.274061,121045.000000,644.000000
1268.505200,2.271965,122707.000000,656.000000
1271.991264,2.277559,124487.000000,657.000000
1275.473035,2.272424,126207.000000,674.000000
1278.950512,2.297148,127852.000000,645.000000
1282.423695,2.318349,129253.000000,621.000000
1285.892584,2.337474,130722.000000,601.000000
1289.357180,2.357362,131838.000000,579.000000
1293.969962,2.413228,133363.000000,515.000000
1297.424540,2.423269,134097.000000,506.000000
1300.874824,2.469134,134896.000000,458.000000
1304.320814,2.492709,135580.000000,436.000000
1307.762510,2.555630,136229.000000,379.000000
1311.199913,2.592644,136606.000000,349.000000
1314.633022,2.648144,136992.000000,308.000000
1318.061837,2.648259,137473.000000,309.000000
1321.486359,2.757138,137770.000000,241.000000
1324.906587,2.766715,137920.000000,236.000000
1328.322522,2.830274,138008.000000,204.000000
1332.870422,2.919834,138020.000000,166.000000
1336.276338,2.888977,137847.000000,178.000000
1339.677961,3.011801,137691.000000,134.000000
1343.075289,3.088977,137466.000000,112.000000
1346.468324,3.047509,137219.000000,123.000000
1349.857066,3.266756,136769.000000,74.000000
1353.241514,3.143015,136220.000000,98.000000
1356.621668,3.275628,135819.000000,72.000000
1359.997528,3.286639,135437.000000,70.000000
1363.369095,3.422593,134947.000000,51.000000
1367.857839,3.258615,134229.000000,74.000000
1371.219387,3.711424,133782.000000,26.000000
1374.576642,3.462128,133317.000000,46.000000
1377.929603,4.009238,132795.000000,13.000000
1381.278270,3.760068,132372.000000,23.000000
1384.622644,3.723029,132120.000000,25.000000
1387.962724,3.657857,131903.000000,29.000000
1391.298510,5.119437,131655.000000,1.000000
1394.630003,3.914198,131316.000000,16.000000
1397.957202,3.838226,130912.000000,19.000000
1402.386789,nan,130249.000000,-11.000000
1405.703969,4.112528,129577.000000,10.000000
1409.016856,inf,129091.000000,0.000000
1412.325449,3.905310,128656.000000,16.000000
1415.629749,3.931454,128099.000000,15.000000
1418.929755,4.151547,127582.000000,9.000000
1422.225467,4.025241,127181.000000,12.000000
1425.516886,3.741665,126880.000000,23.000000
1428.804011,3.898290,126593.000000,16.000000
1432.086843,nan,126398.000000,-14.000000
1436.457272,inf,126107.000000,0.000000
1439.730085,nan,125978.000000,-11.000000
1442.998604,nan,125962.000000,-6.000000
1446.262830,4.099636,125787.000000,10.000000
1449.522762,4.195869,125591.000000,8.000000
1452.778400,4.098519,125464.000000,10.000000
1456.029745,4.495444,125171.000000,4.000000
1459.276796,3.841321,124909.000000,18.000000
1462.519553,4.250392,124592.000000,7.000000
1465.758017,nan,124260.000000,-6.000000
1470.069290,3.861865,123684.000000,17.000000
1473.297735,4.011747,123290.000000,12.000000
1476.521886,4.244047,122785.000000,7.000000
1479.741744,nan,122278.000000,-14.000000
1482.957309,nan,121732.000000,-8.000000
1486.168579,3.703101,121147.000000,24.000000
1489.375556,nan,120507.000000,-2.000000
1492.578239,3.680930,119914.000000,25.000000
1495.776629,3.900174,119197.000000,15.000000
1498.970725,nan,118537.000000,-8.000000
1503.222841,3.791443,117543.000000,19.000000
1506.406918,nan,116773.000000,-7.000000
1509.586702,4.219169,115949.000000,7.000000
1512.762192,inf,115106.000000,0.000000
1515.933389,3.735241,114146.000000,21.000000
1519.100292,4.276220,113337.000000,6.000000
1522.262901,3.904515,112368.000000,14.000000
1525.421217,nan,111411.000000,-24.000000
1528.575239,4.741825,110371.000000,2.000000
1531.724967,3.533538,109317.000000,32.000000
1534.870402,4.188989,108165.000000,7.000000
1539.057636,4.073531,106604.000000,9.000000
1542.193052,nan,105395.000000,-15.000000
1545.324174,nan,104112.000000,-8.000000
1548.451003,inf,102809.000000,0.000000
1551.573538,3.750928,101438.000000,18.000000
1554.691780,4.000052,100012.000000,10.000000
1557.805728,inf,98633.000000,0.000000
1560.915382,3.589431,97134.000000,25.000000
1564.020743,nan,95608.000000,-25.000000
1567.121810,4.128575,94118.000000,7.000000
1571.249887,nan,92019.000000,-11.000000
1574.340935,3.541464,90456.000000,26.000000
1577.427690,nan,88821.000000,-10.000000
1580.510151,3.560116,87162.000000,24.000000
1583.588318,3.426908,85518.000000,32.000000
1586.662192,nan,83880.000000,-16.000000
1589.731772,3.409621,82181.000000,32.000000
1592.797059,3.863842,80396.000000,11.000000
1595.858052,3.692434,78805.000000,16.000000
1598.914751,nan,77067.000000,-7.000000
1602.983671,3.970788,74796.000000,8.000000
1606.030352,inf,73099.000000,0.000000
1609.072739,4.154728,71400.000000,5.000000
1612.110833,nan,69781.000000,-7.000000
1615.144632,4.532002,68082.000000,2.000000
1618.174138,4.344883,66375.000000,3.000000
1621.199351,4.509935,64709.000000,2.000000
1624.220270,3.896815,63082.000000,8.000000
1627.236895,nan,61429.000000,-7.000000
1630.249227,inf,59860.000000,0.000000
1634.258990,3.647706,57763.000000,13.000000
1637.261303,3.427471,56194.000000,21.000000
1640.259322,nan,54559.000000,-6.000000
1643.253048,nan,52968.000000,-4.000000
1646.242480,3.166523,51356.000000,35.000000
1649.227618,nan,49659.000000,-5.000000
1652.208463,nan,47803.000000,-3.000000
1655.185014,nan,45865.000000,-8.000000
1658.157272,3.736207,43581.000000,8.000000
1661.125236,inf,40998.000000,0.000000
1665.075842,nan,36899.000000,-5.000000
1668.033787,nan,33256.000000,-15.000000
1670.987439,nan,29297.000000,-9.000000
1673.936797,3.402227,25248.000000,10.000000
1676.881861,nan,21362.000000,-16.000000
1679.822632,2.856318,17958.000000,25.000000
1682.759109,nan,15044.000000,-11.000000
1685.691293,nan,12715.000000,-1.000000
1688.619182,inf,10757.000000,0.000000
1691.542779,3.007511,9157.000000,9.000000
1695.434228,nan,7483.000000,-9.000000
1698.347805,2.232996,6498.000000,38.000000
1701.257089,nan,5614.000000,-11.000000
