Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 14:23:8,,
Header Version:,1,,
System Temp (C):,40.71,,
Detector Temp (C):,39.23,,
Humidity (%):,54.83,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.455,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.377486,18269.000000,766.000000
904.739192,1.367771,19684.000000,844.000000
909.949268,1.361447,21675.000000,943.000000
913.851816,1.367706,23482.000000,1007.000000
917.750071,1.387920,25749.000000,1054.000000
921.644031,1.418622,28448.000000,1085.000000
925.533698,1.428236,31685.000000,1182.000000
929.419072,1.469668,35299.000000,1197.000000
933.300152,1.494034,38958.000000,1249.000000
937.176938,1.526763,42411.000000,1261.000000
941.049430,1.549475,45503.000000,1284.000000
944.917629,1.596552,48422.000000,1226.000000
950.068549,1.638169,52118.000000,1199.000000
953.926729,1.673177,54797.000000,1163.000000
957.780616,1.698563,57646.000000,1154.000000
961.630209,1.710641,60453.000000,1177.000000
965.475508,1.719378,63306.000000,1208.000000
969.316514,1.700568,66143.000000,1318.000000
973.153226,1.692372,68846.000000,1398.000000
976.985644,1.682637,71365.000000,1482.000000
980.813769,1.671163,73772.000000,1573.000000
984.637600,1.644409,75891.000000,1721.000000
989.729363,1.624684,78252.000000,1857.000000
993.543176,1.606813,79748.000000,1972.000000
997.352695,1.594942,80903.000000,2056.000000
1001.157920,1.585991,81951.000000,2126.000000
1004.958852,1.584739,82676.000000,2151.000000
1008.755490,1.580493,83280.000000,2188.000000
1012.547834,1.580832,83764.000000,2199.000000
1016.335885,1.575613,84043.000000,2233.000000
1020.119642,1.593139,84173.000000,2148.000000
1023.899105,1.603655,84269.000000,2099.000000
1028.931711,1.617214,84249.000000,2034.000000
1032.701156,1.628613,84151.000000,1979.000000
1036.466307,1.654820,83920.000000,1858.000000
1040.227165,1.654866,83703.000000,1853.000000
1043.983729,1.676923,83454.000000,1756.000000
1047.735999,1.695590,83200.000000,1677.000000
1051.483976,1.701510,82984.000000,1650.000000
1055.227659,1.717110,82891.000000,1590.000000
1058.967048,1.713631,82902.000000,1603.000000
1062.702144,1.733447,82983.000000,1533.000000
1066.432946,1.722518,83085.000000,1574.000000
1071.400670,1.720196,83272.000000,1586.000000
1075.121453,1.715438,83611.000000,1610.000000
1078.837943,1.710562,83910.000000,1634.000000
1082.550140,1.709013,84123.000000,1644.000000
1086.258042,1.700504,84498.000000,1684.000000
1089.961651,1.688381,84758.000000,1737.000000
1093.660967,1.685005,85070.000000,1757.000000
1097.355988,1.693797,85377.000000,1728.000000
1101.046716,1.688086,85627.000000,1756.000000
1104.733151,1.692089,85977.000000,1747.000000
1109.641718,1.689738,86198.000000,1761.000000
1113.318133,1.709669,86300.000000,1684.000000
1116.990256,1.722895,86380.000000,1635.000000
1120.658084,1.759168,86438.000000,1505.000000
1124.321619,1.773840,86497.000000,1456.000000
1127.980861,1.794294,86496.000000,1389.000000
1131.635808,1.833047,86467.000000,1270.000000
1135.286462,1.886164,86483.000000,1124.000000
1138.932822,1.958816,86496.000000,951.000000
1142.574889,2.003077,86410.000000,858.000000
1147.424299,2.113858,86563.000000,666.000000
1151.056347,2.158202,86656.000000,602.000000
1154.684102,2.217825,86693.000000,525.000000
1158.307563,2.249980,86776.000000,488.000000
1161.926730,2.272662,86932.000000,464.000000
1165.541603,2.313448,87054.000000,423.000000
1169.152183,2.307377,87266.000000,430.000000
1172.758470,2.281460,87564.000000,458.000000
1176.360462,2.338225,88025.000000,404.000000
1179.958161,2.342295,88414.000000,402.000000
1184.748414,2.342875,89413.000000,406.000000
1188.336095,2.348031,90258.000000,405.000000
1191.919482,2.341952,91201.000000,415.000000
1195.498575,2.347961,92249.000000,414.000000
1199.073374,2.356823,93241.000000,410.000000
1202.643880,2.325738,94422.000000,446.000000
1206.210092,2.263210,95693.000000,522.000000
1209.772011,2.293687,96947.000000,493.000000
1213.329636,2.263101,98235.000000,536.000000
1216.882967,2.243335,99643.000000,569.000000
1221.614063,2.199179,101558.000000,642.000000
