Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 14:45:29,,
Header Version:,1,,
System Temp (C):,41.61,,
Detector Temp (C):,40.34,,
Humidity (%):,52.49,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.458,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.352694,18269.000000,811.000000
904.739192,1.331271,19684.000000,918.000000
909.949268,1.340763,21675.000000,989.000000
913.851816,1.352451,23482.000000,1043.000000
917.750071,1.363485,25749.000000,1115.000000
921.644031,1.394110,28448.000000,1148.000000
925.533698,1.412718,31685.000000,1225.000000
929.419072,1.433485,35299.000000,1301.000000
933.300152,1.471011,38958.000000,1317.000000
937.176938,1.507893,42411.000000,1317.000000
941.049430,1.530288,45503.000000,1342.000000
944.917629,1.570765,48422.000000,1301.000000
950.068549,1.607072,52118.000000,1288.000000
953.926729,1.647090,54797.000000,1235.000000
957.780616,1.670511,57646.000000,1231.000000
961.630209,1.676931,60453.000000,1272.000000
965.475508,1.701074,63306.000000,1260.000000
969.316514,1.679348,66143.000000,1384.000000
973.153226,1.674419,68846.000000,1457.000000
976.985644,1.657862,71365.000000,1569.000000
980.813769,1.646999,73772.000000,1663.000000
984.637600,1.622992,75891.000000,1808.000000
989.729363,1.587070,78252.000000,2025.000000
993.543176,1.588908,79748.000000,2055.000000
997.352695,1.571305,80903.000000,2171.000000
1001.157920,1.558678,81951.000000,2264.000000
1004.958852,1.557544,82676.000000,2290.000000
1008.755490,1.546893,83280.000000,2364.000000
1012.547834,1.559070,83764.000000,2312.000000
1016.335885,1.557892,84043.000000,2326.000000
1020.119642,1.566097,84173.000000,2286.000000
1023.899105,1.578143,84269.000000,2226.000000
1028.931711,1.601077,84249.000000,2111.000000
1032.701156,1.601395,84151.000000,2107.000000
1036.466307,1.621318,83920.000000,2007.000000
1040.227165,1.638536,83703.000000,1924.000000
1043.983729,1.648214,83454.000000,1876.000000
1047.735999,1.669947,83200.000000,1779.000000
1051.483976,1.677697,82984.000000,1743.000000
1055.227659,1.692940,82891.000000,1681.000000
1058.967048,1.690421,82902.000000,1691.000000
1062.702144,1.698097,82983.000000,1663.000000
1066.432946,1.698630,83085.000000,1663.000000
1071.400670,1.692869,83272.000000,1689.000000
1075.121453,1.683214,83611.000000,1734.000000
1078.837943,1.665895,83910.000000,1811.000000
1082.550140,1.670367,84123.000000,1797.000000
1086.258042,1.666298,84498.000000,1822.000000
1089.961651,1.665492,84758.000000,1831.000000
1093.660967,1.657007,85070.000000,1874.000000
1097.355988,1.657645,85377.000000,1878.000000
1101.046716,1.653629,85627.000000,1901.000000
1104.733151,1.663471,85977.000000,1866.000000
1109.641718,1.674711,86198.000000,1823.000000
1113.318133,1.680738,86300.000000,1800.000000
1116.990256,1.703925,86380.000000,1708.000000
1120.658084,1.725050,86438.000000,1628.000000
1124.321619,1.746669,86497.000000,1550.000000
1127.980861,1.772049,86496.000000,1462.000000
1131.635808,1.816935,86467.000000,1318.000000
1135.286462,1.865785,86483.000000,1178.000000
1138.932822,1.943119,86496.000000,986.000000
1142.574889,2.001057,86410.000000,862.000000
1147.424299,2.096599,86563.000000,693.000000
1151.056347,2.137769,86656.000000,631.000000
1154.684102,2.206395,86693.000000,539.000000
1158.307563,2.232536,86776.000000,508.000000
1161.926730,2.272662,86932.000000,464.000000
1165.541603,2.296336,87054.000000,440.000000
1169.152183,2.296406,87266.000000,441.000000
1172.758470,2.311898,87564.000000,427.000000
1176.360462,2.336080,88025.000000,406.000000
1179.958161,2.306040,88414.000000,437.000000
1184.748414,2.332307,89413.000000,416.000000
1188.336095,2.334309,90258.000000,418.000000
1191.919482,2.364503,91201.000000,394.000000
1195.498575,2.322497,92249.000000,439.000000
1199.073374,2.331118,93241.000000,435.000000
1202.643880,2.337583,94422.000000,434.000000
1206.210092,2.276730,95693.000000,506.000000
1209.772011,2.286697,96947.000000,501.000000
1213.329636,2.257466,98235.000000,543.000000
1216.882967,2.239535,99643.000000,574.000000
1221.614063,2.219254,101558.000000,613.000000
1225.157376,2.205642,102920.000000,641.000000
1228.696395,2.194169,104459.000000,668.000000
1232.231121,2.175277,106001.000000,708.000000
1235.761552,2.156759,107602.000000,750.000000
1239.287691,2.152551,109122.000000,768.000000
1242.809535,2.146702,110606.000000,789.000000
1246.327086,2.125178,112195.000000,841.000000
1249.840343,2.138223,113829.000000,828.000000
1253.349307,2.129470,115465.000000,857.000000
1258.021246,2.122822,117559.000000,886.000000
1261.520191,2.131366,119218.000000,881.000000
1265.014842,2.130154,121045.000000,897.000000
1268.505200,2.137046,122707.000000,895.000000
1271.991264,2.156604,124487.000000,868.000000
1275.473035,2.161065,126207.000000,871.000000
1278.950512,2.170194,127852.000000,864.000000
1282.423695,2.199219,129253.000000,817.000000
1285.892584,2.199369,130722.000000,826.000000
1289.357180,2.245559,131838.000000,749.000000
1293.969962,2.265297,133363.000000,724.000000
1297.424540,2.286686,134097.000000,693.000000
1300.874824,2.312434,134896.000000,657.000000
1304.320814,2.340505,135580.000000,619.000000
1307.762510,2.401876,136229.000000,540.000000
1311.199913,2.439988,136606.000000,496.000000
1314.633022,2.477730,136992.000000,456.000000
1318.061837,2.481162,137473.000000,454.000000
1321.486359,2.568612,137770.000000,372.000000
1324.906587,2.596802,137920.000000,349.000000
1328.322522,2.613565,138008.000000,336.000000
1332.870422,2.721641,138020.000000,262.000000
1336.276338,2.737997,137847.000000,252.000000
1339.677961,2.744454,137691.000000,248.000000
1343.075289,2.890222,137466.000000,177.000000
1346.468324,2.804976,137219.000000,215.000000
1349.857066,2.923800,136769.000000,163.000000
1353.241514,3.020298,136220.000000,130.000000
1356.621668,2.996240,135819.000000,137.000000
1359.997528,3.024527,135437.000000,128.000000
1363.369095,3.080945,134947.000000,112.000000
1367.857839,3.123525,134229.000000,101.000000
1371.219387,3.234303,133782.000000,78.000000
1374.576642,3.249824,133317.000000,75.000000
1377.929603,3.407178,132795.000000,52.000000
1381.278270,3.431600,132372.000000,49.000000
1384.622644,3.328577,132120.000000,62.000000
1387.962724,4.421285,131903.000000,5.000000
1391.298510,3.563135,131655.000000,36.000000
1394.630003,3.574250,131316.000000,35.000000
1397.957202,4.418009,130912.000000,5.000000
1402.386789,3.792555,130249.000000,21.000000
1405.703969,4.158285,129577.000000,9.000000
1409.016856,nan,129091.000000,-13.000000
1412.325449,3.905310,128656.000000,16.000000
1415.629749,4.204456,128099.000000,8.000000
1418.929755,nan,127582.000000,-8.000000
1422.225467,3.548120,127181.000000,36.000000
1425.516886,nan,126880.000000,-22.000000
1428.804011,3.534208,126593.000000,37.000000
1432.086843,nan,126398.000000,-20.000000
1436.457272,3.778520,126107.000000,21.000000
1439.730085,4.623173,125978.000000,3.000000
1442.998604,nan,125962.000000,-6.000000
1446.262830,4.254538,125787.000000,7.000000
1449.522762,3.985015,125591.000000,13.000000
1452.778400,nan,125464.000000,-6.000000
1456.029745,nan,125171.000000,-12.000000
1459.276796,3.634196,124909.000000,29.000000
1462.519553,4.493430,124592.000000,4.000000
1465.758017,inf,124260.000000,0.000000
1470.069290,nan,123684.000000,-6.000000
1473.297735,nan,123290.000000,-9.000000
