Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 14:42:38,,
Header Version:,1,,
System Temp (C):,41.47,,
Detector Temp (C):,40.21,,
Humidity (%):,52.78,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.450,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.411069,18269.000000,709.000000
904.739192,1.404252,19684.000000,776.000000
909.949268,1.393951,21675.000000,875.000000
913.851816,1.407892,23482.000000,918.000000
917.750071,1.419091,25749.000000,981.000000
921.644031,1.451022,28448.000000,1007.000000
925.533698,1.484238,31685.000000,1039.000000
929.419072,1.509142,35299.000000,1093.000000
933.300152,1.539830,38958.000000,1124.000000
937.176938,1.563395,42411.000000,1159.000000
941.049430,1.599614,45503.000000,1144.000000
944.917629,1.622837,48422.000000,1154.000000
950.068549,1.682359,52118.000000,1083.000000
953.926729,1.691093,54797.000000,1116.000000
957.780616,1.733012,57646.000000,1066.000000
961.630209,1.739236,60453.000000,1102.000000
965.475508,1.737736,63306.000000,1158.000000
969.316514,1.734124,66143.000000,1220.000000
973.153226,1.718953,68846.000000,1315.000000
976.985644,1.708600,71365.000000,1396.000000
980.813769,1.690355,73772.000000,1505.000000
984.637600,1.677702,75891.000000,1594.000000
989.729363,1.646751,78252.000000,1765.000000
993.543176,1.635488,79748.000000,1846.000000
997.352695,1.624437,80903.000000,1921.000000
1001.157920,1.614701,81951.000000,1990.000000
1004.958852,1.614183,82676.000000,2010.000000
1008.755490,1.612190,83280.000000,2034.000000
1012.547834,1.612152,83764.000000,2046.000000
1016.335885,1.620874,84043.000000,2012.000000
1020.119642,1.622193,84173.000000,2009.000000
1023.899105,1.632969,84269.000000,1962.000000
1028.931711,1.653955,84249.000000,1869.000000
1032.701156,1.665465,84151.000000,1818.000000
1036.466307,1.680084,83920.000000,1753.000000
1040.227165,1.696915,83703.000000,1682.000000
1043.983729,1.721144,83454.000000,1586.000000
1047.735999,1.736000,83200.000000,1528.000000
1051.483976,1.735725,82984.000000,1525.000000
1055.227659,1.754750,82891.000000,1458.000000
1058.967048,1.761713,82902.000000,1435.000000
1062.702144,1.765174,82983.000000,1425.000000
1066.432946,1.755765,83085.000000,1458.000000
1071.400670,1.754661,83272.000000,1465.000000
1075.121453,1.738140,83611.000000,1528.000000
1078.837943,1.744262,83910.000000,1512.000000
1082.550140,1.732626,84123.000000,1557.000000
1086.258042,1.728739,84498.000000,1578.000000
1089.961651,1.728426,84758.000000,1584.000000
1093.660967,1.724843,85070.000000,1603.000000
1097.355988,1.728580,85377.000000,1595.000000
1101.046716,1.722560,85627.000000,1622.000000
1104.733151,1.722461,85977.000000,1629.000000
1109.641718,1.734100,86198.000000,1590.000000
1113.318133,1.745679,86300.000000,1550.000000
1116.990256,1.762936,86380.000000,1491.000000
1120.658084,1.778342,86438.000000,1440.000000
1124.321619,1.801550,86497.000000,1366.000000
1127.980861,1.832168,86496.000000,1273.000000
1131.635808,1.876153,86467.000000,1150.000000
1135.286462,1.930037,86483.000000,1016.000000
1138.932822,1.976050,86496.000000,914.000000
1142.574889,2.054039,86410.000000,763.000000
1147.424299,2.143542,86563.000000,622.000000
1151.056347,2.192724,86656.000000,556.000000
1154.684102,2.232120,86693.000000,508.000000
1158.307563,2.271882,86776.000000,464.000000
1161.926730,2.310791,86932.000000,425.000000
1165.541603,2.287542,87054.000000,449.000000
1169.152183,2.342055,87266.000000,397.000000
1172.758470,2.344630,87564.000000,396.000000
1176.360462,2.371734,88025.000000,374.000000
1179.958161,2.366737,88414.000000,380.000000
1184.748414,2.368202,89413.000000,383.000000
1188.336095,2.410179,90258.000000,351.000000
1191.919482,2.350405,91201.000000,407.000000
1195.498575,2.388620,92249.000000,377.000000
1199.073374,2.369724,93241.000000,398.000000
1202.643880,2.344645,94422.000000,427.000000
1206.210092,2.340399,95693.000000,437.000000
1209.772011,2.342096,96947.000000,441.000000
1213.329636,2.282996,98235.000000,512.000000
1216.882967,2.288329,99643.000000,513.000000
1221.614063,2.253131,101558.000000,567.000000
1225.157376,2.243122,102920.000000,588.000000
1228.696395,2.244429,104459.000000,595.000000
1232.231121,2.214406,106001.000000,647.000000
1235.761552,2.198036,107602.000000,682.000000
1239.287691,2.186043,109122.000000,711.000000
1242.809535,2.160117,110606.000000,765.000000
1246.327086,2.155104,112195.000000,785.000000
1249.840343,2.170892,113829.000000,768.000000
1253.349307,2.170913,115465.000000,779.000000
1258.021246,2.170983,117559.000000,793.000000
1261.520191,2.168930,119218.000000,808.000000
1265.014842,2.159185,121045.000000,839.000000
1268.505200,2.181996,122707.000000,807.000000
1271.991264,2.181310,124487.000000,820.000000
1275.473035,2.195288,126207.000000,805.000000
1278.950512,2.210181,127852.000000,788.000000
1282.423695,2.231771,129253.000000,758.000000
1285.892584,2.240709,130722.000000,751.000000
1289.357180,2.265735,131838.000000,715.000000
1293.969962,2.298313,133363.000000,671.000000
1297.424540,2.339959,134097.000000,613.000000
1300.874824,2.337607,134896.000000,620.000000
1304.320814,2.401413,135580.000000,538.000000
1307.762510,2.432702,136229.000000,503.000000
1311.199913,2.446161,136606.000000,489.000000
1314.633022,2.507286,136992.000000,426.000000
1318.061837,2.526494,137473.000000,409.000000
1321.486359,2.552567,137770.000000,386.000000
1324.906587,2.601808,137920.000000,345.000000
1328.322522,2.657031,138008.000000,304.000000
1332.870422,2.676049,138020.000000,291.000000
1336.276338,2.750231,137847.000000,245.000000
1339.677961,2.792553,137691.000000,222.000000
1343.075289,2.832844,137466.000000,202.000000
1346.468324,2.886994,137219.000000,178.000000
1349.857066,2.921144,136769.000000,164.000000
1353.241514,2.924726,136220.000000,162.000000
1356.621668,3.025751,135819.000000,128.000000
1359.997528,3.001404,135437.000000,135.000000
1363.369095,3.175921,134947.000000,90.000000
