Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 14:23:0,,
Header Version:,1,,
System Temp (C):,40.7,,
Detector Temp (C):,39.25,,
Humidity (%):,54.89,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.457,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.413526,18269.000000,705.000000
904.739192,1.393200,19684.000000,796.000000
909.949268,1.392960,21675.000000,877.000000
913.851816,1.402252,23482.000000,930.000000
917.750071,1.416443,25749.000000,987.000000
921.644031,1.437436,28448.000000,1039.000000
925.533698,1.465824,31685.000000,1084.000000
929.419072,1.500488,35299.000000,1115.000000
933.300152,1.522411,38958.000000,1170.000000
937.176938,1.557810,42411.000000,1174.000000
941.049430,1.588742,45503.000000,1173.000000
944.917629,1.629282,48422.000000,1137.000000
950.068549,1.678765,52118.000000,1092.000000
953.926729,1.699343,54797.000000,1095.000000
957.780616,1.724540,57646.000000,1087.000000
961.630209,1.737663,60453.000000,1106.000000
965.475508,1.741881,63306.000000,1147.000000
969.316514,1.743843,66143.000000,1193.000000
973.153226,1.731008,68846.000000,1279.000000
976.985644,1.707668,71365.000000,1399.000000
980.813769,1.699984,73772.000000,1472.000000
984.637600,1.684291,75891.000000,1570.000000
989.729363,1.657715,78252.000000,1721.000000
993.543176,1.641410,79748.000000,1821.000000
997.352695,1.630355,80903.000000,1895.000000
1001.157920,1.616232,81951.000000,1983.000000
1004.958852,1.613320,82676.000000,2014.000000
1008.755490,1.604361,83280.000000,2071.000000
1012.547834,1.610880,83764.000000,2052.000000
1016.335885,1.618506,84043.000000,2023.000000
1020.119642,1.621545,84173.000000,2012.000000
1023.899105,1.630541,84269.000000,1973.000000
1028.931711,1.644986,84249.000000,1908.000000
1032.701156,1.664511,84151.000000,1822.000000
1036.466307,1.679094,83920.000000,1757.000000
1040.227165,1.687718,83703.000000,1718.000000
1043.983729,1.710861,83454.000000,1624.000000
1047.735999,1.732039,83200.000000,1542.000000
1051.483976,1.742324,82984.000000,1502.000000
1055.227659,1.751781,82891.000000,1468.000000
1058.967048,1.751543,82902.000000,1469.000000
1062.702144,1.749315,82983.000000,1478.000000
1066.432946,1.752501,83085.000000,1469.000000
1071.400670,1.748188,83272.000000,1487.000000
1075.121453,1.746172,83611.000000,1500.000000
1078.837943,1.737988,83910.000000,1534.000000
1082.550140,1.738524,84123.000000,1536.000000
1086.258042,1.717600,84498.000000,1619.000000
1089.961651,1.725420,84758.000000,1595.000000
1093.660967,1.718923,85070.000000,1625.000000
1097.355988,1.710710,85377.000000,1662.000000
1101.046716,1.716709,85627.000000,1644.000000
1104.733151,1.724331,85977.000000,1622.000000
1109.641718,1.730564,86198.000000,1603.000000
1113.318133,1.744280,86300.000000,1555.000000
1116.990256,1.750305,86380.000000,1535.000000
1120.658084,1.783195,86438.000000,1424.000000
1124.321619,1.796807,86497.000000,1381.000000
1127.980861,1.829786,86496.000000,1280.000000
1131.635808,1.860210,86467.000000,1193.000000
1135.286462,1.921990,86483.000000,1035.000000
1138.932822,1.993007,86496.000000,879.000000
1142.574889,2.041694,86410.000000,785.000000
1147.424299,2.161358,86563.000000,597.000000
1151.056347,2.178131,86656.000000,575.000000
1154.684102,2.227021,86693.000000,514.000000
1158.307563,2.270947,86776.000000,465.000000
1161.926730,2.281168,86932.000000,455.000000
1165.541603,2.300302,87054.000000,436.000000
1169.152183,2.334464,87266.000000,404.000000
1172.758470,2.335944,87564.000000,404.000000
1176.360462,2.372897,88025.000000,373.000000
1179.958161,2.321209,88414.000000,422.000000
1184.748414,2.370476,89413.000000,381.000000
1188.336095,2.359989,90258.000000,394.000000
1191.919482,2.388291,91201.000000,373.000000
1195.498575,2.369465,92249.000000,394.000000
1199.073374,2.378542,93241.000000,390.000000
1202.643880,2.375190,94422.000000,398.000000
1206.210092,2.308782,95693.000000,470.000000
1209.772011,2.354077,96947.000000,429.000000
1213.329636,2.322949,98235.000000,467.000000
1216.882967,2.292583,99643.000000,508.000000
1221.614063,2.265563,101558.000000,551.000000
1225.157376,2.257388,102920.000000,569.000000
1228.696395,2.228661,104459.000000,617.000000
1232.231121,2.236435,106001.000000,615.000000
1235.761552,2.212935,107602.000000,659.000000
1239.287691,2.194057,109122.000000,698.000000
1242.809535,2.172206,110606.000000,744.000000
1246.327086,2.178985,112195.000000,743.000000
1249.840343,2.185264,113829.000000,743.000000
1253.349307,2.168689,115465.000000,783.000000
1258.021246,2.184895,117559.000000,768.000000
1261.520191,2.176521,119218.000000,794.000000
1265.014842,2.198718,121045.000000,766.000000
1268.505200,2.192895,122707.000000,787.000000
1271.991264,2.205822,124487.000000,775.000000
1275.473035,2.193135,126207.000000,809.000000
1278.950512,2.222479,127852.000000,766.000000
1282.423695,2.248118,129253.000000,730.000000
1285.892584,2.247704,130722.000000,739.000000
1289.357180,2.281821,131838.000000,689.000000
1293.969962,2.309458,133363.000000,654.000000
1297.424540,2.347102,134097.000000,603.000000
1300.874824,2.367321,134896.000000,579.000000
1304.320814,2.414525,135580.000000,522.000000
1307.762510,2.418266,136229.000000,520.000000
1311.199913,2.490048,136606.000000,442.000000
1314.633022,2.530314,136992.000000,404.000000
1318.061837,2.605463,137473.000000,341.000000
1321.486359,2.585272,137770.000000,358.000000
1324.906587,2.674244,137920.000000,292.000000
1328.322522,2.706935,138008.000000,271.000000
1332.870422,2.776330,138020.000000,231.000000
1336.276338,2.783371,137847.000000,227.000000
