Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 19:39:6,,
Header Version:,1,,
System Temp (C):,37.59,,
Detector Temp (C):,35.38,,
Humidity (%):,68.99,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.450,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.472840,18269.000000,615.000000
904.739192,1.472600,19684.000000,663.000000
909.949268,1.460319,21675.000000,751.000000
913.851816,1.475865,23482.000000,785.000000
917.750071,1.486998,25749.000000,839.000000
921.644031,1.509076,28448.000000,881.000000
925.533698,1.549031,31685.000000,895.000000
929.419072,1.568670,35299.000000,953.000000
933.300152,1.610139,38958.000000,956.000000
937.176938,1.634042,42411.000000,985.000000
941.049430,1.683528,45503.000000,943.000000
944.917629,1.706862,48422.000000,951.000000
950.068549,1.768575,52118.000000,888.000000
953.926729,1.797245,54797.000000,874.000000
957.780616,1.828295,57646.000000,856.000000
961.630209,1.841400,60453.000000,871.000000
965.475508,1.860431,63306.000000,873.000000
969.316514,1.861442,66143.000000,910.000000
973.153226,1.847096,68846.000000,979.000000
976.985644,1.831057,71365.000000,1053.000000
980.813769,1.808328,73772.000000,1147.000000
984.637600,1.798123,75891.000000,1208.000000
989.729363,1.766391,78252.000000,1340.000000
993.543176,1.749737,79748.000000,1419.000000
997.352695,1.735070,80903.000000,1489.000000
1001.157920,1.726034,81951.000000,1540.000000
1004.958852,1.717899,82676.000000,1583.000000
1008.755490,1.717508,83280.000000,1596.000000
1012.547834,1.712204,83764.000000,1625.000000
1016.335885,1.719297,84043.000000,1604.000000
1020.119642,1.716463,84173.000000,1617.000000
1023.899105,1.729492,84269.000000,1571.000000
1028.931711,1.744579,84249.000000,1517.000000
1032.701156,1.757447,84151.000000,1471.000000
1036.466307,1.762797,83920.000000,1449.000000
1040.227165,1.789202,83703.000000,1360.000000
1043.983729,1.792725,83454.000000,1345.000000
1047.735999,1.800867,83200.000000,1316.000000
1051.483976,1.819314,82984.000000,1258.000000
1055.227659,1.817792,82891.000000,1261.000000
1058.967048,1.834704,82902.000000,1213.000000
1062.702144,1.833699,82983.000000,1217.000000
1066.432946,1.825401,83085.000000,1242.000000
1071.400670,1.829888,83272.000000,1232.000000
1075.121453,1.816073,83611.000000,1277.000000
1078.837943,1.825516,83910.000000,1254.000000
1082.550140,1.806319,84123.000000,1314.000000
1086.258042,1.804631,84498.000000,1325.000000
1089.961651,1.800752,84758.000000,1341.000000
1093.660967,1.803645,85070.000000,1337.000000
1097.355988,1.803588,85377.000000,1342.000000
1101.046716,1.806155,85627.000000,1338.000000
1104.733151,1.807277,85977.000000,1340.000000
1109.641718,1.819887,86198.000000,1305.000000
1113.318133,1.850720,86300.000000,1217.000000
1116.990256,1.855426,86380.000000,1205.000000
