Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 19:32:41,,
Header Version:,1,,
System Temp (C):,36.06,,
Detector Temp (C):,33.88,,
Humidity (%):,75.75,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.449,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.546547,18269.000000,519.000000
904.739192,1.575612,19684.000000,523.000000
909.949268,1.549918,21675.000000,611.000000
913.851816,1.567961,23482.000000,635.000000
917.750071,1.577613,25749.000000,681.000000
921.644031,1.588356,28448.000000,734.000000
925.533698,1.614927,31685.000000,769.000000
929.419072,1.637672,35299.000000,813.000000
933.300152,1.676253,38958.000000,821.000000
937.176938,1.695005,42411.000000,856.000000
941.049430,1.737917,45503.000000,832.000000
944.917629,1.773885,48422.000000,815.000000
950.068549,1.806363,52118.000000,814.000000
953.926729,1.846662,54797.000000,780.000000
957.780616,1.882822,57646.000000,755.000000
961.630209,1.891556,60453.000000,776.000000
965.475508,1.891889,63306.000000,812.000000
969.316514,1.875508,66143.000000,881.000000
973.153226,1.869863,68846.000000,929.000000
976.985644,1.852184,71365.000000,1003.000000
980.813769,1.840542,73772.000000,1065.000000
984.637600,1.823667,75891.000000,1139.000000
989.729363,1.801126,78252.000000,1237.000000
993.543176,1.780488,79748.000000,1322.000000
997.352695,1.770611,80903.000000,1372.000000
1001.157920,1.764643,81951.000000,1409.000000
1004.958852,1.758113,82676.000000,1443.000000
1008.755490,1.764598,83280.000000,1432.000000
1012.547834,1.757813,83764.000000,1463.000000
1016.335885,1.760744,84043.000000,1458.000000
1020.119642,1.770141,84173.000000,1429.000000
1023.899105,1.781405,84269.000000,1394.000000
1028.931711,1.786000,84249.000000,1379.000000
1032.701156,1.814133,84151.000000,1291.000000
1036.466307,1.818355,83920.000000,1275.000000
1040.227165,1.839956,83703.000000,1210.000000
1043.983729,1.864923,83454.000000,1139.000000
1047.735999,1.873628,83200.000000,1113.000000
1051.483976,1.884767,82984.000000,1082.000000
1055.227659,1.887503,82891.000000,1074.000000
1058.967048,1.898204,82902.000000,1048.000000
1062.702144,1.899042,82983.000000,1047.000000
1066.432946,1.900406,83085.000000,1045.000000
1071.400670,1.898483,83272.000000,1052.000000
1075.121453,1.894099,83611.000000,1067.000000
1078.837943,1.894430,83910.000000,1070.000000
1082.550140,1.876085,84123.000000,1119.000000
1086.258042,1.871851,84498.000000,1135.000000
1089.961651,1.872038,84758.000000,1138.000000
1093.660967,1.870971,85070.000000,1145.000000
1097.355988,1.875963,85377.000000,1136.000000
1101.046716,1.874564,85627.000000,1143.000000
1104.733151,1.869924,85977.000000,1160.000000
1109.641718,1.882035,86198.000000,1131.000000
1113.318133,1.885631,86300.000000,1123.000000
1116.990256,1.907842,86380.000000,1068.000000
1120.658084,1.926829,86438.000000,1023.000000
1124.321619,1.951126,86497.000000,968.000000
1127.980861,1.969448,86496.000000,928.000000
1131.635808,2.016205,86467.000000,833.000000
1135.286462,2.080202,86483.000000,719.000000
1138.932822,2.125421,86496.000000,648.000000
1142.574889,2.182216,86410.000000,568.000000
1147.424299,2.264311,86563.000000,471.000000
1151.056347,2.287491,86656.000000,447.000000
1154.684102,2.342488,86693.000000,394.000000
1158.307563,2.385731,86776.000000,357.000000
1161.926730,2.397600,86932.000000,348.000000
1165.541603,2.434639,87054.000000,320.000000
1169.152183,2.437054,87266.000000,319.000000
1172.758470,2.468109,87564.000000,298.000000
1176.360462,2.456055,88025.000000,308.000000
1179.958161,2.450977,88414.000000,313.000000
1184.748414,2.501152,89413.000000,282.000000
1188.336095,2.494588,90258.000000,289.000000
1191.919482,2.487243,91201.000000,297.000000
1195.498575,2.449088,92249.000000,328.000000
1199.073374,2.474063,93241.000000,313.000000
1202.643880,2.461856,94422.000000,326.000000
1206.210092,2.439301,95693.000000,348.000000
1209.772011,2.426628,96947.000000,363.000000
1213.329636,2.417078,98235.000000,376.000000
1216.882967,2.386723,99643.000000,409.000000
1221.614063,2.368225,101558.000000,435.000000
1225.157376,2.368061,102920.000000,441.000000
1228.696395,2.359030,104459.000000,457.000000
1232.231121,2.338674,106001.000000,486.000000
1235.761552,2.331117,107602.000000,502.000000
1239.287691,2.320242,109122.000000,522.000000
1242.809535,2.299486,110606.000000,555.000000
1246.327086,2.301011,112195.000000,561.000000
1249.840343,2.289097,113829.000000,585.000000
1253.349307,2.292335,115465.000000,589.000000
1258.021246,2.281381,117559.000000,615.000000
1261.520191,2.272202,119218.000000,637.000000
1265.014842,2.307701,121045.000000,596.000000
1268.505200,2.305681,122707.000000,607.000000
1271.991264,2.313369,124487.000000,605.000000
1275.473035,2.336907,126207.000000,581.000000
1278.950512,2.360073,127852.000000,558.000000
1282.423695,2.351773,129253.000000,575.000000
1285.892584,2.362766,130722.000000,567.000000
1289.357180,2.415033,131838.000000,507.000000
1293.969962,2.413228,133363.000000,515.000000
1297.424540,2.445274,134097.000000,481.000000
1300.874824,2.472943,134896.000000,454.000000
1304.320814,2.513102,135580.000000,416.000000
1307.762510,2.518320,136229.000000,413.000000
1311.199913,2.577963,136606.000000,361.000000
1314.633022,2.590153,136992.000000,352.000000
1318.061837,2.680336,137473.000000,287.000000
1321.486359,2.729222,137770.000000,257.000000
1324.906587,2.748692,137920.000000,246.000000
1328.322522,2.770688,138008.000000,234.000000
1332.870422,2.813606,138020.000000,212.000000
1336.276338,2.886544,137847.000000,179.000000
1339.677961,2.888486,137691.000000,178.000000
1343.075289,2.965009,137466.000000,149.000000
1346.468324,3.007080,137219.000000,135.000000
1349.857066,2.951296,136769.000000,153.000000
1353.241514,2.997520,136220.000000,137.000000
1356.621668,3.091568,135819.000000,110.000000
1359.997528,3.163254,135437.000000,93.000000
1363.369095,3.125842,134947.000000,101.000000
1367.857839,3.411843,134229.000000,52.000000
1371.219387,3.257166,133782.000000,74.000000
1374.576642,3.481433,133317.000000,44.000000
1377.929603,3.800962,132795.000000,21.000000
1381.278270,3.373608,132372.000000,56.000000
1384.622644,nan,132120.000000,-1.000000
1387.962724,inf,131903.000000,0.000000
1391.298510,nan,131655.000000,-4.000000
1394.630003,5.118318,131316.000000,1.000000
1397.957202,nan,130912.000000,-1.000000
1402.386789,nan,130249.000000,-13.000000
1405.703969,4.158285,129577.000000,9.000000
1409.016856,nan,129091.000000,-3.000000
