Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 13:26:3,,
Header Version:,1,,
System Temp (C):,38.81,,
Detector Temp (C):,36.96,,
Humidity (%):,62.89,,
Lamp PD:,124,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.453,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.362990,18269.000000,792.000000
904.739192,1.364184,19684.000000,851.000000
909.949268,1.345176,21675.000000,979.000000
913.851816,1.367275,23482.000000,1008.000000
917.750071,1.403867,25749.000000,1016.000000
921.644031,1.394867,28448.000000,1146.000000
925.533698,1.428604,31685.000000,1181.000000
929.419072,1.471851,35299.000000,1191.000000
933.300152,1.482370,38958.000000,1283.000000
937.176938,1.516216,42411.000000,1292.000000
941.049430,1.551849,45503.000000,1277.000000
944.917629,1.588480,48422.000000,1249.000000
950.068549,1.638894,52118.000000,1197.000000
953.926729,1.683378,54797.000000,1136.000000
957.780616,1.713884,57646.000000,1114.000000
961.630209,1.723752,60453.000000,1142.000000
965.475508,1.729931,63306.000000,1179.000000
969.316514,1.723227,66143.000000,1251.000000
973.153226,1.698314,68846.000000,1379.000000
976.985644,1.702422,71365.000000,1416.000000
980.813769,1.674767,73772.000000,1560.000000
984.637600,1.649231,75891.000000,1702.000000
989.729363,1.631282,78252.000000,1829.000000
993.543176,1.609242,79748.000000,1961.000000
997.352695,1.603474,80903.000000,2016.000000
1001.157920,1.596118,81951.000000,2077.000000
1004.958852,1.581922,82676.000000,2165.000000
1008.755490,1.580295,83280.000000,2189.000000
1012.547834,1.585998,83764.000000,2173.000000
1016.335885,1.587042,84043.000000,2175.000000
1020.119642,1.587314,84173.000000,2177.000000
1023.899105,1.602416,84269.000000,2105.000000
1028.931711,1.614235,84249.000000,2048.000000
1032.701156,1.633247,84151.000000,1958.000000
1036.466307,1.645112,83920.000000,1900.000000
1040.227165,1.655100,83703.000000,1852.000000
1043.983729,1.675688,83454.000000,1761.000000
1047.735999,1.682580,83200.000000,1728.000000
1051.483976,1.699148,82984.000000,1659.000000
1055.227659,1.701287,82891.000000,1649.000000
1058.967048,1.706644,82902.000000,1629.000000
1062.702144,1.711624,82983.000000,1612.000000
1066.432946,1.708135,83085.000000,1627.000000
1071.400670,1.709111,83272.000000,1627.000000
1075.121453,1.697213,83611.000000,1679.000000
1078.837943,1.700058,83910.000000,1674.000000
1082.550140,1.691665,84123.000000,1711.000000
1086.258042,1.682817,84498.000000,1754.000000
1089.961651,1.671463,84758.000000,1806.000000
1093.660967,1.673299,85070.000000,1805.000000
1097.355988,1.675345,85377.000000,1803.000000
1101.046716,1.672539,85627.000000,1820.000000
1104.733151,1.693833,85977.000000,1740.000000
1109.641718,1.691715,86198.000000,1753.000000
1113.318133,1.703269,86300.000000,1709.000000
1116.990256,1.732836,86380.000000,1598.000000
1120.658084,1.749748,86438.000000,1538.000000
1124.321619,1.767033,86497.000000,1479.000000
1127.980861,1.796488,86496.000000,1382.000000
1131.635808,1.844481,86467.000000,1237.000000
1135.286462,1.911215,86483.000000,1061.000000
1138.932822,1.969448,86496.000000,928.000000
1142.574889,2.049510,86410.000000,771.000000
1147.424299,2.144241,86563.000000,621.000000
1151.056347,2.193506,86656.000000,555.000000
1154.684102,2.232976,86693.000000,507.000000
1158.307563,2.274699,86776.000000,461.000000
1161.926730,2.281168,86932.000000,455.000000
1165.541603,2.333407,87054.000000,404.000000
1169.152183,2.346453,87266.000000,393.000000
1172.758470,2.313937,87564.000000,425.000000
1176.360462,2.351320,88025.000000,392.000000
1179.958161,2.370180,88414.000000,377.000000
1184.748414,2.345019,89413.000000,404.000000
1188.336095,2.390820,90258.000000,367.000000
1191.919482,2.390626,91201.000000,371.000000
1195.498575,2.388620,92249.000000,377.000000
1199.073374,2.390968,93241.000000,379.000000
1202.643880,2.333599,94422.000000,438.000000
1206.210092,2.337427,95693.000000,440.000000
1209.772011,2.331396,96947.000000,452.000000
1213.329636,2.329508,98235.000000,460.000000
1216.882967,2.314500,99643.000000,483.000000
1221.614063,2.276740,101558.000000,537.000000
1225.157376,2.256625,102920.000000,570.000000
1228.696395,2.212088,104459.000000,641.000000
1232.231121,2.223906,106001.000000,633.000000
1235.761552,2.220916,107602.000000,647.000000
1239.287691,2.183606,109122.000000,715.000000
1242.809535,2.200546,110606.000000,697.000000
1246.327086,2.176653,112195.000000,747.000000
1249.840343,2.182351,113829.000000,748.000000
1253.349307,2.167028,115465.000000,786.000000
1258.021246,2.165540,117559.000000,803.000000
1261.520191,2.190981,119218.000000,768.000000
1265.014842,2.176612,121045.000000,806.000000
1268.505200,2.191242,122707.000000,790.000000
1271.991264,2.214310,124487.000000,760.000000
1275.473035,2.204006,126207.000000,789.000000
1278.950512,2.234551,127852.000000,745.000000
1282.423695,2.251702,129253.000000,724.000000
1285.892584,2.277500,130722.000000,690.000000
1289.357180,2.266342,131838.000000,714.000000
1293.969962,2.282426,133363.000000,696.000000
1297.424540,2.340668,134097.000000,612.000000
1300.874824,2.389636,134896.000000,550.000000
1304.320814,2.391833,135580.000000,550.000000
1307.762510,2.443188,136229.000000,491.000000
1311.199913,2.509129,136606.000000,423.000000
1314.633022,2.501211,136992.000000,432.000000
1318.061837,2.567674,137473.000000,372.000000
1321.486359,2.598825,137770.000000,347.000000
1324.906587,2.630425,137920.000000,323.000000
1328.322522,2.685059,138008.000000,285.000000
1332.870422,2.799498,138020.000000,219.000000
1336.276338,2.921913,137847.000000,165.000000
1339.677961,2.851104,137691.000000,194.000000
1343.075289,2.890222,137466.000000,177.000000
1346.468324,3.128814,137219.000000,102.000000
1349.857066,2.929162,136769.000000,161.000000
1353.241514,2.988113,136220.000000,140.000000
1356.621668,3.009109,135819.000000,133.000000
1359.997528,3.110548,135437.000000,105.000000
1363.369095,3.190644,134947.000000,87.000000
1367.857839,3.371971,134229.000000,57.000000
1371.219387,3.275139,133782.000000,71.000000
1374.576642,3.556684,133317.000000,37.000000
1377.929603,3.188683,132795.000000,86.000000
1381.278270,3.565494,132372.000000,36.000000
1384.622644,3.819939,132120.000000,20.000000
1387.962724,inf,131903.000000,0.000000
1391.298510,nan,131655.000000,-5.000000
1394.630003,nan,131316.000000,-24.000000
1397.957202,3.435738,130912.000000,48.000000
1402.386789,4.415804,130249.000000,5.000000
1405.703969,3.857255,129577.000000,18.000000
1409.016856,3.809866,129091.000000,20.000000
1412.325449,nan,128656.000000,-13.000000
1415.629749,5.107546,128099.000000,1.000000
1418.929755,3.628668,127582.000000,30.000000
1422.225467,nan,127181.000000,-1.000000
1425.516886,3.688420,126880.000000,26.000000
1428.804011,nan,126593.000000,-29.000000
1432.086843,3.955612,126398.000000,14.000000
1436.457272,nan,126107.000000,-5.000000
1439.730085,nan,125978.000000,-21.000000
1442.998604,4.322088,125962.000000,6.000000
1446.262830,4.497576,125787.000000,4.000000
1449.522762,3.776739,125591.000000,21.000000
1452.778400,nan,125464.000000,-15.000000
1456.029745,5.097504,125171.000000,1.000000
1459.276796,inf,124909.000000,0.000000
1462.519553,3.949362,124592.000000,14.000000
1465.758017,4.052939,124260.000000,11.000000
1470.069290,4.092314,123684.000000,10.000000
1473.297735,4.789898,123290.000000,2.000000
1476.521886,nan,122785.000000,-27.000000
1479.741744,3.672375,122278.000000,26.000000
1482.957309,nan,121732.000000,-16.000000
1486.168579,4.129070,121147.000000,9.000000
1489.375556,nan,120507.000000,-5.000000
1492.578239,nan,119914.000000,-20.000000
1495.776629,3.775235,119197.000000,20.000000
1498.970725,nan,118537.000000,-8.000000
1503.222841,3.727774,117543.000000,22.000000
1506.406918,3.921214,116773.000000,14.000000
1509.586702,nan,115949.000000,-5.000000
1512.762192,3.782344,115106.000000,19.000000
1515.933389,nan,114146.000000,-10.000000
1519.100292,nan,113337.000000,-12.000000
1522.262901,nan,112368.000000,-16.000000
1525.421217,4.143838,111411.000000,8.000000
1528.575239,nan,110371.000000,-22.000000
1531.724967,3.737658,109317.000000,20.000000
1534.870402,nan,108165.000000,-8.000000
1539.057636,nan,106604.000000,-11.000000
1542.193052,4.022820,105395.000000,10.000000
