Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 13:27:21,,
Header Version:,1,,
System Temp (C):,39.09,,
Detector Temp (C):,37.22,,
Humidity (%):,62.05,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.459,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.419730,18269.000000,695.000000
904.739192,1.411020,19684.000000,764.000000
909.949268,1.412715,21675.000000,838.000000
913.851816,1.422811,23482.000000,887.000000
917.750071,1.437633,25749.000000,940.000000
921.644031,1.462383,28448.000000,981.000000
925.533698,1.478838,31685.000000,1052.000000
929.419072,1.505975,35299.000000,1101.000000
933.300152,1.542155,38958.000000,1118.000000
937.176938,1.571718,42411.000000,1137.000000
941.049430,1.608822,45503.000000,1120.000000
944.917629,1.644440,48422.000000,1098.000000
950.068549,1.684369,52118.000000,1078.000000
953.926729,1.721723,54797.000000,1040.000000
957.780616,1.742485,57646.000000,1043.000000
961.630209,1.769847,60453.000000,1027.000000
965.475508,1.774912,63306.000000,1063.000000
969.316514,1.775552,66143.000000,1109.000000
973.153226,1.757252,68846.000000,1204.000000
976.985644,1.741887,71365.000000,1293.000000
980.813769,1.721453,73772.000000,1401.000000
984.637600,1.704678,75891.000000,1498.000000
989.729363,1.684249,78252.000000,1619.000000
993.543176,1.666950,79748.000000,1717.000000
997.352695,1.655354,80903.000000,1789.000000
1001.157920,1.641480,81951.000000,1871.000000
1004.958852,1.634757,82676.000000,1917.000000
1008.755490,1.634309,83280.000000,1933.000000
1012.547834,1.628591,83764.000000,1970.000000
1016.335885,1.637596,84043.000000,1936.000000
1020.119642,1.645734,84173.000000,1903.000000
1023.899105,1.650587,84269.000000,1884.000000
1028.931711,1.668847,84249.000000,1806.000000
1032.701156,1.676351,84151.000000,1773.000000
1036.466307,1.688085,83920.000000,1721.000000
1040.227165,1.706839,83703.000000,1644.000000
1043.983729,1.721692,83454.000000,1584.000000
1047.735999,1.736000,83200.000000,1528.000000
1051.483976,1.744644,82984.000000,1494.000000
1055.227659,1.758039,82891.000000,1447.000000
1058.967048,1.757796,82902.000000,1448.000000
1062.702144,1.759121,82983.000000,1445.000000
1066.432946,1.757556,83085.000000,1452.000000
1071.400670,1.758532,83272.000000,1452.000000
1075.121453,1.754356,83611.000000,1472.000000
1078.837943,1.748302,83910.000000,1498.000000
1082.550140,1.736830,84123.000000,1542.000000
1086.258042,1.727640,84498.000000,1582.000000
1089.961651,1.726784,84758.000000,1590.000000
1093.660967,1.725114,85070.000000,1602.000000
1097.355988,1.726407,85377.000000,1603.000000
1101.046716,1.723901,85627.000000,1617.000000
1104.733151,1.731077,85977.000000,1597.000000
1109.641718,1.753939,86198.000000,1519.000000
1113.318133,1.754453,86300.000000,1519.000000
1116.990256,1.772358,86380.000000,1459.000000
1120.658084,1.799667,86438.000000,1371.000000
1124.321619,1.816098,86497.000000,1321.000000
1127.980861,1.854211,86496.000000,1210.000000
1131.635808,1.904232,86467.000000,1078.000000
1135.286462,1.961499,86483.000000,945.000000
1138.932822,2.029048,86496.000000,809.000000
1142.574889,2.088375,86410.000000,705.000000
1147.424299,2.208168,86563.000000,536.000000
1151.056347,2.257463,86656.000000,479.000000
1154.684102,2.301496,86693.000000,433.000000
1158.307563,2.345114,86776.000000,392.000000
1161.926730,2.368637,86932.000000,372.000000
1165.541603,2.398209,87054.000000,348.000000
1169.152183,2.403026,87266.000000,345.000000
1172.758470,2.388443,87564.000000,358.000000
1176.360462,2.409312,88025.000000,343.000000
1179.958161,2.421476,88414.000000,335.000000
1184.748414,2.428956,89413.000000,333.000000
1188.336095,2.424007,90258.000000,340.000000
1191.919482,2.454850,91201.000000,320.000000
1195.498575,2.408659,92249.000000,360.000000
1199.073374,2.443268,93241.000000,336.000000
1202.643880,2.422405,94422.000000,357.000000
1206.210092,2.444322,95693.000000,344.000000
1209.772011,2.404471,96947.000000,382.000000
1213.329636,2.362857,98235.000000,426.000000
1216.882967,2.344270,99643.000000,451.000000
