Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 19:54:52,,
Header Version:,1,,
System Temp (C):,39.38,,
Detector Temp (C):,37.87,,
Humidity (%):,62.17,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.452,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.322196,18269.000000,870.000000
904.739192,1.301560,19684.000000,983.000000
909.949268,1.314770,21675.000000,1050.000000
913.851816,1.319583,23482.000000,1125.000000
917.750071,1.326184,25749.000000,1215.000000
921.644031,1.362385,28448.000000,1235.000000
925.533698,1.377329,31685.000000,1329.000000
929.419072,1.416144,35299.000000,1354.000000
933.300152,1.440454,38958.000000,1413.000000
937.176938,1.479493,42411.000000,1406.000000
941.049430,1.508205,45503.000000,1412.000000
944.917629,1.551823,48422.000000,1359.000000
950.068549,1.599385,52118.000000,1311.000000
953.926729,1.636666,54797.000000,1265.000000
957.780616,1.656282,57646.000000,1272.000000
961.630209,1.673869,60453.000000,1281.000000
965.475508,1.691529,63306.000000,1288.000000
969.316514,1.691762,66143.000000,1345.000000
973.153226,1.667911,68846.000000,1479.000000
976.985644,1.656757,71365.000000,1573.000000
980.813769,1.640005,73772.000000,1690.000000
984.637600,1.622512,75891.000000,1810.000000
989.729363,1.591814,78252.000000,2003.000000
993.543176,1.585120,79748.000000,2073.000000
997.352695,1.571105,80903.000000,2172.000000
1001.157920,1.556191,81951.000000,2277.000000
1004.958852,1.548349,82676.000000,2339.000000
1008.755490,1.543417,83280.000000,2383.000000
1012.547834,1.550329,83764.000000,2359.000000
1016.335885,1.544834,84043.000000,2397.000000
1020.119642,1.552629,84173.000000,2358.000000
1023.899105,1.559619,84269.000000,2323.000000
1028.931711,1.577260,84249.000000,2230.000000
1032.701156,1.585608,84151.000000,2185.000000
1036.466307,1.608315,83920.000000,2068.000000
1040.227165,1.613963,83703.000000,2036.000000
1043.983729,1.631635,83454.000000,1949.000000
1047.735999,1.644582,83200.000000,1886.000000
1051.483976,1.655595,82984.000000,1834.000000
1055.227659,1.660110,82891.000000,1813.000000
1058.967048,1.668633,82902.000000,1778.000000
1062.702144,1.666379,82983.000000,1789.000000
1066.432946,1.673763,83085.000000,1761.000000
1071.400670,1.661622,83272.000000,1815.000000
1075.121453,1.656738,83611.000000,1843.000000
1078.837943,1.645060,83910.000000,1900.000000
1082.550140,1.648223,84123.000000,1891.000000
1086.258042,1.641965,84498.000000,1927.000000
1089.961651,1.636812,84758.000000,1956.000000
1093.660967,1.641080,85070.000000,1944.000000
1097.355988,1.640194,85377.000000,1955.000000
1101.046716,1.634631,85627.000000,1986.000000
1104.733151,1.646357,85977.000000,1941.000000
1109.641718,1.654009,86198.000000,1912.000000
1113.318133,1.669544,86300.000000,1847.000000
1116.990256,1.684046,86380.000000,1788.000000
1120.658084,1.705235,86438.000000,1704.000000
1124.321619,1.725347,86497.000000,1628.000000
1127.980861,1.764393,86496.000000,1488.000000
1131.635808,1.810394,86467.000000,1338.000000
1135.286462,1.871725,86483.000000,1162.000000
1138.932822,1.955177,86496.000000,959.000000
1142.574889,2.020110,86410.000000,825.000000
