Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 14:25:11,,
Header Version:,1,,
System Temp (C):,40.86,,
Detector Temp (C):,39.36,,
Humidity (%):,54.49,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.446,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.511206,18269.000000,563.000000
904.739192,1.530685,19684.000000,580.000000
909.949268,1.527748,21675.000000,643.000000
913.851816,1.539505,23482.000000,678.000000
917.750071,1.555241,25749.000000,717.000000
921.644031,1.560845,28448.000000,782.000000
925.533698,1.594519,31685.000000,806.000000
929.419072,1.624000,35299.000000,839.000000
933.300152,1.652578,38958.000000,867.000000
937.176938,1.675655,42411.000000,895.000000
941.049430,1.713557,45503.000000,880.000000
944.917629,1.739574,48422.000000,882.000000
950.068549,1.803704,52118.000000,819.000000
953.926729,1.821777,54797.000000,826.000000
957.780616,1.861496,57646.000000,793.000000
961.630209,1.893801,60453.000000,772.000000
965.475508,1.881322,63306.000000,832.000000
969.316514,1.874523,66143.000000,883.000000
973.153226,1.882672,68846.000000,902.000000
976.985644,1.843610,71365.000000,1023.000000
980.813769,1.836483,73772.000000,1075.000000
984.637600,1.810522,75891.000000,1174.000000
989.729363,1.796933,78252.000000,1249.000000
993.543176,1.775913,79748.000000,1336.000000
997.352695,1.765888,80903.000000,1387.000000
1001.157920,1.748310,81951.000000,1463.000000
1004.958852,1.750949,82676.000000,1467.000000
1008.755490,1.747063,83280.000000,1491.000000
1012.547834,1.752209,83764.000000,1482.000000
1016.335885,1.748121,84043.000000,1501.000000
1020.119642,1.760225,84173.000000,1462.000000
1023.899105,1.770332,84269.000000,1430.000000
1028.931711,1.776346,84249.000000,1410.000000
1032.701156,1.793761,84151.000000,1353.000000
1036.466307,1.804280,83920.000000,1317.000000
1040.227165,1.834605,83703.000000,1225.000000
1043.983729,1.839740,83454.000000,1207.000000
1047.735999,1.848610,83200.000000,1179.000000
1051.483976,1.871719,82984.000000,1115.000000
1055.227659,1.883879,82891.000000,1083.000000
1058.967048,1.879548,82902.000000,1094.000000
1062.702144,1.880766,82983.000000,1092.000000
1066.432946,1.879712,83085.000000,1096.000000
1071.400670,1.891115,83272.000000,1070.000000
1075.121453,1.876159,83611.000000,1112.000000
1078.837943,1.869584,83910.000000,1133.000000
1082.550140,1.862709,84123.000000,1154.000000
1086.258042,1.859404,84498.000000,1168.000000
1089.961651,1.850450,84758.000000,1196.000000
1093.660967,1.845558,85070.000000,1214.000000
1097.355988,1.852160,85377.000000,1200.000000
1101.046716,1.851984,85627.000000,1204.000000
1104.733151,1.857742,85977.000000,1193.000000
1109.641718,1.861779,86198.000000,1185.000000
1113.318133,1.873429,86300.000000,1155.000000
1116.990256,1.903392,86380.000000,1079.000000
1120.658084,1.915929,86438.000000,1049.000000
1124.321619,1.933541,86497.000000,1008.000000
1127.980861,1.963406,86496.000000,941.000000
1131.635808,2.000840,86467.000000,863.000000
1135.286462,2.050440,86483.000000,770.000000
1138.932822,2.124083,86496.000000,650.000000
1142.574889,2.210652,86410.000000,532.000000
1147.424299,2.308943,86563.000000,425.000000
1151.056347,2.328204,86656.000000,407.000000
1154.684102,2.402690,86693.000000,343.000000
1158.307563,2.425182,86776.000000,326.000000
1161.926730,2.453458,86932.000000,306.000000
1165.541603,2.508425,87054.000000,270.000000
1169.152183,2.501512,87266.000000,275.000000
1172.758470,2.492076,87564.000000,282.000000
1176.360462,2.516471,88025.000000,268.000000
1179.958161,2.496272,88414.000000,282.000000
1184.748414,2.534760,89413.000000,261.000000
1188.336095,2.537184,90258.000000,262.000000
1191.919482,2.503634,91201.000000,286.000000
1195.498575,2.565288,92249.000000,251.000000
1199.073374,2.528698,93241.000000,276.000000
1202.643880,2.520228,94422.000000,285.000000
1206.210092,2.489518,95693.000000,310.000000
1209.772011,2.480029,96947.000000,321.000000
1213.329636,2.443263,98235.000000,354.000000
1216.882967,2.427904,99643.000000,372.000000
1221.614063,2.411218,101558.000000,394.000000
1225.157376,2.403974,102920.000000,406.000000
1228.696395,2.382458,104459.000000,433.000000
1232.231121,2.364444,106001.000000,458.000000
1235.761552,2.356959,107602.000000,473.000000
1239.287691,2.332904,109122.000000,507.000000
1242.809535,2.356250,110606.000000,487.000000
1246.327086,2.310401,112195.000000,549.000000
1249.840343,2.318266,113829.000000,547.000000
1253.349307,2.318941,115465.000000,554.000000
1258.021246,2.335456,117559.000000,543.000000
1261.520191,2.347177,119218.000000,536.000000
1265.014842,2.334759,121045.000000,560.000000
1268.505200,2.319492,122707.000000,588.000000
1271.991264,2.336969,124487.000000,573.000000
1275.473035,2.363891,126207.000000,546.000000
1278.950512,2.363982,127852.000000,553.000000
1282.423695,2.375044,129253.000000,545.000000
1285.892584,2.416511,130722.000000,501.000000
1289.357180,2.419337,131838.000000,502.000000
1293.969962,2.447428,133363.000000,476.000000
1297.424540,2.485945,134097.000000,438.000000
1300.874824,2.524694,134896.000000,403.000000
1304.320814,2.547864,135580.000000,384.000000
1307.762510,2.617074,136229.000000,329.000000
1311.199913,2.622252,136606.000000,326.000000
1314.633022,2.627493,136992.000000,323.000000
1318.061837,2.711706,137473.000000,267.000000
1321.486359,2.722514,137770.000000,261.000000
1324.906587,2.795235,137920.000000,221.000000
1328.322522,2.849870,138008.000000,195.000000
1332.870422,2.896904,138020.000000,175.000000
1336.276338,2.903869,137847.000000,172.000000
1339.677961,2.940248,137691.000000,158.000000
1343.075289,3.027606,137466.000000,129.000000
1346.468324,3.120381,137219.000000,104.000000
1349.857066,3.053202,136769.000000,121.000000
1353.241514,3.151970,136220.000000,96.000000
1356.621668,3.235333,135819.000000,79.000000
1359.997528,3.202318,135437.000000,85.000000
1363.369095,3.431193,134947.000000,50.000000
1367.857839,3.455748,134229.000000,47.000000
1371.219387,3.746186,133782.000000,24.000000
1374.576642,3.593407,133317.000000,34.000000
1377.929603,3.499932,132795.000000,42.000000
1381.278270,3.440555,132372.000000,48.000000
1384.622644,4.166726,132120.000000,9.000000
1387.962724,3.916135,131903.000000,16.000000
1391.298510,nan,131655.000000,-34.000000
1394.630003,nan,131316.000000,-10.000000
1397.957202,4.418009,130912.000000,5.000000
1402.386789,nan,130249.000000,-5.000000
1405.703969,3.998585,129577.000000,13.000000
1409.016856,4.508836,129091.000000,4.000000
1412.325449,4.331279,128656.000000,6.000000
1415.629749,nan,128099.000000,-12.000000
1418.929755,nan,127582.000000,-13.000000
1422.225467,nan,127181.000000,-13.000000
1425.516886,4.501333,126880.000000,4.000000
1428.804011,nan,126593.000000,-24.000000
1432.086843,3.955612,126398.000000,14.000000
1436.457272,nan,126107.000000,-5.000000
1439.730085,nan,125978.000000,-5.000000
1442.998604,nan,125962.000000,-16.000000
1446.262830,nan,125787.000000,-10.000000
1449.522762,nan,125591.000000,-2.000000
1452.778400,3.984576,125464.000000,13.000000
1456.029745,4.398534,125171.000000,5.000000
1459.276796,4.619472,124909.000000,3.000000
1462.519553,3.865041,124592.000000,17.000000
1465.758017,3.662968,124260.000000,27.000000
1470.069290,inf,123684.000000,0.000000
1473.297735,3.659564,123290.000000,27.000000
1476.521886,nan,122785.000000,-11.000000
1479.741744,inf,122278.000000,0.000000
1482.957309,4.044012,121732.000000,11.000000
1486.168579,4.238215,121147.000000,7.000000
1489.375556,nan,120507.000000,-20.000000
1492.578239,4.037477,119914.000000,11.000000
1495.776629,3.775235,119197.000000,20.000000
