Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 13:26:44,,
Header Version:,1,,
System Temp (C):,38.95,,
Detector Temp (C):,37.07,,
Humidity (%):,62.43,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.450,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.403178,18269.000000,722.000000
904.739192,1.395388,19684.000000,792.000000
909.949268,1.400452,21675.000000,862.000000
913.851816,1.402252,23482.000000,930.000000
917.750071,1.417765,25749.000000,984.000000
921.644031,1.445878,28448.000000,1019.000000
925.533698,1.461440,31685.000000,1095.000000
929.419072,1.500488,35299.000000,1115.000000
933.300152,1.526513,38958.000000,1159.000000
937.176938,1.565273,42411.000000,1154.000000
941.049430,1.596965,45503.000000,1151.000000
944.917629,1.624345,48422.000000,1150.000000
950.068549,1.688416,52118.000000,1068.000000
953.926729,1.714271,54797.000000,1058.000000
957.780616,1.750894,57646.000000,1023.000000
961.630209,1.755702,60453.000000,1061.000000
965.475508,1.771250,63306.000000,1072.000000
969.316514,1.767021,66143.000000,1131.000000
973.153226,1.754018,68846.000000,1213.000000
976.985644,1.730942,71365.000000,1326.000000
980.813769,1.715909,73772.000000,1419.000000
984.637600,1.699491,75891.000000,1516.000000
989.729363,1.677594,78252.000000,1644.000000
993.543176,1.653501,79748.000000,1771.000000
997.352695,1.643147,80903.000000,1840.000000
1001.157920,1.642177,81951.000000,1868.000000
1004.958852,1.626455,82676.000000,1954.000000
1008.755490,1.626516,83280.000000,1968.000000
1012.547834,1.626173,83764.000000,1981.000000
1016.335885,1.629374,84043.000000,1973.000000
1020.119642,1.631368,84173.000000,1967.000000
1023.899105,1.642593,84269.000000,1919.000000
