Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 13:20:22,,
Header Version:,1,,
System Temp (C):,37.92,,
Detector Temp (C):,35.99,,
Humidity (%):,65.96,,
Lamp PD:,124,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.455,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.280349,18269.000000,958.000000
904.739192,1.290222,19684.000000,1009.000000
909.949268,1.262974,21675.000000,1183.000000
913.851816,1.290831,23482.000000,1202.000000
917.750071,1.299162,25749.000000,1293.000000
921.644031,1.315118,28448.000000,1377.000000
925.533698,1.341888,31685.000000,1442.000000
929.419072,1.377794,35299.000000,1479.000000
933.300152,1.405905,38958.000000,1530.000000
937.176938,1.441653,42411.000000,1534.000000
941.049430,1.469674,45503.000000,1543.000000
944.917629,1.507795,48422.000000,1504.000000
950.068549,1.560439,52118.000000,1434.000000
953.926729,1.596367,54797.000000,1388.000000
957.780616,1.629471,57646.000000,1353.000000
961.630209,1.644064,60453.000000,1372.000000
965.475508,1.643384,63306.000000,1439.000000
969.316514,1.643814,66143.000000,1502.000000
973.153226,1.634030,68846.000000,1599.000000
976.985644,1.612686,71365.000000,1741.000000
980.813769,1.595122,73772.000000,1874.000000
984.637600,1.581992,75891.000000,1987.000000
989.729363,1.559645,78252.000000,2157.000000
993.543176,1.543785,79748.000000,2280.000000
997.352695,1.530841,80903.000000,2383.000000
1001.157920,1.520155,81951.000000,2474.000000
1004.958852,1.511692,82676.000000,2545.000000
1008.755490,1.507912,83280.000000,2586.000000
1012.547834,1.507416,83764.000000,2604.000000
1016.335885,1.511705,84043.000000,2587.000000
1020.119642,1.522224,84173.000000,2529.000000
1023.899105,1.524785,84269.000000,2517.000000
1028.931711,1.540674,84249.000000,2426.000000
1032.701156,1.556215,84151.000000,2338.000000
1036.466307,1.564979,83920.000000,2285.000000
1040.227165,1.581504,83703.000000,2194.000000
1043.983729,1.593271,83454.000000,2129.000000
1047.735999,1.611986,83200.000000,2033.000000
1051.483976,1.623427,82984.000000,1975.000000
1055.227659,1.627361,82891.000000,1955.000000
1058.967048,1.633683,82902.000000,1927.000000
1062.702144,1.637956,82983.000000,1910.000000
1066.432946,1.632842,83085.000000,1935.000000
1071.400670,1.633369,83272.000000,1937.000000
1075.121453,1.627797,83611.000000,1970.000000
1078.837943,1.625179,83910.000000,1989.000000
1082.550140,1.610205,84123.000000,2064.000000
1086.258042,1.613401,84498.000000,2058.000000
1089.961651,1.606997,84758.000000,2095.000000
1093.660967,1.599972,85070.000000,2137.000000
1097.355988,1.603573,85377.000000,2127.000000
1101.046716,1.604231,85627.000000,2130.000000
1104.733151,1.615068,85977.000000,2086.000000
1109.641718,1.623108,86198.000000,2053.000000
1113.318133,1.635415,86300.000000,1998.000000
1116.990256,1.649284,86380.000000,1937.000000
1120.658084,1.668127,86438.000000,1856.000000
1124.321619,1.700464,86497.000000,1724.000000
1127.980861,1.727481,86496.000000,1620.000000
1131.635808,1.774286,86467.000000,1454.000000
1135.286462,1.834154,86483.000000,1267.000000
1138.932822,1.885458,86496.000000,1126.000000
1142.574889,1.969016,86410.000000,928.000000
1147.424299,2.074605,86563.000000,729.000000
1151.056347,2.121557,86656.000000,655.000000
1154.684102,2.164198,86693.000000,594.000000
1158.307563,2.188663,86776.000000,562.000000
1161.926730,2.231609,86932.000000,510.000000
1165.541603,2.261270,87054.000000,477.000000
1169.152183,2.279032,87266.000000,459.000000
1172.758470,2.260181,87564.000000,481.000000
1176.360462,2.309122,88025.000000,432.000000
1179.958161,2.325345,88414.000000,418.000000
1184.748414,2.288643,89413.000000,460.000000
1188.336095,2.310063,90258.000000,442.000000
1191.919482,2.287902,91201.000000,470.000000
1195.498575,2.351120,92249.000000,411.000000
1199.073374,2.282971,93241.000000,486.000000
1202.643880,2.290228,94422.000000,484.000000
1206.210092,2.285398,95693.000000,496.000000
1209.772011,2.262259,96947.000000,530.000000
1213.329636,2.228090,98235.000000,581.000000
1216.882967,2.203959,99643.000000,623.000000
1221.614063,2.185856,101558.000000,662.000000
1225.157376,2.188374,102920.000000,667.000000
1228.696395,2.179468,104459.000000,691.000000
1232.231121,2.145641,106001.000000,758.000000
1235.761552,2.133095,107602.000000,792.000000
1239.287691,2.123569,109122.000000,821.000000
1242.809535,2.125224,110606.000000,829.000000
1246.327086,2.106974,112195.000000,877.000000
1249.840343,2.121754,113829.000000,860.000000
1253.349307,2.099608,115465.000000,918.000000
1258.021246,2.110261,117559.000000,912.000000
1261.520191,2.110670,119218.000000,924.000000
1265.014842,2.109357,121045.000000,941.000000
1268.505200,2.115280,122707.000000,941.000000
1271.991264,2.122921,124487.000000,938.000000
1275.473035,2.145877,126207.000000,902.000000
1278.950512,2.143865,127852.000000,918.000000
1282.423695,2.165972,129253.000000,882.000000
1285.892584,2.182861,130722.000000,858.000000
1289.357180,2.212092,131838.000000,809.000000
1293.969962,2.260524,133363.000000,732.000000
1297.424540,2.265885,134097.000000,727.000000
1300.874824,2.298129,134896.000000,679.000000
1304.320814,2.339804,135580.000000,620.000000
