Method:,Hadamard 1,,
Host Date-Time:,1/10/23 @ 10:0:3,,
Header Version:,1,,
System Temp (C):,37.37,,
Detector Temp (C):,35.5,,
Humidity (%):,73.99,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.456,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.386075,18269.000000,751.000000
904.739192,1.383489,19684.000000,814.000000
909.949268,1.394448,21675.000000,874.000000
913.851816,1.403187,23482.000000,928.000000
917.750071,1.416883,25749.000000,986.000000
921.644031,1.444176,28448.000000,1023.000000
925.533698,1.463029,31685.000000,1091.000000
929.419072,1.500098,35299.000000,1116.000000
933.300152,1.525017,38958.000000,1163.000000
937.176938,1.566781,42411.000000,1150.000000
941.049430,1.582858,45503.000000,1189.000000
944.917629,1.629664,48422.000000,1136.000000
950.068549,1.674806,52118.000000,1102.000000
953.926729,1.708562,54797.000000,1072.000000
957.780616,1.735463,57646.000000,1060.000000
961.630209,1.751628,60453.000000,1071.000000
965.475508,1.757297,63306.000000,1107.000000
969.316514,1.750816,66143.000000,1174.000000
973.153226,1.732709,68846.000000,1274.000000
976.985644,1.712035,71365.000000,1385.000000
980.813769,1.699984,73772.000000,1472.000000
984.637600,1.675257,75891.000000,1603.000000
989.729363,1.648477,78252.000000,1758.000000
993.543176,1.649352,79748.000000,1788.000000
997.352695,1.631963,80903.000000,1888.000000
1001.157920,1.626425,81951.000000,1937.000000
1004.958852,1.616349,82676.000000,2000.000000
1008.755490,1.612190,83280.000000,2034.000000
1012.547834,1.612152,83764.000000,2046.000000
1016.335885,1.618935,84043.000000,2021.000000
1020.119642,1.621329,84173.000000,2013.000000
1023.899105,1.634743,84269.000000,1954.000000
1028.931711,1.657221,84249.000000,1855.000000
1032.701156,1.664749,84151.000000,1821.000000
1036.466307,1.684316,83920.000000,1736.000000
1040.227165,1.702633,83703.000000,1660.000000
1043.983729,1.713544,83454.000000,1614.000000
1047.735999,1.735148,83200.000000,1531.000000
1051.483976,1.734019,82984.000000,1531.000000
1055.227659,1.761051,82891.000000,1437.000000
1058.967048,1.748891,82902.000000,1478.000000
1062.702144,1.765174,82983.000000,1425.000000
1066.432946,1.751910,83085.000000,1471.000000
1071.400670,1.756146,83272.000000,1460.000000
1075.121453,1.740420,83611.000000,1520.000000
1078.837943,1.735729,83910.000000,1542.000000
1082.550140,1.729569,84123.000000,1568.000000
1086.258042,1.725176,84498.000000,1591.000000
1089.961651,1.717862,84758.000000,1623.000000
1093.660967,1.722142,85070.000000,1613.000000
1097.355988,1.722094,85377.000000,1619.000000
1101.046716,1.713813,85627.000000,1655.000000
1104.733151,1.725941,85977.000000,1616.000000
1109.641718,1.735468,86198.000000,1585.000000
1113.318133,1.748208,86300.000000,1541.000000
1116.990256,1.762063,86380.000000,1494.000000
1120.658084,1.788411,86438.000000,1407.000000
1124.321619,1.805382,86497.000000,1354.000000
1127.980861,1.839392,86496.000000,1252.000000
1131.635808,1.870524,86467.000000,1165.000000
1135.286462,1.930465,86483.000000,1015.000000
1138.932822,1.997976,86496.000000,869.000000
1142.574889,2.064991,86410.000000,744.000000
1147.424299,2.151291,86563.000000,611.000000
1151.056347,2.208634,86656.000000,536.000000
1154.684102,2.254937,86693.000000,482.000000
1158.307563,2.281344,86776.000000,454.000000
1161.926730,2.345894,86932.000000,392.000000
1165.541603,2.317575,87054.000000,419.000000
1169.152183,2.348668,87266.000000,391.000000
1172.758470,2.362542,87564.000000,380.000000
1176.360462,2.368265,88025.000000,377.000000
1179.958161,2.383040,88414.000000,366.000000
1184.748414,2.353705,89413.000000,396.000000
1188.336095,2.417667,90258.000000,345.000000
1191.919482,2.381360,91201.000000,379.000000
1195.498575,2.414733,92249.000000,355.000000
1199.073374,2.369724,93241.000000,398.000000
1202.643880,2.422405,94422.000000,357.000000
1206.210092,2.365983,95693.000000,412.000000
1209.772011,2.354077,96947.000000,429.000000
1213.329636,2.338090,98235.000000,451.000000
1216.882967,2.290026,99643.000000,511.000000
1221.614063,2.268727,101558.000000,547.000000
1225.157376,2.265088,102920.000000,559.000000
1228.696395,2.256267,104459.000000,579.000000
1232.231121,2.227350,106001.000000,628.000000
1235.761552,2.210962,107602.000000,662.000000
1239.287691,2.209897,109122.000000,673.000000
1242.809535,2.185843,110606.000000,721.000000
1246.327086,2.187246,112195.000000,729.000000
1249.840343,2.184680,113829.000000,744.000000
1253.349307,2.184503,115465.000000,755.000000
1258.021246,2.175386,117559.000000,785.000000
1261.520191,2.188725,119218.000000,772.000000
1265.014842,2.188631,121045.000000,784.000000
1268.505200,2.201815,122707.000000,771.000000
1271.991264,2.193121,124487.000000,798.000000
1275.473035,2.216288,126207.000000,767.000000
1278.950512,2.215170,127852.000000,779.000000
1282.423695,2.275117,129253.000000,686.000000
1285.892584,2.250061,130722.000000,735.000000
1289.357180,2.282452,131838.000000,688.000000
1293.969962,2.325695,133363.000000,630.000000
1297.424540,2.344946,134097.000000,606.000000
1300.874824,2.360622,134896.000000,588.000000
1304.320814,2.395003,135580.000000,546.000000
1307.762510,2.450322,136229.000000,483.000000
1311.199913,2.490048,136606.000000,442.000000
1314.633022,2.523911,136992.000000,410.000000
1318.061837,2.567674,137473.000000,372.000000
1321.486359,2.597575,137770.000000,348.000000
1324.906587,2.638568,137920.000000,317.000000
1328.322522,2.673037,138008.000000,293.000000
1332.870422,2.770726,138020.000000,234.000000
1336.276338,2.709645,137847.000000,269.000000
1339.677961,2.792553,137691.000000,222.000000
1343.075289,2.885342,137466.000000,179.000000
1346.468324,2.906965,137219.000000,170.000000
1349.857066,2.971635,136769.000000,146.000000
1353.241514,2.955264,136220.000000,151.000000
1356.621668,3.053779,135819.000000,120.000000
1359.997528,3.078659,135437.000000,113.000000
1363.369095,3.084840,134947.000000,111.000000
1367.857839,3.127846,134229.000000,100.000000
1371.219387,3.275139,133782.000000,71.000000
1374.576642,3.425916,133317.000000,50.000000
1377.929603,3.618032,132795.000000,32.000000
1381.278270,3.519736,132372.000000,40.000000
1384.622644,3.564666,132120.000000,36.000000
1387.962724,nan,131903.000000,-13.000000
1391.298510,3.642316,131655.000000,30.000000
1394.630003,nan,131316.000000,-9.000000
1397.957202,4.213889,130912.000000,8.000000
1402.386789,4.415804,130249.000000,5.000000
1405.703969,4.413558,129577.000000,5.000000
1409.016856,4.069503,129091.000000,11.000000
1412.325449,nan,128656.000000,-5.000000
1415.629749,nan,128099.000000,-2.000000
1418.929755,nan,127582.000000,-1.000000
1422.225467,nan,127181.000000,-16.000000
1425.516886,nan,126880.000000,-21.000000
1428.804011,3.801380,126593.000000,20.000000
1432.086843,nan,126398.000000,-23.000000
1436.457272,3.520956,126107.000000,38.000000
1439.730085,inf,125978.000000,0.000000
1442.998604,3.986296,125962.000000,13.000000
1446.262830,3.820882,125787.000000,19.000000
1449.522762,4.621837,125591.000000,3.000000
1452.778400,3.700579,125464.000000,25.000000
1456.029745,inf,125171.000000,0.000000
1459.276796,3.817840,124909.000000,19.000000
1462.519553,inf,124592.000000,0.000000
1465.758017,4.249233,124260.000000,7.000000
1470.069290,inf,123684.000000,0.000000
1473.297735,nan,123290.000000,-2.000000
1476.521886,4.487085,122785.000000,4.000000
1479.741744,4.087348,122278.000000,10.000000
1482.957309,4.182315,121732.000000,8.000000
1486.168579,3.515111,121147.000000,37.000000
1489.375556,nan,120507.000000,-12.000000
1492.578239,3.823597,119914.000000,18.000000
1495.776629,4.775235,119197.000000,2.000000
1498.970725,4.032461,118537.000000,11.000000
1503.222841,4.167107,117543.000000,8.000000
1506.406918,nan,116773.000000,-7.000000
1509.586702,3.763237,115949.000000,20.000000
1512.762192,nan,115106.000000,-13.000000
1515.933389,nan,114146.000000,-2.000000
1519.100292,nan,113337.000000,-20.000000
1522.262901,3.728423,112368.000000,21.000000
1525.421217,nan,111411.000000,-15.000000
1528.575239,4.565734,110371.000000,3.000000
1531.724967,3.737658,109317.000000,20.000000
1534.870402,nan,108165.000000,-4.000000
1539.057636,nan,106604.000000,-2.000000
1542.193052,4.323850,105395.000000,5.000000
1545.324174,3.841410,104112.000000,15.000000
1548.451003,3.733278,102809.000000,19.000000
