Method:,Hadamard 1,,
Host Date-Time:,1/10/23 @ 12:15:55,,
Header Version:,1,,
System Temp (C):,40.58,,
Detector Temp (C):,38.39,,
Humidity (%):,60.02,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.449,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.499036,18269.000000,579.000000
904.739192,1.472600,19684.000000,663.000000
909.949268,1.472636,21675.000000,730.000000
913.851816,1.471462,23482.000000,793.000000
917.750071,1.504425,25749.000000,806.000000
921.644031,1.502229,28448.000000,895.000000
925.533698,1.534712,31685.000000,925.000000
929.419072,1.574635,35299.000000,940.000000
933.300152,1.605620,38958.000000,966.000000
937.176938,1.631405,42411.000000,991.000000
941.049430,1.666371,45503.000000,981.000000
944.917629,1.692489,48422.000000,983.000000
950.068549,1.749440,52118.000000,928.000000
953.926729,1.779238,54797.000000,911.000000
957.780616,1.777143,57646.000000,963.000000
961.630209,1.817630,60453.000000,920.000000
965.475508,1.810662,63306.000000,979.000000
969.316514,1.786658,66143.000000,1081.000000
973.153226,1.782500,68846.000000,1136.000000
976.985644,1.757619,71365.000000,1247.000000
980.813769,1.750952,73772.000000,1309.000000
984.637600,1.737175,75891.000000,1390.000000
989.729363,1.709088,78252.000000,1529.000000
993.543176,1.700596,79748.000000,1589.000000
997.352695,1.686290,80903.000000,1666.000000
1001.157920,1.677017,81951.000000,1724.000000
1004.958852,1.673845,82676.000000,1752.000000
1008.755490,1.666718,83280.000000,1794.000000
1012.547834,1.673126,83764.000000,1778.000000
1016.335885,1.692523,84043.000000,1706.000000
1020.119642,1.692685,84173.000000,1708.000000
1023.899105,1.702691,84269.000000,1671.000000
1028.931711,1.726908,84249.000000,1580.000000
1032.701156,1.738385,84151.000000,1537.000000
1036.466307,1.755663,83920.000000,1473.000000
1040.227165,1.775374,83703.000000,1404.000000
1043.983729,1.785679,83454.000000,1367.000000
1047.735999,1.807183,83200.000000,1297.000000
1051.483976,1.819314,82984.000000,1258.000000
1055.227659,1.827192,82891.000000,1234.000000
1058.967048,1.830075,82902.000000,1226.000000
1062.702144,1.828026,82983.000000,1233.000000
1066.432946,1.830678,83085.000000,1227.000000
1071.400670,1.834852,83272.000000,1218.000000
1075.121453,1.809994,83611.000000,1295.000000
1078.837943,1.812887,83910.000000,1291.000000
1082.550140,1.804670,84123.000000,1319.000000
1086.258042,1.800715,84498.000000,1337.000000
1089.961651,1.794961,84758.000000,1359.000000
1093.660967,1.789897,85070.000000,1380.000000
1097.355988,1.797483,85377.000000,1361.000000
1101.046716,1.788037,85627.000000,1395.000000
1104.733151,1.794189,85977.000000,1381.000000
1109.641718,1.794361,86198.000000,1384.000000
1113.318133,1.814779,86300.000000,1322.000000
1116.990256,1.830563,86380.000000,1276.000000
1120.658084,1.849989,86438.000000,1221.000000
1124.321619,1.868073,86497.000000,1172.000000
1127.980861,1.897185,86496.000000,1096.000000
1131.635808,1.926550,86467.000000,1024.000000
1135.286462,1.983654,86483.000000,898.000000
1138.932822,2.043234,86496.000000,783.000000
1142.574889,2.118338,86410.000000,658.000000
1147.424299,2.201733,86563.000000,544.000000
1151.056347,2.238829,86656.000000,500.000000
1154.684102,2.240755,86693.000000,498.000000
1158.307563,2.304931,86776.000000,430.000000
1161.926730,2.336035,86932.000000,401.000000
1165.541603,2.390785,87054.000000,354.000000
1169.152183,2.385751,87266.000000,359.000000
1172.758470,2.403249,87564.000000,346.000000
1176.360462,2.422162,88025.000000,333.000000
1179.958161,2.415042,88414.000000,340.000000
1184.748414,2.409821,89413.000000,348.000000
1188.336095,2.443602,90258.000000,325.000000
1191.919482,2.423441,91201.000000,344.000000
1195.498575,2.390930,92249.000000,375.000000
1199.073374,2.401405,93241.000000,370.000000
1202.643880,2.418771,94422.000000,360.000000
1206.210092,2.395419,95693.000000,385.000000
1209.772011,2.369534,96947.000000,414.000000
1213.329636,2.322949,98235.000000,467.000000
1216.882967,2.315400,99643.000000,482.000000
1221.614063,2.313867,101558.000000,493.000000
1225.157376,2.276901,102920.000000,544.000000
1228.696395,2.261550,104459.000000,572.000000
1232.231121,2.242121,106001.000000,607.000000
1235.761552,2.230417,107602.000000,633.000000
1239.287691,2.227680,109122.000000,646.000000
1242.809535,2.202419,110606.000000,694.000000
1246.327086,2.222604,112195.000000,672.000000
1249.840343,2.200128,113829.000000,718.000000
1253.349307,2.217973,115465.000000,699.000000
1258.021246,2.209319,117559.000000,726.000000
1261.520191,2.210646,119218.000000,734.000000
1265.014842,2.214302,121045.000000,739.000000
1268.505200,2.229131,122707.000000,724.000000
1271.991264,2.234187,124487.000000,726.000000
1275.473035,2.244355,126207.000000,719.000000
1278.950512,2.257288,127852.000000,707.000000
