Method:,Hadamard 1,,
Host Date-Time:,1/10/23 @ 15:52:9,,
Header Version:,1,,
System Temp (C):,37.64,,
Detector Temp (C):,35.1,,
Humidity (%):,66.67,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.503,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.482840,18269.000000,601.000000
904.739192,1.466744,19684.000000,672.000000
909.949268,1.454574,21675.000000,761.000000
913.851816,1.470915,23482.000000,794.000000
917.750071,1.505504,25749.000000,804.000000
921.644031,1.527195,28448.000000,845.000000
925.533698,1.532371,31685.000000,930.000000
929.419072,1.584447,35299.000000,919.000000
933.300152,1.602484,38958.000000,973.000000
937.176938,1.647930,42411.000000,954.000000
941.049430,1.676675,45503.000000,958.000000
944.917629,1.712377,48422.000000,939.000000
950.068549,1.765165,52118.000000,895.000000
953.926729,1.810873,54797.000000,847.000000
957.780616,1.843789,57646.000000,826.000000
961.630209,1.858692,60453.000000,837.000000
965.475508,1.860431,63306.000000,873.000000
969.316514,1.860013,66143.000000,913.000000
973.153226,1.839184,68846.000000,997.000000
976.985644,1.818857,71365.000000,1083.000000
980.813769,1.800821,73772.000000,1167.000000
984.637600,1.798843,75891.000000,1206.000000
989.729363,1.760916,78252.000000,1357.000000
993.543176,1.756523,79748.000000,1397.000000
997.352695,1.731584,80903.000000,1501.000000
1001.157920,1.723503,81951.000000,1549.000000
1004.958852,1.718997,82676.000000,1579.000000
1008.755490,1.707821,83280.000000,1632.000000
1012.547834,1.711937,83764.000000,1626.000000
1016.335885,1.708336,84043.000000,1645.000000
1020.119642,1.719968,84173.000000,1604.000000
1023.899105,1.725913,84269.000000,1584.000000
1028.931711,1.739739,84249.000000,1534.000000
1032.701156,1.755091,84151.000000,1479.000000
1036.466307,1.774646,83920.000000,1410.000000
1040.227165,1.777856,83703.000000,1396.000000
1043.983729,1.794342,83454.000000,1340.000000
1047.735999,1.811220,83200.000000,1285.000000
1051.483976,1.818624,82984.000000,1260.000000
1055.227659,1.833574,82891.000000,1216.000000
1058.967048,1.823047,82902.000000,1246.000000
1062.702144,1.834056,82983.000000,1216.000000
1066.432946,1.828560,83085.000000,1233.000000
1071.400670,1.830241,83272.000000,1231.000000
1075.121453,1.819830,83611.000000,1266.000000
1078.837943,1.818985,83910.000000,1273.000000
1082.550140,1.811975,84123.000000,1297.000000
1086.258042,1.802668,84498.000000,1331.000000
1089.961651,1.807936,84758.000000,1319.000000
1093.660967,1.801700,85070.000000,1343.000000
1097.355988,1.801329,85377.000000,1349.000000
1101.046716,1.800351,85627.000000,1356.000000
1104.733151,1.810204,85977.000000,1331.000000
1109.641718,1.831010,86198.000000,1272.000000
1113.318133,1.832892,86300.000000,1268.000000
1116.990256,1.849342,86380.000000,1222.000000
1120.658084,1.874875,86438.000000,1153.000000
1124.321619,1.900372,86497.000000,1088.000000
1127.980861,1.923737,86496.000000,1031.000000
1131.635808,1.982608,86467.000000,900.000000
1135.286462,2.030057,86483.000000,807.000000
1138.932822,2.115482,86496.000000,663.000000
1142.574889,2.177652,86410.000000,574.000000
1147.424299,2.287997,86563.000000,446.000000
1151.056347,2.350088,86656.000000,387.000000
1154.684102,2.406505,86693.000000,340.000000
1158.307563,2.429197,86776.000000,323.000000
1161.926730,2.453458,86932.000000,306.000000
1165.541603,2.442859,87054.000000,314.000000
1169.152183,2.509481,87266.000000,270.000000
1172.758470,2.465204,87564.000000,300.000000
1176.360462,2.592424,88025.000000,225.000000
1179.958161,2.494735,88414.000000,283.000000
1184.748414,2.520037,89413.000000,270.000000
1188.336095,2.569879,90258.000000,243.000000
1191.919482,2.533488,91201.000000,267.000000
1195.498575,2.511643,92249.000000,284.000000
1199.073374,2.543096,93241.000000,267.000000
1202.643880,2.537323,94422.000000,274.000000
1206.210092,2.503759,95693.000000,300.000000
1209.772011,2.496576,96947.000000,309.000000
1213.329636,2.451937,98235.000000,347.000000
1216.882967,2.454379,99643.000000,350.000000
1221.614063,2.439688,101558.000000,369.000000
1225.157376,2.417004,102920.000000,394.000000
1228.696395,2.375493,104459.000000,440.000000
1232.231121,2.381857,106001.000000,440.000000
1235.761552,2.355127,107602.000000,475.000000
1239.287691,2.350383,109122.000000,487.000000
1242.809535,2.335358,110606.000000,511.000000
1246.327086,2.328163,112195.000000,527.000000
1249.840343,2.336094,113829.000000,525.000000
1253.349307,2.332476,115465.000000,537.000000
1258.021246,2.325181,117559.000000,556.000000
1261.520191,2.322759,119218.000000,567.000000
1265.014842,2.322524,121045.000000,576.000000
1268.505200,2.333757,122707.000000,569.000000
1271.991264,2.336969,124487.000000,573.000000
1275.473035,2.351347,126207.000000,562.000000
1278.950512,2.347040,127852.000000,575.000000
1282.423695,2.414211,129253.000000,498.000000
1285.892584,2.385566,130722.000000,538.000000
1289.357180,2.419337,131838.000000,502.000000
1293.969962,2.452014,133363.000000,471.000000
1297.424540,2.494962,134097.000000,429.000000
1300.874824,2.544538,134896.000000,385.000000
1304.320814,2.535599,135580.000000,395.000000
1307.762510,2.580387,136229.000000,358.000000
1311.199913,2.624925,136606.000000,324.000000
1314.633022,2.661024,136992.000000,299.000000
1318.061837,2.754402,137473.000000,242.000000
1321.486359,2.764406,137770.000000,237.000000
1324.906587,2.793274,137920.000000,222.000000
1328.322522,2.832408,138008.000000,203.000000
1332.870422,2.955251,138020.000000,153.000000
1336.276338,2.978029,137847.000000,145.000000
1339.677961,3.074448,137691.000000,116.000000
1343.075289,3.066313,137466.000000,118.000000
1346.468324,3.150643,137219.000000,97.000000
1349.857066,3.201489,136769.000000,86.000000
1353.241514,3.147469,136220.000000,97.000000
1356.621668,3.120123,135819.000000,103.000000
1359.997528,3.262506,135437.000000,74.000000
1363.369095,3.374288,134947.000000,57.000000
1367.857839,3.428876,134229.000000,50.000000
1371.219387,3.546614,133782.000000,38.000000
1374.576642,3.677728,133317.000000,28.000000
1377.929603,3.660784,132795.000000,29.000000
1381.278270,3.820766,132372.000000,20.000000
1384.622644,4.079576,132120.000000,11.000000
1387.962724,3.758527,131903.000000,23.000000
1391.298510,3.688074,131655.000000,27.000000
1394.630003,3.775895,131316.000000,22.000000
