Method:,Hadamard 1,,
Host Date-Time:,1/10/23 @ 12:10:30,,
Header Version:,1,,
System Temp (C):,39.48,,
Detector Temp (C):,37.28,,
Humidity (%):,62.88,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.455,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.320701,18269.000000,873.000000
904.739192,1.307790,19684.000000,969.000000
909.949268,1.321439,21675.000000,1034.000000
913.851816,1.319969,23482.000000,1124.000000
917.750071,1.337409,25749.000000,1184.000000
921.644031,1.359930,28448.000000,1242.000000
925.533698,1.390938,31685.000000,1288.000000
929.419072,1.420010,35299.000000,1342.000000
933.300152,1.453559,38958.000000,1371.000000
937.176938,1.476415,42411.000000,1416.000000
941.049430,1.522907,45503.000000,1365.000000
944.917629,1.560865,48422.000000,1331.000000
950.068549,1.606735,52118.000000,1289.000000
953.926729,1.640113,54797.000000,1255.000000
957.780616,1.678702,57646.000000,1208.000000
961.630209,1.685900,60453.000000,1246.000000
965.475508,1.698668,63306.000000,1267.000000
969.316514,1.694352,66143.000000,1337.000000
973.153226,1.670561,68846.000000,1470.000000
976.985644,1.655378,71365.000000,1578.000000
980.813769,1.638722,73772.000000,1695.000000
984.637600,1.617502,75891.000000,1831.000000
989.729363,1.604129,78252.000000,1947.000000
993.543176,1.580121,79748.000000,2097.000000
997.352695,1.570505,80903.000000,2175.000000
1001.157920,1.560986,81951.000000,2252.000000
1004.958852,1.556218,82676.000000,2297.000000
1008.755490,1.550028,83280.000000,2347.000000
1012.547834,1.547760,83764.000000,2373.000000
1016.335885,1.559201,84043.000000,2319.000000
1020.119642,1.560622,84173.000000,2315.000000
1023.899105,1.569833,84269.000000,2269.000000
1028.931711,1.585121,84249.000000,2190.000000
1032.701156,1.596884,84151.000000,2129.000000
1036.466307,1.606220,83920.000000,2078.000000
1040.227165,1.623670,83703.000000,1991.000000
1043.983729,1.645215,83454.000000,1889.000000
1047.735999,1.651078,83200.000000,1858.000000
1051.483976,1.667113,82984.000000,1786.000000
1055.227659,1.665654,82891.000000,1790.000000
1058.967048,1.676272,82902.000000,1747.000000
1062.702144,1.675703,82983.000000,1751.000000
1066.432946,1.677976,83085.000000,1744.000000
1071.400670,1.671545,83272.000000,1774.000000
1075.121453,1.669653,83611.000000,1789.000000
1078.837943,1.660414,83910.000000,1834.000000
1082.550140,1.656337,84123.000000,1856.000000
1086.258042,1.650385,84498.000000,1890.000000
1089.961651,1.645785,84758.000000,1916.000000
1093.660967,1.647834,85070.000000,1914.000000
1097.355988,1.644211,85377.000000,1937.000000
1101.046716,1.648180,85627.000000,1925.000000
1104.733151,1.650855,85977.000000,1921.000000
1109.641718,1.665984,86198.000000,1860.000000
1113.318133,1.672375,86300.000000,1835.000000
1116.990256,1.697615,86380.000000,1733.000000
1120.658084,1.718695,86438.000000,1652.000000
1124.321619,1.738619,86497.000000,1579.000000
1127.980861,1.776227,86496.000000,1448.000000
1131.635808,1.826935,86467.000000,1288.000000
1135.286462,1.893568,86483.000000,1105.000000
1138.932822,1.946213,86496.000000,979.000000
1142.574889,2.031848,86410.000000,803.000000
1147.424299,2.125088,86563.000000,649.000000
