Method:,Hadamard 1,,
Host Date-Time:,1/10/23 @ 12:15:23,,
Header Version:,1,,
System Temp (C):,40.46,,
Detector Temp (C):,38.27,,
Humidity (%):,60.27,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.448,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.487198,18269.000000,595.000000
904.739192,1.476548,19684.000000,657.000000
909.949268,1.460898,21675.000000,750.000000
913.851816,1.482556,23482.000000,773.000000
917.750071,1.500136,25749.000000,814.000000
921.644031,1.525656,28448.000000,848.000000
925.533698,1.534712,31685.000000,925.000000
929.419072,1.583975,35299.000000,920.000000
933.300152,1.589296,38958.000000,1003.000000
937.176938,1.637584,42411.000000,977.000000
941.049430,1.669035,45503.000000,975.000000
944.917629,1.711915,48422.000000,940.000000
950.068549,1.751786,52118.000000,923.000000
953.926729,1.780193,54797.000000,909.000000
957.780616,1.805563,57646.000000,902.000000
961.630209,1.818102,60453.000000,919.000000
965.475508,1.805810,63306.000000,990.000000
969.316514,1.805544,66143.000000,1035.000000
973.153226,1.793731,68846.000000,1107.000000
976.985644,1.780501,71365.000000,1183.000000
980.813769,1.758651,73772.000000,1286.000000
984.637600,1.748251,75891.000000,1355.000000
989.729363,1.716826,78252.000000,1502.000000
993.543176,1.701965,79748.000000,1584.000000
997.352695,1.691271,80903.000000,1647.000000
1001.157920,1.677017,81951.000000,1724.000000
1004.958852,1.671127,82676.000000,1763.000000
1008.755490,1.672567,83280.000000,1770.000000
1012.547834,1.679523,83764.000000,1752.000000
1016.335885,1.678249,84043.000000,1763.000000
1020.119642,1.684125,84173.000000,1742.000000
1023.899105,1.696498,84269.000000,1695.000000
1028.931711,1.714711,84249.000000,1625.000000
1032.701156,1.723662,84151.000000,1590.000000
1036.466307,1.750679,83920.000000,1490.000000
1040.227165,1.757200,83703.000000,1464.000000
1043.983729,1.777808,83454.000000,1392.000000
1047.735999,1.796925,83200.000000,1328.000000
1051.483976,1.809416,82984.000000,1287.000000
1055.227659,1.812997,82891.000000,1275.000000
1058.967048,1.814078,82902.000000,1272.000000
1062.702144,1.828731,82983.000000,1231.000000
1066.432946,1.812992,83085.000000,1278.000000
1071.400670,1.814308,83272.000000,1277.000000
1075.121453,1.809658,83611.000000,1296.000000
1078.837943,1.799636,83910.000000,1331.000000
1082.550140,1.790419,84123.000000,1363.000000
1086.258042,1.785397,84498.000000,1385.000000
1089.961651,1.773452,84758.000000,1428.000000
1093.660967,1.782409,85070.000000,1404.000000
1097.355988,1.780891,85377.000000,1414.000000
1101.046716,1.775154,85627.000000,1437.000000
1104.733151,1.777228,85977.000000,1436.000000
1109.641718,1.785970,86198.000000,1411.000000
1113.318133,1.806966,86300.000000,1346.000000
1116.990256,1.807691,86380.000000,1345.000000
1120.658084,1.838754,86438.000000,1253.000000
1124.321619,1.862185,86497.000000,1188.000000
1127.980861,1.888554,86496.000000,1118.000000
1131.635808,1.922750,86467.000000,1033.000000
1135.286462,1.976936,86483.000000,912.000000
1138.932822,2.047694,86496.000000,775.000000
1142.574889,2.119660,86410.000000,656.000000
1147.424299,2.208168,86563.000000,536.000000
1151.056347,2.253852,86656.000000,483.000000
1154.684102,2.308574,86693.000000,426.000000
1158.307563,2.335255,86776.000000,401.000000
1161.926730,2.372153,86932.000000,369.000000
1165.541603,2.401970,87054.000000,345.000000
1169.152183,2.390617,87266.000000,355.000000
1172.758470,2.383617,87564.000000,362.000000
1176.360462,2.436750,88025.000000,322.000000
1179.958161,2.440016,88414.000000,321.000000
