Method:,Hadamard 1,,
Host Date-Time:,1/10/23 @ 10:5:45,,
Header Version:,1,,
System Temp (C):,38.48,,
Detector Temp (C):,36.64,,
Humidity (%):,70.27,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.444,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.329749,18269.000000,855.000000
904.739192,1.341321,19684.000000,897.000000
909.949268,1.324389,21675.000000,1027.000000
913.851816,1.345429,23482.000000,1060.000000
917.750071,1.361542,25749.000000,1120.000000
921.644031,1.373786,28448.000000,1203.000000
925.533698,1.394323,31685.000000,1278.000000
929.419072,1.419686,35299.000000,1343.000000
933.300152,1.465441,38958.000000,1334.000000
937.176938,1.493620,42411.000000,1361.000000
941.049430,1.529641,45503.000000,1344.000000
944.917629,1.553424,48422.000000,1354.000000
950.068549,1.608085,52118.000000,1285.000000
953.926729,1.638731,54797.000000,1259.000000
957.780616,1.662125,57646.000000,1255.000000
961.630209,1.667809,60453.000000,1299.000000
965.475508,1.678901,63306.000000,1326.000000
969.316514,1.681235,66143.000000,1378.000000
973.153226,1.667617,68846.000000,1480.000000
976.985644,1.649908,71365.000000,1598.000000
980.813769,1.631102,73772.000000,1725.000000
984.637600,1.606263,75891.000000,1879.000000
989.729363,1.586213,78252.000000,2029.000000
993.543176,1.569686,79748.000000,2148.000000
997.352695,1.557717,80903.000000,2240.000000
1001.157920,1.557146,81951.000000,2272.000000
1004.958852,1.551517,82676.000000,2322.000000
1008.755490,1.550398,83280.000000,2345.000000
1012.547834,1.550145,83764.000000,2360.000000
1016.335885,1.550120,84043.000000,2368.000000
1020.119642,1.562879,84173.000000,2303.000000
1023.899105,1.573292,84269.000000,2251.000000
1028.931711,1.591916,84249.000000,2156.000000
1032.701156,1.608879,84151.000000,2071.000000
1036.466307,1.607266,83920.000000,2073.000000
1040.227165,1.629158,83703.000000,1966.000000
1043.983729,1.642922,83454.000000,1899.000000
1047.735999,1.651779,83200.000000,1855.000000
1051.483976,1.672496,82984.000000,1764.000000
1055.227659,1.686020,82891.000000,1708.000000
1058.967048,1.697673,82902.000000,1663.000000
1062.702144,1.684725,82983.000000,1715.000000
1066.432946,1.674504,83085.000000,1758.000000
1071.400670,1.690050,83272.000000,1700.000000
1075.121453,1.676258,83611.000000,1762.000000
1078.837943,1.664459,83910.000000,1817.000000
1082.550140,1.658213,84123.000000,1848.000000
1086.258042,1.656867,84498.000000,1862.000000
1089.961651,1.649884,84758.000000,1898.000000
1093.660967,1.650794,85070.000000,1901.000000
1097.355988,1.649399,85377.000000,1914.000000
1101.046716,1.646828,85627.000000,1931.000000
1104.733151,1.650177,85977.000000,1924.000000
1109.641718,1.665284,86198.000000,1863.000000
1113.318133,1.676656,86300.000000,1817.000000
1116.990256,1.686481,86380.000000,1778.000000
1120.658084,1.712690,86438.000000,1675.000000
1124.321619,1.744155,86497.000000,1559.000000
1127.980861,1.767616,86496.000000,1477.000000
1131.635808,1.809746,86467.000000,1340.000000
1135.286462,1.880026,86483.000000,1140.000000
1138.932822,1.918296,86496.000000,1044.000000
1142.574889,2.001561,86410.000000,861.000000
1147.424299,2.113858,86563.000000,666.000000
1151.056347,2.160372,86656.000000,599.000000
1154.684102,2.220314,86693.000000,522.000000
1158.307563,2.236832,86776.000000,503.000000
1161.926730,2.256133,86932.000000,482.000000
1165.541603,2.274208,87054.000000,463.000000
1169.152183,2.276203,87266.000000,462.000000
1172.758470,2.328484,87564.000000,411.000000
1176.360462,2.308118,88025.000000,433.000000
1179.958161,2.297186,88414.000000,446.000000
1184.748414,2.303041,89413.000000,445.000000
1188.336095,2.330173,90258.000000,422.000000
1191.919482,2.342999,91201.000000,414.000000
1195.498575,2.376130,92249.000000,388.000000
1199.073374,2.344294,93241.000000,422.000000
1202.643880,2.292026,94422.000000,482.000000
1206.210092,2.284524,95693.000000,497.000000
1209.772011,2.246962,96947.000000,549.000000
1213.329636,2.277099,98235.000000,519.000000
1216.882967,2.216691,99643.000000,605.000000
1221.614063,2.221384,101558.000000,610.000000
1225.157376,2.189026,102920.000000,666.000000
1228.696395,2.191577,104459.000000,672.000000
1232.231121,2.178973,106001.000000,702.000000
1235.761552,2.131453,107602.000000,795.000000
1239.287691,2.133738,109122.000000,802.000000
1242.809535,2.130495,110606.000000,819.000000
1246.327086,2.129329,112195.000000,833.000000
1249.840343,2.135087,113829.000000,834.000000
1253.349307,2.110142,115465.000000,896.000000
1258.021246,2.118918,117559.000000,894.000000
1261.520191,2.104139,119218.000000,938.000000
1265.014842,2.122952,121045.000000,912.000000
1268.505200,2.123668,122707.000000,923.000000
1271.991264,2.144759,124487.000000,892.000000
1275.473035,2.162064,126207.000000,869.000000
1278.950512,2.167188,127852.000000,870.000000
1282.423695,2.177953,129253.000000,858.000000
1285.892584,2.204127,130722.000000,817.000000
1289.357180,2.205169,131838.000000,822.000000
1293.969962,2.254631,133363.000000,742.000000
1297.424540,2.268882,134097.000000,722.000000
1300.874824,2.300695,134896.000000,675.000000
1304.320814,2.336316,135580.000000,625.000000
1307.762510,2.365631,136229.000000,587.000000
1311.199913,2.447050,136606.000000,488.000000
1314.633022,2.478684,136992.000000,455.000000
1318.061837,2.499728,137473.000000,435.000000
1321.486359,2.523205,137770.000000,413.000000
1324.906587,2.544131,137920.000000,394.000000
1328.322522,2.629359,138008.000000,324.000000
1332.870422,2.715060,138020.000000,266.000000
1336.276338,2.724424,137847.000000,260.000000
1339.677961,2.777178,137691.000000,230.000000
1343.075289,2.754380,137466.000000,242.000000
1346.468324,2.800955,137219.000000,217.000000
