Method:,Hadamard 1,,
Host Date-Time:,1/10/23 @ 15:50:11,,
Header Version:,1,,
System Temp (C):,36.72,,
Detector Temp (C):,34.46,,
Humidity (%):,69.53,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.446,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.493077,18269.000000,587.000000
904.739192,1.482538,19684.000000,648.000000
909.949268,1.475621,21675.000000,725.000000
913.851816,1.487074,23482.000000,765.000000
917.750071,1.513683,25749.000000,789.000000
921.644031,1.516033,28448.000000,867.000000
925.533698,1.554893,31685.000000,883.000000
929.419072,1.572790,35299.000000,944.000000
933.300152,1.611504,38958.000000,953.000000
937.176938,1.641603,42411.000000,968.000000
941.049430,1.677128,45503.000000,957.000000
944.917629,1.709152,48422.000000,946.000000
950.068549,1.763228,52118.000000,899.000000
953.926729,1.800237,54797.000000,868.000000
957.780616,1.829820,57646.000000,853.000000
961.630209,1.851488,60453.000000,851.000000
965.475508,1.851567,63306.000000,891.000000
969.316514,1.849672,66143.000000,935.000000
973.153226,1.846210,68846.000000,981.000000
976.985644,1.822077,71365.000000,1075.000000
980.813769,1.808328,73772.000000,1147.000000
984.637600,1.787470,75891.000000,1238.000000
989.729363,1.760916,78252.000000,1357.000000
993.543176,1.739753,79748.000000,1452.000000
997.352695,1.735946,80903.000000,1486.000000
1001.157920,1.729147,81951.000000,1529.000000
1004.958852,1.722310,82676.000000,1567.000000
1008.755490,1.715607,83280.000000,1603.000000
1012.547834,1.714079,83764.000000,1618.000000
1016.335885,1.721197,84043.000000,1597.000000
1020.119642,1.724049,84173.000000,1589.000000
1023.899105,1.733379,84269.000000,1557.000000
1028.931711,1.750343,84249.000000,1497.000000
1032.701156,1.764891,84151.000000,1446.000000
1036.466307,1.771883,83920.000000,1419.000000
1040.227165,1.792729,83703.000000,1349.000000
1043.983729,1.801202,83454.000000,1319.000000
1047.735999,1.820788,83200.000000,1257.000000
1051.483976,1.825923,82984.000000,1239.000000
1055.227659,1.837881,82891.000000,1204.000000
1058.967048,1.844114,82902.000000,1187.000000
1062.702144,1.844173,82983.000000,1188.000000
1066.432946,1.849115,83085.000000,1176.000000
1071.400670,1.839152,83272.000000,1206.000000
1075.121453,1.834837,83611.000000,1223.000000
1078.837943,1.839953,83910.000000,1213.000000
1082.550140,1.817705,84123.000000,1280.000000
1086.258042,1.814241,84498.000000,1296.000000
1089.961651,1.810578,84758.000000,1311.000000
1093.660967,1.806578,85070.000000,1328.000000
1097.355988,1.817398,85377.000000,1300.000000
1101.046716,1.807455,85627.000000,1334.000000
1104.733151,1.809552,85977.000000,1333.000000
1109.641718,1.826932,86198.000000,1284.000000
1113.318133,1.828123,86300.000000,1282.000000
1116.990256,1.859045,86380.000000,1195.000000
1120.658084,1.882092,86438.000000,1134.000000
1124.321619,1.904382,86497.000000,1078.000000
1127.980861,1.947101,86496.000000,977.000000
1131.635808,1.980202,86467.000000,905.000000
1135.286462,2.038206,86483.000000,792.000000
1138.932822,2.105766,86496.000000,678.000000
1142.574889,2.173136,86410.000000,580.000000
1147.424299,2.272690,86563.000000,462.000000
1151.056347,2.332494,86656.000000,403.000000
1154.684102,2.419470,86693.000000,330.000000
1158.307563,2.423852,86776.000000,327.000000
1161.926730,2.450629,86932.000000,308.000000
1165.541603,2.478891,87054.000000,289.000000
1169.152183,2.507876,87266.000000,271.000000
1172.758470,2.493619,87564.000000,281.000000
1176.360462,2.506855,88025.000000,274.000000
1179.958161,2.516769,88414.000000,269.000000
1184.748414,2.501152,89413.000000,282.000000
1188.336095,2.533882,90258.000000,264.000000
1191.919482,2.553459,91201.000000,255.000000
1195.498575,2.549988,92249.000000,260.000000
1199.073374,2.499785,93241.000000,295.000000
1202.643880,2.524824,94422.000000,282.000000
1206.210092,2.502314,95693.000000,301.000000
1209.772011,2.465396,96947.000000,332.000000
1213.329636,2.453190,98235.000000,346.000000
1216.882967,2.438540,99643.000000,363.000000
1221.614063,2.412322,101558.000000,393.000000
1225.157376,2.382072,102920.000000,427.000000
1228.696395,2.381456,104459.000000,434.000000
1232.231121,2.365394,106001.000000,457.000000
1235.761552,2.359722,107602.000000,470.000000
1239.287691,2.338075,109122.000000,501.000000
1242.809535,2.323619,110606.000000,525.000000
1246.327086,2.311193,112195.000000,548.000000
1249.840343,2.313528,113829.000000,553.000000
1253.349307,2.323670,115465.000000,548.000000
1258.021246,2.299404,117559.000000,590.000000
1261.520191,2.322759,119218.000000,567.000000
1265.014842,2.343375,121045.000000,549.000000
1268.505200,2.323946,122707.000000,582.000000
1271.991264,2.323537,124487.000000,591.000000
1275.473035,2.342929,126207.000000,573.000000
1278.950512,2.395744,127852.000000,514.000000
1282.423695,2.378243,129253.000000,541.000000
1285.892584,2.410485,130722.000000,508.000000
1289.357180,2.416749,131838.000000,505.000000
1293.969962,2.450174,133363.000000,473.000000
1297.424540,2.496991,134097.000000,427.000000
1300.874824,2.543412,134896.000000,386.000000
1304.320814,2.543364,135580.000000,388.000000
1307.762510,2.585266,136229.000000,354.000000
1311.199913,2.615642,136606.000000,331.000000
1314.633022,2.694215,136992.000000,277.000000
1318.061837,2.703649,137473.000000,272.000000
1321.486359,2.719199,137770.000000,263.000000
1324.906587,2.797205,137920.000000,220.000000
1328.322522,2.891931,138008.000000,177.000000
1332.870422,2.841089,138020.000000,199.000000
1336.276338,2.921913,137847.000000,165.000000
1339.677961,2.957062,137691.000000,152.000000
1343.075289,3.001475,137466.000000,137.000000
1346.468324,3.061867,137219.000000,119.000000
1349.857066,3.094595,136769.000000,110.000000
1353.241514,3.242146,136220.000000,78.000000
1356.621668,3.219147,135819.000000,82.000000
1359.997528,3.217923,135437.000000,82.000000
1363.369095,3.422593,134947.000000,51.000000
1367.857839,3.665448,134229.000000,29.000000
1371.219387,4.172155,133782.000000,9.000000
1374.576642,3.726946,133317.000000,25.000000
1377.929603,3.510398,132795.000000,41.000000
1381.278270,nan,132372.000000,-2.000000
1384.622644,3.819939,132120.000000,20.000000
1387.962724,4.217165,131903.000000,8.000000
1391.298510,3.915317,131655.000000,16.000000
1394.630003,nan,131316.000000,-10.000000
1397.957202,4.213889,130912.000000,8.000000
1402.386789,nan,130249.000000,-1.000000
1405.703969,inf,129577.000000,0.000000
1409.016856,nan,129091.000000,-12.000000
1412.325449,nan,128656.000000,-3.000000
1415.629749,4.153303,128099.000000,9.000000
1418.929755,4.202699,127582.000000,8.000000
1422.225467,4.025241,127181.000000,12.000000
1425.516886,3.824640,126880.000000,19.000000
1428.804011,4.199320,126593.000000,8.000000
1432.086843,inf,126398.000000,0.000000
1436.457272,nan,126107.000000,-6.000000
1439.730085,3.757872,125978.000000,22.000000
1442.998604,4.255142,125962.000000,7.000000
1446.262830,3.985692,125787.000000,13.000000
1449.522762,3.776739,125591.000000,21.000000
1452.778400,nan,125464.000000,-9.000000
1456.029745,nan,125171.000000,-8.000000
1459.276796,nan,124909.000000,-11.000000
1462.519553,nan,124592.000000,-14.000000
1465.758017,nan,124260.000000,-18.000000
1470.069290,nan,123684.000000,-13.000000
1473.297735,nan,123290.000000,-12.000000
1476.521886,3.913054,122785.000000,15.000000
1479.741744,nan,122278.000000,-9.000000
1482.957309,nan,121732.000000,-8.000000
1486.168579,nan,121147.000000,-10.000000
1489.375556,4.779982,120507.000000,2.000000
1492.578239,nan,119914.000000,-5.000000
1495.776629,nan,119197.000000,-5.000000
1498.970725,nan,118537.000000,-3.000000
1503.222841,4.292046,117543.000000,6.000000
1506.406918,4.590221,116773.000000,3.000000
1509.586702,nan,115949.000000,-12.000000
1512.762192,3.663158,115106.000000,25.000000
1515.933389,4.212363,114146.000000,7.000000
1519.100292,nan,113337.000000,-5.000000
1522.262901,nan,112368.000000,-9.000000
1525.421217,3.541778,111411.000000,32.000000
1528.575239,3.551493,110371.000000,31.000000
1531.724967,3.759934,109317.000000,19.000000
1534.870402,4.079844,108165.000000,9.000000
1539.057636,3.797325,106604.000000,17.000000
1542.193052,nan,105395.000000,-16.000000
1545.324174,3.976108,104112.000000,11.000000
