Method:,Hadamard 1,,
Host Date-Time:,1/10/23 @ 15:50:39,,
Header Version:,1,,
System Temp (C):,36.97,,
Detector Temp (C):,34.6,,
Humidity (%):,68.72,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.450,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.549065,18269.000000,516.000000
904.739192,1.553751,19684.000000,550.000000
909.949268,1.572531,21675.000000,580.000000
913.851816,1.561849,23482.000000,644.000000
917.750071,1.585984,25749.000000,668.000000
921.644031,1.599746,28448.000000,715.000000
925.533698,1.624636,31685.000000,752.000000
929.419072,1.662967,35299.000000,767.000000
933.300152,1.688594,38958.000000,798.000000
937.176938,1.714725,42411.000000,818.000000
941.049430,1.752244,45503.000000,805.000000
944.917629,1.785770,48422.000000,793.000000
950.068549,1.839041,52118.000000,755.000000
953.926729,1.880822,54797.000000,721.000000
957.780616,1.899235,57646.000000,727.000000
961.630209,1.919286,60453.000000,728.000000
965.475508,1.929872,63306.000000,744.000000
969.316514,1.913610,66143.000000,807.000000
973.153226,1.908460,68846.000000,850.000000
976.985644,1.887344,71365.000000,925.000000
980.813769,1.869632,73772.000000,996.000000
984.637600,1.847572,75891.000000,1078.000000
989.729363,1.825681,78252.000000,1169.000000
993.543176,1.811109,79748.000000,1232.000000
997.352695,1.793020,80903.000000,1303.000000
1001.157920,1.794959,81951.000000,1314.000000
1004.958852,1.783202,82676.000000,1362.000000
1008.755490,1.785090,83280.000000,1366.000000
1012.547834,1.786654,83764.000000,1369.000000
1016.335885,1.787781,84043.000000,1370.000000
1020.119642,1.786239,84173.000000,1377.000000
1023.899105,1.800512,84269.000000,1334.000000
1028.931711,1.821078,84249.000000,1272.000000
1032.701156,1.835861,84151.000000,1228.000000
1036.466307,1.860157,83920.000000,1158.000000
1040.227165,1.868128,83703.000000,1134.000000
1043.983729,1.877692,83454.000000,1106.000000
1047.735999,1.898934,83200.000000,1050.000000
1051.483976,1.898633,82984.000000,1048.000000
1055.227659,1.908207,82891.000000,1024.000000
1058.967048,1.915536,82902.000000,1007.000000
1062.702144,1.930876,82983.000000,973.000000
1066.432946,1.927411,83085.000000,982.000000
1071.400670,1.916178,83272.000000,1010.000000
1075.121453,1.919665,83611.000000,1006.000000
1078.837943,1.906780,83910.000000,1040.000000
1082.550140,1.908717,84123.000000,1038.000000
1086.258042,1.893021,84498.000000,1081.000000
1089.961651,1.885212,84758.000000,1104.000000
1093.660967,1.880946,85070.000000,1119.000000
1097.355988,1.890739,85377.000000,1098.000000
1101.046716,1.896781,85627.000000,1086.000000
1104.733151,1.892990,85977.000000,1100.000000
1109.641718,1.904493,86198.000000,1074.000000
1113.318133,1.915235,86300.000000,1049.000000
1116.990256,1.932522,86380.000000,1009.000000
1120.658084,1.962193,86438.000000,943.000000
1124.321619,1.980352,86497.000000,905.000000
1127.980861,2.004015,86496.000000,857.000000
1131.635808,2.039223,86467.000000,790.000000
1135.286462,2.096198,86483.000000,693.000000
1138.932822,2.169098,86496.000000,586.000000
1142.574889,2.255323,86410.000000,480.000000
1147.424299,2.338542,86563.000000,397.000000
1151.056347,2.370772,86656.000000,369.000000
1154.684102,2.411645,86693.000000,336.000000
1158.307563,2.491242,86776.000000,280.000000
1161.926730,2.454880,86932.000000,305.000000
1165.541603,2.529856,87054.000000,257.000000
1169.152183,2.546393,87266.000000,248.000000
1172.758470,2.549629,87564.000000,247.000000
1176.360462,2.568029,88025.000000,238.000000
1179.958161,2.559131,88414.000000,244.000000
1184.748414,2.637533,89413.000000,206.000000
1188.336095,2.524122,90258.000000,270.000000
1191.919482,2.600164,91201.000000,229.000000
1195.498575,2.556722,92249.000000,256.000000
1199.073374,2.604119,93241.000000,232.000000
1202.643880,2.543709,94422.000000,270.000000
1206.210092,2.547911,95693.000000,271.000000
1209.772011,2.512318,96947.000000,298.000000
1213.329636,2.535900,98235.000000,286.000000
1216.882967,2.477309,99643.000000,332.000000
1221.614063,2.461407,101558.000000,351.000000
1225.157376,2.444298,102920.000000,370.000000
1228.696395,2.398810,104459.000000,417.000000
1232.231121,2.414650,106001.000000,408.000000
1235.761552,2.415870,107602.000000,413.000000
1239.287691,2.391509,109122.000000,443.000000
1242.809535,2.377261,110606.000000,464.000000
1246.327086,2.366026,112195.000000,483.000000
