Method:,Hadamard 1,,
Host Date-Time:,1/10/23 @ 12:14:38,,
Header Version:,1,,
System Temp (C):,40.31,,
Detector Temp (C):,38.14,,
Humidity (%):,60.54,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.450,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.555851,18269.000000,508.000000
904.739192,1.523261,19684.000000,590.000000
909.949268,1.530458,21675.000000,639.000000
913.851816,1.549877,23482.000000,662.000000
917.750071,1.555847,25749.000000,716.000000
921.644031,1.569256,28448.000000,767.000000
925.533698,1.598851,31685.000000,798.000000
929.419072,1.630782,35299.000000,826.000000
933.300152,1.658123,38958.000000,856.000000
937.176938,1.692475,42411.000000,861.000000
941.049430,1.723542,45503.000000,860.000000
944.917629,1.764919,48422.000000,832.000000
950.068549,1.802645,52118.000000,821.000000
953.926729,1.832961,54797.000000,805.000000
957.780616,1.853896,57646.000000,807.000000
961.630209,1.864964,60453.000000,825.000000
965.475508,1.858445,63306.000000,877.000000
969.316514,1.853873,66143.000000,926.000000
973.153226,1.841367,68846.000000,992.000000
976.985644,1.821673,71365.000000,1076.000000
980.813769,1.802685,73772.000000,1162.000000
984.637600,1.792764,75891.000000,1223.000000
989.729363,1.768014,78252.000000,1335.000000
993.543176,1.761212,79748.000000,1382.000000
997.352695,1.735362,80903.000000,1488.000000
1001.157920,1.735153,81951.000000,1508.000000
1004.958852,1.728451,82676.000000,1545.000000
1008.755490,1.722709,83280.000000,1577.000000
1012.547834,1.733286,83764.000000,1548.000000
1016.335885,1.740947,84043.000000,1526.000000
1020.119642,1.748214,84173.000000,1503.000000
1023.899105,1.760127,84269.000000,1464.000000
1028.931711,1.784743,84249.000000,1383.000000
1032.701156,1.799253,84151.000000,1336.000000
1036.466307,1.811931,83920.000000,1294.000000
1040.227165,1.837807,83703.000000,1216.000000
1043.983729,1.841904,83454.000000,1201.000000
1047.735999,1.861697,83200.000000,1144.000000
1051.483976,1.881170,82984.000000,1091.000000
1055.227659,1.887099,82891.000000,1075.000000
1058.967048,1.903205,82902.000000,1036.000000
1062.702144,1.897386,82983.000000,1051.000000
1066.432946,1.902907,83085.000000,1039.000000
1071.400670,1.889899,83272.000000,1073.000000
1075.121453,1.893286,83611.000000,1069.000000
1078.837943,1.878882,83910.000000,1109.000000
1082.550140,1.869536,84123.000000,1136.000000
1086.258042,1.866905,84498.000000,1148.000000
1089.961651,1.858513,84758.000000,1174.000000
1093.660967,1.856425,85070.000000,1184.000000
1097.355988,1.854700,85377.000000,1193.000000
