Method:,Hadamard 1,,
Host Date-Time:,1/10/23 @ 10:7:6,,
Header Version:,1,,
System Temp (C):,38.87,,
Detector Temp (C):,36.8,,
Humidity (%):,69.01,,
Lamp PD:,124,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.448,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.407409,18269.000000,715.000000
904.739192,1.363674,19684.000000,852.000000
909.949268,1.398441,21675.000000,866.000000
913.851816,1.402252,23482.000000,930.000000
917.750071,1.408594,25749.000000,1005.000000
921.644031,1.431211,28448.000000,1054.000000
925.533698,1.446241,31685.000000,1134.000000
929.419072,1.479206,35299.000000,1171.000000
933.300152,1.503170,38958.000000,1223.000000
937.176938,1.543260,42411.000000,1214.000000
941.049430,1.568488,45503.000000,1229.000000
944.917629,1.613529,48422.000000,1179.000000
950.068549,1.669324,52118.000000,1116.000000
953.926729,1.702527,54797.000000,1087.000000
957.780616,1.718982,57646.000000,1101.000000
961.630209,1.727188,60453.000000,1133.000000
965.475508,1.741503,63306.000000,1148.000000
969.316514,1.733413,66143.000000,1222.000000
973.153226,1.721603,68846.000000,1307.000000
976.985644,1.708289,71365.000000,1397.000000
980.813769,1.688053,73772.000000,1513.000000
984.637600,1.672825,75891.000000,1612.000000
989.729363,1.641371,78252.000000,1787.000000
993.543176,1.630343,79748.000000,1868.000000
997.352695,1.619939,80903.000000,1941.000000
1001.157920,1.606058,81951.000000,2030.000000
1004.958852,1.602880,82676.000000,2063.000000
1008.755490,1.597289,83280.000000,2105.000000
1012.547834,1.603535,83764.000000,2087.000000
1016.335885,1.608531,84043.000000,2070.000000
1020.119642,1.612995,84173.000000,2052.000000
1023.899105,1.628564,84269.000000,1982.000000
1028.931711,1.636422,84249.000000,1946.000000
1032.701156,1.649057,84151.000000,1888.000000
1036.466307,1.676383,83920.000000,1768.000000
1040.227165,1.687971,83703.000000,1717.000000
1043.983729,1.698211,83454.000000,1672.000000
1047.735999,1.713837,83200.000000,1608.000000
1051.483976,1.725870,82984.000000,1560.000000
1055.227659,1.734953,82891.000000,1526.000000
1058.967048,1.734442,82902.000000,1528.000000
1062.702144,1.743477,82983.000000,1498.000000
1066.432946,1.736823,83085.000000,1523.000000
1071.400670,1.732978,83272.000000,1540.000000
1075.121453,1.729417,83611.000000,1559.000000
1078.837943,1.720781,83910.000000,1596.000000
1082.550140,1.722154,84123.000000,1595.000000
1086.258042,1.712267,84498.000000,1639.000000
1089.961651,1.707550,84758.000000,1662.000000
1093.660967,1.704467,85070.000000,1680.000000
1097.355988,1.697330,85377.000000,1714.000000
1101.046716,1.706011,85627.000000,1685.000000
1104.733151,1.709332,85977.000000,1679.000000
1109.641718,1.721979,86198.000000,1635.000000
1113.318133,1.737079,86300.000000,1581.000000
1116.990256,1.748329,86380.000000,1542.000000
1120.658084,1.780156,86438.000000,1434.000000
1124.321619,1.787782,86497.000000,1410.000000
1127.980861,1.825062,86496.000000,1294.000000
