Method:,Hadamard 1,,
Host Date-Time:,1/10/23 @ 12:20:25,,
Header Version:,1,,
System Temp (C):,41.17,,
Detector Temp (C):,39.07,,
Humidity (%):,58,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.505,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.452155,18269.000000,645.000000
904.739192,1.468039,19684.000000,670.000000
909.949268,1.478024,21675.000000,721.000000
913.851816,1.483118,23482.000000,772.000000
917.750071,1.491682,25749.000000,830.000000
921.644031,1.531845,28448.000000,836.000000
925.533698,1.553420,31685.000000,886.000000
929.419072,1.571871,35299.000000,946.000000
933.300152,1.600258,38958.000000,978.000000
937.176938,1.635810,42411.000000,981.000000
941.049430,1.671268,45503.000000,970.000000
944.917629,1.709152,48422.000000,946.000000
950.068549,1.746641,52118.000000,934.000000
953.926729,1.781149,54797.000000,907.000000
957.780616,1.806044,57646.000000,901.000000
961.630209,1.802781,60453.000000,952.000000
965.475508,1.822352,63306.000000,953.000000
969.316514,1.815733,66143.000000,1011.000000
973.153226,1.803250,68846.000000,1083.000000
976.985644,1.786787,71365.000000,1166.000000
980.813769,1.765458,73772.000000,1266.000000
984.637600,1.764580,75891.000000,1305.000000
989.729363,1.726474,78252.000000,1469.000000
993.543176,1.717881,79748.000000,1527.000000
997.352695,1.699523,80903.000000,1616.000000
1001.157920,1.690318,81951.000000,1672.000000
1004.958852,1.678080,82676.000000,1735.000000
1008.755490,1.684760,83280.000000,1721.000000
1012.547834,1.685514,83764.000000,1728.000000
1016.335885,1.694053,84043.000000,1700.000000
1020.119642,1.697800,84173.000000,1688.000000
1023.899105,1.707658,84269.000000,1652.000000
1028.931711,1.727733,84249.000000,1577.000000
1032.701156,1.732492,84151.000000,1558.000000
1036.466307,1.764900,83920.000000,1442.000000
1040.227165,1.770453,83703.000000,1420.000000
1043.983729,1.783777,83454.000000,1373.000000
1047.735999,1.812574,83200.000000,1281.000000
1051.483976,1.809753,82984.000000,1286.000000
1055.227659,1.825787,82891.000000,1238.000000
1058.967048,1.833274,82902.000000,1217.000000
1062.702144,1.843807,82983.000000,1189.000000
1066.432946,1.839980,83085.000000,1201.000000
1071.400670,1.830947,83272.000000,1229.000000
1075.121453,1.819144,83611.000000,1268.000000
1078.837943,1.816604,83910.000000,1280.000000
1082.550140,1.807312,84123.000000,1311.000000
1086.258042,1.803321,84498.000000,1329.000000
1089.961651,1.785166,84758.000000,1390.000000
1093.660967,1.795281,85070.000000,1363.000000
1097.355988,1.787390,85377.000000,1393.000000
1101.046716,1.793362,85627.000000,1378.000000
1104.733151,1.802123,85977.000000,1356.000000
1109.641718,1.808717,86198.000000,1339.000000
1113.318133,1.812813,86300.000000,1328.000000
1116.990256,1.835010,86380.000000,1263.000000
1120.658084,1.855718,86438.000000,1205.000000
1124.321619,1.879335,86497.000000,1142.000000
1127.980861,1.917464,86496.000000,1046.000000
1131.635808,1.953675,86467.000000,962.000000
1135.286462,1.995419,86483.000000,874.000000
1138.932822,2.085126,86496.000000,711.000000
1142.574889,2.138604,86410.000000,628.000000
1147.424299,2.209791,86563.000000,534.000000
1151.056347,2.280743,86656.000000,454.000000
1154.684102,2.330529,86693.000000,405.000000
1158.307563,2.362058,86776.000000,377.000000
1161.926730,2.354848,86932.000000,384.000000
1165.541603,2.410872,87054.000000,338.000000
1169.152183,2.452294,87266.000000,308.000000
1172.758470,2.444015,87564.000000,315.000000
1176.360462,2.453244,88025.000000,310.000000
1179.958161,2.401214,88414.000000,351.000000
1184.748414,2.487508,89413.000000,291.000000
1188.336095,2.478364,90258.000000,300.000000
1191.919482,2.490178,91201.000000,295.000000
1195.498575,2.472201,92249.000000,311.000000
1199.073374,2.472677,93241.000000,314.000000
1202.643880,2.500857,94422.000000,298.000000
1206.210092,2.418587,95693.000000,365.000000
1209.772011,2.430232,96947.000000,360.000000
1213.329636,2.431165,98235.000000,364.000000
1216.882967,2.365990,99643.000000,429.000000
1221.614063,2.357379,101558.000000,446.000000
1225.157376,2.312662,102920.000000,501.000000
1228.696395,2.304616,104459.000000,518.000000
1232.231121,2.293721,106001.000000,539.000000
1235.761552,2.269142,107602.000000,579.000000
1239.287691,2.267060,109122.000000,590.000000
1242.809535,2.245128,110606.000000,629.000000
1246.327086,2.251323,112195.000000,629.000000
1249.840343,2.248718,113829.000000,642.000000
1253.349307,2.251546,115465.000000,647.000000
1258.021246,2.257343,117559.000000,650.000000
1261.520191,2.243195,119218.000000,681.000000
1265.014842,2.242841,121045.000000,692.000000
1268.505200,2.268011,122707.000000,662.000000
1271.991264,2.265820,124487.000000,675.000000
