Method:,Hadamard 1,,
Host Date-Time:,1/10/23 @ 14:13:0,,
Header Version:,1,,
System Temp (C):,37.37,,
Detector Temp (C):,35.29,,
Humidity (%):,68.12,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.506,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.413526,18269.000000,705.000000
904.739192,1.398691,19684.000000,786.000000
909.949268,1.397439,21675.000000,868.000000
913.851816,1.405063,23482.000000,924.000000
917.750071,1.420422,25749.000000,978.000000
921.644031,1.447586,28448.000000,1015.000000
925.533698,1.458278,31685.000000,1103.000000
929.419072,1.493532,35299.000000,1133.000000
933.300152,1.533692,38958.000000,1140.000000
937.176938,1.542545,42411.000000,1216.000000
941.049430,1.582128,45503.000000,1191.000000
944.917629,1.604416,48422.000000,1204.000000
950.068549,1.665064,52118.000000,1127.000000
953.926729,1.698946,54797.000000,1096.000000
957.780616,1.736694,57646.000000,1057.000000
961.630209,1.733754,60453.000000,1116.000000
965.475508,1.741881,63306.000000,1147.000000
969.316514,1.754531,66143.000000,1164.000000
973.153226,1.723601,68846.000000,1301.000000
976.985644,1.701809,71365.000000,1418.000000
980.813769,1.701461,73772.000000,1467.000000
984.637600,1.682083,75891.000000,1578.000000
989.729363,1.648230,78252.000000,1759.000000
993.543176,1.632440,79748.000000,1859.000000
997.352695,1.622182,80903.000000,1931.000000
1001.157920,1.614483,81951.000000,1991.000000
1004.958852,1.611813,82676.000000,2021.000000
1008.755490,1.604361,83280.000000,2071.000000
1012.547834,1.608558,83764.000000,2063.000000
1016.335885,1.618720,84043.000000,2022.000000
1020.119642,1.622193,84173.000000,2009.000000
1023.899105,1.626161,84269.000000,1993.000000
1028.931711,1.650253,84249.000000,1885.000000
1032.701156,1.664273,84151.000000,1823.000000
1036.466307,1.676138,83920.000000,1769.000000
1040.227165,1.697949,83703.000000,1678.000000
1043.983729,1.702125,83454.000000,1657.000000
1047.735999,1.720917,83200.000000,1582.000000
1051.483976,1.739155,82984.000000,1513.000000
1055.227659,1.741260,82891.000000,1504.000000
1058.967048,1.747717,82902.000000,1482.000000
1062.702144,1.744348,82983.000000,1495.000000
1066.432946,1.747212,83085.000000,1487.000000
1071.400670,1.754365,83272.000000,1466.000000
1075.121453,1.741278,83611.000000,1517.000000
1078.837943,1.733762,83910.000000,1549.000000
1082.550140,1.728186,84123.000000,1573.000000
1086.258042,1.724086,84498.000000,1595.000000
1089.961651,1.712543,84758.000000,1643.000000
1093.660967,1.713875,85070.000000,1644.000000
1097.355988,1.707585,85377.000000,1674.000000
1101.046716,1.710154,85627.000000,1669.000000
1104.733151,1.721662,85977.000000,1632.000000
1109.641718,1.736291,86198.000000,1582.000000
1113.318133,1.743443,86300.000000,1558.000000
1116.990256,1.763810,86380.000000,1488.000000
1120.658084,1.786255,86438.000000,1414.000000
1124.321619,1.798698,86497.000000,1375.000000
1127.980861,1.834905,86496.000000,1265.000000
1131.635808,1.866813,86467.000000,1175.000000
1135.286462,1.924094,86483.000000,1030.000000
1138.932822,1.985173,86496.000000,895.000000
1142.574889,2.057468,86410.000000,757.000000
1147.424299,2.141452,86563.000000,625.000000
1151.056347,2.182686,86656.000000,569.000000
1154.684102,2.212072,86693.000000,532.000000
1158.307563,2.259881,86776.000000,477.000000
1161.926730,2.298698,86932.000000,437.000000
1165.541603,2.273271,87054.000000,464.000000
1169.152183,2.319669,87266.000000,418.000000
1172.758470,2.331665,87564.000000,408.000000
1176.360462,2.371734,88025.000000,374.000000
1179.958161,2.387812,88414.000000,362.000000
1184.748414,2.384374,89413.000000,369.000000
1188.336095,2.330173,90258.000000,422.000000
1191.919482,2.407331,91201.000000,357.000000
1195.498575,2.419655,92249.000000,351.000000
1199.073374,2.404941,93241.000000,367.000000
1202.643880,2.379577,94422.000000,394.000000
1206.210092,2.325742,95693.000000,452.000000
1209.772011,2.317217,96947.000000,467.000000
1213.329636,2.286403,98235.000000,508.000000
1216.882967,2.311811,99643.000000,486.000000
1221.614063,2.309485,101558.000000,498.000000
1225.157376,2.244602,102920.000000,586.000000
1228.696395,2.219605,104459.000000,630.000000
1232.231121,2.201836,106001.000000,666.000000
1235.761552,2.207044,107602.000000,668.000000
1239.287691,2.196553,109122.000000,694.000000
1242.809535,2.162394,110606.000000,761.000000
1246.327086,2.188439,112195.000000,727.000000
1249.840343,2.184680,113829.000000,744.000000
1253.349307,2.189712,115465.000000,746.000000
1258.021246,2.171531,117559.000000,792.000000
1261.520191,2.177069,119218.000000,793.000000
1265.014842,2.197021,121045.000000,769.000000
1268.505200,2.189596,122707.000000,793.000000
1271.991264,2.194757,124487.000000,795.000000
1275.473035,2.231265,126207.000000,741.000000
1278.950512,2.212391,127852.000000,784.000000
1282.423695,2.244563,129253.000000,736.000000
1285.892584,2.269393,130722.000000,703.000000
1289.357180,2.286893,131838.000000,681.000000
1293.969962,2.311454,133363.000000,651.000000
1297.424540,2.312506,134097.000000,653.000000
1300.874824,2.368071,134896.000000,578.000000
1304.320814,2.402221,135580.000000,537.000000
1307.762510,2.396282,136229.000000,547.000000
1311.199913,2.468017,136606.000000,465.000000
1314.633022,2.492257,136992.000000,441.000000
1318.061837,2.493779,137473.000000,441.000000
1321.486359,2.595087,137770.000000,350.000000
1324.906587,2.576146,137920.000000,366.000000
1328.322522,2.645750,138008.000000,312.000000
1332.870422,2.724969,138020.000000,260.000000
1336.276338,2.773909,137847.000000,232.000000
1339.677961,2.871734,137691.000000,185.000000
1343.075289,2.864037,137466.000000,188.000000
1346.468324,2.863256,137219.000000,188.000000
1349.857066,3.060441,136769.000000,119.000000
1353.241514,2.946720,136220.000000,154.000000
1356.621668,3.137325,135819.000000,99.000000
1359.997528,2.964420,135437.000000,147.000000
1363.369095,3.317250,134947.000000,65.000000
1367.857839,3.288997,134229.000000,69.000000
1371.219387,3.649276,133782.000000,30.000000
1374.576642,3.384523,133317.000000,55.000000
1377.929603,3.390788,132795.000000,54.000000
1381.278270,3.187298,132372.000000,86.000000
1384.622644,3.819939,132120.000000,20.000000
1387.962724,inf,131903.000000,0.000000
1391.298510,nan,131655.000000,-21.000000
1394.630003,3.394042,131316.000000,53.000000
1397.957202,nan,130912.000000,-2.000000
1402.386789,3.637653,130249.000000,30.000000
1405.703969,3.833774,129577.000000,19.000000
1409.016856,3.663738,129091.000000,28.000000
1412.325449,3.604280,128656.000000,32.000000
1415.629749,3.785326,128099.000000,21.000000
1418.929755,4.105789,127582.000000,10.000000
1422.225467,3.762000,127181.000000,22.000000
1425.516886,nan,126880.000000,-14.000000
1428.804011,inf,126593.000000,0.000000
1432.086843,nan,126398.000000,-28.000000
1436.457272,3.720528,126107.000000,24.000000
1439.730085,nan,125978.000000,-11.000000
1442.998604,nan,125962.000000,-27.000000
1446.262830,3.985692,125787.000000,13.000000
1449.522762,nan,125591.000000,-7.000000
1452.778400,3.736791,125464.000000,23.000000
1456.029745,nan,125171.000000,-19.000000
1459.276796,3.920502,124909.000000,15.000000
1462.519553,4.192400,124592.000000,8.000000
1465.758017,3.602970,124260.000000,31.000000
1470.069290,3.770094,123684.000000,21.000000
1473.297735,4.488868,123290.000000,4.000000
1476.521886,4.089145,122785.000000,10.000000
1479.741744,inf,122278.000000,0.000000
1482.957309,3.329530,121732.000000,57.000000
1486.168579,nan,121147.000000,-4.000000
1489.375556,4.081012,120507.000000,10.000000
1492.578239,nan,119914.000000,-9.000000
1495.776629,nan,119197.000000,-4.000000
1498.970725,nan,118537.000000,-22.000000
1503.222841,nan,117543.000000,-15.000000
1506.406918,4.289191,116773.000000,6.000000
1509.586702,4.462207,115949.000000,4.000000
1512.762192,3.856978,115106.000000,16.000000
1515.933389,4.358491,114146.000000,5.000000
1519.100292,nan,113337.000000,-17.000000
1522.262901,nan,112368.000000,-31.000000
1525.421217,5.046928,111411.000000,1.000000
1528.575239,3.741825,110371.000000,20.000000
1531.724967,nan,109317.000000,-28.000000
1534.870402,nan,108165.000000,-19.000000
1539.057636,3.881645,106604.000000,14.000000
1542.193052,nan,105395.000000,-21.000000
1545.324174,4.114411,104112.000000,8.000000
1548.451003,3.467963,102809.000000,35.000000
1551.573538,nan,101438.000000,-4.000000
1554.691780,3.638324,100012.000000,23.000000
1557.805728,nan,98633.000000,-18.000000
1560.915382,3.334159,97134.000000,45.000000
1564.020743,nan,95608.000000,-10.000000
1567.121810,3.827545,94118.000000,14.000000
1571.249887,3.384094,92019.000000,38.000000
1574.340935,inf,90456.000000,0.000000
1577.427690,3.869334,88821.000000,12.000000
1580.510151,nan,87162.000000,-20.000000
1583.588318,3.727938,85518.000000,16.000000
1586.662192,nan,83880.000000,-2.000000
1589.731772,3.166583,82181.000000,56.000000
1592.797059,3.905234,80396.000000,10.000000
1595.858052,3.554131,78805.000000,22.000000
1598.914751,nan,77067.000000,-15.000000
1602.983671,4.174908,74796.000000,5.000000
