Method:,Hadamard 1,,
Host Date-Time:,1/10/23 @ 12:22:19,,
Header Version:,1,,
System Temp (C):,41.42,,
Detector Temp (C):,39.37,,
Humidity (%):,57.23,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.448,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.434992,18269.000000,671.000000
904.739192,1.430790,19684.000000,730.000000
909.949268,1.444980,21675.000000,778.000000
913.851816,1.442852,23482.000000,847.000000
917.750071,1.441811,25749.000000,931.000000
921.644031,1.472233,28448.000000,959.000000
925.533698,1.509185,31685.000000,981.000000
929.419072,1.532822,35299.000000,1035.000000
933.300152,1.551183,38958.000000,1095.000000
937.176938,1.587668,42411.000000,1096.000000
941.049430,1.634788,45503.000000,1055.000000
944.917629,1.651619,48422.000000,1080.000000
950.068549,1.717422,52118.000000,999.000000
953.926729,1.732719,54797.000000,1014.000000
957.780616,1.762510,57646.000000,996.000000
961.630209,1.787982,60453.000000,985.000000
965.475508,1.791569,63306.000000,1023.000000
969.316514,1.774379,66143.000000,1112.000000
973.153226,1.771180,68846.000000,1166.000000
976.985644,1.754842,71365.000000,1255.000000
980.813769,1.733077,73772.000000,1364.000000
984.637600,1.711988,75891.000000,1473.000000
989.729363,1.698426,78252.000000,1567.000000
993.543176,1.668978,79748.000000,1709.000000
997.352695,1.664678,80903.000000,1751.000000
1001.157920,1.656116,81951.000000,1809.000000
1004.958852,1.645538,82676.000000,1870.000000
1008.755490,1.642473,83280.000000,1897.000000
1012.547834,1.643390,83764.000000,1904.000000
1016.335885,1.650344,84043.000000,1880.000000
1020.119642,1.658706,84173.000000,1847.000000
1023.899105,1.664167,84269.000000,1826.000000
1028.931711,1.674413,84249.000000,1783.000000
1032.701156,1.694866,84151.000000,1699.000000
1036.466307,1.705855,83920.000000,1652.000000
1040.227165,1.728782,83703.000000,1563.000000
1043.983729,1.741321,83454.000000,1514.000000
1047.735999,1.754879,83200.000000,1463.000000
1051.483976,1.776292,82984.000000,1389.000000
1055.227659,1.767138,82891.000000,1417.000000
1058.967048,1.780894,82902.000000,1373.000000
1062.702144,1.776287,82983.000000,1389.000000
1066.432946,1.793067,83085.000000,1338.000000
1071.400670,1.771588,83272.000000,1409.000000
1075.121453,1.779249,83611.000000,1390.000000
1078.837943,1.762745,83910.000000,1449.000000
1082.550140,1.763846,84123.000000,1449.000000
1086.258042,1.743292,84498.000000,1526.000000
1089.961651,1.739815,84758.000000,1543.000000
1093.660967,1.742256,85070.000000,1540.000000
1097.355988,1.748926,85377.000000,1522.000000
