Method:,Hadamard 1,,
Host Date-Time:,1/10/23 @ 12:19:20,,
Header Version:,1,,
System Temp (C):,40.87,,
Detector Temp (C):,38.92,,
Humidity (%):,58.47,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.451,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.362990,18269.000000,792.000000
904.739192,1.359110,19684.000000,861.000000
909.949268,1.349635,21675.000000,969.000000
913.851816,1.366844,23482.000000,1009.000000
917.750071,1.380971,25749.000000,1071.000000
921.644031,1.398291,28448.000000,1137.000000
925.533698,1.435274,31685.000000,1163.000000
929.419072,1.453641,35299.000000,1242.000000
933.300152,1.488850,38958.000000,1264.000000
937.176938,1.519929,42411.000000,1281.000000
941.049430,1.547114,45503.000000,1291.000000
944.917629,1.584672,48422.000000,1260.000000
950.068549,1.629206,52118.000000,1224.000000
953.926729,1.658130,54797.000000,1204.000000
957.780616,1.678702,57646.000000,1208.000000
961.630209,1.695058,60453.000000,1220.000000
965.475508,1.697641,63306.000000,1270.000000
969.316514,1.682181,66143.000000,1375.000000
973.153226,1.668792,68846.000000,1476.000000
976.985644,1.655378,71365.000000,1578.000000
980.813769,1.638722,73772.000000,1695.000000
984.637600,1.625159,75891.000000,1799.000000
989.729363,1.602793,78252.000000,1953.000000
993.543176,1.591451,79748.000000,2043.000000
997.352695,1.572507,80903.000000,2165.000000
1001.157920,1.570343,81951.000000,2204.000000
1004.958852,1.563079,82676.000000,2261.000000
1008.755490,1.562225,83280.000000,2282.000000
1012.547834,1.567606,83764.000000,2267.000000
1016.335885,1.565805,84043.000000,2284.000000
1020.119642,1.577843,84173.000000,2225.000000
1023.899105,1.589809,84269.000000,2167.000000
1028.931711,1.605418,84249.000000,2090.000000
1032.701156,1.621863,84151.000000,2010.000000
1036.466307,1.633831,83920.000000,1950.000000
1040.227165,1.652761,83703.000000,1862.000000
1043.983729,1.677913,83454.000000,1752.000000
1047.735999,1.685859,83200.000000,1715.000000
1051.483976,1.696798,82984.000000,1668.000000
1055.227659,1.707387,82891.000000,1626.000000
1058.967048,1.716895,82902.000000,1591.000000
1062.702144,1.718139,82983.000000,1588.000000
1066.432946,1.708937,83085.000000,1624.000000
1071.400670,1.709913,83272.000000,1624.000000
1075.121453,1.701632,83611.000000,1662.000000
1078.837943,1.694644,83910.000000,1695.000000
1082.550140,1.685365,84123.000000,1736.000000
1086.258042,1.678383,84498.000000,1772.000000
1089.961651,1.680453,84758.000000,1769.000000
1093.660967,1.670661,85070.000000,1816.000000
1097.355988,1.673662,85377.000000,1810.000000
1101.046716,1.673734,85627.000000,1815.000000
1104.733151,1.673357,85977.000000,1824.000000
1109.641718,1.684102,86198.000000,1784.000000
1113.318133,1.707867,86300.000000,1691.000000
1116.990256,1.712658,86380.000000,1674.000000
1120.658084,1.739976,86438.000000,1573.000000
1124.321619,1.755157,86497.000000,1520.000000
1127.980861,1.785933,86496.000000,1416.000000
1131.635808,1.833047,86467.000000,1270.000000
1135.286462,1.872099,86483.000000,1161.000000
1138.932822,1.943119,86496.000000,986.000000
1142.574889,2.015398,86410.000000,834.000000
1147.424299,2.091614,86563.000000,701.000000
1151.056347,2.151047,86656.000000,612.000000
1154.684102,2.183636,86693.000000,568.000000
1158.307563,2.206811,86776.000000,539.000000
1161.926730,2.237612,86932.000000,503.000000
1165.541603,2.276088,87054.000000,461.000000
1169.152183,2.295423,87266.000000,442.000000
1172.758470,2.307848,87564.000000,431.000000
1176.360462,2.312149,88025.000000,429.000000
1179.958161,2.307035,88414.000000,436.000000
1184.748414,2.310919,89413.000000,437.000000
1188.336095,2.314012,90258.000000,438.000000
1191.919482,2.324516,91201.000000,432.000000
1195.498575,2.302204,92249.000000,460.000000
1199.073374,2.325168,93241.000000,441.000000
1202.643880,2.300212,94422.000000,473.000000
1206.210092,2.277589,95693.000000,505.000000
1209.772011,2.284104,96947.000000,504.000000
1213.329636,2.253486,98235.000000,548.000000
1216.882967,2.229809,99643.000000,587.000000
1221.614063,2.215023,101558.000000,619.000000
1225.157376,2.189678,102920.000000,665.000000
1228.696395,2.153842,104459.000000,733.000000
1232.231121,2.163776,106001.000000,727.000000
1235.761552,2.153873,107602.000000,755.000000
1239.287691,2.144706,109122.000000,782.000000
1242.809535,2.127851,110606.000000,824.000000
1246.327086,2.111454,112195.000000,868.000000
1249.840343,2.115239,113829.000000,873.000000
1253.349307,2.110142,115465.000000,896.000000
1258.021246,2.118918,117559.000000,894.000000
1261.520191,2.113499,119218.000000,918.000000
1265.014842,2.129187,121045.000000,899.000000
1268.505200,2.125082,122707.000000,920.000000
1271.991264,2.129452,124487.000000,924.000000
1275.473035,2.157095,126207.000000,879.000000
1278.950512,2.159274,127852.000000,886.000000
1282.423695,2.182533,129253.000000,849.000000
1285.892584,2.198843,130722.000000,827.000000
1289.357180,2.220220,131838.000000,794.000000
1293.969962,2.245939,133363.000000,757.000000
1297.424540,2.287941,134097.000000,691.000000
1300.874824,2.319767,134896.000000,646.000000
1304.320814,2.341910,135580.000000,617.000000
1307.762510,2.373847,136229.000000,576.000000
1311.199913,2.381121,136606.000000,568.000000
1314.633022,2.441214,136992.000000,496.000000
1318.061837,2.517041,137473.000000,418.000000
1321.486359,2.516941,137770.000000,419.000000
1324.906587,2.560988,137920.000000,379.000000
1328.322522,2.565873,138008.000000,375.000000
1332.870422,2.664271,138020.000000,299.000000
1336.276338,2.689148,137847.000000,282.000000
1339.677961,2.712394,137691.000000,267.000000
1343.075289,2.770839,137466.000000,233.000000
1346.468324,2.829918,137219.000000,203.000000
1349.857066,2.839322,136769.000000,198.000000
1353.241514,2.955264,136220.000000,151.000000
1356.621668,2.977624,135819.000000,143.000000
1359.997528,3.004633,135437.000000,134.000000
1363.369095,2.971801,134947.000000,144.000000
1367.857839,3.276588,134229.000000,71.000000
1371.219387,3.234303,133782.000000,78.000000
1374.576642,3.292377,133317.000000,68.000000
1377.929603,3.209368,132795.000000,82.000000
1381.278270,3.449698,132372.000000,47.000000
1384.622644,3.629607,132120.000000,31.000000
1387.962724,3.916135,131903.000000,16.000000
1391.298510,4.040256,131655.000000,12.000000
1394.630003,3.887869,131316.000000,17.000000
1397.957202,4.514919,130912.000000,4.000000
1402.386789,3.772352,130249.000000,22.000000
1405.703969,3.936437,129577.000000,15.000000
1409.016856,nan,129091.000000,-6.000000
1412.325449,3.933339,128656.000000,15.000000
1415.629749,nan,128099.000000,-1.000000
1418.929755,nan,127582.000000,-6.000000
1422.225467,nan,127181.000000,-18.000000
1425.516886,nan,126880.000000,-18.000000
1428.804011,nan,126593.000000,-20.000000
1432.086843,nan,126398.000000,-21.000000
1436.457272,inf,126107.000000,0.000000
1439.730085,nan,125978.000000,-8.000000
1442.998604,3.623118,125962.000000,30.000000
1446.262830,4.497576,125787.000000,4.000000
1449.522762,nan,125591.000000,-3.000000
1452.778400,nan,125464.000000,-1.000000
1456.029745,nan,125171.000000,-8.000000
1459.276796,nan,124909.000000,-22.000000
1462.519553,4.250392,124592.000000,7.000000
1465.758017,4.094331,124260.000000,10.000000
1470.069290,5.092314,123684.000000,1.000000
1473.297735,nan,123290.000000,-1.000000
1476.521886,3.788115,122785.000000,20.000000
1479.741744,4.087348,122278.000000,10.000000
1482.957309,4.240307,121732.000000,7.000000
1486.168579,4.238215,121147.000000,7.000000
1489.375556,4.039620,120507.000000,11.000000
1492.578239,3.616472,119914.000000,29.000000
1495.776629,nan,119197.000000,-17.000000
1498.970725,inf,118537.000000,0.000000
1503.222841,nan,117543.000000,-13.000000
1506.406918,nan,116773.000000,-4.000000
1509.586702,3.918139,115949.000000,14.000000
1512.762192,nan,115106.000000,-1.000000
1515.933389,4.279309,114146.000000,6.000000
1519.100292,3.940428,113337.000000,13.000000
1522.262901,3.971461,112368.000000,12.000000
1525.421217,4.444868,111411.000000,4.000000
