Method:,Hadamard 1,,
Host Date-Time:,1/10/23 @ 12:22:31,,
Header Version:,1,,
System Temp (C):,41.41,,
Detector Temp (C):,39.36,,
Humidity (%):,57.18,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.449,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.435640,18269.000000,670.000000
904.739192,1.412158,19684.000000,762.000000
909.949268,1.411163,21675.000000,841.000000
913.851816,1.409314,23482.000000,915.000000
917.750071,1.438095,25749.000000,939.000000
921.644031,1.452318,28448.000000,1004.000000
925.533698,1.488861,31685.000000,1028.000000
929.419072,1.514741,35299.000000,1079.000000
933.300152,1.548021,38958.000000,1103.000000
937.176938,1.579814,42411.000000,1116.000000
941.049430,1.607660,45503.000000,1123.000000
944.917629,1.642074,48422.000000,1104.000000
950.068549,1.685983,52118.000000,1074.000000
953.926729,1.715504,54797.000000,1055.000000
957.780616,1.744990,57646.000000,1037.000000
961.630209,1.762717,60453.000000,1044.000000
965.475508,1.757690,63306.000000,1106.000000
969.316514,1.748970,66143.000000,1179.000000
973.153226,1.752588,68846.000000,1217.000000
976.985644,1.727679,71365.000000,1336.000000
980.813769,1.708024,73772.000000,1445.000000
984.637600,1.685399,75891.000000,1566.000000
989.729363,1.667928,78252.000000,1681.000000
993.543176,1.647655,79748.000000,1795.000000
997.352695,1.639153,80903.000000,1857.000000
1001.157920,1.630706,81951.000000,1918.000000
1004.958852,1.621593,82676.000000,1976.000000
1008.755490,1.617993,83280.000000,2007.000000
1012.547834,1.623332,83764.000000,1994.000000
1016.335885,1.632467,84043.000000,1959.000000
1020.119642,1.631368,84173.000000,1967.000000
1023.899105,1.647601,84269.000000,1897.000000
1028.931711,1.670292,84249.000000,1800.000000
1032.701156,1.680782,84151.000000,1755.000000
1036.466307,1.692396,83920.000000,1704.000000
1040.227165,1.709755,83703.000000,1633.000000
1043.983729,1.720050,83454.000000,1590.000000
1047.735999,1.742875,83200.000000,1504.000000
1051.483976,1.753453,82984.000000,1464.000000
1055.227659,1.763475,82891.000000,1429.000000
1058.967048,1.772437,82902.000000,1400.000000
1062.702144,1.771931,82983.000000,1403.000000
1066.432946,1.757556,83085.000000,1452.000000
1071.400670,1.766684,83272.000000,1425.000000
1075.121453,1.757613,83611.000000,1461.000000
1078.837943,1.753552,83910.000000,1480.000000
1082.550140,1.744216,84123.000000,1516.000000
1086.258042,1.739044,84498.000000,1541.000000
1089.961651,1.727057,84758.000000,1589.000000
1093.660967,1.724301,85070.000000,1605.000000
1097.355988,1.727221,85377.000000,1600.000000
1101.046716,1.728762,85627.000000,1599.000000
1104.733151,1.727556,85977.000000,1610.000000
1109.641718,1.736565,86198.000000,1581.000000
1113.318133,1.746801,86300.000000,1546.000000
1116.990256,1.775045,86380.000000,1450.000000
1120.658084,1.786255,86438.000000,1414.000000
1124.321619,1.811195,86497.000000,1336.000000
1127.980861,1.852420,86496.000000,1215.000000
1131.635808,1.892703,86467.000000,1107.000000
1135.286462,1.942614,86483.000000,987.000000
1138.932822,2.014271,86496.000000,837.000000
1142.574889,2.075030,86410.000000,727.000000
1147.424299,2.151291,86563.000000,611.000000
1151.056347,2.215988,86656.000000,527.000000
1154.684102,2.279973,86693.000000,455.000000
1158.307563,2.319306,86776.000000,416.000000
1161.926730,2.329585,86932.000000,407.000000
1165.541603,2.378687,87054.000000,364.000000
1169.152183,2.395538,87266.000000,351.000000
1172.758470,2.370617,87564.000000,373.000000
1176.360462,2.416976,88025.000000,337.000000
1179.958161,2.407445,88414.000000,346.000000
1184.748414,2.392692,89413.000000,362.000000
1188.336095,2.425286,90258.000000,339.000000
1191.919482,2.406117,91201.000000,358.000000
1195.498575,2.402669,92249.000000,365.000000
1199.073374,2.412100,93241.000000,361.000000
1202.643880,2.393010,94422.000000,382.000000
1206.210092,2.351471,95693.000000,426.000000
1209.772011,2.356106,96947.000000,427.000000
1213.329636,2.343906,98235.000000,445.000000
1216.882967,2.312705,99643.000000,485.000000
1221.614063,2.289876,101558.000000,521.000000
1225.157376,2.283335,102920.000000,536.000000
1228.696395,2.240795,104459.000000,600.000000
1232.231121,2.239269,106001.000000,611.000000
1235.761552,2.224962,107602.000000,641.000000
1239.287691,2.217054,109122.000000,662.000000
1242.809535,2.194359,110606.000000,707.000000
1246.327086,2.181917,112195.000000,738.000000
1249.840343,2.203773,113829.000000,712.000000
1253.349307,2.182781,115465.000000,758.000000
1258.021246,2.173730,117559.000000,788.000000
1261.520191,2.182026,119218.000000,784.000000
1265.014842,2.197021,121045.000000,769.000000
1268.505200,2.196775,122707.000000,780.000000
1271.991264,2.216028,124487.000000,757.000000
1275.473035,2.233027,126207.000000,738.000000
1278.950512,2.257288,127852.000000,707.000000
1282.423695,2.258351,129253.000000,713.000000
1285.892584,2.280658,130722.000000,685.000000
1289.357180,2.296566,131838.000000,666.000000
1293.969962,2.325695,133363.000000,630.000000
