Method:,Hadamard 1,,
Host Date-Time:,1/10/23 @ 12:11:47,,
Header Version:,1,,
System Temp (C):,39.81,,
Detector Temp (C):,37.61,,
Humidity (%):,62.02,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.455,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.380901,18269.000000,760.000000
904.739192,1.342290,19684.000000,895.000000
909.949268,1.374538,21675.000000,915.000000
913.851816,1.368137,23482.000000,1006.000000
917.750071,1.386685,25749.000000,1057.000000
921.644031,1.407167,28448.000000,1114.000000
925.533698,1.430446,31685.000000,1176.000000
929.419072,1.455744,35299.000000,1236.000000
933.300152,1.482709,38958.000000,1282.000000
937.176938,1.518575,42411.000000,1285.000000
941.049430,1.547787,45503.000000,1289.000000
944.917629,1.578172,48422.000000,1279.000000
950.068549,1.627789,52118.000000,1228.000000
953.926729,1.657409,54797.000000,1206.000000
957.780616,1.687417,57646.000000,1184.000000
961.630209,1.693991,60453.000000,1223.000000
965.475508,1.703494,63306.000000,1253.000000
969.316514,1.700898,66143.000000,1317.000000
973.153226,1.684064,68846.000000,1425.000000
976.985644,1.673646,71365.000000,1513.000000
980.813769,1.650144,73772.000000,1651.000000
984.637600,1.631972,75891.000000,1771.000000
989.729363,1.609290,78252.000000,1924.000000
993.543176,1.600473,79748.000000,2001.000000
997.352695,1.583476,80903.000000,2111.000000
1001.157920,1.580712,81951.000000,2152.000000
1004.958852,1.571810,82676.000000,2216.000000
1008.755490,1.568744,83280.000000,2248.000000
1012.547834,1.569911,83764.000000,2255.000000
1016.335885,1.583067,84043.000000,2195.000000
1020.119642,1.580584,84173.000000,2211.000000
1023.899105,1.603862,84269.000000,2098.000000
1028.931711,1.608337,84249.000000,2076.000000
1032.701156,1.626424,84151.000000,1989.000000
1036.466307,1.644655,83920.000000,1902.000000
1040.227165,1.648121,83703.000000,1882.000000
1043.983729,1.665933,83454.000000,1801.000000
1047.735999,1.689419,83200.000000,1701.000000
1051.483976,1.694980,82984.000000,1675.000000
1055.227659,1.703928,82891.000000,1639.000000
1058.967048,1.713090,82902.000000,1605.000000
1062.702144,1.713244,82983.000000,1606.000000
1066.432946,1.714860,83085.000000,1602.000000
1071.400670,1.701176,83272.000000,1657.000000
1075.121453,1.703465,83611.000000,1655.000000
1078.837943,1.690564,83910.000000,1711.000000
1082.550140,1.692681,84123.000000,1707.000000
1086.258042,1.679610,84498.000000,1767.000000
1089.961651,1.680698,84758.000000,1768.000000
1093.660967,1.674745,85070.000000,1799.000000
1097.355988,1.672225,85377.000000,1816.000000
1101.046716,1.672778,85627.000000,1819.000000
1104.733151,1.678146,85977.000000,1804.000000
1109.641718,1.696949,86198.000000,1732.000000
1113.318133,1.698216,86300.000000,1729.000000
1116.990256,1.718403,86380.000000,1652.000000
1120.658084,1.740529,86438.000000,1571.000000
1124.321619,1.765860,86497.000000,1483.000000
1127.980861,1.797747,86496.000000,1378.000000
1131.635808,1.833731,86467.000000,1268.000000
1135.286462,1.884237,86483.000000,1129.000000
1138.932822,1.956084,86496.000000,957.000000
1142.574889,2.013320,86410.000000,838.000000
1147.424299,2.099744,86563.000000,688.000000
1151.056347,2.153181,86656.000000,609.000000
1154.684102,2.195259,86693.000000,553.000000
1158.307563,2.227437,86776.000000,514.000000
1161.926730,2.259752,86932.000000,478.000000
1165.541603,2.285612,87054.000000,451.000000
1169.152183,2.290538,87266.000000,447.000000
1172.758470,2.345728,87564.000000,395.000000
1176.360462,2.318266,88025.000000,423.000000
1179.958161,2.299138,88414.000000,444.000000
1184.748414,2.351518,89413.000000,398.000000
1188.336095,2.324042,90258.000000,428.000000
1191.919482,2.381360,91201.000000,379.000000
1195.498575,2.338621,92249.000000,423.000000
1199.073374,2.362152,93241.000000,405.000000
1202.643880,2.334592,94422.000000,437.000000
1206.210092,2.288033,95693.000000,493.000000
1209.772011,2.302587,96947.000000,483.000000
1213.329636,2.277099,98235.000000,519.000000
1216.882967,2.274991,99643.000000,529.000000
1221.614063,2.228563,101558.000000,600.000000
1225.157376,2.230027,102920.000000,606.000000
1228.696395,2.192223,104459.000000,671.000000
