Method:,Hadamard 1,,
Host Date-Time:,1/10/23 @ 12:11:22,,
Header Version:,1,,
System Temp (C):,39.75,,
Detector Temp (C):,37.52,,
Humidity (%):,62.37,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.448,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.298399,18269.000000,919.000000
904.739192,1.316847,19684.000000,949.000000
909.949268,1.300529,21675.000000,1085.000000
913.851816,1.321517,23482.000000,1120.000000
917.750071,1.340723,25749.000000,1175.000000
921.644031,1.358882,28448.000000,1245.000000
925.533698,1.376349,31685.000000,1332.000000
929.419072,1.407883,35299.000000,1380.000000
933.300152,1.438003,38958.000000,1421.000000
937.176938,1.464616,42411.000000,1455.000000
941.049430,1.507591,45503.000000,1414.000000
944.917629,1.535208,48422.000000,1412.000000
950.068549,1.599054,52118.000000,1312.000000
953.926729,1.624813,54797.000000,1300.000000
957.780616,1.652543,57646.000000,1283.000000
961.630209,1.667475,60453.000000,1300.000000
965.475508,1.666631,63306.000000,1364.000000
969.316514,1.670034,66143.000000,1414.000000
973.153226,1.659477,68846.000000,1508.000000
976.985644,1.637848,71365.000000,1643.000000
980.813769,1.618938,73772.000000,1774.000000
984.637600,1.608581,75891.000000,1869.000000
989.729363,1.579417,78252.000000,2061.000000
993.543176,1.569281,79748.000000,2150.000000
997.352695,1.550411,80903.000000,2278.000000
1001.157920,1.545826,81951.000000,2332.000000
1004.958852,1.538437,82676.000000,2393.000000
1008.755490,1.535292,83280.000000,2428.000000
1012.547834,1.534423,83764.000000,2447.000000
1016.335885,1.543748,84043.000000,2403.000000
1020.119642,1.545867,84173.000000,2395.000000
1023.899105,1.551470,84269.000000,2367.000000
1028.931711,1.574348,84249.000000,2245.000000
1032.701156,1.589401,84151.000000,2166.000000
1036.466307,1.594671,83920.000000,2134.000000
1040.227165,1.623234,83703.000000,1993.000000
1043.983729,1.631635,83454.000000,1949.000000
1047.735999,1.637501,83200.000000,1917.000000
1051.483976,1.657256,82984.000000,1827.000000
1055.227659,1.663476,82891.000000,1799.000000
1058.967048,1.665469,82902.000000,1791.000000
1062.702144,1.660113,82983.000000,1815.000000
1066.432946,1.659213,83085.000000,1821.000000
1071.400670,1.663781,83272.000000,1806.000000
1075.121453,1.650190,83611.000000,1871.000000
1078.837943,1.654301,83910.000000,1860.000000
1082.550140,1.640033,84123.000000,1927.000000
1086.258042,1.639493,84498.000000,1938.000000
1089.961651,1.636146,84758.000000,1959.000000
1093.660967,1.633989,85070.000000,1976.000000
1097.355988,1.628794,85377.000000,2007.000000
1101.046716,1.632233,85627.000000,1997.000000
1104.733151,1.644570,85977.000000,1949.000000
1109.641718,1.656744,86198.000000,1900.000000
1113.318133,1.665332,86300.000000,1865.000000
1116.990256,1.680899,86380.000000,1801.000000
1120.658084,1.695657,86438.000000,1742.000000
1124.321619,1.726950,86497.000000,1622.000000
1127.980861,1.756010,86496.000000,1517.000000
1131.635808,1.797916,86467.000000,1377.000000
1135.286462,1.867633,86483.000000,1173.000000
1138.932822,1.920799,86496.000000,1038.000000
1142.574889,1.992081,86410.000000,880.000000
1147.424299,2.084243,86563.000000,713.000000
1151.056347,2.141919,86656.000000,625.000000
1154.684102,2.229563,86693.000000,511.000000
1158.307563,2.212488,86776.000000,532.000000
1161.926730,2.280215,86932.000000,456.000000
1165.541603,2.291429,87054.000000,445.000000
1169.152183,2.293462,87266.000000,444.000000
1172.758470,2.288149,87564.000000,451.000000
1176.360462,2.323430,88025.000000,418.000000
1179.958161,2.316093,88414.000000,427.000000
1184.748414,2.306962,89413.000000,441.000000
1188.336095,2.330173,90258.000000,422.000000
1191.919482,2.322510,91201.000000,434.000000
1195.498575,2.352178,92249.000000,410.000000
1199.073374,2.296586,93241.000000,471.000000
1202.643880,2.322827,94422.000000,449.000000
1206.210092,2.323824,95693.000000,454.000000
1209.772011,2.284966,96947.000000,503.000000
1213.329636,2.251904,98235.000000,550.000000
1216.882967,2.238779,99643.000000,575.000000
1221.614063,2.206685,101558.000000,631.000000
1225.157376,2.200255,102920.000000,649.000000
1228.696395,2.204033,104459.000000,653.000000
1232.231121,2.161987,106001.000000,730.000000
1235.761552,2.159082,107602.000000,746.000000
1239.287691,2.152551,109122.000000,768.000000
1242.809535,2.165832,110606.000000,755.000000
1246.327086,2.140417,112195.000000,812.000000
1249.840343,2.134566,113829.000000,835.000000
1253.349307,2.124932,115465.000000,866.000000
1258.021246,2.121843,117559.000000,888.000000
1261.520191,2.137822,119218.000000,868.000000
1265.014842,2.133069,121045.000000,891.000000
1268.505200,2.145870,122707.000000,877.000000
1271.991264,2.148672,124487.000000,884.000000
1275.473035,2.186212,126207.000000,822.000000
1278.950512,2.186063,127852.000000,833.000000
1282.423695,2.200283,129253.000000,815.000000
1285.892584,2.224254,130722.000000,780.000000
1289.357180,2.234679,131838.000000,768.000000
1293.969962,2.304834,133363.000000,661.000000
1297.424540,2.308534,134097.000000,659.000000
1300.874824,2.346810,134896.000000,607.000000
1304.320814,2.395003,135580.000000,546.000000
1307.762510,2.401876,136229.000000,540.000000
1311.199913,2.453325,136606.000000,481.000000
1314.633022,2.504238,136992.000000,429.000000
1318.061837,2.509828,137473.000000,425.000000
1321.486359,2.559371,137770.000000,380.000000
1324.906587,2.642698,137920.000000,314.000000
1328.322522,2.651354,138008.000000,308.000000
1332.870422,2.730009,138020.000000,257.000000
1336.276338,2.762820,137847.000000,238.000000
1339.677961,2.881227,137691.000000,181.000000
1343.075289,2.902667,137466.000000,172.000000
1346.468324,2.858661,137219.000000,190.000000
1349.857066,2.931868,136769.000000,160.000000
1353.241514,2.978905,136220.000000,143.000000
1356.621668,3.057414,135819.000000,119.000000
1359.997528,2.958551,135437.000000,149.000000
1363.369095,3.266840,134947.000000,73.000000
1367.857839,3.173604,134229.000000,90.000000
1371.219387,3.503148,133782.000000,42.000000
1374.576642,3.255654,133317.000000,74.000000
1377.929603,3.510398,132795.000000,41.000000
1381.278270,3.397520,132372.000000,53.000000
1384.622644,3.944877,132120.000000,15.000000
1387.962724,3.944163,131903.000000,15.000000
1391.298510,4.642316,131655.000000,3.000000
1394.630003,4.419348,131316.000000,5.000000
1397.957202,4.213889,130912.000000,8.000000
1402.386789,nan,130249.000000,-11.000000
1405.703969,nan,129577.000000,-5.000000
1409.016856,3.934805,129091.000000,15.000000
1412.325449,nan,128656.000000,-27.000000
1415.629749,4.505486,128099.000000,4.000000
1418.929755,3.929698,127582.000000,15.000000
1422.225467,3.689449,127181.000000,26.000000
1425.516886,nan,126880.000000,-21.000000
1428.804011,4.500350,126593.000000,4.000000
1432.086843,3.871291,126398.000000,17.000000
1436.457272,4.498679,126107.000000,4.000000
1439.730085,inf,125978.000000,0.000000
1442.998604,nan,125962.000000,-7.000000
1446.262830,3.820882,125787.000000,19.000000
1449.522762,inf,125591.000000,0.000000
1452.778400,4.797489,125464.000000,2.000000
1456.029745,3.735776,125171.000000,23.000000
1459.276796,3.866145,124909.000000,17.000000
1462.519553,nan,124592.000000,-13.000000
1465.758017,nan,124260.000000,-19.000000
1470.069290,nan,123684.000000,-8.000000
1473.297735,nan,123290.000000,-30.000000
1476.521886,nan,122785.000000,-2.000000
1479.741744,3.883228,122278.000000,16.000000
1482.957309,nan,121732.000000,-16.000000
1486.168579,3.828040,121147.000000,18.000000
1489.375556,nan,120507.000000,-7.000000
1492.578239,3.371300,119914.000000,51.000000
1495.776629,4.474205,119197.000000,4.000000
1498.970725,nan,118537.000000,-3.000000
1503.222841,nan,117543.000000,-3.000000
1506.406918,4.766312,116773.000000,2.000000
1509.586702,nan,115949.000000,-12.000000
1512.762192,nan,115106.000000,-22.000000
1515.933389,3.978279,114146.000000,12.000000
1519.100292,nan,113337.000000,-14.000000
1522.262901,4.573521,112368.000000,3.000000
1525.421217,inf,111411.000000,0.000000
1528.575239,3.511376,110371.000000,34.000000
1531.724967,3.576290,109317.000000,29.000000
1534.870402,nan,108165.000000,-9.000000
1539.057636,3.705554,106604.000000,21.000000
1542.193052,nan,105395.000000,-5.000000
1545.324174,4.114411,104112.000000,8.000000
1548.451003,nan,102809.000000,-5.000000
1551.573538,4.161103,101438.000000,7.000000
1554.691780,3.522931,100012.000000,30.000000
1557.805728,inf,98633.000000,0.000000
1560.915382,nan,97134.000000,-5.000000
1564.020743,4.679464,95608.000000,2.000000
1567.121810,3.651453,94118.000000,21.000000
1571.249887,nan,92019.000000,-21.000000
1574.340935,4.111339,90456.000000,7.000000
1577.427690,nan,88821.000000,-14.000000
1580.510151,3.861146,87162.000000,12.000000
1583.588318,3.551846,85518.000000,24.000000
1586.662192,nan,83880.000000,-5.000000
1589.731772,3.108591,82181.000000,64.000000
1592.797059,nan,80396.000000,-10.000000
1595.858052,3.692434,78805.000000,16.000000
1598.914751,3.682748,77067.000000,16.000000
1602.983671,3.572848,74796.000000,20.000000
1606.030352,4.261851,73099.000000,4.000000
