Method:,Hadamard 1,,
Host Date-Time:,1/10/23 @ 12:14:47,,
Header Version:,1,,
System Temp (C):,40.38,,
Detector Temp (C):,38.17,,
Humidity (%):,60.49,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.457,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.542383,18269.000000,524.000000
904.739192,1.523261,19684.000000,590.000000
909.949268,1.534555,21675.000000,633.000000
913.851816,1.551850,23482.000000,659.000000
917.750071,1.557062,25749.000000,714.000000
921.644031,1.592517,28448.000000,727.000000
925.533698,1.607647,31685.000000,782.000000
929.419072,1.646849,35299.000000,796.000000
933.300152,1.663740,38958.000000,845.000000
937.176938,1.706312,42411.000000,834.000000
941.049430,1.726074,45503.000000,855.000000
944.917629,1.774952,48422.000000,813.000000
950.068549,1.810653,52118.000000,806.000000
953.926729,1.836754,54797.000000,798.000000
957.780616,1.857679,57646.000000,800.000000
961.630209,1.883241,60453.000000,791.000000
965.475508,1.877166,63306.000000,840.000000
969.316514,1.863356,66143.000000,906.000000
973.153226,1.851107,68846.000000,970.000000
976.985644,1.839385,71365.000000,1033.000000
980.813769,1.829669,73772.000000,1092.000000
984.637600,1.800647,75891.000000,1201.000000
989.729363,1.786285,78252.000000,1280.000000
993.543176,1.762786,79748.000000,1377.000000
997.352695,1.749904,80903.000000,1439.000000
1001.157920,1.745057,81951.000000,1474.000000
1004.958852,1.740999,82676.000000,1501.000000
1008.755490,1.732738,83280.000000,1541.000000
1012.547834,1.745810,83764.000000,1504.000000
1016.335885,1.745237,84043.000000,1511.000000
1020.119642,1.753154,84173.000000,1486.000000
1023.899105,1.766101,84269.000000,1444.000000
1028.931711,1.780058,84249.000000,1398.000000
1032.701156,1.801534,84151.000000,1329.000000
1036.466307,1.816995,83920.000000,1279.000000
1040.227165,1.835670,83703.000000,1222.000000
1043.983729,1.848095,83454.000000,1184.000000
1047.735999,1.862838,83200.000000,1141.000000
1051.483976,1.871719,82984.000000,1115.000000
1055.227659,1.877115,82891.000000,1100.000000
1058.967048,1.903205,82902.000000,1036.000000
1062.702144,1.902792,82983.000000,1038.000000
1066.432946,1.898333,83085.000000,1050.000000
1071.400670,1.888283,83272.000000,1077.000000
1075.121453,1.892069,83611.000000,1072.000000
1078.837943,1.884003,83910.000000,1096.000000
1082.550140,1.868772,84123.000000,1138.000000
1086.258042,1.865017,84498.000000,1153.000000
1089.961651,1.851540,84758.000000,1193.000000
1093.660967,1.851682,85070.000000,1197.000000
1097.355988,1.854700,85377.000000,1193.000000
1101.046716,1.851984,85627.000000,1204.000000
1104.733151,1.843419,85977.000000,1233.000000
1109.641718,1.862145,86198.000000,1184.000000
1113.318133,1.879106,86300.000000,1140.000000
1116.990256,1.884875,86380.000000,1126.000000
1120.658084,1.906915,86438.000000,1071.000000
1124.321619,1.926277,86497.000000,1025.000000
1127.980861,1.959730,86496.000000,949.000000
1131.635808,1.999834,86467.000000,865.000000
1135.286462,2.044280,86483.000000,781.000000
1138.932822,2.113522,86496.000000,666.000000
1142.574889,2.184516,86410.000000,565.000000
1147.424299,2.253385,86563.000000,483.000000
1151.056347,2.286521,86656.000000,448.000000
1154.684102,2.335924,86693.000000,400.000000
1158.307563,2.394332,86776.000000,350.000000
1161.926730,2.380471,86932.000000,362.000000
1165.541603,2.437362,87054.000000,318.000000
1169.152183,2.459402,87266.000000,303.000000
1172.758470,2.466654,87564.000000,299.000000
1176.360462,2.485214,88025.000000,288.000000
1179.958161,2.481138,88414.000000,292.000000
1184.748414,2.478644,89413.000000,297.000000
1188.336095,2.482729,90258.000000,297.000000
1191.919482,2.478557,91201.000000,303.000000
1195.498575,2.445134,92249.000000,331.000000
1199.073374,2.475452,93241.000000,312.000000
1202.643880,2.480919,94422.000000,312.000000
1206.210092,2.467663,95693.000000,326.000000
1209.772011,2.441227,96947.000000,351.000000
1213.329636,2.444492,98235.000000,353.000000
1216.882967,2.390992,99643.000000,405.000000
1221.614063,2.370226,101558.000000,433.000000
1225.157376,2.370035,102920.000000,439.000000
1228.696395,2.340427,104459.000000,477.000000
1232.231121,2.326340,106001.000000,500.000000
1235.761552,2.324250,107602.000000,510.000000
1239.287691,2.318581,109122.000000,524.000000
1242.809535,2.296367,110606.000000,559.000000
1246.327086,2.279121,112195.000000,590.000000
1249.840343,2.280279,113829.000000,597.000000
1253.349307,2.279262,115465.000000,607.000000
1258.021246,2.283504,117559.000000,612.000000
1261.520191,2.293869,119218.000000,606.000000
1265.014842,2.284987,121045.000000,628.000000
1268.505200,2.292295,122707.000000,626.000000
1271.991264,2.309083,124487.000000,611.000000
1275.473035,2.318611,126207.000000,606.000000
1278.950512,2.333653,127852.000000,593.000000
1282.423695,2.333289,129253.000000,600.000000
1285.892584,2.373624,130722.000000,553.000000
1289.357180,2.387647,131838.000000,540.000000
1293.969962,2.409868,133363.000000,519.000000
1297.424540,2.418998,134097.000000,511.000000
1300.874824,2.457901,134896.000000,470.000000
1304.320814,2.514148,135580.000000,415.000000
1307.762510,2.528965,136229.000000,403.000000
1311.199913,2.546638,136606.000000,388.000000
1314.633022,2.600137,136992.000000,344.000000
1318.061837,2.672835,137473.000000,292.000000
1321.486359,2.711020,137770.000000,268.000000
1324.906587,2.734794,137920.000000,254.000000
1328.322522,2.765156,138008.000000,237.000000
1332.870422,2.838912,138020.000000,200.000000
1336.276338,2.862936,137847.000000,189.000000
1339.677961,2.940248,137691.000000,158.000000
1343.075289,2.868682,137466.000000,186.000000
1346.468324,3.007080,137219.000000,135.000000
1349.857066,3.067802,136769.000000,117.000000
1353.241514,3.040819,136220.000000,124.000000
1356.621668,3.141734,135819.000000,98.000000
1359.997528,3.187255,135437.000000,88.000000
1363.369095,3.143391,134947.000000,97.000000
1367.857839,3.301772,134229.000000,67.000000
1371.219387,3.436202,133782.000000,49.000000
1374.576642,3.556684,133317.000000,37.000000
1377.929603,3.489713,132795.000000,43.000000
1381.278270,3.866524,132372.000000,18.000000
1384.622644,3.602455,132120.000000,33.000000
1387.962724,4.078862,131903.000000,11.000000
1391.298510,3.818407,131655.000000,20.000000
1394.630003,nan,131316.000000,-3.000000
1397.957202,nan,130912.000000,-10.000000
1402.386789,nan,130249.000000,-19.000000
1405.703969,3.790309,129577.000000,21.000000
1409.016856,nan,129091.000000,-1.000000
1412.325449,nan,128656.000000,-7.000000
1415.629749,3.505486,128099.000000,40.000000
1418.929755,4.406819,127582.000000,5.000000
1422.225467,3.642024,127181.000000,29.000000
1425.516886,nan,126880.000000,-4.000000
1428.804011,nan,126593.000000,-14.000000
1432.086843,3.759318,126398.000000,22.000000
1436.457272,inf,126107.000000,0.000000
1439.730085,nan,125978.000000,-8.000000
1442.998604,3.720028,125962.000000,24.000000
1446.262830,3.923545,125787.000000,15.000000
1449.522762,4.253860,125591.000000,7.000000
1452.778400,3.984576,125464.000000,13.000000
1456.029745,nan,125171.000000,-12.000000
1459.276796,nan,124909.000000,-4.000000
1462.519553,3.891370,124592.000000,16.000000
1465.758017,3.918240,124260.000000,15.000000
1470.069290,nan,123684.000000,-11.000000
1473.297735,4.049535,123290.000000,11.000000
1476.521886,3.597784,122785.000000,31.000000
1479.741744,nan,122278.000000,-1.000000
1482.957309,4.608284,121732.000000,3.000000
1486.168579,nan,121147.000000,-16.000000
1489.375556,4.478952,120507.000000,4.000000
1492.578239,nan,119914.000000,-6.000000
1495.776629,inf,119197.000000,0.000000
1498.970725,3.642490,118537.000000,27.000000
1503.222841,3.672257,117543.000000,25.000000
1506.406918,3.836894,116773.000000,17.000000
1509.586702,3.763237,115949.000000,20.000000
1512.762192,3.856978,115106.000000,16.000000
1515.933389,nan,114146.000000,-14.000000
1519.100292,nan,113337.000000,-2.000000
1522.262901,3.728423,112368.000000,21.000000
1525.421217,nan,111411.000000,-15.000000
