Method:,Hadamard 1,,
Host Date-Time:,1/10/23 @ 14:11:3,,
Header Version:,1,,
System Temp (C):,36.35,,
Detector Temp (C):,34.68,,
Humidity (%):,71.79,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.446,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.443489,18269.000000,658.000000
904.739192,1.421375,19684.000000,746.000000
909.949268,1.448342,21675.000000,772.000000
913.851816,1.430717,23482.000000,871.000000
917.750071,1.456036,25749.000000,901.000000
921.644031,1.471781,28448.000000,960.000000
925.533698,1.502159,31685.000000,997.000000
929.419072,1.524098,35299.000000,1056.000000
933.300152,1.544101,38958.000000,1113.000000
937.176938,1.598501,42411.000000,1069.000000
941.049430,1.620215,45503.000000,1091.000000
944.917629,1.659737,48422.000000,1060.000000
950.068549,1.710522,52118.000000,1015.000000
953.926729,1.742245,54797.000000,992.000000
957.780616,1.755589,57646.000000,1012.000000
961.630209,1.787101,60453.000000,987.000000
965.475508,1.782329,63306.000000,1045.000000
969.316514,1.784254,66143.000000,1087.000000
973.153226,1.757252,68846.000000,1204.000000
976.985644,1.764641,71365.000000,1227.000000
980.813769,1.738846,73772.000000,1346.000000
984.637600,1.722431,75891.000000,1438.000000
989.729363,1.698426,78252.000000,1567.000000
993.543176,1.685026,79748.000000,1647.000000
997.352695,1.671931,80903.000000,1722.000000
1001.157920,1.660944,81951.000000,1789.000000
1004.958852,1.656117,82676.000000,1825.000000
1008.755490,1.654780,83280.000000,1844.000000
1012.547834,1.657532,83764.000000,1843.000000
1016.335885,1.662050,84043.000000,1830.000000
1020.119642,1.666296,84173.000000,1815.000000
1023.899105,1.679662,84269.000000,1762.000000
1028.931711,1.695883,84249.000000,1697.000000
1032.701156,1.709422,84151.000000,1643.000000
1036.466307,1.727137,83920.000000,1573.000000
1040.227165,1.737199,83703.000000,1533.000000
1043.983729,1.748844,83454.000000,1488.000000
1047.735999,1.767835,83200.000000,1420.000000
1051.483976,1.780376,82984.000000,1376.000000
1055.227659,1.786568,82891.000000,1355.000000
1058.967048,1.791784,82902.000000,1339.000000
1062.702144,1.803712,82983.000000,1304.000000
1066.432946,1.790800,83085.000000,1345.000000
1071.400670,1.793718,83272.000000,1339.000000
1075.121453,1.785543,83611.000000,1370.000000
1078.837943,1.780799,83910.000000,1390.000000
1082.550140,1.772626,84123.000000,1420.000000
1086.258042,1.762494,84498.000000,1460.000000
1089.961651,1.766513,84758.000000,1451.000000
1093.660967,1.759221,85070.000000,1481.000000
1097.355988,1.758446,85377.000000,1489.000000
1101.046716,1.762936,85627.000000,1478.000000
1104.733151,1.764414,85977.000000,1479.000000
1109.641718,1.782903,86198.000000,1421.000000
1113.318133,1.787100,86300.000000,1409.000000
1116.990256,1.798426,86380.000000,1374.000000
1120.658084,1.825778,86438.000000,1291.000000
1124.321619,1.852782,86497.000000,1214.000000
1127.980861,1.866589,86496.000000,1176.000000
1131.635808,1.918983,86467.000000,1042.000000
1135.286462,1.965655,86483.000000,936.000000
1138.932822,2.032822,86496.000000,802.000000
1142.574889,2.092087,86410.000000,699.000000
1147.424299,2.186053,86563.000000,564.000000
1151.056347,2.239698,86656.000000,499.000000
1154.684102,2.284772,86693.000000,450.000000
1158.307563,2.325616,86776.000000,410.000000
1161.926730,2.380471,86932.000000,362.000000
1165.541603,2.407034,87054.000000,341.000000
1169.152183,2.385751,87266.000000,359.000000
1172.758470,2.410847,87564.000000,340.000000
1176.360462,2.432723,88025.000000,325.000000
1179.958161,2.389014,88414.000000,361.000000
1184.748414,2.426356,89413.000000,335.000000
1188.336095,2.411418,90258.000000,350.000000
1191.919482,2.458940,91201.000000,317.000000
1195.498575,2.419655,92249.000000,351.000000
1199.073374,2.475452,93241.000000,312.000000
1202.643880,2.408047,94422.000000,369.000000
1206.210092,2.377736,95693.000000,401.000000
1209.772011,2.395470,96947.000000,390.000000
1213.329636,2.378424,98235.000000,411.000000
1216.882967,2.352043,99643.000000,443.000000
1221.614063,2.332772,101558.000000,472.000000
1225.157376,2.317895,102920.000000,495.000000
