Method:,Hadamard 1,,
Host Date-Time:,1/10/23 @ 14:12:44,,
Header Version:,1,,
System Temp (C):,37.22,,
Detector Temp (C):,35.18,,
Humidity (%):,68.61,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.455,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.393658,18269.000000,738.000000
904.739192,1.387240,19684.000000,807.000000
909.949268,1.392465,21675.000000,878.000000
913.851816,1.405063,23482.000000,924.000000
917.750071,1.416003,25749.000000,988.000000
921.644031,1.447586,28448.000000,1015.000000
925.533698,1.473912,31685.000000,1064.000000
929.419072,1.496610,35299.000000,1125.000000
933.300152,1.526888,38958.000000,1158.000000
937.176938,1.556702,42411.000000,1177.000000
941.049430,1.595458,45503.000000,1155.000000
944.917629,1.619463,48422.000000,1163.000000
950.068549,1.676385,52118.000000,1098.000000
953.926729,1.700137,54797.000000,1093.000000
957.780616,1.742069,57646.000000,1044.000000
961.630209,1.742798,60453.000000,1093.000000
965.475508,1.752615,63306.000000,1119.000000
969.316514,1.753785,66143.000000,1166.000000
973.153226,1.726280,68846.000000,1293.000000
976.985644,1.724440,71365.000000,1346.000000
980.813769,1.697336,73772.000000,1481.000000
984.637600,1.677974,75891.000000,1593.000000
989.729363,1.657967,78252.000000,1720.000000
993.543176,1.640933,79748.000000,1823.000000
997.352695,1.631503,80903.000000,1890.000000
1001.157920,1.619971,81951.000000,1966.000000
1004.958852,1.619182,82676.000000,1987.000000
1008.755490,1.609635,83280.000000,2046.000000
1012.547834,1.615775,83764.000000,2029.000000
1016.335885,1.626085,84043.000000,1988.000000
1020.119642,1.626102,84173.000000,1991.000000
1023.899105,1.640786,84269.000000,1927.000000
1028.931711,1.648414,84249.000000,1893.000000
1032.701156,1.672206,84151.000000,1790.000000
1036.466307,1.683816,83920.000000,1738.000000
1040.227165,1.700805,83703.000000,1667.000000
1043.983729,1.720050,83454.000000,1590.000000
1047.735999,1.724224,83200.000000,1570.000000
1051.483976,1.745226,82984.000000,1492.000000
1055.227659,1.744739,82891.000000,1492.000000
1058.967048,1.765360,82902.000000,1423.000000
1062.702144,1.759422,82983.000000,1444.000000
1066.432946,1.761764,83085.000000,1438.000000
1071.400670,1.752591,83272.000000,1472.000000
1075.121453,1.750245,83611.000000,1486.000000
1078.837943,1.745124,83910.000000,1509.000000
1082.550140,1.735144,84123.000000,1548.000000
1086.258042,1.726817,84498.000000,1585.000000
1089.961651,1.725692,84758.000000,1594.000000
1093.660967,1.718656,85070.000000,1626.000000
1097.355988,1.720755,85377.000000,1624.000000
1101.046716,1.721757,85627.000000,1625.000000
1104.733151,1.726479,85977.000000,1614.000000
