Method:,Hadamard 1,,
1032.701156,1.646077,84151.000000,1901.000000
1036.466307,1.656694,83920.000000,1850.000000
1040.227165,1.677475,83703.000000,1759.000000
1043.983729,1.691254,83454.000000,1699.000000
1047.735999,1.702113,83200.000000,1652.000000
1051.483976,1.713249,82984.000000,1606.000000
1055.227659,1.722884,82891.000000,1569.000000
1058.967048,1.722942,82902.000000,1569.000000
1062.702144,1.725030,82983.000000,1563.000000
1066.432946,1.719219,83085.000000,1586.000000
1071.400670,1.721293,83272.000000,1582.000000
1075.121453,1.718687,83611.000000,1598.000000
1078.837943,1.721325,83910.000000,1594.000000
1082.550140,1.692427,84123.000000,1708.000000
1086.258042,1.700762,84498.000000,1683.000000
1089.961651,1.688881,84758.000000,1735.000000
1093.660967,1.692484,85070.000000,1727.000000
1097.355988,1.693044,85377.000000,1731.000000
1101.046716,1.689325,85627.000000,1751.000000
1104.733151,1.699106,85977.000000,1719.000000
1109.641718,1.714344,86198.000000,1664.000000
1113.318133,1.719054,86300.000000,1648.000000
1116.990256,1.738857,86380.000000,1576.000000
1120.658084,1.754861,86438.000000,1520.000000
1124.321619,1.786245,86497.000000,1415.000000
1127.980861,1.816093,86496.000000,1321.000000
1131.635808,1.863866,86467.000000,1183.000000
1135.286462,1.928331,86483.000000,1020.000000
1138.932822,1.982754,86496.000000,900.000000
1142.574889,2.078027,86410.000000,722.000000
1147.424299,2.136615,86563.000000,632.000000
1151.056347,2.202999,86656.000000,543.000000
1154.684102,2.258556,86693.000000,478.000000
1158.307563,2.277534,86776.000000,458.000000
1161.926730,2.334954,86932.000000,402.000000
1165.541603,2.340998,87054.000000,397.000000
1169.152183,2.369136,87266.000000,373.000000
1172.758470,2.352376,87564.000000,389.000000
1176.360462,2.387099,88025.000000,361.000000
1179.958161,2.452366,88414.000000,312.000000
1184.748414,2.380858,89413.000000,372.000000
1188.336095,2.425286,90258.000000,339.000000
1191.919482,2.370050,91201.000000,389.000000
1195.498575,2.409867,92249.000000,359.000000
1199.073374,2.395576,93241.000000,375.000000
1202.643880,2.349761,94422.000000,422.000000
1206.210092,2.372354,95693.000000,406.000000
1209.772011,2.323777,96947.000000,460.000000
1213.329636,2.345863,98235.000000,443.000000
1216.882967,2.304720,99643.000000,494.000000
1221.614063,2.312109,101558.000000,495.000000
1225.157376,2.262763,102920.000000,562.000000
1228.696395,2.232194,104459.000000,612.000000
1232.231121,2.251524,106001.000000,594.000000
1235.761552,2.211619,107602.000000,661.000000
1239.287691,2.224331,109122.000000,651.000000
1242.809535,2.199923,110606.000000,698.000000
1246.327086,2.180155,112195.000000,741.000000
1249.840343,2.176584,113829.000000,758.000000
1253.349307,2.185079,115465.000000,754.000000
1258.021246,2.163382,117559.000000,807.000000
1261.520191,2.192680,119218.000000,765.000000
1265.014842,2.197586,121045.000000,768.000000
1268.505200,2.191792,122707.000000,789.000000
1271.991264,2.208070,124487.000000,771.000000
1275.473035,2.227182,126207.000000,748.000000
1278.950512,2.241011,127852.000000,734.000000
1282.423695,2.254108,129253.000000,720.000000
1285.892584,2.286402,130722.000000,676.000000
1289.357180,2.278681,131838.000000,694.000000
1293.969962,2.327768,133363.000000,627.000000
1297.424540,2.357304,134097.000000,589.000000
1300.874824,2.401645,134896.000000,535.000000
1304.320814,2.406284,135580.000000,532.000000
1307.762510,2.447633,136229.000000,486.000000
1311.199913,2.471769,136606.000000,461.000000
1314.633022,2.541199,136992.000000,394.000000
1318.061837,2.579509,137473.000000,362.000000
1321.486359,2.642225,137770.000000,314.000000
1324.906587,2.705058,137920.000000,272.000000
1328.322522,2.694300,138008.000000,279.000000
1332.870422,2.743743,138020.000000,249.000000
1336.276338,2.787215,137847.000000,225.000000
1339.677961,2.878834,137691.000000,182.000000
1343.075289,3.034392,137466.000000,127.000000
1346.468324,2.933294,137219.000000,160.000000
1349.857066,3.039078,136769.000000,125.000000
1353.241514,2.924726,136220.000000,162.000000
1356.621668,3.173919,135819.000000,91.000000
1359.997528,3.059855,135437.000000,118.000000
1363.369095,3.625013,134947.000000,32.000000
1367.857839,3.193348,134229.000000,86.000000
1371.219387,3.482945,133782.000000,44.000000
1374.576642,3.512102,133317.000000,41.000000
1377.929603,3.352330,132795.000000,59.000000
1381.278270,3.866524,132372.000000,18.000000
1384.622644,3.842215,132120.000000,19.000000
1387.962724,3.944163,131903.000000,15.000000
1391.298510,4.420467,131655.000000,5.000000
1394.630003,nan,131316.000000,-46.000000
1397.957202,3.685616,130912.000000,27.000000
1402.386789,3.836021,130249.000000,19.000000
1405.703969,5.112528,129577.000000,1.000000
1409.016856,inf,129091.000000,0.000000
1412.325449,nan,128656.000000,-9.000000
1415.629749,3.676182,128099.000000,27.000000
1418.929755,nan,127582.000000,-12.000000
1422.225467,nan,127181.000000,-1.000000
1425.516886,nan,126880.000000,-26.000000
1428.804011,nan,126593.000000,-32.000000
1432.086843,nan,126398.000000,-5.000000
1436.457272,inf,126107.000000,0.000000
1439.730085,3.954167,125978.000000,14.000000
1442.998604,nan,125962.000000,-18.000000
1446.262830,nan,125787.000000,-31.000000
1449.522762,nan,125591.000000,-12.000000
1452.778400,4.144277,125464.000000,9.000000
1456.029745,nan,125171.000000,-3.000000
1459.276796,nan,124909.000000,-16.000000
1462.519553,3.482706,124592.000000,41.000000
1465.758017,nan,124260.000000,-16.000000
1470.069290,nan,123684.000000,-12.000000
1473.297735,4.136685,123290.000000,9.000000
1476.521886,3.858696,122785.000000,17.000000
1479.741744,4.309197,122278.000000,6.000000
1482.957309,3.462155,121732.000000,42.000000
1486.168579,3.703101,121147.000000,24.000000
1489.375556,nan,120507.000000,-12.000000
1492.578239,3.777840,119914.000000,20.000000
1495.776629,nan,119197.000000,-2.000000
1498.970725,nan,118537.000000,-20.000000
1503.222841,3.593076,117543.000000,30.000000
1506.406918,nan,116773.000000,-22.000000
1509.586702,4.064267,115949.000000,10.000000
1512.762192,3.856978,115106.000000,16.000000
1515.933389,nan,114146.000000,-3.000000
1519.100292,nan,113337.000000,-13.000000
1522.262901,4.272491,112368.000000,6.000000
1525.421217,3.615564,111411.000000,27.000000
1528.575239,3.741825,110371.000000,20.000000
1531.724967,4.135598,109317.000000,8.000000
1534.870402,3.857995,108165.000000,15.000000
1539.057636,3.986381,106604.000000,11.000000
1542.193052,nan,105395.000000,-42.000000
1545.324174,nan,104112.000000,-15.000000
1548.451003,4.313061,102809.000000,5.000000
1551.573538,3.727447,101438.000000,19.000000
1554.691780,3.327954,100012.000000,47.000000
1557.805728,3.596082,98633.000000,25.000000
1560.915382,nan,97134.000000,-11.000000
1564.020743,3.658275,95608.000000,21.000000
1567.121810,3.631250,94118.000000,22.000000
1571.249887,4.486756,92019.000000,3.000000
1574.340935,3.780346,90456.000000,15.000000
1577.427690,3.869334,88821.000000,12.000000
1580.510151,3.525354,87162.000000,26.000000
1583.588318,3.727938,85518.000000,16.000000
1586.662192,nan,83880.000000,-15.000000
1589.731772,nan,82181.000000,-2.000000
1592.797059,4.905234,80396.000000,1.000000
1595.858052,3.465190,78805.000000,27.000000
1598.914751,4.108717,77067.000000,6.000000
1602.983671,3.317576,74796.000000,36.000000
1606.030352,4.386790,73099.000000,3.000000
1609.072739,3.531479,71400.000000,21.000000
1612.110833,3.230953,69781.000000,41.000000
1615.144632,4.134062,68082.000000,5.000000
1618.174138,4.344883,66375.000000,3.000000
1621.199351,nan,64709.000000,-25.000000
1624.220270,3.457483,63082.000000,22.000000
1627.236895,4.788373,61429.000000,1.000000
1630.249227,4.476107,59860.000000,2.000000
1634.258990,nan,57763.000000,-1.000000
1637.261303,3.448660,56194.000000,20.000000
1640.259322,nan,54559.000000,-4.000000
1643.253048,nan,52968.000000,-19.000000
1646.242480,3.029350,51356.000000,48.000000
1649.227618,3.190848,49659.000000,32.000000
1652.208463,3.503364,47803.000000,15.000000
1655.185014,3.547538,45865.000000,13.000000
1658.157272,nan,43581.000000,-4.000000
1661.125236,4.010703,40998.000000,4.000000
1665.075842,inf,36899.000000,0.000000
1668.033787,nan,33256.000000,-23.000000
1670.987439,nan,29297.000000,-4.000000
1673.936797,3.499137,25248.000000,8.000000
1676.881861,nan,21362.000000,-17.000000
1679.822632,2.975504,17958.000000,19.000000
1682.759109,3.274273,15044.000000,8.000000
1685.691293,inf,12715.000000,0.000000
1688.619182,3.253540,10757.000000,6.000000
1691.542779,3.116655,9157.000000,7.000000
1695.434228,3.573046,7483.000000,2.000000
1698.347805,2.698836,6498.000000,13.000000
1701.257089,nan,5614.000000,-31.000000
