Method:,Hadamard 1,,
1515.933389,3.778707,114146.000000,19.000000
1519.100292,nan,113337.000000,-17.000000
1522.262901,3.728423,112368.000000,21.000000
1525.421217,nan,111411.000000,-11.000000
1528.575239,nan,110371.000000,-13.000000
1531.724967,3.759934,109317.000000,19.000000
1534.870402,3.711867,108165.000000,21.000000
1539.057636,3.496295,106604.000000,34.000000
1542.193052,nan,105395.000000,-19.000000
1545.324174,4.017501,104112.000000,10.000000
1548.451003,3.467963,102809.000000,35.000000
1551.573538,3.474722,101438.000000,34.000000
1554.691780,inf,100012.000000,0.000000
1557.805728,3.488872,98633.000000,32.000000
1560.915382,nan,97134.000000,-27.000000
1564.020743,4.026252,95608.000000,9.000000
1567.121810,3.320460,94118.000000,45.000000
1571.249887,3.759758,92019.000000,16.000000
1574.340935,3.594710,90456.000000,23.000000
1577.427690,4.170364,88821.000000,6.000000
1580.510151,3.508963,87162.000000,27.000000
1583.588318,nan,85518.000000,-4.000000
1586.662192,nan,83880.000000,-19.000000
1589.731772,nan,82181.000000,-37.000000
1592.797059,4.002144,80396.000000,8.000000
1595.858052,3.305489,78805.000000,39.000000
1598.914751,inf,77067.000000,0.000000
1602.983671,3.572848,74796.000000,20.000000
1606.030352,3.633463,73099.000000,17.000000
1609.072739,nan,71400.000000,-6.000000
1612.110833,3.366616,69781.000000,30.000000
1615.144632,3.327882,68082.000000,32.000000
1618.174138,3.242221,66375.000000,38.000000
1621.199351,3.449237,64709.000000,23.000000
1624.220270,4.498875,63082.000000,2.000000
1627.236895,3.256895,61429.000000,34.000000
1630.249227,4.078167,59860.000000,5.000000
1634.258990,4.761650,57763.000000,1.000000
1637.261303,3.169906,56194.000000,38.000000
1640.259322,3.168665,54559.000000,37.000000
1643.253048,nan,52968.000000,-1.000000
1646.242480,3.631410,51356.000000,12.000000
1649.227618,inf,49659.000000,0.000000
1652.208463,nan,47803.000000,-27.000000
1655.185014,3.230118,45865.000000,27.000000
1658.157272,nan,43581.000000,-8.000000
1661.125236,2.872400,40998.000000,55.000000
1665.075842,3.487833,36899.000000,12.000000
1668.033787,nan,33256.000000,-5.000000
1670.987439,nan,29297.000000,-4.000000
1673.936797,nan,25248.000000,-22.000000
1676.881861,2.931702,21362.000000,25.000000
1679.822632,nan,17958.000000,-24.000000
1682.759109,nan,15044.000000,-12.000000
1685.691293,nan,12715.000000,-6.000000
1688.619182,3.186593,10757.000000,7.000000
1691.542779,3.660723,9157.000000,2.000000
1695.434228,3.396954,7483.000000,3.000000
1698.347805,2.321418,6498.000000,31.000000
1701.257089,nan,5614.000000,-30.000000
