Method:,Hadamard 1,,
Host Date-Time:,1/10/23 @ 12:23:15,,
Header Version:,1,,
System Temp (C):,41.39,,
Detector Temp (C):,39.46,,
Humidity (%):,57.13,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.452,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.376919,18269.000000,767.000000
904.739192,1.365718,19684.000000,848.000000
909.949268,1.374538,21675.000000,915.000000
913.851816,1.375539,23482.000000,989.000000
917.750071,1.392893,25749.000000,1042.000000
921.644031,1.413449,28448.000000,1098.000000
925.533698,1.433411,31685.000000,1168.000000
929.419072,1.478835,35299.000000,1172.000000
933.300152,1.499986,38958.000000,1232.000000
937.176938,1.543618,42411.000000,1213.000000
941.049430,1.566373,45503.000000,1235.000000
944.917629,1.609496,48422.000000,1190.000000
950.068549,1.643636,52118.000000,1184.000000
953.926729,1.689151,54797.000000,1121.000000
957.780616,1.709231,57646.000000,1126.000000
961.630209,1.719965,60453.000000,1152.000000
965.475508,1.726994,63306.000000,1187.000000
969.316514,1.710231,66143.000000,1289.000000
973.153226,1.706260,68846.000000,1354.000000
976.985644,1.683224,71365.000000,1480.000000
980.813769,1.675324,73772.000000,1558.000000
984.637600,1.662180,75891.000000,1652.000000
989.729363,1.617263,78252.000000,1889.000000
993.543176,1.615039,79748.000000,1935.000000
997.352695,1.607369,80903.000000,1998.000000
1001.157920,1.592785,81951.000000,2093.000000
1004.958852,1.583932,82676.000000,2155.000000
1008.755490,1.586288,83280.000000,2159.000000
1012.547834,1.585998,83764.000000,2173.000000
1016.335885,1.590651,84043.000000,2157.000000
1020.119642,1.600890,84173.000000,2110.000000
1023.899105,1.609069,84269.000000,2073.000000
1028.931711,1.626712,84249.000000,1990.000000
1032.701156,1.644936,84151.000000,1906.000000
1036.466307,1.653886,83920.000000,1862.000000
1040.227165,1.673543,83703.000000,1775.000000
1043.983729,1.678409,83454.000000,1750.000000
1047.735999,1.701850,83200.000000,1653.000000
1051.483976,1.707340,82984.000000,1628.000000
1055.227659,1.723993,82891.000000,1565.000000
1058.967048,1.718536,82902.000000,1585.000000
1062.702144,1.730623,82983.000000,1543.000000
1066.432946,1.726398,83085.000000,1560.000000
1071.400670,1.729048,83272.000000,1554.000000
1075.121453,1.712748,83611.000000,1620.000000
1078.837943,1.702399,83910.000000,1665.000000
1082.550140,1.705592,84123.000000,1657.000000
1086.258042,1.696398,84498.000000,1700.000000
1089.961651,1.690637,84758.000000,1728.000000
1093.660967,1.685995,85070.000000,1753.000000
1097.355988,1.695056,85377.000000,1723.000000
1101.046716,1.688086,85627.000000,1756.000000
1104.733151,1.699865,85977.000000,1716.000000
1109.641718,1.708640,86198.000000,1686.000000
1113.318133,1.725157,86300.000000,1625.000000
1116.990256,1.732022,86380.000000,1601.000000
1120.658084,1.759457,86438.000000,1504.000000
1124.321619,1.781058,86497.000000,1432.000000
1127.980861,1.806019,86496.000000,1352.000000
1131.635808,1.846240,86467.000000,1232.000000
1135.286462,1.909989,86483.000000,1064.000000
1138.932822,1.978910,86496.000000,908.000000
1142.574889,2.036197,86410.000000,795.000000
1147.424299,2.137303,86563.000000,631.000000
1151.056347,2.179644,86656.000000,573.000000
1154.684102,2.241628,86693.000000,497.000000
1158.307563,2.271882,86776.000000,464.000000
1161.926730,2.285003,86932.000000,451.000000
1165.541603,2.324892,87054.000000,412.000000
1169.152183,2.323845,87266.000000,414.000000
1172.758470,2.326376,87564.000000,413.000000
1176.360462,2.368265,88025.000000,377.000000
1179.958161,2.349924,88414.000000,395.000000
1184.748414,2.371617,89413.000000,380.000000
1188.336095,2.357791,90258.000000,396.000000
1191.919482,2.367823,91201.000000,391.000000
1195.498575,2.380630,92249.000000,384.000000
1199.073374,2.364302,93241.000000,403.000000
1202.643880,2.365479,94422.000000,407.000000
1206.210092,2.320964,95693.000000,457.000000
1209.772011,2.329479,96947.000000,454.000000
1213.329636,2.286403,98235.000000,508.000000
1216.882967,2.274991,99643.000000,529.000000
1221.614063,2.263989,101558.000000,553.000000
1225.157376,2.240178,102920.000000,592.000000
1228.696395,2.212766,104459.000000,640.000000
1232.231121,2.208406,106001.000000,656.000000
1235.761552,2.195496,107602.000000,686.000000
1239.287691,2.189723,109122.000000,705.000000
1242.809535,2.153917,110606.000000,776.000000
1246.327086,2.159552,112195.000000,777.000000
1249.840343,2.160278,113829.000000,787.000000
1253.349307,2.145470,115465.000000,826.000000
1258.021246,2.153802,117559.000000,825.000000
1261.520191,2.165184,119218.000000,815.000000
1265.014842,2.168075,121045.000000,822.000000
1268.505200,2.162013,122707.000000,845.000000
1271.991264,2.173438,124487.000000,835.000000
1275.473035,2.187800,126207.000000,819.000000
1278.950512,2.205249,127852.000000,797.000000
1282.423695,2.239868,129253.000000,744.000000
1285.892584,2.225369,130722.000000,778.000000
1289.357180,2.264521,131838.000000,717.000000
1293.969962,2.308132,133363.000000,656.000000
1297.424540,2.330152,134097.000000,627.000000
1300.874824,2.356213,134896.000000,594.000000
1304.320814,2.365040,135580.000000,585.000000
1307.762510,2.420779,136229.000000,517.000000
