Method:,Hadamard 1,,
Host Date-Time:,1/10/23 @ 10:2:22,,
Header Version:,1,,
System Temp (C):,38.18,,
Detector Temp (C):,35.96,,
Humidity (%):,71.33,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.457,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.434346,18269.000000,672.000000
904.739192,1.415017,19684.000000,757.000000
909.949268,1.420032,21675.000000,824.000000
913.851816,1.425266,23482.000000,882.000000
917.750071,1.447445,25749.000000,919.000000
921.644031,1.466833,28448.000000,971.000000
925.533698,1.485913,31685.000000,1035.000000
929.419072,1.525334,35299.000000,1053.000000
933.300152,1.540604,38958.000000,1122.000000
937.176938,1.587272,42411.000000,1097.000000
941.049430,1.610765,45503.000000,1115.000000
944.917629,1.653634,48422.000000,1075.000000
950.068549,1.696212,52118.000000,1049.000000
953.926729,1.728457,54797.000000,1024.000000
957.780616,1.744154,57646.000000,1039.000000
961.630209,1.760642,60453.000000,1049.000000
965.475508,1.773280,63306.000000,1067.000000
969.316514,1.756775,66143.000000,1158.000000
973.153226,1.743757,68846.000000,1242.000000
976.985644,1.732911,71365.000000,1320.000000
980.813769,1.711949,73772.000000,1432.000000
984.637600,1.696067,75891.000000,1528.000000
989.729363,1.681574,78252.000000,1629.000000
993.543176,1.666697,79748.000000,1718.000000
997.352695,1.649327,80903.000000,1814.000000
1001.157920,1.641016,81951.000000,1873.000000
1004.958852,1.632949,82676.000000,1925.000000
1008.755490,1.634983,83280.000000,1930.000000
1012.547834,1.632578,83764.000000,1952.000000
1016.335885,1.644607,84043.000000,1905.000000
1020.119642,1.645734,84173.000000,1903.000000
1023.899105,1.654524,84269.000000,1867.000000
1028.931711,1.674901,84249.000000,1781.000000
1032.701156,1.689783,84151.000000,1719.000000
1036.466307,1.715155,83920.000000,1617.000000
1040.227165,1.716995,83703.000000,1606.000000
1043.983729,1.737893,83454.000000,1526.000000
1047.735999,1.757858,83200.000000,1453.000000
1051.483976,1.756729,82984.000000,1453.000000
1055.227659,1.773622,82891.000000,1396.000000
1058.967048,1.781528,82902.000000,1371.000000
1062.702144,1.786089,82983.000000,1358.000000
1066.432946,1.787904,83085.000000,1354.000000
1071.400670,1.771896,83272.000000,1408.000000
1075.121453,1.778001,83611.000000,1394.000000
1078.837943,1.756792,83910.000000,1469.000000
1082.550140,1.762649,84123.000000,1453.000000
1086.258042,1.750176,84498.000000,1502.000000
1089.961651,1.751511,84758.000000,1502.000000
1093.660967,1.745937,85070.000000,1527.000000
1097.355988,1.744667,85377.000000,1537.000000
1101.046716,1.746785,85627.000000,1534.000000
1104.733151,1.747426,85977.000000,1538.000000
1109.641718,1.759116,86198.000000,1501.000000
1113.318133,1.771361,86300.000000,1461.000000
1116.990256,1.776846,86380.000000,1444.000000
1120.658084,1.803166,86438.000000,1360.000000
1124.321619,1.831150,86497.000000,1276.000000
1127.980861,1.856730,86496.000000,1203.000000
1131.635808,1.896248,86467.000000,1098.000000
1135.286462,1.954660,86483.000000,960.000000
1138.932822,2.012200,86496.000000,841.000000
1142.574889,2.070868,86410.000000,734.000000
1147.424299,2.167955,86563.000000,588.000000
1151.056347,2.215988,86656.000000,527.000000
1154.684102,2.252242,86693.000000,485.000000
1158.307563,2.302916,86776.000000,432.000000
1161.926730,2.276422,86932.000000,460.000000
1165.541603,2.355458,87054.000000,384.000000
1169.152183,2.352013,87266.000000,388.000000
1172.758470,2.389657,87564.000000,357.000000
1176.360462,2.378758,88025.000000,368.000000
1179.958161,2.390219,88414.000000,360.000000
1184.748414,2.418646,89413.000000,341.000000
1188.336095,2.384943,90258.000000,372.000000
1191.919482,2.409771,91201.000000,355.000000
1195.498575,2.377251,92249.000000,387.000000
1199.073374,2.395576,93241.000000,375.000000
1202.643880,2.416365,94422.000000,362.000000
1206.210092,2.349436,95693.000000,428.000000
1209.772011,2.370584,96947.000000,413.000000
1213.329636,2.352780,98235.000000,436.000000
1216.882967,2.309138,99643.000000,489.000000
1221.614063,2.291547,101558.000000,519.000000
1225.157376,2.257388,102920.000000,569.000000
1228.696395,2.250308,104459.000000,587.000000
1232.231121,2.250064,106001.000000,596.000000
1235.761552,2.240832,107602.000000,618.000000
1239.287691,2.229026,109122.000000,644.000000
1242.809535,2.213832,110606.000000,676.000000
1246.327086,2.186056,112195.000000,731.000000
1249.840343,2.200734,113829.000000,717.000000
1253.349307,2.200319,115465.000000,728.000000
1258.021246,2.187163,117559.000000,764.000000
1261.520191,2.199547,119218.000000,753.000000
1265.014842,2.200992,121045.000000,762.000000
1268.505200,2.212651,122707.000000,752.000000
1271.991264,2.228837,124487.000000,735.000000
1275.473035,2.221414,126207.000000,758.000000
1278.950512,2.239240,127852.000000,737.000000
1282.423695,2.263868,129253.000000,704.000000
1285.892584,2.269393,130722.000000,703.000000
1289.357180,2.307796,131838.000000,649.000000
1293.969962,2.320215,133363.000000,638.000000
1297.424540,2.367751,134097.000000,575.000000
1300.874824,2.384144,134896.000000,557.000000
1304.320814,2.415358,135580.000000,521.000000
1307.762510,2.464953,136229.000000,467.000000
1311.199913,2.498982,136606.000000,433.000000
1314.633022,2.531390,136992.000000,403.000000
1318.061837,2.551630,137473.000000,386.000000
1321.486359,2.612815,137770.000000,336.000000
1324.906587,2.646867,137920.000000,311.000000
1328.322522,2.680512,138008.000000,288.000000
1332.870422,2.791637,138020.000000,223.000000
1336.276338,2.798953,137847.000000,219.000000
1339.677961,2.844439,137691.000000,197.000000
1343.075289,2.782169,137466.000000,227.000000
1346.468324,2.988195,137219.000000,141.000000
1349.857066,3.012136,136769.000000,133.000000
